#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
17:16:47 04.20.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),11.825332,AUTO
Start Frequency,+3.250000000e+08
Stop Frequency,+3.290000000e+08
Frequency Offset,+0.000000000e+00
Average Type,Log Pwr
RBW,+3.000000000e+02,MAN
VBW,+3.000000000e+00,MAN
Sweep Type,Single
Sweep Mode,Sweep
Speed,Fast
PreAmp State,OFF
Ref Level,-4.000000000e+01
Attenuation,0,MAN
Ref Level Offset,+0.000000000e+00
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,+0.000000000e+00
Trigger Slope,RISE
Trigger Delay,+0.000000000e+00,OFF
Gate Sweep,OFF
Gate View,OFF
Gate Delay,+8.000000000e-05
Gate Length,+8.400000000e-05
Gate Source,External
Burst Level,-2.000000000e+01
Burst Trigger Slope,Rise
Timer Period,+1.000000000e-03
Timer Offset,+0.000000000e+00
Sync Source,Off
Apply Corrections,OFF
Antenna Unit,OFF
Correction1,Off
Correction2,Off
Correction3,Off
Correction4,Off
Marker Information
Trace Math,Off
Trace Math By,Log Power
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1,
Trace Count,1,
Trace Type,Max Hold,
Trace Detector,Pos Peak,
Trace Data
+3.250000000e+08,-8.896325684e+01,
+3.250086957e+08,-9.731315613e+01,
+3.250173913e+08,-9.827156830e+01,
+3.250260870e+08,-9.770780182e+01,
+3.250347826e+08,-9.751058197e+01,
+3.250434783e+08,-9.740663147e+01,
+3.250521739e+08,-9.840779114e+01,
+3.250608696e+08,-9.843894196e+01,
+3.250695652e+08,-9.836257172e+01,
+3.250782609e+08,-9.890381622e+01,
+3.250869565e+08,-9.684849548e+01,
+3.250956522e+08,-9.759226227e+01,
+3.251043478e+08,-9.850573730e+01,
+3.251130435e+08,-9.801760864e+01,
+3.251217391e+08,-9.015737152e+01,
+3.251304348e+08,-9.632607269e+01,
+3.251391304e+08,-9.809836578e+01,
+3.251478261e+08,-9.795925140e+01,
+3.251565217e+08,-9.764913177e+01,
+3.251652174e+08,-9.755454254e+01,
+3.251739130e+08,-9.744257355e+01,
+3.251826087e+08,-9.294749451e+01,
+3.251913043e+08,-9.735377502e+01,
+3.252000000e+08,-9.868259430e+01,
+3.252086957e+08,-9.751121521e+01,
+3.252173913e+08,-9.784489441e+01,
+3.252260870e+08,-9.831688690e+01,
+3.252347826e+08,-9.752823639e+01,
+3.252434783e+08,-9.597265625e+01,
+3.252521739e+08,-9.820410156e+01,
+3.252608696e+08,-9.751974487e+01,
+3.252695652e+08,-9.756691742e+01,
+3.252782609e+08,-9.776622009e+01,
+3.252869565e+08,-9.808506775e+01,
+3.252956522e+08,-9.667639923e+01,
+3.253043478e+08,-9.809654999e+01,
+3.253130435e+08,-9.796091461e+01,
+3.253217391e+08,-9.735794830e+01,
+3.253304348e+08,-9.804831696e+01,
+3.253391304e+08,-9.657312775e+01,
+3.253478261e+08,-9.846947479e+01,
+3.253565217e+08,-9.812432098e+01,
+3.253652174e+08,-9.811876678e+01,
+3.253739130e+08,-9.787934875e+01,
+3.253826087e+08,-9.804644775e+01,
+3.253913043e+08,-9.829563904e+01,
