#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
17:56:06 04.13.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.723417664e+01,
+1.530217391e+08,-1.004388428e+02,
+1.551934783e+08,-9.919078827e+01,
+1.573652174e+08,-9.723001099e+01,
+1.595369565e+08,-9.813523865e+01,
+1.617086957e+08,-9.815274048e+01,
+1.638804348e+08,-9.955114746e+01,
+1.660521739e+08,-9.591041565e+01,
+1.682239130e+08,-7.689494324e+01,
+1.703956522e+08,-9.648762512e+01,
+1.725673913e+08,-9.811627197e+01,
+1.747391304e+08,-1.029485168e+02,
+1.769108696e+08,-1.028477020e+02,
+1.790826087e+08,-1.031378479e+02,
+1.812543478e+08,-9.945199585e+01,
+1.834260870e+08,-1.044312897e+02,
+1.855978261e+08,-1.029707336e+02,
+1.877695652e+08,-1.039217987e+02,
+1.899413043e+08,-1.045103760e+02,
+1.921130435e+08,-9.921321869e+01,
+1.942847826e+08,-1.041371613e+02,
+1.964565217e+08,-1.038989716e+02,
+1.986282609e+08,-1.042941589e+02,
+2.008000000e+08,-9.330970001e+01,
+2.029717391e+08,-1.036039886e+02,
+2.051434783e+08,-1.038487625e+02,
+2.073152174e+08,-1.031308136e+02,
+2.094869565e+08,-1.034126205e+02,
+2.116586957e+08,-1.040516663e+02,
+2.138304348e+08,-1.002497406e+02,
+2.160021739e+08,-9.335237122e+01,
+2.181739130e+08,-1.034187241e+02,
+2.203456522e+08,-1.023841705e+02,
+2.225173913e+08,-1.029678650e+02,
+2.246891304e+08,-1.015929108e+02,
+2.268608696e+08,-1.033547516e+02,
+2.290326087e+08,-1.020296021e+02,
+2.312043478e+08,-1.042732391e+02,
+2.333760870e+08,-9.641478729e+01,
+2.355478261e+08,-1.013953094e+02,
+2.377195652e+08,-1.024428864e+02,
+2.398913043e+08,-9.452694702e+01,
+2.420630435e+08,-1.036363297e+02,
+2.442347826e+08,-1.015584412e+02,
+2.464065217e+08,-1.033640213e+02,
+2.485782609e+08,-1.040373077e+02,
+2.507500000e+08,-1.012342682e+02,
+2.529217391e+08,-1.038022995e+02,
+2.550934783e+08,-1.025353546e+02,
+2.572652174e+08,-1.032736511e+02,
+2.594369565e+08,-1.033938904e+02,
+2.616086957e+08,-1.037492523e+02,
+2.637804348e+08,-1.019657440e+02,
+2.659521739e+08,-9.852281189e+01,
+2.681239130e+08,-1.021495438e+02,
+2.702956522e+08,-1.036018524e+02,
+2.724673913e+08,-1.038016129e+02,
+2.746391304e+08,-1.034603577e+02,
+2.768108696e+08,-1.028893814e+02,
+2.789826087e+08,-1.035025558e+02,
+2.811543478e+08,-1.032776031e+02,
+2.833260870e+08,-1.034948730e+02,
+2.854978261e+08,-1.028605499e+02,
+2.876695652e+08,-1.035587845e+02,
+2.898413043e+08,-1.018124695e+02,
+2.920130435e+08,-1.020814590e+02,
+2.941847826e+08,-1.024292297e+02,
+2.963565217e+08,-1.009325485e+02,
+2.985282609e+08,-1.008978958e+02,
+3.007000000e+08,-9.053472900e+01,
+3.028717391e+08,-9.740145874e+01,
+3.050434783e+08,-1.034023438e+02,
+3.072152174e+08,-1.026487808e+02,
+3.093869565e+08,-1.020723419e+02,
+3.115586957e+08,-9.962490082e+01,
+3.137304348e+08,-9.583318329e+01,
+3.159021739e+08,-1.028807526e+02,
+3.180739130e+08,-1.033959503e+02,
+3.202456522e+08,-1.025835419e+02,
+3.224173913e+08,-1.028991165e+02,
+3.245891304e+08,-1.023127289e+02,
+3.267608696e+08,-1.032296219e+02,
+3.289326087e+08,-8.932626343e+01,
+3.311043478e+08,-9.992693329e+01,
+3.332760870e+08,-9.766122437e+01,
+3.354478261e+08,-9.840810394e+01,
+3.376195652e+08,-1.027732468e+02,
+3.397913043e+08,-1.027589951e+02,
+3.419630435e+08,-1.034732208e+02,
+3.441347826e+08,-1.026872253e+02,
+3.463065217e+08,-1.037936096e+02,
+3.484782609e+08,-1.034487457e+02,
+3.506500000e+08,-1.032360840e+02,
+3.528217391e+08,-1.027062531e+02,
+3.549934783e+08,-1.007389526e+02,
+3.571652174e+08,-1.003061676e+02,
+3.593369565e+08,-9.990813446e+01,
+3.615086957e+08,-1.032097092e+02,
+3.636804348e+08,-1.033429260e+02,
+3.658521739e+08,-8.820764923e+01,
+3.680239130e+08,-1.027359009e+02,
+3.701956522e+08,-1.029820480e+02,
+3.723673913e+08,-9.921977234e+01,
+3.745391304e+08,-1.038292389e+02,
+3.767108696e+08,-1.001363678e+02,
+3.788826087e+08,-1.013384094e+02,
+3.810543478e+08,-9.826383972e+01,
+3.832260870e+08,-9.397380066e+01,
+3.853978261e+08,-9.800990295e+01,
+3.875695652e+08,-9.751466370e+01,
+3.897413043e+08,-9.442807770e+01,
+3.919130435e+08,-1.018133926e+02,
+3.940847826e+08,-9.736215210e+01,
+3.962565217e+08,-9.640652466e+01,
+3.984282609e+08,-1.001678925e+02,
+4.006000000e+08,-9.305564880e+01,
+4.027717391e+08,-1.033954773e+02,
+4.049434783e+08,-1.043536530e+02,
+4.071152174e+08,-9.578296661e+01,
+4.092869565e+08,-1.029001999e+02,
+4.114586957e+08,-1.034927063e+02,
+4.136304348e+08,-1.025976868e+02,
+4.158021739e+08,-1.027980804e+02,
+4.179739130e+08,-9.728100586e+01,
+4.201456522e+08,-1.019486771e+02,
+4.223173913e+08,-1.029525299e+02,
+4.244891304e+08,-9.886093140e+01,
+4.266608696e+08,-9.875476074e+01,
+4.288326087e+08,-1.006507797e+02,
+4.310043478e+08,-9.342627716e+01,
+4.331760870e+08,-9.572717285e+01,
+4.353478261e+08,-9.508898163e+01,
+4.375195652e+08,-1.043409729e+02,
+4.396913043e+08,-1.025799255e+02,
+4.418630435e+08,-9.637402344e+01,
+4.440347826e+08,-1.036596832e+02,
+4.462065217e+08,-1.038093719e+02,
+4.483782609e+08,-1.008771667e+02,
+4.505500000e+08,-1.041607437e+02,
+4.527217391e+08,-1.032457657e+02,
+4.548934783e+08,-1.027018585e+02,
+4.570652174e+08,-1.032740784e+02,
+4.592369565e+08,-1.031742554e+02,
+4.614086957e+08,-1.043924332e+02,
+4.635804348e+08,-9.382405853e+01,
+4.657521739e+08,-9.379422760e+01,
+4.679239130e+08,-1.025631943e+02,
+4.700956522e+08,-1.034124985e+02,
+4.722673913e+08,-1.002781830e+02,
+4.744391304e+08,-1.021829529e+02,
+4.766108696e+08,-1.026897583e+02,
+4.787826087e+08,-9.630921173e+01,
+4.809543478e+08,-1.044844208e+02,
+4.831260870e+08,-1.028955078e+02,
+4.852978261e+08,-1.046257553e+02,
+4.874695652e+08,-1.011967545e+02,
+4.896413043e+08,-1.020408783e+02,
+4.918130435e+08,-1.047144775e+02,
+4.939847826e+08,-1.038942032e+02,
+4.961565217e+08,-1.040992966e+02,
+4.983282609e+08,-1.009462814e+02,
+5.005000000e+08,-9.770745850e+01,
+5.026717391e+08,-1.029400482e+02,
+5.048434783e+08,-1.048834839e+02,
+5.070152174e+08,-1.045626221e+02,
+5.091869565e+08,-1.049824295e+02,
+5.113586957e+08,-1.046021805e+02,
+5.135304348e+08,-1.045286865e+02,
+5.157021739e+08,-1.038645325e+02,
+5.178739130e+08,-1.043648376e+02,
+5.200456522e+08,-1.031825638e+02,
+5.222173913e+08,-1.042044220e+02,
+5.243891304e+08,-1.044634018e+02,
+5.265608696e+08,-1.033074188e+02,
+5.287326087e+08,-9.419168854e+01,
+5.309043478e+08,-1.050893478e+02,
+5.330760870e+08,-1.000118332e+02,
+5.352478261e+08,-1.049762192e+02,
+5.374195652e+08,-1.045042191e+02,
+5.395913043e+08,-1.047802353e+02,
+5.417630435e+08,-1.045130310e+02,
+5.439347826e+08,-1.049029999e+02,
+5.461065217e+08,-1.040024567e+02,
+5.482782609e+08,-1.051070786e+02,
+5.504500000e+08,-1.044436493e+02,
+5.526217391e+08,-1.042740250e+02,
+5.547934783e+08,-1.028838806e+02,
+5.569652174e+08,-1.013889618e+02,
+5.591369565e+08,-1.045309448e+02,
+5.613086957e+08,-1.051854858e+02,
+5.634804348e+08,-1.034660339e+02,
+5.656521739e+08,-9.204949188e+01,
+5.678239130e+08,-1.048930130e+02,
+5.699956522e+08,-1.047864685e+02,
+5.721673913e+08,-1.045064545e+02,
+5.743391304e+08,-1.041468735e+02,
+5.765108696e+08,-1.048376236e+02,
+5.786826087e+08,-1.053075943e+02,
+5.808543478e+08,-1.039716949e+02,
+5.830260870e+08,-1.047627869e+02,
+5.851978261e+08,-1.050746460e+02,
+5.873695652e+08,-1.034739151e+02,
+5.895413043e+08,-1.049109955e+02,
+5.917130435e+08,-1.054450150e+02,
+5.938847826e+08,-9.895758820e+01,
+5.960565217e+08,-1.044387817e+02,
+5.982282609e+08,-1.002462463e+02,
+6.004000000e+08,-9.892200470e+01,
+6.025717391e+08,-9.979421997e+01,
+6.047434783e+08,-1.020567474e+02,
+6.069152174e+08,-1.042900391e+02,
+6.090869565e+08,-1.050267715e+02,
+6.112586957e+08,-1.039546814e+02,
+6.134304348e+08,-1.030117416e+02,
+6.156021739e+08,-1.011938324e+02,
+6.177739130e+08,-1.000356293e+02,
+6.199456522e+08,-1.032447891e+02,
+6.221173913e+08,-1.046557159e+02,
+6.242891304e+08,-1.032734680e+02,
+6.264608696e+08,-1.048434601e+02,
+6.286326087e+08,-1.046355667e+02,
+6.308043478e+08,-1.046007538e+02,
+6.329760870e+08,-1.008129883e+02,
+6.351478261e+08,-1.053313828e+02,
+6.373195652e+08,-1.046941376e+02,
+6.394913043e+08,-1.049110565e+02,
+6.416630435e+08,-1.042005463e+02,
+6.438347826e+08,-1.050222321e+02,
+6.460065217e+08,-1.051218567e+02,
+6.481782609e+08,-1.055226593e+02,
+6.503500000e+08,-1.049241714e+02,
+6.525217391e+08,-1.056890945e+02,
+6.546934783e+08,-1.040567322e+02,
+6.568652174e+08,-1.048456116e+02,
+6.590369565e+08,-1.045981216e+02,
+6.612086957e+08,-1.048037262e+02,
+6.633804348e+08,-1.051885300e+02,
+6.655521739e+08,-1.044741287e+02,
+6.677239130e+08,-1.051056519e+02,
+6.698956522e+08,-1.040571899e+02,
+6.720673913e+08,-1.043821335e+02,
+6.742391304e+08,-1.050649643e+02,
+6.764108696e+08,-1.042390747e+02,
+6.785826087e+08,-1.049795074e+02,
+6.807543478e+08,-1.049003067e+02,
+6.829260870e+08,-1.045658188e+02,
+6.850978261e+08,-1.047383347e+02,
+6.872695652e+08,-1.050229645e+02,
+6.894413043e+08,-1.046704712e+02,
+6.916130435e+08,-1.027418594e+02,
+6.937847826e+08,-1.051178360e+02,
+6.959565217e+08,-1.029586563e+02,
+6.981282609e+08,-1.052543488e+02,
+7.003000000e+08,-1.050290222e+02,
+7.024717391e+08,-1.045647202e+02,
+7.046434783e+08,-1.041816101e+02,
+7.068152174e+08,-1.051268997e+02,
+7.089869565e+08,-1.053009567e+02,
+7.111586957e+08,-1.057939987e+02,
+7.133304348e+08,-1.046552124e+02,
+7.155021739e+08,-1.043498230e+02,
+7.176739130e+08,-1.051545868e+02,
+7.198456522e+08,-1.054898376e+02,
+7.220173913e+08,-1.040619583e+02,
+7.241891304e+08,-1.051319809e+02,
+7.263608696e+08,-1.046050568e+02,
+7.285326087e+08,-1.045706482e+02,
+7.307043478e+08,-1.048298798e+02,
+7.328760870e+08,-1.047661743e+02,
+7.350478261e+08,-1.052574615e+02,
+7.372195652e+08,-1.047831116e+02,
+7.393913043e+08,-1.036576080e+02,
+7.415630435e+08,-1.049993210e+02,
+7.437347826e+08,-1.039194031e+02,
+7.459065217e+08,-1.045667267e+02,
+7.480782609e+08,-1.049144135e+02,
+7.502500000e+08,-1.050222778e+02,
+7.524217391e+08,-1.046361389e+02,
+7.545934783e+08,-1.044289551e+02,
+7.567652174e+08,-1.046430054e+02,
+7.589369565e+08,-1.043883667e+02,
+7.611086957e+08,-1.044897919e+02,
+7.632804348e+08,-1.045252914e+02,
+7.654521739e+08,-1.045610657e+02,
+7.676239130e+08,-1.039680099e+02,
+7.697956522e+08,-1.047754135e+02,
+7.719673913e+08,-1.039506683e+02,
+7.741391304e+08,-1.038853989e+02,
+7.763108696e+08,-1.046710663e+02,
+7.784826087e+08,-1.044597473e+02,
+7.806543478e+08,-1.042686920e+02,
+7.828260870e+08,-1.046356735e+02,
+7.849978261e+08,-1.042556000e+02,
+7.871695652e+08,-1.043027039e+02,
+7.893413043e+08,-1.045258865e+02,
+7.915130435e+08,-1.041895676e+02,
+7.936847826e+08,-1.039562607e+02,
+7.958565217e+08,-1.047172012e+02,
+7.980282609e+08,-1.037688828e+02,
+8.002000000e+08,-1.044604797e+02,
+8.023717391e+08,-1.034143677e+02,
+8.045434783e+08,-1.047005920e+02,
+8.067152174e+08,-1.033279114e+02,
+8.088869565e+08,-1.033956833e+02,
+8.110586957e+08,-1.039138031e+02,
+8.132304348e+08,-1.028992538e+02,
+8.154021739e+08,-1.044793320e+02,
+8.175739130e+08,-1.037941284e+02,
+8.197456522e+08,-1.030555878e+02,
+8.219173913e+08,-1.037763214e+02,
+8.240891304e+08,-1.036269531e+02,
+8.262608696e+08,-1.037567902e+02,
+8.284326087e+08,-1.040116272e+02,
+8.306043478e+08,-1.023437576e+02,
+8.327760870e+08,-1.034961700e+02,
+8.349478261e+08,-1.046635208e+02,
+8.371195652e+08,-1.034778137e+02,
+8.392913043e+08,-1.030400772e+02,
+8.414630435e+08,-1.036616898e+02,
+8.436347826e+08,-1.022209244e+02,
+8.458065217e+08,-1.040601044e+02,
+8.479782609e+08,-1.036778259e+02,
+8.501500000e+08,-1.033549194e+02,
+8.523217391e+08,-1.041664963e+02,
+8.544934783e+08,-1.034804153e+02,
+8.566652174e+08,-1.046462250e+02,
+8.588369565e+08,-1.030674210e+02,
+8.610086957e+08,-1.035841751e+02,
+8.631804348e+08,-1.035744324e+02,
+8.653521739e+08,-1.037901611e+02,
+8.675239130e+08,-1.034785004e+02,
+8.696956522e+08,-1.033311920e+02,
+8.718673913e+08,-9.817424774e+01,
+8.740391304e+08,-9.737862396e+01,
+8.762108696e+08,-1.029919128e+02,
+8.783826087e+08,-1.034805603e+02,
+8.805543478e+08,-1.040101089e+02,
+8.827260870e+08,-1.034439392e+02,
+8.848978261e+08,-1.018452301e+02,
+8.870695652e+08,-1.037595139e+02,
+8.892413043e+08,-1.035059662e+02,
+8.914130435e+08,-1.029985123e+02,
+8.935847826e+08,-1.035405273e+02,
+8.957565217e+08,-1.034914856e+02,
+8.979282609e+08,-1.039011688e+02,
+9.001000000e+08,-1.032673035e+02,
+9.022717391e+08,-1.039071655e+02,
+9.044434783e+08,-1.028762817e+02,
+9.066152174e+08,-1.033191223e+02,
+9.087869565e+08,-1.036719055e+02,
+9.109586957e+08,-1.042008972e+02,
+9.131304348e+08,-1.037951813e+02,
+9.153021739e+08,-1.033406067e+02,
+9.174739130e+08,-1.033752899e+02,
+9.196456522e+08,-1.038614883e+02,
+9.218173913e+08,-1.031070557e+02,
+9.239891304e+08,-1.026610031e+02,
+9.261608696e+08,-9.144638062e+01,
+9.283326087e+08,-8.977979279e+01,
+9.305043478e+08,-1.034751892e+02,
+9.326760870e+08,-8.654699707e+01,
+9.348478261e+08,-7.964567566e+01,
+9.370195652e+08,-8.110382080e+01,
+9.391913043e+08,-9.360859680e+01,
+9.413630435e+08,-9.602997589e+01,
+9.435347826e+08,-7.867842102e+01,
+9.457065217e+08,-7.312026978e+01,
+9.478782609e+08,-9.081552887e+01,
+9.500500000e+08,-9.222776031e+01,
+9.522217391e+08,-1.010073853e+02,
+9.543934783e+08,-1.004515076e+02,
+9.565652174e+08,-9.948472595e+01,
+9.587369565e+08,-1.013607101e+02,
+9.609086957e+08,-1.031247559e+02,
+9.630804348e+08,-1.032693253e+02,
+9.652521739e+08,-1.029247894e+02,
+9.674239130e+08,-1.035177612e+02,
+9.695956522e+08,-1.030523376e+02,
+9.717673913e+08,-1.038418961e+02,
+9.739391304e+08,-1.028390884e+02,
+9.761108696e+08,-1.036141815e+02,
+9.782826087e+08,-1.031229401e+02,
+9.804543478e+08,-1.035526047e+02,
+9.826260870e+08,-1.034993439e+02,
+9.847978261e+08,-1.023671646e+02,
+9.869695652e+08,-1.032849655e+02,
+9.891413043e+08,-1.026377411e+02,
+9.913130435e+08,-1.029769287e+02,
+9.934847826e+08,-1.026737671e+02,
+9.956565217e+08,-1.023063736e+02,
+9.978282609e+08,-1.030657196e+02,
+1.000000000e+09,-1.028087082e+02,

