#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
09:05:58 04.14.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.437221527e+01,
+1.530217391e+08,-9.602376556e+01,
+1.551934783e+08,-9.351157379e+01,
+1.573652174e+08,-8.868122864e+01,
+1.595369565e+08,-8.897263336e+01,
+1.617086957e+08,-9.065660858e+01,
+1.638804348e+08,-9.757953644e+01,
+1.660521739e+08,-9.720618439e+01,
+1.682239130e+08,-8.258926392e+01,
+1.703956522e+08,-1.041111755e+02,
+1.725673913e+08,-1.033211975e+02,
+1.747391304e+08,-1.023582535e+02,
+1.769108696e+08,-1.034203796e+02,
+1.790826087e+08,-1.047599640e+02,
+1.812543478e+08,-1.049598770e+02,
+1.834260870e+08,-1.039078751e+02,
+1.855978261e+08,-1.035513458e+02,
+1.877695652e+08,-1.040354691e+02,
+1.899413043e+08,-1.035702820e+02,
+1.921130435e+08,-9.363492584e+01,
+1.942847826e+08,-1.041359940e+02,
+1.964565217e+08,-1.041977386e+02,
+1.986282609e+08,-1.042880783e+02,
+2.008000000e+08,-1.021323090e+02,
+2.029717391e+08,-1.041085587e+02,
+2.051434783e+08,-1.032546234e+02,
+2.073152174e+08,-1.040329819e+02,
+2.094869565e+08,-1.036664429e+02,
+2.116586957e+08,-1.012754059e+02,
+2.138304348e+08,-1.043415680e+02,
+2.160021739e+08,-9.298873901e+01,
+2.181739130e+08,-1.035557175e+02,
+2.203456522e+08,-1.039338531e+02,
+2.225173913e+08,-1.018563614e+02,
+2.246891304e+08,-9.992815399e+01,
+2.268608696e+08,-1.020367737e+02,
+2.290326087e+08,-1.032589264e+02,
+2.312043478e+08,-1.026232452e+02,
+2.333760870e+08,-9.724290466e+01,
+2.355478261e+08,-9.923783875e+01,
+2.377195652e+08,-1.032866898e+02,
+2.398913043e+08,-9.418337250e+01,
+2.420630435e+08,-1.003364944e+02,
+2.442347826e+08,-1.020481339e+02,
+2.464065217e+08,-1.039169006e+02,
+2.485782609e+08,-1.029956818e+02,
+2.507500000e+08,-9.196331024e+01,
+2.529217391e+08,-1.019937439e+02,
+2.550934783e+08,-1.033257217e+02,
+2.572652174e+08,-1.031237335e+02,
+2.594369565e+08,-1.003574982e+02,
+2.616086957e+08,-1.016766510e+02,
+2.637804348e+08,-9.865084839e+01,
+2.659521739e+08,-9.783056641e+01,
+2.681239130e+08,-1.021819534e+02,
+2.702956522e+08,-1.004284439e+02,
+2.724673913e+08,-1.035047455e+02,
+2.746391304e+08,-1.037119904e+02,
+2.768108696e+08,-1.023690491e+02,
+2.789826087e+08,-1.034525757e+02,
+2.811543478e+08,-1.023771133e+02,
+2.833260870e+08,-1.032784805e+02,
+2.854978261e+08,-1.038846359e+02,
+2.876695652e+08,-1.023272324e+02,
+2.898413043e+08,-1.001120987e+02,
+2.920130435e+08,-1.021358871e+02,
+2.941847826e+08,-1.029478989e+02,
+2.963565217e+08,-1.039700851e+02,
+2.985282609e+08,-1.029393768e+02,
+3.007000000e+08,-9.575695801e+01,
+3.028717391e+08,-9.126507568e+01,
+3.050434783e+08,-1.031575394e+02,
+3.072152174e+08,-1.031067047e+02,
+3.093869565e+08,-1.018008194e+02,
+3.115586957e+08,-1.031612701e+02,
+3.137304348e+08,-1.023679810e+02,
+3.159021739e+08,-1.026415405e+02,
+3.180739130e+08,-1.035227966e+02,
+3.202456522e+08,-9.558177185e+01,
+3.224173913e+08,-1.037161865e+02,
+3.245891304e+08,-1.028620911e+02,
+3.267608696e+08,-1.021707840e+02,
+3.289326087e+08,-9.600172424e+01,
+3.311043478e+08,-1.027835846e+02,
+3.332760870e+08,-1.041115952e+02,
+3.354478261e+08,-9.627540588e+01,
+3.376195652e+08,-1.033694611e+02,
+3.397913043e+08,-1.026602402e+02,
+3.419630435e+08,-1.025617676e+02,
+3.441347826e+08,-1.037470322e+02,
+3.463065217e+08,-1.035066223e+02,
+3.484782609e+08,-1.029139557e+02,
+3.506500000e+08,-1.037100601e+02,
+3.528217391e+08,-1.034241791e+02,
+3.549934783e+08,-1.028259811e+02,
+3.571652174e+08,-1.030806274e+02,
+3.593369565e+08,-9.697885132e+01,
+3.615086957e+08,-1.028605347e+02,
+3.636804348e+08,-1.025307999e+02,
+3.658521739e+08,-8.106597137e+01,
+3.680239130e+08,-1.027133865e+02,
+3.701956522e+08,-1.012990494e+02,
+3.723673913e+08,-1.001077652e+02,
+3.745391304e+08,-1.022949142e+02,
+3.767108696e+08,-1.018526154e+02,
+3.788826087e+08,-1.015195160e+02,
+3.810543478e+08,-9.298025513e+01,
+3.832260870e+08,-9.594667053e+01,
+3.853978261e+08,-9.530775452e+01,
+3.875695652e+08,-9.595375061e+01,
+3.897413043e+08,-9.340108490e+01,
+3.919130435e+08,-9.880417633e+01,
+3.940847826e+08,-9.754602051e+01,
+3.962565217e+08,-9.860940552e+01,
+3.984282609e+08,-1.007241898e+02,
+4.006000000e+08,-9.424755859e+01,
+4.027717391e+08,-1.036042709e+02,
+4.049434783e+08,-1.018296280e+02,
+4.071152174e+08,-1.012230225e+02,
+4.092869565e+08,-1.032764511e+02,
+4.114586957e+08,-1.014793854e+02,
+4.136304348e+08,-1.030919037e+02,
+4.158021739e+08,-1.032773972e+02,
+4.179739130e+08,-1.037499542e+02,
+4.201456522e+08,-1.041660767e+02,
+4.223173913e+08,-1.034736099e+02,
+4.244891304e+08,-1.037009201e+02,
+4.266608696e+08,-1.033825455e+02,
+4.288326087e+08,-1.009403305e+02,
+4.310043478e+08,-9.824371338e+01,
+4.331760870e+08,-9.723263550e+01,
+4.353478261e+08,-1.042967224e+02,
+4.375195652e+08,-1.030290298e+02,
+4.396913043e+08,-1.041378403e+02,
+4.418630435e+08,-9.029031372e+01,
+4.440347826e+08,-1.038972473e+02,
+4.462065217e+08,-1.040119705e+02,
+4.483782609e+08,-1.026399307e+02,
+4.505500000e+08,-1.038237839e+02,
+4.527217391e+08,-1.045579529e+02,
+4.548934783e+08,-1.036135406e+02,
+4.570652174e+08,-1.038027267e+02,
+4.592369565e+08,-1.050416260e+02,
+4.614086957e+08,-1.041957626e+02,
+4.635804348e+08,-1.012477417e+02,
+4.657521739e+08,-9.877809906e+01,
+4.679239130e+08,-1.043175430e+02,
+4.700956522e+08,-1.049169464e+02,
+4.722673913e+08,-1.033185349e+02,
+4.744391304e+08,-1.049987717e+02,
+4.766108696e+08,-1.025054626e+02,
+4.787826087e+08,-9.602989960e+01,
+4.809543478e+08,-1.041006622e+02,
+4.831260870e+08,-1.038647537e+02,
+4.852978261e+08,-1.046704483e+02,
+4.874695652e+08,-1.044517059e+02,
+4.896413043e+08,-1.044721527e+02,
+4.918130435e+08,-1.038795013e+02,
+4.939847826e+08,-1.042367401e+02,
+4.961565217e+08,-1.042213135e+02,
+4.983282609e+08,-1.041395493e+02,
+5.005000000e+08,-1.004013290e+02,
+5.026717391e+08,-1.043601532e+02,
+5.048434783e+08,-1.052120895e+02,
+5.070152174e+08,-1.058286285e+02,
+5.091869565e+08,-1.042145767e+02,
+5.113586957e+08,-1.040483704e+02,
+5.135304348e+08,-1.039505157e+02,
+5.157021739e+08,-1.023370972e+02,
+5.178739130e+08,-1.030125427e+02,
+5.200456522e+08,-1.043462906e+02,
+5.222173913e+08,-1.046573792e+02,
+5.243891304e+08,-1.051493759e+02,
+5.265608696e+08,-1.044865875e+02,
+5.287326087e+08,-9.996929169e+01,
+5.309043478e+08,-1.050913162e+02,
+5.330760870e+08,-1.055411835e+02,
+5.352478261e+08,-1.044214859e+02,
+5.374195652e+08,-1.039810944e+02,
+5.395913043e+08,-1.045977478e+02,
+5.417630435e+08,-1.047946014e+02,
+5.439347826e+08,-1.039377823e+02,
+5.461065217e+08,-1.054861603e+02,
+5.482782609e+08,-1.049178467e+02,
+5.504500000e+08,-1.012678528e+02,
+5.526217391e+08,-1.017628479e+02,
+5.547934783e+08,-1.011276398e+02,
+5.569652174e+08,-1.034013062e+02,
+5.591369565e+08,-1.039566650e+02,
+5.613086957e+08,-1.042978363e+02,
+5.634804348e+08,-1.048852844e+02,
+5.656521739e+08,-9.886645508e+01,
+5.678239130e+08,-1.053443451e+02,
+5.699956522e+08,-1.043051605e+02,
+5.721673913e+08,-1.053503418e+02,
+5.743391304e+08,-1.049045410e+02,
+5.765108696e+08,-1.052617950e+02,
+5.786826087e+08,-1.046436768e+02,
+5.808543478e+08,-1.043270874e+02,
+5.830260870e+08,-1.052474365e+02,
+5.851978261e+08,-1.040855103e+02,
+5.873695652e+08,-1.055457916e+02,
+5.895413043e+08,-1.052300568e+02,
+5.917130435e+08,-1.046008148e+02,
+5.938847826e+08,-1.047275238e+02,
+5.960565217e+08,-1.056184845e+02,
+5.982282609e+08,-1.028969116e+02,
+6.004000000e+08,-1.044634628e+02,
+6.025717391e+08,-9.984052277e+01,
+6.047434783e+08,-9.986565399e+01,
+6.069152174e+08,-1.051176758e+02,
+6.090869565e+08,-1.052087708e+02,
+6.112586957e+08,-1.053193130e+02,
+6.134304348e+08,-1.000164185e+02,
+6.156021739e+08,-1.003855209e+02,
+6.177739130e+08,-9.806845856e+01,
+6.199456522e+08,-9.991697693e+01,
+6.221173913e+08,-1.022488327e+02,
+6.242891304e+08,-1.051906509e+02,
+6.264608696e+08,-1.050421753e+02,
+6.286326087e+08,-1.048438110e+02,
+6.308043478e+08,-1.045612030e+02,
+6.329760870e+08,-1.053200455e+02,
+6.351478261e+08,-1.055764771e+02,
+6.373195652e+08,-1.055685959e+02,
+6.394913043e+08,-1.053703232e+02,
+6.416630435e+08,-1.058159943e+02,
+6.438347826e+08,-1.054495850e+02,
+6.460065217e+08,-1.060631409e+02,
+6.481782609e+08,-1.050258560e+02,
+6.503500000e+08,-1.049429932e+02,
+6.525217391e+08,-1.054965210e+02,
+6.546934783e+08,-1.038320313e+02,
+6.568652174e+08,-1.056744080e+02,
+6.590369565e+08,-1.050207825e+02,
+6.612086957e+08,-1.058260651e+02,
+6.633804348e+08,-1.049702606e+02,
+6.655521739e+08,-1.053582458e+02,
+6.677239130e+08,-1.051374054e+02,
+6.698956522e+08,-1.048118820e+02,
+6.720673913e+08,-1.049025650e+02,
+6.742391304e+08,-1.053993378e+02,
+6.764108696e+08,-1.049367142e+02,
+6.785826087e+08,-1.041252594e+02,
+6.807543478e+08,-1.047992249e+02,
+6.829260870e+08,-1.056140747e+02,
+6.850978261e+08,-1.052193985e+02,
+6.872695652e+08,-1.053385773e+02,
+6.894413043e+08,-1.055664444e+02,
+6.916130435e+08,-1.054873352e+02,
+6.937847826e+08,-1.053829041e+02,
+6.959565217e+08,-1.057593613e+02,
+6.981282609e+08,-1.056179047e+02,
+7.003000000e+08,-1.054842606e+02,
+7.024717391e+08,-1.047607651e+02,
+7.046434783e+08,-1.054517899e+02,
+7.068152174e+08,-1.051266327e+02,
+7.089869565e+08,-1.045582657e+02,
+7.111586957e+08,-1.042782211e+02,
+7.133304348e+08,-1.037331848e+02,
+7.155021739e+08,-1.048643951e+02,
+7.176739130e+08,-1.052842560e+02,
+7.198456522e+08,-1.051690598e+02,
+7.220173913e+08,-1.055303040e+02,
+7.241891304e+08,-1.051859741e+02,
+7.263608696e+08,-1.047184372e+02,
+7.285326087e+08,-1.056197739e+02,
+7.307043478e+08,-1.057080383e+02,
+7.328760870e+08,-1.058011017e+02,
+7.350478261e+08,-1.051277161e+02,
+7.372195652e+08,-1.053374100e+02,
+7.393913043e+08,-1.045585403e+02,
+7.415630435e+08,-1.040308685e+02,
+7.437347826e+08,-1.054626923e+02,
+7.459065217e+08,-1.046156082e+02,
+7.480782609e+08,-1.052666245e+02,
+7.502500000e+08,-1.057634811e+02,
+7.524217391e+08,-1.045631561e+02,
+7.545934783e+08,-1.045263214e+02,
+7.567652174e+08,-1.042540054e+02,
+7.589369565e+08,-1.050755310e+02,
+7.611086957e+08,-1.046889648e+02,
+7.632804348e+08,-1.047769928e+02,
+7.654521739e+08,-1.048803406e+02,
+7.676239130e+08,-1.049157486e+02,
+7.697956522e+08,-1.048200684e+02,
+7.719673913e+08,-1.047914276e+02,
+7.741391304e+08,-1.044854279e+02,
+7.763108696e+08,-1.040131226e+02,
+7.784826087e+08,-1.050114288e+02,
+7.806543478e+08,-1.054218369e+02,
+7.828260870e+08,-1.041065903e+02,
+7.849978261e+08,-1.032853241e+02,
+7.871695652e+08,-1.037995453e+02,
+7.893413043e+08,-1.040788040e+02,
+7.915130435e+08,-1.031880112e+02,
+7.936847826e+08,-1.049786530e+02,
+7.958565217e+08,-1.045706482e+02,
+7.980282609e+08,-1.039890442e+02,
+8.002000000e+08,-1.034516525e+02,
+8.023717391e+08,-1.041221466e+02,
+8.045434783e+08,-1.036531067e+02,
+8.067152174e+08,-1.053968658e+02,
+8.088869565e+08,-1.038342514e+02,
+8.110586957e+08,-1.048501511e+02,
+8.132304348e+08,-1.042766418e+02,
+8.154021739e+08,-1.044183960e+02,
+8.175739130e+08,-1.045956726e+02,
+8.197456522e+08,-1.048258743e+02,
+8.219173913e+08,-1.050251846e+02,
+8.240891304e+08,-1.033862762e+02,
+8.262608696e+08,-1.040950470e+02,
+8.284326087e+08,-1.044233246e+02,
+8.306043478e+08,-1.045538940e+02,
+8.327760870e+08,-1.043586349e+02,
+8.349478261e+08,-1.044413452e+02,
+8.371195652e+08,-1.037345505e+02,
+8.392913043e+08,-1.044030457e+02,
+8.414630435e+08,-1.041896057e+02,
+8.436347826e+08,-1.045122681e+02,
+8.458065217e+08,-1.047251663e+02,
+8.479782609e+08,-1.044748230e+02,
+8.501500000e+08,-1.042377243e+02,
+8.523217391e+08,-1.043070450e+02,
+8.544934783e+08,-1.041105423e+02,
+8.566652174e+08,-1.043358536e+02,
+8.588369565e+08,-1.026374969e+02,
+8.610086957e+08,-1.042509003e+02,
+8.631804348e+08,-1.035225220e+02,
+8.653521739e+08,-1.047541122e+02,
+8.675239130e+08,-1.041044235e+02,
+8.696956522e+08,-1.030741806e+02,
+8.718673913e+08,-9.082849884e+01,
+8.740391304e+08,-9.500285339e+01,
+8.762108696e+08,-1.039443436e+02,
+8.783826087e+08,-1.044153442e+02,
+8.805543478e+08,-1.040173416e+02,
+8.827260870e+08,-1.039558792e+02,
+8.848978261e+08,-1.040549240e+02,
+8.870695652e+08,-1.031051712e+02,
+8.892413043e+08,-1.041128311e+02,
+8.914130435e+08,-1.041110229e+02,
+8.935847826e+08,-1.037641983e+02,
+8.957565217e+08,-1.041435242e+02,
+8.979282609e+08,-1.029680023e+02,
+9.001000000e+08,-1.040639877e+02,
+9.022717391e+08,-1.035354767e+02,
+9.044434783e+08,-1.040344315e+02,
+9.066152174e+08,-1.031948853e+02,
+9.087869565e+08,-1.038774872e+02,
+9.109586957e+08,-1.036491699e+02,
+9.131304348e+08,-1.040665131e+02,
+9.153021739e+08,-1.032462769e+02,
+9.174739130e+08,-1.042381210e+02,
+9.196456522e+08,-1.037957993e+02,
+9.218173913e+08,-1.032001343e+02,
+9.239891304e+08,-1.019113770e+02,
+9.261608696e+08,-9.496485901e+01,
+9.283326087e+08,-9.409421539e+01,
+9.305043478e+08,-1.018000946e+02,
+9.326760870e+08,-8.521678925e+01,
+9.348478261e+08,-8.378340149e+01,
+9.370195652e+08,-8.177180481e+01,
+9.391913043e+08,-9.447848511e+01,
+9.413630435e+08,-9.431462097e+01,
+9.435347826e+08,-7.820269775e+01,
+9.457065217e+08,-7.302555847e+01,
+9.478782609e+08,-8.539680481e+01,
+9.500500000e+08,-9.511559296e+01,
+9.522217391e+08,-9.574954224e+01,
+9.543934783e+08,-1.015682755e+02,
+9.565652174e+08,-9.762045288e+01,
+9.587369565e+08,-9.867947388e+01,
+9.609086957e+08,-1.034327621e+02,
+9.630804348e+08,-1.042722168e+02,
+9.652521739e+08,-1.035286636e+02,
+9.674239130e+08,-1.035580139e+02,
+9.695956522e+08,-1.040231628e+02,
+9.717673913e+08,-1.022399216e+02,
+9.739391304e+08,-1.039032364e+02,
+9.761108696e+08,-1.023682251e+02,
+9.782826087e+08,-1.039625931e+02,
+9.804543478e+08,-1.036978149e+02,
+9.826260870e+08,-1.034853973e+02,
+9.847978261e+08,-1.034031525e+02,
+9.869695652e+08,-1.039657288e+02,
+9.891413043e+08,-1.034876022e+02,
+9.913130435e+08,-1.023607025e+02,
+9.934847826e+08,-1.037060471e+02,
+9.956565217e+08,-1.030999527e+02,
+9.978282609e+08,-1.039468536e+02,
+1.000000000e+09,-1.027472229e+02,

