#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
01:17:20 04.16.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.994215393e+01,
+1.530217391e+08,-8.417366028e+01,
+1.551934783e+08,-1.026896286e+02,
+1.573652174e+08,-1.031672745e+02,
+1.595369565e+08,-1.032181473e+02,
+1.617086957e+08,-9.595098114e+01,
+1.638804348e+08,-1.032866211e+02,
+1.660521739e+08,-1.036713715e+02,
+1.682239130e+08,-8.316431427e+01,
+1.703956522e+08,-1.042222900e+02,
+1.725673913e+08,-1.047415466e+02,
+1.747391304e+08,-1.037740707e+02,
+1.769108696e+08,-1.032496719e+02,
+1.790826087e+08,-1.031746292e+02,
+1.812543478e+08,-1.047679291e+02,
+1.834260870e+08,-1.048403244e+02,
+1.855978261e+08,-1.020982590e+02,
+1.877695652e+08,-1.037396698e+02,
+1.899413043e+08,-9.968514252e+01,
+1.921130435e+08,-9.935973358e+01,
+1.942847826e+08,-1.036039886e+02,
+1.964565217e+08,-1.021554565e+02,
+1.986282609e+08,-1.040355148e+02,
+2.008000000e+08,-9.390711212e+01,
+2.029717391e+08,-1.034884567e+02,
+2.051434783e+08,-1.034109650e+02,
+2.073152174e+08,-1.032501221e+02,
+2.094869565e+08,-1.036034088e+02,
+2.116586957e+08,-1.041139297e+02,
+2.138304348e+08,-1.030520172e+02,
+2.160021739e+08,-9.835549927e+01,
+2.181739130e+08,-1.042851944e+02,
+2.203456522e+08,-1.038622971e+02,
+2.225173913e+08,-1.036929550e+02,
+2.246891304e+08,-1.029978333e+02,
+2.268608696e+08,-1.041786423e+02,
+2.290326087e+08,-1.034044876e+02,
+2.312043478e+08,-1.022553253e+02,
+2.333760870e+08,-9.803435516e+01,
+2.355478261e+08,-1.017262039e+02,
+2.377195652e+08,-1.037947235e+02,
+2.398913043e+08,-9.371936035e+01,
+2.420630435e+08,-1.012489090e+02,
+2.442347826e+08,-1.009810104e+02,
+2.464065217e+08,-1.046275253e+02,
+2.485782609e+08,-1.019138718e+02,
+2.507500000e+08,-9.307942963e+01,
+2.529217391e+08,-1.027543488e+02,
+2.550934783e+08,-1.003584442e+02,
+2.572652174e+08,-1.023872757e+02,
+2.594369565e+08,-1.012685776e+02,
+2.616086957e+08,-1.011941528e+02,
+2.637804348e+08,-1.014524384e+02,
+2.659521739e+08,-1.016901474e+02,
+2.681239130e+08,-9.937243652e+01,
+2.702956522e+08,-9.932593536e+01,
+2.724673913e+08,-1.025642929e+02,
+2.746391304e+08,-1.025572281e+02,
+2.768108696e+08,-1.028996964e+02,
+2.789826087e+08,-1.020571060e+02,
+2.811543478e+08,-1.037227707e+02,
+2.833260870e+08,-1.020065079e+02,
+2.854978261e+08,-1.035472641e+02,
+2.876695652e+08,-1.029935760e+02,
+2.898413043e+08,-1.032450485e+02,
+2.920130435e+08,-1.035912476e+02,
+2.941847826e+08,-1.021310577e+02,
+2.963565217e+08,-1.028868942e+02,
+2.985282609e+08,-1.024246597e+02,
+3.007000000e+08,-9.629131317e+01,
+3.028717391e+08,-9.610033417e+01,
+3.050434783e+08,-1.029834595e+02,
+3.072152174e+08,-1.026892471e+02,
+3.093869565e+08,-1.039503098e+02,
+3.115586957e+08,-1.013158112e+02,
+3.137304348e+08,-1.035260544e+02,
+3.159021739e+08,-1.033226852e+02,
+3.180739130e+08,-1.038272705e+02,
+3.202456522e+08,-1.033692703e+02,
+3.224173913e+08,-1.036780167e+02,
+3.245891304e+08,-1.033764114e+02,
+3.267608696e+08,-1.031630859e+02,
+3.289326087e+08,-1.004458466e+02,
+3.311043478e+08,-1.008726120e+02,
+3.332760870e+08,-1.026526108e+02,
+3.354478261e+08,-9.965097809e+01,
+3.376195652e+08,-1.028325119e+02,
+3.397913043e+08,-1.034552383e+02,
+3.419630435e+08,-1.031465530e+02,
+3.441347826e+08,-1.015760574e+02,
+3.463065217e+08,-1.023968582e+02,
+3.484782609e+08,-1.020755005e+02,
+3.506500000e+08,-1.018384094e+02,
+3.528217391e+08,-1.035609894e+02,
+3.549934783e+08,-1.031806030e+02,
+3.571652174e+08,-1.029468460e+02,
+3.593369565e+08,-9.584728241e+01,
+3.615086957e+08,-1.030415344e+02,
+3.636804348e+08,-1.025378113e+02,
+3.658521739e+08,-8.252060699e+01,
+3.680239130e+08,-1.030824203e+02,
+3.701956522e+08,-1.024987946e+02,
+3.723673913e+08,-9.449115753e+01,
+3.745391304e+08,-1.034896927e+02,
+3.767108696e+08,-9.819053650e+01,
+3.788826087e+08,-9.871751404e+01,
+3.810543478e+08,-1.017229004e+02,
+3.832260870e+08,-9.253833771e+01,
+3.853978261e+08,-9.883409882e+01,
+3.875695652e+08,-1.011648560e+02,
+3.897413043e+08,-1.029139252e+02,
+3.919130435e+08,-1.000708542e+02,
+3.940847826e+08,-9.956520844e+01,
+3.962565217e+08,-1.023858185e+02,
+3.984282609e+08,-9.878871155e+01,
+4.006000000e+08,-1.031249695e+02,
+4.027717391e+08,-1.035060883e+02,
+4.049434783e+08,-1.026426010e+02,
+4.071152174e+08,-9.340238190e+01,
+4.092869565e+08,-1.039276657e+02,
+4.114586957e+08,-1.032790756e+02,
+4.136304348e+08,-1.035824890e+02,
+4.158021739e+08,-1.004197083e+02,
+4.179739130e+08,-1.025057449e+02,
+4.201456522e+08,-1.036943665e+02,
+4.223173913e+08,-1.040404129e+02,
+4.244891304e+08,-1.024834518e+02,
+4.266608696e+08,-1.031178589e+02,
+4.288326087e+08,-1.035774536e+02,
+4.310043478e+08,-9.622581482e+01,
+4.331760870e+08,-9.821002960e+01,
+4.353478261e+08,-1.038653793e+02,
+4.375195652e+08,-1.033824539e+02,
+4.396913043e+08,-1.039091568e+02,
+4.418630435e+08,-8.953702545e+01,
+4.440347826e+08,-1.028202972e+02,
+4.462065217e+08,-1.030857162e+02,
+4.483782609e+08,-1.041573868e+02,
+4.505500000e+08,-1.037259140e+02,
+4.527217391e+08,-1.039345627e+02,
+4.548934783e+08,-1.043176880e+02,
+4.570652174e+08,-1.037329330e+02,
+4.592369565e+08,-1.044837875e+02,
+4.614086957e+08,-1.050334702e+02,
+4.635804348e+08,-9.151584625e+01,
+4.657521739e+08,-9.183438873e+01,
+4.679239130e+08,-1.046267166e+02,
+4.700956522e+08,-1.036400375e+02,
+4.722673913e+08,-1.038060074e+02,
+4.744391304e+08,-1.040163116e+02,
+4.766108696e+08,-1.026950760e+02,
+4.787826087e+08,-9.986589050e+01,
+4.809543478e+08,-1.033130722e+02,
+4.831260870e+08,-1.040861435e+02,
+4.852978261e+08,-1.044334793e+02,
+4.874695652e+08,-1.047846146e+02,
+4.896413043e+08,-1.040259094e+02,
+4.918130435e+08,-1.039340286e+02,
+4.939847826e+08,-1.044622650e+02,
+4.961565217e+08,-1.044616241e+02,
+4.983282609e+08,-1.038076935e+02,
+5.005000000e+08,-1.005631409e+02,
+5.026717391e+08,-1.037661972e+02,
+5.048434783e+08,-1.051319656e+02,
+5.070152174e+08,-1.042360001e+02,
+5.091869565e+08,-1.049388809e+02,
+5.113586957e+08,-1.039473648e+02,
+5.135304348e+08,-1.043551712e+02,
+5.157021739e+08,-1.050227127e+02,
+5.178739130e+08,-1.047077789e+02,
+5.200456522e+08,-1.050712738e+02,
+5.222173913e+08,-1.045607529e+02,
+5.243891304e+08,-1.050125504e+02,
+5.265608696e+08,-1.050396500e+02,
+5.287326087e+08,-1.033868179e+02,
+5.309043478e+08,-1.053327179e+02,
+5.330760870e+08,-1.048188553e+02,
+5.352478261e+08,-1.047715988e+02,
+5.374195652e+08,-1.055376968e+02,
+5.395913043e+08,-1.047693787e+02,
+5.417630435e+08,-1.050357208e+02,
+5.439347826e+08,-1.050669937e+02,
+5.461065217e+08,-1.034152374e+02,
+5.482782609e+08,-1.049702911e+02,
+5.504500000e+08,-9.412404633e+01,
+5.526217391e+08,-9.237669373e+01,
+5.547934783e+08,-9.505687714e+01,
+5.569652174e+08,-9.663640594e+01,
+5.591369565e+08,-1.041962509e+02,
+5.613086957e+08,-1.036222916e+02,
+5.634804348e+08,-1.054264603e+02,
+5.656521739e+08,-1.034578934e+02,
+5.678239130e+08,-1.043636093e+02,
+5.699956522e+08,-1.035677872e+02,
+5.721673913e+08,-1.036164398e+02,
+5.743391304e+08,-1.041957169e+02,
+5.765108696e+08,-1.043566666e+02,
+5.786826087e+08,-1.039019928e+02,
+5.808543478e+08,-1.042782364e+02,
+5.830260870e+08,-1.039231796e+02,
+5.851978261e+08,-1.047244186e+02,
+5.873695652e+08,-1.052693329e+02,
+5.895413043e+08,-1.046190567e+02,
+5.917130435e+08,-1.033392105e+02,
+5.938847826e+08,-1.040891190e+02,
+5.960565217e+08,-1.044469070e+02,
+5.982282609e+08,-9.709084320e+01,
+6.004000000e+08,-9.733820343e+01,
+6.025717391e+08,-9.879421234e+01,
+6.047434783e+08,-9.710471344e+01,
+6.069152174e+08,-1.052167892e+02,
+6.090869565e+08,-1.047483521e+02,
+6.112586957e+08,-1.033961868e+02,
+6.134304348e+08,-9.844620514e+01,
+6.156021739e+08,-9.901753998e+01,
+6.177739130e+08,-9.957937622e+01,
+6.199456522e+08,-1.008283081e+02,
+6.221173913e+08,-1.013673172e+02,
+6.242891304e+08,-1.032072296e+02,
+6.264608696e+08,-1.052150345e+02,
+6.286326087e+08,-1.050699844e+02,
+6.308043478e+08,-1.044565048e+02,
+6.329760870e+08,-1.046268845e+02,
+6.351478261e+08,-1.041903763e+02,
+6.373195652e+08,-1.044340439e+02,
+6.394913043e+08,-1.051074753e+02,
+6.416630435e+08,-1.038031158e+02,
+6.438347826e+08,-1.044109421e+02,
+6.460065217e+08,-1.049669647e+02,
+6.481782609e+08,-1.053264313e+02,
+6.503500000e+08,-1.044490738e+02,
+6.525217391e+08,-1.041219330e+02,
+6.546934783e+08,-1.047330093e+02,
+6.568652174e+08,-1.045742340e+02,
+6.590369565e+08,-1.054705429e+02,
+6.612086957e+08,-1.049431229e+02,
+6.633804348e+08,-1.043163986e+02,
+6.655521739e+08,-1.045290298e+02,
+6.677239130e+08,-1.030236130e+02,
+6.698956522e+08,-1.045379944e+02,
+6.720673913e+08,-1.048093719e+02,
+6.742391304e+08,-1.035853271e+02,
+6.764108696e+08,-1.048518829e+02,
+6.785826087e+08,-1.046266403e+02,
+6.807543478e+08,-1.054017029e+02,
+6.829260870e+08,-1.049918671e+02,
+6.850978261e+08,-1.043145752e+02,
+6.872695652e+08,-1.041427383e+02,
+6.894413043e+08,-1.037364120e+02,
+6.916130435e+08,-1.029335709e+02,
+6.937847826e+08,-1.035043716e+02,
+6.959565217e+08,-1.049721069e+02,
+6.981282609e+08,-1.057300339e+02,
+7.003000000e+08,-9.917037201e+01,
+7.024717391e+08,-1.054406052e+02,
+7.046434783e+08,-1.043182602e+02,
+7.068152174e+08,-1.054703979e+02,
+7.089869565e+08,-1.049190979e+02,
+7.111586957e+08,-1.055828552e+02,
+7.133304348e+08,-1.054395218e+02,
+7.155021739e+08,-1.043107529e+02,
+7.176739130e+08,-1.047637863e+02,
+7.198456522e+08,-1.044197922e+02,
+7.220173913e+08,-1.051407700e+02,
+7.241891304e+08,-1.047353134e+02,
+7.263608696e+08,-1.045563278e+02,
+7.285326087e+08,-1.040411224e+02,
+7.307043478e+08,-1.049114914e+02,
+7.328760870e+08,-1.050295410e+02,
+7.350478261e+08,-1.040361404e+02,
+7.372195652e+08,-1.048905106e+02,
+7.393913043e+08,-1.046945801e+02,
+7.415630435e+08,-1.043792038e+02,
+7.437347826e+08,-1.041789322e+02,
+7.459065217e+08,-1.043846588e+02,
+7.480782609e+08,-1.047799454e+02,
+7.502500000e+08,-1.050009384e+02,
+7.524217391e+08,-1.043022232e+02,
+7.545934783e+08,-1.038892822e+02,
+7.567652174e+08,-1.044207993e+02,
+7.589369565e+08,-1.046628342e+02,
+7.611086957e+08,-1.045622177e+02,
+7.632804348e+08,-1.039717636e+02,
+7.654521739e+08,-1.031750259e+02,
+7.676239130e+08,-1.037269211e+02,
+7.697956522e+08,-1.032912979e+02,
+7.719673913e+08,-1.038219452e+02,
+7.741391304e+08,-1.044330292e+02,
+7.763108696e+08,-1.039725952e+02,
+7.784826087e+08,-1.045802765e+02,
+7.806543478e+08,-1.044448700e+02,
+7.828260870e+08,-1.029549637e+02,
+7.849978261e+08,-1.041570663e+02,
+7.871695652e+08,-1.041340637e+02,
+7.893413043e+08,-1.035477829e+02,
+7.915130435e+08,-1.045685959e+02,
+7.936847826e+08,-1.049203873e+02,
+7.958565217e+08,-1.044944229e+02,
+7.980282609e+08,-1.044560013e+02,
+8.002000000e+08,-1.035787964e+02,
+8.023717391e+08,-1.035227737e+02,
+8.045434783e+08,-1.047024918e+02,
+8.067152174e+08,-1.041379166e+02,
+8.088869565e+08,-1.042198563e+02,
+8.110586957e+08,-1.048276978e+02,
+8.132304348e+08,-1.031694260e+02,
+8.154021739e+08,-1.040356903e+02,
+8.175739130e+08,-1.042002716e+02,
+8.197456522e+08,-1.039296951e+02,
+8.219173913e+08,-1.038814011e+02,
+8.240891304e+08,-1.035573425e+02,
+8.262608696e+08,-1.037081985e+02,
+8.284326087e+08,-1.033688812e+02,
+8.306043478e+08,-1.036076584e+02,
+8.327760870e+08,-1.029808578e+02,
+8.349478261e+08,-1.037732468e+02,
+8.371195652e+08,-1.032021637e+02,
+8.392913043e+08,-1.035388489e+02,
+8.414630435e+08,-1.039166946e+02,
+8.436347826e+08,-1.032577667e+02,
+8.458065217e+08,-1.038321152e+02,
+8.479782609e+08,-1.036601791e+02,
+8.501500000e+08,-1.042119904e+02,
+8.523217391e+08,-1.041170883e+02,
+8.544934783e+08,-1.038273468e+02,
+8.566652174e+08,-1.035662155e+02,
+8.588369565e+08,-1.033958054e+02,
+8.610086957e+08,-1.026613235e+02,
+8.631804348e+08,-1.045156708e+02,
+8.653521739e+08,-1.021737289e+02,
+8.675239130e+08,-1.036935806e+02,
+8.696956522e+08,-1.034743729e+02,
+8.718673913e+08,-9.438625336e+01,
+8.740391304e+08,-9.688363647e+01,
+8.762108696e+08,-1.038441620e+02,
+8.783826087e+08,-1.039310303e+02,
+8.805543478e+08,-1.040179138e+02,
+8.827260870e+08,-1.033308182e+02,
+8.848978261e+08,-1.040003204e+02,
+8.870695652e+08,-1.036189499e+02,
+8.892413043e+08,-1.037068100e+02,
+8.914130435e+08,-1.037860947e+02,
+8.935847826e+08,-1.039188614e+02,
+8.957565217e+08,-1.032140198e+02,
+8.979282609e+08,-1.038003464e+02,
+9.001000000e+08,-1.035079651e+02,
+9.022717391e+08,-1.034336014e+02,
+9.044434783e+08,-1.038662567e+02,
+9.066152174e+08,-1.038081894e+02,
+9.087869565e+08,-1.027749557e+02,
+9.109586957e+08,-1.029084320e+02,
+9.131304348e+08,-1.033264771e+02,
+9.153021739e+08,-1.029666290e+02,
+9.174739130e+08,-1.036147079e+02,
+9.196456522e+08,-1.031753998e+02,
+9.218173913e+08,-1.026701508e+02,
+9.239891304e+08,-1.021350021e+02,
+9.261608696e+08,-9.202708435e+01,
+9.283326087e+08,-9.194986725e+01,
+9.305043478e+08,-1.038855438e+02,
+9.326760870e+08,-9.714141083e+01,
+9.348478261e+08,-7.541847992e+01,
+9.370195652e+08,-7.436588287e+01,
+9.391913043e+08,-8.427785492e+01,
+9.413630435e+08,-9.380731964e+01,
+9.435347826e+08,-7.328794861e+01,
+9.457065217e+08,-7.279445648e+01,
+9.478782609e+08,-8.757550049e+01,
+9.500500000e+08,-8.962084961e+01,
+9.522217391e+08,-1.008147888e+02,
+9.543934783e+08,-1.020412979e+02,
+9.565652174e+08,-1.005277481e+02,
+9.587369565e+08,-9.997737122e+01,
+9.609086957e+08,-1.038811035e+02,
+9.630804348e+08,-1.037446747e+02,
+9.652521739e+08,-1.020898666e+02,
+9.674239130e+08,-1.020075607e+02,
+9.695956522e+08,-1.020834351e+02,
+9.717673913e+08,-1.036816025e+02,
+9.739391304e+08,-1.028398972e+02,
+9.761108696e+08,-1.038622665e+02,
+9.782826087e+08,-1.033082886e+02,
+9.804543478e+08,-1.029237213e+02,
+9.826260870e+08,-1.032495651e+02,
+9.847978261e+08,-1.028142166e+02,
+9.869695652e+08,-1.032739334e+02,
+9.891413043e+08,-1.027406845e+02,
+9.913130435e+08,-1.031780167e+02,
+9.934847826e+08,-1.031919937e+02,
+9.956565217e+08,-1.027363052e+02,
+9.978282609e+08,-1.024973831e+02,
+1.000000000e+09,-1.032473221e+02,

