#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
17:01:29 04.16.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),36.529171,AUTO
Start Frequency,+1.000000000e+06
Stop Frequency,+1.000000000e+09
Frequency Offset,+0.000000000e+00
Average Type,Log Pwr
RBW,+1.000000000e+03,MAN
VBW,+3.000000000e+02,MAN
Sweep Type,Single
Sweep Mode,Sweep
Speed,Fast
PreAmp State,OFF
Ref Level,-2.000000000e+01
Attenuation,0,MAN
Ref Level Offset,+0.000000000e+00
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,+0.000000000e+00
Trigger Slope,RISE
Trigger Delay,+0.000000000e+00,OFF
Gate Sweep,OFF
Gate View,OFF
Gate Delay,+2.280000000e-03
Gate Length,+8.400000000e-04
Gate Source,External
Burst Level,-2.000000000e+01
Burst Trigger Slope,Rise
Timer Period,+3.120000000e-03
Timer Offset,+0.000000000e+00
Sync Source,Off
Apply Corrections,OFF
Antenna Unit,OFF
Correction1,Off
Correction2,Off
Correction3,Off
Correction4,Off
Marker Information
Trace Math,Off
Trace Math By,Log Power
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1,
Trace Count,1,
Trace Type,Max Hold,
Trace Detector,Pos Peak,
Trace Data
+1.000000000e+06,-6.388759232e+01,
+3.171739130e+06,-6.437903595e+01,
+5.343478261e+06,-5.531206131e+01,
+7.515217391e+06,-6.387480545e+01,
+9.686956522e+06,-5.659066772e+01,
+1.185869565e+07,-6.310115433e+01,
+1.403043478e+07,-6.579724121e+01,
+1.620217391e+07,-6.672554779e+01,
+1.837391304e+07,-5.826052475e+01,
+2.054565217e+07,-5.444962311e+01,
+2.271739130e+07,-6.283774185e+01,
+2.488913043e+07,-6.428730774e+01,
+2.706086957e+07,-6.546862030e+01,
+2.923260870e+07,-6.781681824e+01,
+3.140434783e+07,-7.245706940e+01,
+3.357608696e+07,-7.207514191e+01,
+3.574782609e+07,-7.548083496e+01,
+3.791956522e+07,-7.319004059e+01,
+4.009130435e+07,-7.041986847e+01,
+4.226304348e+07,-7.249954224e+01,
+4.443478261e+07,-7.203984833e+01,
+4.660652174e+07,-7.076538849e+01,
+4.877826087e+07,-7.585128021e+01,
+5.095000000e+07,-7.023059845e+01,
+5.312173913e+07,-7.090496826e+01,
+5.529347826e+07,-6.430988312e+01,
+5.746521739e+07,-6.742896271e+01,
+5.963695652e+07,-6.741924286e+01,
+6.180869565e+07,-7.293857574e+01,
+6.398043478e+07,-7.858680725e+01,
+6.615217391e+07,-8.200141144e+01,
+6.832391304e+07,-8.088838196e+01,
+7.049565217e+07,-8.064691162e+01,
+7.266739130e+07,-8.098838043e+01,
+7.483913043e+07,-7.757228851e+01,
+7.701086957e+07,-7.210259247e+01,
+7.918260870e+07,-7.378951263e+01,
+8.135434783e+07,-7.173413849e+01,
+8.352608696e+07,-7.595354462e+01,
+8.569782609e+07,-7.441283417e+01,
+8.786956522e+07,-7.599266815e+01,
+9.004130435e+07,-8.582612610e+01,
+9.221304348e+07,-7.993051147e+01,
+9.438478261e+07,-6.013522720e+01,
+9.655652174e+07,-6.808731079e+01,
+9.872826087e+07,-7.419087219e+01,
+1.009000000e+08,-8.428350830e+01,
+1.030717391e+08,-8.262050629e+01,
+1.052434783e+08,-8.614395905e+01,
+1.074152174e+08,-8.824889374e+01,
+1.095869565e+08,-9.273663330e+01,
+1.117586957e+08,-9.043511200e+01,
+1.139304348e+08,-9.725504303e+01,
+1.161021739e+08,-1.005490494e+02,
+1.182739130e+08,-1.015523376e+02,
+1.204456522e+08,-9.675820923e+01,
+1.226173913e+08,-1.037884216e+02,
+1.247891304e+08,-1.046218643e+02,
+1.269608696e+08,-1.045720825e+02,
+1.291326087e+08,-1.050826797e+02,
+1.313043478e+08,-1.049534073e+02,
+1.334760870e+08,-1.049289551e+02,
+1.356478261e+08,-1.007056656e+02,
+1.378195652e+08,-9.700472260e+01,
+1.399913043e+08,-9.807463837e+01,
+1.421630435e+08,-9.853997803e+01,
+1.443347826e+08,-1.015105286e+02,
+1.465065217e+08,-1.009627457e+02,
+1.486782609e+08,-1.035982132e+02,
