#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
09:53:00 04.03.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),22.057938,AUTO
Start Frequency,+3.272750000e+08
Stop Frequency,+3.275250000e+08
Frequency Offset,+0.000000000e+00
Average Type,Log Pwr
RBW,+3.000000000e+01,MAN
VBW,+1.000000000e+00,MAN
Sweep Type,Single
Sweep Mode,Sweep
Speed,Fast
PreAmp State,OFF
Ref Level,-4.000000000e+01
Attenuation,0,MAN
Ref Level Offset,+0.000000000e+00
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,+0.000000000e+00
Trigger Slope,RISE
Trigger Delay,+0.000000000e+00,OFF
Gate Sweep,OFF
Gate View,OFF
Gate Delay,+7.600000000e-04
Gate Length,+2.800000000e-04
Gate Source,External
Burst Level,-2.000000000e+01
Burst Trigger Slope,Rise
Timer Period,+1.040000000e-03
Timer Offset,+0.000000000e+00
Sync Source,Off
Apply Corrections,OFF
Antenna Unit,OFF
Correction1,Off
Correction2,Off
Correction3,Off
Correction4,Off
Marker Information
Trace Math,Off
Trace Math By,Log Power
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1,
Trace Count,1,
Trace Type,Max Hold,
Trace Detector,Pos Peak,
Trace Data
+3.272750000e+08,-1.021634140e+02,
+3.272755435e+08,-1.046923599e+02,
+3.272760870e+08,-1.041252747e+02,
+3.272766304e+08,-1.035930405e+02,
+3.272771739e+08,-1.022340164e+02,
+3.272777174e+08,-1.042062454e+02,
+3.272782609e+08,-1.034636536e+02,
+3.272788043e+08,-1.022329254e+02,
+3.272793478e+08,-1.019544907e+02,
+3.272798913e+08,-1.044679794e+02,
+3.272804348e+08,-1.033290024e+02,
+3.272809783e+08,-1.031507568e+02,
+3.272815217e+08,-1.032893295e+02,
+3.272820652e+08,-1.024797363e+02,
+3.272826087e+08,-1.022341690e+02,
+3.272831522e+08,-1.018625641e+02,
+3.272836957e+08,-1.041818008e+02,
+3.272842391e+08,-1.024258194e+02,
+3.272847826e+08,-1.031860886e+02,
+3.272853261e+08,-1.026162338e+02,
+3.272858696e+08,-1.040347672e+02,
+3.272864130e+08,-1.030555878e+02,
+3.272869565e+08,-1.035696640e+02,
+3.272875000e+08,-1.022262497e+02,
+3.272880435e+08,-1.022479630e+02,
+3.272885870e+08,-1.036857986e+02,
+3.272891304e+08,-1.029408875e+02,
+3.272896739e+08,-1.025442352e+02,
+3.272902174e+08,-1.030169220e+02,
+3.272907609e+08,-1.037987823e+02,
+3.272913043e+08,-1.043718033e+02,
+3.272918478e+08,-1.032970123e+02,
+3.272923913e+08,-1.038905792e+02,
+3.272929348e+08,-1.018857880e+02,
+3.272934783e+08,-1.021961060e+02,
+3.272940217e+08,-9.775968933e+01,
+3.272945652e+08,-1.030359650e+02,
+3.272951087e+08,-1.029536819e+02,
+3.272956522e+08,-1.025222931e+02,
+3.272961957e+08,-1.024969406e+02,
+3.272967391e+08,-1.027916031e+02,
+3.272972826e+08,-1.028132324e+02,
+3.272978261e+08,-1.032169266e+02,
+3.272983696e+08,-1.029955826e+02,
+3.272989130e+08,-1.010066147e+02,
+3.272994565e+08,-1.035581665e+02,
+3.273000000e+08,-1.030708847e+02,
+3.273005435e+08,-1.023340302e+02,
+3.273010870e+08,-1.037792740e+02,
+3.273016304e+08,-1.026226883e+02,
+3.273021739e+08,-1.037772751e+02,
+3.273027174e+08,-1.037404404e+02,
+3.273032609e+08,-1.045502090e+02,
+3.273038043e+08,-1.041367035e+02,
+3.273043478e+08,-1.048414459e+02,
+3.273048913e+08,-1.034173660e+02,
+3.273054348e+08,-1.025032959e+02,
+3.273059783e+08,-1.036490097e+02,
+3.273065217e+08,-1.027328339e+02,
+3.273070652e+08,-1.038381348e+02,
+3.273076087e+08,-1.036695023e+02,
+3.273081522e+08,-1.030620270e+02,
+3.273086957e+08,-1.029870834e+02,
+3.273092391e+08,-1.035723572e+02,
+3.273097826e+08,-1.017985840e+02,
+3.273103261e+08,-1.021048508e+02,
+3.273108696e+08,-1.023369522e+02,
+3.273114130e+08,-1.025140076e+02,
