#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
09:29:42 04.12.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.732055664e+01,
+1.530217391e+08,-9.877883148e+01,
+1.551934783e+08,-1.014676437e+02,
+1.573652174e+08,-9.177689362e+01,
+1.595369565e+08,-9.778797150e+01,
+1.617086957e+08,-9.898632813e+01,
+1.638804348e+08,-9.756190491e+01,
+1.660521739e+08,-9.844407654e+01,
+1.682239130e+08,-9.097866821e+01,
+1.703956522e+08,-1.029614410e+02,
+1.725673913e+08,-1.020625687e+02,
+1.747391304e+08,-1.032318344e+02,
+1.769108696e+08,-1.008037643e+02,
+1.790826087e+08,-1.033025742e+02,
+1.812543478e+08,-1.045738754e+02,
+1.834260870e+08,-1.038651352e+02,
+1.855978261e+08,-1.039353104e+02,
+1.877695652e+08,-1.031051865e+02,
+1.899413043e+08,-1.032425995e+02,
+1.921130435e+08,-9.114718628e+01,
+1.942847826e+08,-1.044927826e+02,
+1.964565217e+08,-1.036169052e+02,
+1.986282609e+08,-9.790706635e+01,
+2.008000000e+08,-9.807390594e+01,
+2.029717391e+08,-1.041416397e+02,
+2.051434783e+08,-1.005444717e+02,
+2.073152174e+08,-1.043372803e+02,
+2.094869565e+08,-1.048382492e+02,
+2.116586957e+08,-1.011121674e+02,
+2.138304348e+08,-1.029441071e+02,
+2.160021739e+08,-9.578697968e+01,
+2.181739130e+08,-1.040944748e+02,
+2.203456522e+08,-8.811226654e+01,
+2.225173913e+08,-1.032436218e+02,
+2.246891304e+08,-9.477989197e+01,
+2.268608696e+08,-1.023040390e+02,
+2.290326087e+08,-1.026714249e+02,
+2.312043478e+08,-1.014100876e+02,
+2.333760870e+08,-9.267667389e+01,
+2.355478261e+08,-1.033736267e+02,
+2.377195652e+08,-1.030839767e+02,
+2.398913043e+08,-1.007794342e+02,
+2.420630435e+08,-1.040777130e+02,
+2.442347826e+08,-1.018202896e+02,
+2.464065217e+08,-1.037286224e+02,
+2.485782609e+08,-9.867459106e+01,
+2.507500000e+08,-9.594620514e+01,
+2.529217391e+08,-1.028123703e+02,
+2.550934783e+08,-9.608617401e+01,
+2.572652174e+08,-1.017508926e+02,
+2.594369565e+08,-9.968221283e+01,
+2.616086957e+08,-1.017085190e+02,
+2.637804348e+08,-1.029266281e+02,
+2.659521739e+08,-1.009221115e+02,
+2.681239130e+08,-1.014804230e+02,
+2.702956522e+08,-1.025326614e+02,
+2.724673913e+08,-1.038429489e+02,
+2.746391304e+08,-1.044738770e+02,
+2.768108696e+08,-1.047829666e+02,
+2.789826087e+08,-1.021610794e+02,
+2.811543478e+08,-1.035388489e+02,
+2.833260870e+08,-1.032828903e+02,
+2.854978261e+08,-1.027172394e+02,
+2.876695652e+08,-1.033666916e+02,
+2.898413043e+08,-1.033080673e+02,
+2.920130435e+08,-1.039495621e+02,
+2.941847826e+08,-1.028898849e+02,
+2.963565217e+08,-1.034840622e+02,
+2.985282609e+08,-1.004813309e+02,
+3.007000000e+08,-8.666316986e+01,
+3.028717391e+08,-1.024347839e+02,
+3.050434783e+08,-1.029054184e+02,
+3.072152174e+08,-1.037281342e+02,
+3.093869565e+08,-1.012020798e+02,
+3.115586957e+08,-9.396370697e+01,
+3.137304348e+08,-1.030616455e+02,
+3.159021739e+08,-1.030025101e+02,
+3.180739130e+08,-1.033704681e+02,
+3.202456522e+08,-1.027015381e+02,
+3.224173913e+08,-1.025009460e+02,
+3.245891304e+08,-1.010737534e+02,
+3.267608696e+08,-9.926647186e+01,
+3.289326087e+08,-9.862993622e+01,
+3.311043478e+08,-1.022356186e+02,
+3.332760870e+08,-1.003671417e+02,
+3.354478261e+08,-8.984120178e+01,
+3.376195652e+08,-1.008292847e+02,
+3.397913043e+08,-1.024103851e+02,
+3.419630435e+08,-9.935819244e+01,
+3.441347826e+08,-1.031200256e+02,
+3.463065217e+08,-1.024263992e+02,
+3.484782609e+08,-1.031186752e+02,
+3.506500000e+08,-1.022879028e+02,
+3.528217391e+08,-9.983681488e+01,
+3.549934783e+08,-1.002532578e+02,
+3.571652174e+08,-9.644467163e+01,
+3.593369565e+08,-9.642070007e+01,
+3.615086957e+08,-9.594611359e+01,
+3.636804348e+08,-1.003267365e+02,
+3.658521739e+08,-7.421518707e+01,
+3.680239130e+08,-1.015073471e+02,
+3.701956522e+08,-1.037913132e+02,
+3.723673913e+08,-9.051248169e+01,
+3.745391304e+08,-1.024509430e+02,
+3.767108696e+08,-9.192923737e+01,
+3.788826087e+08,-1.000485153e+02,
+3.810543478e+08,-9.806285858e+01,
+3.832260870e+08,-9.381772614e+01,
+3.853978261e+08,-9.428910065e+01,
+3.875695652e+08,-9.560775757e+01,
+3.897413043e+08,-9.830413055e+01,
+3.919130435e+08,-1.009586334e+02,
+3.940847826e+08,-1.005627136e+02,
+3.962565217e+08,-9.983804321e+01,
+3.984282609e+08,-9.625948334e+01,
+4.006000000e+08,-9.256347656e+01,
+4.027717391e+08,-1.039656830e+02,
+4.049434783e+08,-1.009548492e+02,
+4.071152174e+08,-9.427200317e+01,
+4.092869565e+08,-1.026458206e+02,
+4.114586957e+08,-1.026514969e+02,
+4.136304348e+08,-1.030140305e+02,
+4.158021739e+08,-1.030970230e+02,
+4.179739130e+08,-1.007074280e+02,
+4.201456522e+08,-1.021211014e+02,
+4.223173913e+08,-1.042666855e+02,
+4.244891304e+08,-1.031133194e+02,
+4.266608696e+08,-1.026056976e+02,
+4.288326087e+08,-1.025711365e+02,
+4.310043478e+08,-8.760410309e+01,
+4.331760870e+08,-9.302857208e+01,
+4.353478261e+08,-1.038831253e+02,
+4.375195652e+08,-1.041445007e+02,
+4.396913043e+08,-1.048689194e+02,
+4.418630435e+08,-9.693470764e+01,
+4.440347826e+08,-1.046502533e+02,
+4.462065217e+08,-1.041039124e+02,
+4.483782609e+08,-1.044666061e+02,
+4.505500000e+08,-1.040267410e+02,
+4.527217391e+08,-1.039432297e+02,
+4.548934783e+08,-1.043393936e+02,
+4.570652174e+08,-1.025128326e+02,
+4.592369565e+08,-1.043849716e+02,
+4.614086957e+08,-9.123719788e+01,
+4.635804348e+08,-9.462740326e+01,
+4.657521739e+08,-9.289510345e+01,
+4.679239130e+08,-1.053838501e+02,
+4.700956522e+08,-1.038816986e+02,
+4.722673913e+08,-1.043791656e+02,
+4.744391304e+08,-1.051452026e+02,
+4.766108696e+08,-1.046468658e+02,
+4.787826087e+08,-9.651850128e+01,
+4.809543478e+08,-1.056703644e+02,
+4.831260870e+08,-1.047480087e+02,
+4.852978261e+08,-1.043819580e+02,
+4.874695652e+08,-1.042106171e+02,
+4.896413043e+08,-1.045861435e+02,
+4.918130435e+08,-1.042828445e+02,
+4.939847826e+08,-1.051431656e+02,
+4.961565217e+08,-1.045888443e+02,
+4.983282609e+08,-1.054113693e+02,
+5.005000000e+08,-1.021116104e+02,
+5.026717391e+08,-1.049666824e+02,
+5.048434783e+08,-1.048301620e+02,
+5.070152174e+08,-1.054945755e+02,
+5.091869565e+08,-1.038897552e+02,
+5.113586957e+08,-1.055727081e+02,
+5.135304348e+08,-1.047232208e+02,
+5.157021739e+08,-1.056118393e+02,
+5.178739130e+08,-1.056010666e+02,
+5.200456522e+08,-1.051292953e+02,
+5.222173913e+08,-1.050392685e+02,
+5.243891304e+08,-1.037448273e+02,
+5.265608696e+08,-1.047092972e+02,
+5.287326087e+08,-1.014335175e+02,
+5.309043478e+08,-1.053637009e+02,
+5.330760870e+08,-1.042791367e+02,
+5.352478261e+08,-1.051425858e+02,
+5.374195652e+08,-1.050704956e+02,
+5.395913043e+08,-1.058350754e+02,
+5.417630435e+08,-1.042564468e+02,
+5.439347826e+08,-1.044031601e+02,
+5.461065217e+08,-1.059896469e+02,
+5.482782609e+08,-1.047043457e+02,
+5.504500000e+08,-9.844884491e+01,
+5.526217391e+08,-9.982106781e+01,
+5.547934783e+08,-1.010211105e+02,
+5.569652174e+08,-9.984155273e+01,
+5.591369565e+08,-1.055868225e+02,
+5.613086957e+08,-1.053486481e+02,
+5.634804348e+08,-1.058953094e+02,
+5.656521739e+08,-9.425468445e+01,
+5.678239130e+08,-1.058280106e+02,
+5.699956522e+08,-1.051652527e+02,
+5.721673913e+08,-1.056541977e+02,
+5.743391304e+08,-1.054351425e+02,
+5.765108696e+08,-1.054890747e+02,
+5.786826087e+08,-1.058831482e+02,
+5.808543478e+08,-1.052594452e+02,
+5.830260870e+08,-1.049745712e+02,
+5.851978261e+08,-1.054023514e+02,
+5.873695652e+08,-1.061368484e+02,
+5.895413043e+08,-1.054140701e+02,
+5.917130435e+08,-1.043823547e+02,
+5.938847826e+08,-1.012706375e+02,
+5.960565217e+08,-1.055184708e+02,
+5.982282609e+08,-1.046175308e+02,
+6.004000000e+08,-1.033009720e+02,
+6.025717391e+08,-1.029755783e+02,
+6.047434783e+08,-1.023983765e+02,
+6.069152174e+08,-1.042332840e+02,
+6.090869565e+08,-1.054746475e+02,
+6.112586957e+08,-1.048714828e+02,
+6.134304348e+08,-1.034580307e+02,
+6.156021739e+08,-1.024632339e+02,
+6.177739130e+08,-1.010901413e+02,
+6.199456522e+08,-1.023027878e+02,
+6.221173913e+08,-1.049075394e+02,
+6.242891304e+08,-1.045629578e+02,
+6.264608696e+08,-1.055889664e+02,
+6.286326087e+08,-1.049302368e+02,
+6.308043478e+08,-1.055773773e+02,
+6.329760870e+08,-1.021150208e+02,
+6.351478261e+08,-1.053552094e+02,
+6.373195652e+08,-1.058086777e+02,
+6.394913043e+08,-1.055345383e+02,
+6.416630435e+08,-1.049976044e+02,
+6.438347826e+08,-1.059612198e+02,
+6.460065217e+08,-1.048152237e+02,
+6.481782609e+08,-1.060995102e+02,
+6.503500000e+08,-1.056744461e+02,
+6.525217391e+08,-1.042937927e+02,
+6.546934783e+08,-1.050686111e+02,
+6.568652174e+08,-1.055077744e+02,
+6.590369565e+08,-1.045941315e+02,
+6.612086957e+08,-1.052528305e+02,
+6.633804348e+08,-1.056195755e+02,
+6.655521739e+08,-1.049046249e+02,
+6.677239130e+08,-1.048248825e+02,
+6.698956522e+08,-1.053919907e+02,
+6.720673913e+08,-1.055084000e+02,
+6.742391304e+08,-1.052732468e+02,
+6.764108696e+08,-1.052032013e+02,
+6.785826087e+08,-1.060961533e+02,
+6.807543478e+08,-1.057630386e+02,
+6.829260870e+08,-1.056180038e+02,
+6.850978261e+08,-1.043734512e+02,
+6.872695652e+08,-1.050385361e+02,
+6.894413043e+08,-1.041430969e+02,
+6.916130435e+08,-1.047916641e+02,
+6.937847826e+08,-1.056089020e+02,
+6.959565217e+08,-1.053670197e+02,
+6.981282609e+08,-1.055267563e+02,
+7.003000000e+08,-1.016308289e+02,
+7.024717391e+08,-1.062453156e+02,
+7.046434783e+08,-1.051498260e+02,
+7.068152174e+08,-1.054622955e+02,
+7.089869565e+08,-1.052638931e+02,
+7.111586957e+08,-1.039514008e+02,
+7.133304348e+08,-1.053419266e+02,
+7.155021739e+08,-1.046881866e+02,
+7.176739130e+08,-1.053384171e+02,
+7.198456522e+08,-1.056302490e+02,
+7.220173913e+08,-1.056260910e+02,
+7.241891304e+08,-1.056216431e+02,
+7.263608696e+08,-1.050856552e+02,
+7.285326087e+08,-1.049891281e+02,
+7.307043478e+08,-1.049797974e+02,
+7.328760870e+08,-1.050944519e+02,
+7.350478261e+08,-1.058643188e+02,
+7.372195652e+08,-1.048263931e+02,
+7.393913043e+08,-1.052972565e+02,
+7.415630435e+08,-1.055479584e+02,
+7.437347826e+08,-1.048634567e+02,
+7.459065217e+08,-1.052023163e+02,
+7.480782609e+08,-1.042191391e+02,
+7.502500000e+08,-1.054416885e+02,
+7.524217391e+08,-1.050844040e+02,
+7.545934783e+08,-1.050310898e+02,
+7.567652174e+08,-1.049442749e+02,
+7.589369565e+08,-1.053137589e+02,
+7.611086957e+08,-1.056314697e+02,
+7.632804348e+08,-1.047450790e+02,
+7.654521739e+08,-1.054366531e+02,
+7.676239130e+08,-1.057017975e+02,
+7.697956522e+08,-1.054921494e+02,
+7.719673913e+08,-1.050558243e+02,
+7.741391304e+08,-1.042810364e+02,
+7.763108696e+08,-1.046488571e+02,
+7.784826087e+08,-1.051048355e+02,
+7.806543478e+08,-1.055370178e+02,
+7.828260870e+08,-1.053720169e+02,
+7.849978261e+08,-1.048483429e+02,
+7.871695652e+08,-1.030247269e+02,
+7.893413043e+08,-1.042987595e+02,
+7.915130435e+08,-1.050388260e+02,
+7.936847826e+08,-1.045971222e+02,
+7.958565217e+08,-1.051129456e+02,
+7.980282609e+08,-1.039435806e+02,
+8.002000000e+08,-1.048686600e+02,
+8.023717391e+08,-1.033066864e+02,
+8.045434783e+08,-1.050157394e+02,
+8.067152174e+08,-1.033797302e+02,
+8.088869565e+08,-1.043897400e+02,
+8.110586957e+08,-1.047156754e+02,
+8.132304348e+08,-1.043849182e+02,
+8.154021739e+08,-1.043879776e+02,
+8.175739130e+08,-1.044118576e+02,
+8.197456522e+08,-1.042657623e+02,
+8.219173913e+08,-1.050254822e+02,
+8.240891304e+08,-1.046754990e+02,
+8.262608696e+08,-1.041966019e+02,
+8.284326087e+08,-1.049434967e+02,
+8.306043478e+08,-1.049617996e+02,
+8.327760870e+08,-1.049100952e+02,
+8.349478261e+08,-1.048905945e+02,
+8.371195652e+08,-1.048986816e+02,
+8.392913043e+08,-1.037886124e+02,
+8.414630435e+08,-1.049587479e+02,
+8.436347826e+08,-1.036289368e+02,
+8.458065217e+08,-1.052253952e+02,
+8.479782609e+08,-1.037165451e+02,
+8.501500000e+08,-1.038726349e+02,
+8.523217391e+08,-1.042305145e+02,
+8.544934783e+08,-1.049898148e+02,
+8.566652174e+08,-1.047649841e+02,
+8.588369565e+08,-1.049444046e+02,
+8.610086957e+08,-1.045374298e+02,
+8.631804348e+08,-1.039609528e+02,
+8.653521739e+08,-1.039518738e+02,
+8.675239130e+08,-1.037902756e+02,
+8.696956522e+08,-1.046424789e+02,
+8.718673913e+08,-1.031876526e+02,
+8.740391304e+08,-1.037775574e+02,
+8.762108696e+08,-1.038881378e+02,
+8.783826087e+08,-1.038041306e+02,
+8.805543478e+08,-1.046730652e+02,
+8.827260870e+08,-1.035318985e+02,
+8.848978261e+08,-1.042723160e+02,
+8.870695652e+08,-1.039643021e+02,
+8.892413043e+08,-1.050711975e+02,
+8.914130435e+08,-1.025916519e+02,
+8.935847826e+08,-1.044005737e+02,
+8.957565217e+08,-1.041913605e+02,
+8.979282609e+08,-1.043447418e+02,
+9.001000000e+08,-1.044389725e+02,
+9.022717391e+08,-1.036056442e+02,
+9.044434783e+08,-1.043623734e+02,
+9.066152174e+08,-1.044112091e+02,
+9.087869565e+08,-1.042822189e+02,
+9.109586957e+08,-1.046630020e+02,
+9.131304348e+08,-1.039809113e+02,
+9.153021739e+08,-1.041906586e+02,
+9.174739130e+08,-1.044593658e+02,
+9.196456522e+08,-1.043828125e+02,
+9.218173913e+08,-1.039633026e+02,
+9.239891304e+08,-1.034689331e+02,
+9.261608696e+08,-9.621559906e+01,
+9.283326087e+08,-9.515044403e+01,
+9.305043478e+08,-1.040601425e+02,
+9.326760870e+08,-8.392200470e+01,
+9.348478261e+08,-8.209484863e+01,
+9.370195652e+08,-8.179119110e+01,
+9.391913043e+08,-9.955245209e+01,
+9.413630435e+08,-9.917916870e+01,
+9.435347826e+08,-8.792453003e+01,
+9.457065217e+08,-6.961457062e+01,
+9.478782609e+08,-9.590082550e+01,
+9.500500000e+08,-9.964318085e+01,
+9.522217391e+08,-1.009127197e+02,
+9.543934783e+08,-1.032034988e+02,
+9.565652174e+08,-1.027860718e+02,
+9.587369565e+08,-1.028709869e+02,
+9.609086957e+08,-1.035270462e+02,
+9.630804348e+08,-1.039634171e+02,
+9.652521739e+08,-1.036670914e+02,
+9.674239130e+08,-1.051694183e+02,
+9.695956522e+08,-1.041069336e+02,
+9.717673913e+08,-1.037663956e+02,
+9.739391304e+08,-1.039464417e+02,
+9.761108696e+08,-1.029597092e+02,
+9.782826087e+08,-1.036761551e+02,
+9.804543478e+08,-1.036215820e+02,
+9.826260870e+08,-1.039121323e+02,
+9.847978261e+08,-1.043341370e+02,
+9.869695652e+08,-1.033194122e+02,
+9.891413043e+08,-1.031025925e+02,
+9.913130435e+08,-1.037290192e+02,
+9.934847826e+08,-1.040191040e+02,
+9.956565217e+08,-1.043172913e+02,
+9.978282609e+08,-1.042418594e+02,
+1.000000000e+09,-1.036328506e+02,

