#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
18:27:25 04.17.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.682334137e+01,
+1.530217391e+08,-1.010334625e+02,
+1.551934783e+08,-1.014222641e+02,
+1.573652174e+08,-1.020478668e+02,
+1.595369565e+08,-1.035798874e+02,
+1.617086957e+08,-1.024709549e+02,
+1.638804348e+08,-1.025638809e+02,
+1.660521739e+08,-1.002081833e+02,
+1.682239130e+08,-7.246228027e+01,
+1.703956522e+08,-1.036672974e+02,
+1.725673913e+08,-1.023567657e+02,
+1.747391304e+08,-1.025926819e+02,
+1.769108696e+08,-1.006907654e+02,
+1.790826087e+08,-1.030843201e+02,
+1.812543478e+08,-9.926679993e+01,
+1.834260870e+08,-1.046468735e+02,
+1.855978261e+08,-1.013362503e+02,
+1.877695652e+08,-1.019696350e+02,
+1.899413043e+08,-1.025897446e+02,
+1.921130435e+08,-9.511686707e+01,
+1.942847826e+08,-1.037050552e+02,
+1.964565217e+08,-1.021513214e+02,
+1.986282609e+08,-1.039697571e+02,
+2.008000000e+08,-8.944818115e+01,
+2.029717391e+08,-1.015354996e+02,
+2.051434783e+08,-1.026844177e+02,
+2.073152174e+08,-1.040999603e+02,
+2.094869565e+08,-1.033702316e+02,
+2.116586957e+08,-1.041356201e+02,
+2.138304348e+08,-1.027765274e+02,
+2.160021739e+08,-9.780432892e+01,
+2.181739130e+08,-1.017406387e+02,
+2.203456522e+08,-1.029171753e+02,
+2.225173913e+08,-1.038712311e+02,
+2.246891304e+08,-1.033012543e+02,
+2.268608696e+08,-1.035285187e+02,
+2.290326087e+08,-1.034695435e+02,
+2.312043478e+08,-1.024058456e+02,
+2.333760870e+08,-9.925028992e+01,
+2.355478261e+08,-1.042479324e+02,
+2.377195652e+08,-1.030496979e+02,
+2.398913043e+08,-9.500689697e+01,
+2.420630435e+08,-9.902002716e+01,
+2.442347826e+08,-1.007844925e+02,
+2.464065217e+08,-1.032670670e+02,
+2.485782609e+08,-1.021718369e+02,
+2.507500000e+08,-9.971282959e+01,
+2.529217391e+08,-1.015998688e+02,
+2.550934783e+08,-1.009151382e+02,
+2.572652174e+08,-1.017401733e+02,
+2.594369565e+08,-9.388436890e+01,
+2.616086957e+08,-1.008119965e+02,
+2.637804348e+08,-1.014730606e+02,
+2.659521739e+08,-9.761489105e+01,
+2.681239130e+08,-1.020105591e+02,
+2.702956522e+08,-9.840358734e+01,
+2.724673913e+08,-1.030870972e+02,
+2.746391304e+08,-1.032803421e+02,
+2.768108696e+08,-1.027934952e+02,
+2.789826087e+08,-1.002477036e+02,
+2.811543478e+08,-1.008467789e+02,
+2.833260870e+08,-1.029062119e+02,
+2.854978261e+08,-1.029958801e+02,
+2.876695652e+08,-1.023745575e+02,
+2.898413043e+08,-1.032962036e+02,
+2.920130435e+08,-1.022210159e+02,
+2.941847826e+08,-1.037417297e+02,
+2.963565217e+08,-1.037172775e+02,
+2.985282609e+08,-1.012814789e+02,
+3.007000000e+08,-9.780235291e+01,
+3.028717391e+08,-1.037563782e+02,
+3.050434783e+08,-1.030169907e+02,
+3.072152174e+08,-1.026485367e+02,
+3.093869565e+08,-1.030207214e+02,
+3.115586957e+08,-1.031163177e+02,
+3.137304348e+08,-1.028168488e+02,
+3.159021739e+08,-1.027578888e+02,
+3.180739130e+08,-1.030328979e+02,
+3.202456522e+08,-1.026435776e+02,
+3.224173913e+08,-1.035736542e+02,
+3.245891304e+08,-1.025735931e+02,
+3.267608696e+08,-1.038942261e+02,
+3.289326087e+08,-1.038118286e+02,
+3.311043478e+08,-1.024477615e+02,
+3.332760870e+08,-1.033879089e+02,
+3.354478261e+08,-1.029626846e+02,
+3.376195652e+08,-1.032579117e+02,
+3.397913043e+08,-1.029979248e+02,
+3.419630435e+08,-1.028602982e+02,
+3.441347826e+08,-1.031017609e+02,
+3.463065217e+08,-1.023653564e+02,
+3.484782609e+08,-1.032928085e+02,
+3.506500000e+08,-1.020182190e+02,
+3.528217391e+08,-1.026066284e+02,
+3.549934783e+08,-1.034797668e+02,
+3.571652174e+08,-1.000445709e+02,
+3.593369565e+08,-1.035349731e+02,
+3.615086957e+08,-1.032799149e+02,
+3.636804348e+08,-1.037360458e+02,
+3.658521739e+08,-9.396691132e+01,
+3.680239130e+08,-1.026429749e+02,
+3.701956522e+08,-1.030937119e+02,
+3.723673913e+08,-1.038549805e+02,
+3.745391304e+08,-1.029598083e+02,
+3.767108696e+08,-1.031464844e+02,
+3.788826087e+08,-1.030404358e+02,
+3.810543478e+08,-1.001317062e+02,
+3.832260870e+08,-1.000449295e+02,
+3.853978261e+08,-1.008618927e+02,
+3.875695652e+08,-9.969650269e+01,
+3.897413043e+08,-9.888052368e+01,
+3.919130435e+08,-1.007600174e+02,
+3.940847826e+08,-1.019931870e+02,
+3.962565217e+08,-1.014449768e+02,
+3.984282609e+08,-9.852540588e+01,
+4.006000000e+08,-1.007024841e+02,
+4.027717391e+08,-1.033341522e+02,
+4.049434783e+08,-1.035443802e+02,
+4.071152174e+08,-1.036100311e+02,
+4.092869565e+08,-1.036760559e+02,
+4.114586957e+08,-1.035553055e+02,
+4.136304348e+08,-1.024765091e+02,
+4.158021739e+08,-9.977899933e+01,
+4.179739130e+08,-1.038717804e+02,
+4.201456522e+08,-1.037064514e+02,
+4.223173913e+08,-1.033075104e+02,
+4.244891304e+08,-1.029419632e+02,
+4.266608696e+08,-1.033628845e+02,
+4.288326087e+08,-1.032037888e+02,
+4.310043478e+08,-1.022485199e+02,
+4.331760870e+08,-1.025696030e+02,
+4.353478261e+08,-1.022265854e+02,
+4.375195652e+08,-1.031920013e+02,
+4.396913043e+08,-1.039420395e+02,
+4.418630435e+08,-1.000672455e+02,
+4.440347826e+08,-1.035778809e+02,
+4.462065217e+08,-1.032728653e+02,
+4.483782609e+08,-1.033209152e+02,
+4.505500000e+08,-1.034575424e+02,
+4.527217391e+08,-1.036491165e+02,
+4.548934783e+08,-1.034653091e+02,
+4.570652174e+08,-1.036793594e+02,
+4.592369565e+08,-1.034788361e+02,
+4.614086957e+08,-8.531091309e+01,
+4.635804348e+08,-9.383158875e+01,
+4.657521739e+08,-9.316741180e+01,
+4.679239130e+08,-1.038975449e+02,
+4.700956522e+08,-1.040922241e+02,
+4.722673913e+08,-1.036746521e+02,
+4.744391304e+08,-1.039262772e+02,
+4.766108696e+08,-1.041127090e+02,
+4.787826087e+08,-1.036968384e+02,
+4.809543478e+08,-1.039349060e+02,
+4.831260870e+08,-1.036459503e+02,
+4.852978261e+08,-1.043001556e+02,
+4.874695652e+08,-1.042486038e+02,
+4.896413043e+08,-1.036562653e+02,
+4.918130435e+08,-1.048509293e+02,
+4.939847826e+08,-1.041320190e+02,
+4.961565217e+08,-1.039605103e+02,
+4.983282609e+08,-1.046415405e+02,
+5.005000000e+08,-9.513710785e+01,
+5.026717391e+08,-1.051556168e+02,
+5.048434783e+08,-1.026471024e+02,
+5.070152174e+08,-1.033947906e+02,
+5.091869565e+08,-1.034521561e+02,
+5.113586957e+08,-1.040066452e+02,
+5.135304348e+08,-1.049095764e+02,
+5.157021739e+08,-1.037746048e+02,
+5.178739130e+08,-1.045864792e+02,
+5.200456522e+08,-1.040673752e+02,
+5.222173913e+08,-1.048273544e+02,
+5.243891304e+08,-1.044109039e+02,
+5.265608696e+08,-1.035668106e+02,
+5.287326087e+08,-1.024859695e+02,
+5.309043478e+08,-1.034614410e+02,
+5.330760870e+08,-1.052360992e+02,
+5.352478261e+08,-1.041632309e+02,
+5.374195652e+08,-1.037741241e+02,
+5.395913043e+08,-1.043456955e+02,
+5.417630435e+08,-1.046694946e+02,
+5.439347826e+08,-1.047891769e+02,
+5.461065217e+08,-1.049829254e+02,
+5.482782609e+08,-1.041333389e+02,
+5.504500000e+08,-1.009938660e+02,
+5.526217391e+08,-1.023957901e+02,
+5.547934783e+08,-1.013878326e+02,
+5.569652174e+08,-1.023475952e+02,
+5.591369565e+08,-1.045993500e+02,
+5.613086957e+08,-1.044684067e+02,
+5.634804348e+08,-1.039692459e+02,
+5.656521739e+08,-1.047644806e+02,
+5.678239130e+08,-1.042929993e+02,
+5.699956522e+08,-1.046178970e+02,
+5.721673913e+08,-1.050993195e+02,
+5.743391304e+08,-1.041238937e+02,
+5.765108696e+08,-1.043247070e+02,
+5.786826087e+08,-1.036985092e+02,
+5.808543478e+08,-1.036570740e+02,
+5.830260870e+08,-1.041523666e+02,
+5.851978261e+08,-1.043710480e+02,
+5.873695652e+08,-1.044325790e+02,
+5.895413043e+08,-1.031665192e+02,
+5.917130435e+08,-1.048472519e+02,
+5.938847826e+08,-1.041874008e+02,
+5.960565217e+08,-1.046285248e+02,
+5.982282609e+08,-1.044077377e+02,
+6.004000000e+08,-1.033840790e+02,
+6.025717391e+08,-1.048508301e+02,
+6.047434783e+08,-1.004421234e+02,
+6.069152174e+08,-1.046457672e+02,
+6.090869565e+08,-1.041673431e+02,
+6.112586957e+08,-1.050674667e+02,
+6.134304348e+08,-1.042495270e+02,
+6.156021739e+08,-1.035440521e+02,
+6.177739130e+08,-1.017166672e+02,
+6.199456522e+08,-1.031374207e+02,
+6.221173913e+08,-1.033061676e+02,
+6.242891304e+08,-1.040192871e+02,
+6.264608696e+08,-1.050295639e+02,
+6.286326087e+08,-1.048544922e+02,
+6.308043478e+08,-1.049763870e+02,
+6.329760870e+08,-1.044200897e+02,
+6.351478261e+08,-1.041832886e+02,
+6.373195652e+08,-1.050109253e+02,
+6.394913043e+08,-1.039360046e+02,
+6.416630435e+08,-1.041777649e+02,
+6.438347826e+08,-1.047257233e+02,
+6.460065217e+08,-1.035345535e+02,
+6.481782609e+08,-1.047184067e+02,
+6.503500000e+08,-1.051597214e+02,
+6.525217391e+08,-1.053335571e+02,
+6.546934783e+08,-1.045619736e+02,
+6.568652174e+08,-1.053676071e+02,
+6.590369565e+08,-1.056208801e+02,
+6.612086957e+08,-1.043817444e+02,
+6.633804348e+08,-1.046627121e+02,
+6.655521739e+08,-1.050934601e+02,
+6.677239130e+08,-1.054200745e+02,
+6.698956522e+08,-1.053018188e+02,
+6.720673913e+08,-1.046211395e+02,
+6.742391304e+08,-1.047688675e+02,
+6.764108696e+08,-1.039637527e+02,
+6.785826087e+08,-1.052669067e+02,
+6.807543478e+08,-1.036675034e+02,
+6.829260870e+08,-1.044947968e+02,
+6.850978261e+08,-1.045025558e+02,
+6.872695652e+08,-1.048326035e+02,
+6.894413043e+08,-1.043276062e+02,
+6.916130435e+08,-1.026626587e+02,
+6.937847826e+08,-1.042973785e+02,
+6.959565217e+08,-1.044575424e+02,
+6.981282609e+08,-1.047703400e+02,
+7.003000000e+08,-1.020192566e+02,
+7.024717391e+08,-1.055173340e+02,
+7.046434783e+08,-1.048295975e+02,
+7.068152174e+08,-1.048981171e+02,
+7.089869565e+08,-1.041953735e+02,
+7.111586957e+08,-1.053701859e+02,
+7.133304348e+08,-1.053794556e+02,
+7.155021739e+08,-1.052492905e+02,
+7.176739130e+08,-1.040887299e+02,
+7.198456522e+08,-1.042949219e+02,
+7.220173913e+08,-1.049272995e+02,
+7.241891304e+08,-1.056310043e+02,
+7.263608696e+08,-1.052977829e+02,
+7.285326087e+08,-1.046149139e+02,
+7.307043478e+08,-1.044272308e+02,
+7.328760870e+08,-1.053524017e+02,
+7.350478261e+08,-1.047986221e+02,
+7.372195652e+08,-1.041683655e+02,
+7.393913043e+08,-1.043701782e+02,
+7.415630435e+08,-1.046511078e+02,
+7.437347826e+08,-1.051715775e+02,
+7.459065217e+08,-1.047815704e+02,
+7.480782609e+08,-1.042754440e+02,
+7.502500000e+08,-1.043358002e+02,
+7.524217391e+08,-1.041902390e+02,
+7.545934783e+08,-1.043215103e+02,
+7.567652174e+08,-1.045811157e+02,
+7.589369565e+08,-1.039113617e+02,
+7.611086957e+08,-1.041662140e+02,
+7.632804348e+08,-1.032256699e+02,
+7.654521739e+08,-1.043050232e+02,
+7.676239130e+08,-1.037324066e+02,
+7.697956522e+08,-1.045805588e+02,
+7.719673913e+08,-1.046001740e+02,
+7.741391304e+08,-1.047414398e+02,
+7.763108696e+08,-1.050484314e+02,
+7.784826087e+08,-1.039096527e+02,
+7.806543478e+08,-1.047074509e+02,
+7.828260870e+08,-1.045391083e+02,
+7.849978261e+08,-1.033589172e+02,
+7.871695652e+08,-1.040003738e+02,
+7.893413043e+08,-1.042727509e+02,
+7.915130435e+08,-1.038700104e+02,
+7.936847826e+08,-1.031290436e+02,
+7.958565217e+08,-1.041692429e+02,
+7.980282609e+08,-1.034332886e+02,
+8.002000000e+08,-1.042465210e+02,
+8.023717391e+08,-1.028713150e+02,
+8.045434783e+08,-1.045702515e+02,
+8.067152174e+08,-1.034218750e+02,
+8.088869565e+08,-1.038202286e+02,
+8.110586957e+08,-1.019685211e+02,
+8.132304348e+08,-1.028242874e+02,
+8.154021739e+08,-1.045056000e+02,
+8.175739130e+08,-1.035078659e+02,
+8.197456522e+08,-1.039446182e+02,
+8.219173913e+08,-1.038081512e+02,
+8.240891304e+08,-1.034883423e+02,
+8.262608696e+08,-1.036411896e+02,
+8.284326087e+08,-1.031576691e+02,
+8.306043478e+08,-1.036208191e+02,
+8.327760870e+08,-1.037557678e+02,
+8.349478261e+08,-1.038291092e+02,
+8.371195652e+08,-1.041904297e+02,
+8.392913043e+08,-1.035680618e+02,
+8.414630435e+08,-1.030295410e+02,
+8.436347826e+08,-1.031712952e+02,
+8.458065217e+08,-1.036360779e+02,
+8.479782609e+08,-1.023025131e+02,
+8.501500000e+08,-1.036003036e+02,
+8.523217391e+08,-1.036793213e+02,
+8.544934783e+08,-1.035999298e+02,
+8.566652174e+08,-1.037009888e+02,
+8.588369565e+08,-1.041097260e+02,
+8.610086957e+08,-1.035886536e+02,
+8.631804348e+08,-1.024863739e+02,
+8.653521739e+08,-1.035118561e+02,
+8.675239130e+08,-1.035576019e+02,
+8.696956522e+08,-1.032953262e+02,
+8.718673913e+08,-9.833148956e+01,
+8.740391304e+08,-1.001202011e+02,
+8.762108696e+08,-1.038163452e+02,
+8.783826087e+08,-1.026286621e+02,
+8.805543478e+08,-1.028464203e+02,
+8.827260870e+08,-1.032286224e+02,
+8.848978261e+08,-1.028240051e+02,
+8.870695652e+08,-1.029600830e+02,
+8.892413043e+08,-1.039529724e+02,
+8.914130435e+08,-1.037716904e+02,
+8.935847826e+08,-1.038223038e+02,
+8.957565217e+08,-1.033816147e+02,
+8.979282609e+08,-1.038969955e+02,
+9.001000000e+08,-1.038584290e+02,
+9.022717391e+08,-1.028029480e+02,
+9.044434783e+08,-1.032708054e+02,
+9.066152174e+08,-1.028307037e+02,
+9.087869565e+08,-1.025844040e+02,
+9.109586957e+08,-1.024525146e+02,
+9.131304348e+08,-1.035272064e+02,
+9.153021739e+08,-1.037985229e+02,
+9.174739130e+08,-1.038025131e+02,
+9.196456522e+08,-1.036406403e+02,
+9.218173913e+08,-1.029860077e+02,
+9.239891304e+08,-1.032202759e+02,
+9.261608696e+08,-9.071763611e+01,
+9.283326087e+08,-9.453079987e+01,
+9.305043478e+08,-1.023522873e+02,
+9.326760870e+08,-8.474862671e+01,
+9.348478261e+08,-8.218371582e+01,
+9.370195652e+08,-8.629571533e+01,
+9.391913043e+08,-8.699749756e+01,
+9.413630435e+08,-9.898178864e+01,
+9.435347826e+08,-8.138740540e+01,
+9.457065217e+08,-6.558641815e+01,
+9.478782609e+08,-8.995524597e+01,
+9.500500000e+08,-9.539550781e+01,
+9.522217391e+08,-9.878002167e+01,
+9.543934783e+08,-1.009556427e+02,
+9.565652174e+08,-1.008080215e+02,
+9.587369565e+08,-1.015630875e+02,
+9.609086957e+08,-1.025481644e+02,
+9.630804348e+08,-1.035000153e+02,
+9.652521739e+08,-1.027287292e+02,
+9.674239130e+08,-1.017860718e+02,
+9.695956522e+08,-1.031105957e+02,
+9.717673913e+08,-1.037856445e+02,
+9.739391304e+08,-1.038187103e+02,
+9.761108696e+08,-1.032040176e+02,
+9.782826087e+08,-1.027186279e+02,
+9.804543478e+08,-1.031758118e+02,
+9.826260870e+08,-1.021340256e+02,
+9.847978261e+08,-1.029654312e+02,
+9.869695652e+08,-1.036899948e+02,
+9.891413043e+08,-1.034271698e+02,
+9.913130435e+08,-1.034064102e+02,
+9.934847826e+08,-1.032340240e+02,
+9.956565217e+08,-1.019792938e+02,
+9.978282609e+08,-1.033235168e+02,
+1.000000000e+09,-1.028000565e+02,

