#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
12:50:31 04.30.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),22.057938,AUTO
Start Frequency,+3.272750000e+08
Stop Frequency,+3.275250000e+08
Frequency Offset,+0.000000000e+00
Average Type,Log Pwr
RBW,+3.000000000e+01,MAN
VBW,+1.000000000e+00,MAN
Sweep Type,Single
Sweep Mode,Sweep
Speed,Fast
PreAmp State,OFF
Ref Level,-4.000000000e+01
Attenuation,0,MAN
Ref Level Offset,+0.000000000e+00
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,+0.000000000e+00
Trigger Slope,RISE
Trigger Delay,+0.000000000e+00,OFF
Gate Sweep,OFF
Gate View,OFF
Gate Delay,+7.600000000e-04
Gate Length,+2.800000000e-04
Gate Source,External
Burst Level,-2.000000000e+01
Burst Trigger Slope,Rise
Timer Period,+1.040000000e-03
Timer Offset,+0.000000000e+00
Sync Source,Off
Apply Corrections,OFF
Antenna Unit,OFF
Correction1,Off
Correction2,Off
Correction3,Off
Correction4,Off
Marker Information
Trace Math,Off
Trace Math By,Log Power
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1,
Trace Count,1,
Trace Type,Max Hold,
Trace Detector,Pos Peak,
Trace Data
+3.272750000e+08,-1.023823166e+02,
+3.272755435e+08,-1.011412125e+02,
+3.272760870e+08,-1.015724869e+02,
+3.272766304e+08,-1.007420197e+02,
+3.272771739e+08,-1.019405060e+02,
+3.272777174e+08,-1.026393967e+02,
+3.272782609e+08,-1.027772141e+02,
+3.272788043e+08,-1.014732819e+02,
+3.272793478e+08,-1.002819443e+02,
+3.272798913e+08,-1.012000732e+02,
+3.272804348e+08,-1.022590942e+02,
+3.272809783e+08,-1.026223984e+02,
+3.272815217e+08,-1.006284637e+02,
+3.272820652e+08,-1.023352203e+02,
+3.272826087e+08,-1.013759003e+02,
+3.272831522e+08,-1.018891144e+02,
+3.272836957e+08,-1.000292358e+02,
+3.272842391e+08,-1.015036697e+02,
+3.272847826e+08,-1.039761047e+02,
+3.272853261e+08,-9.913184357e+01,
+3.272858696e+08,-9.581703949e+01,
+3.272864130e+08,-1.021647034e+02,
+3.272869565e+08,-1.021336365e+02,
+3.272875000e+08,-1.033246918e+02,
+3.272880435e+08,-1.030126343e+02,
+3.272885870e+08,-1.002825241e+02,
+3.272891304e+08,-1.018457108e+02,
+3.272896739e+08,-1.027058258e+02,
+3.272902174e+08,-1.017350159e+02,
+3.272907609e+08,-1.020541229e+02,
+3.272913043e+08,-1.029578781e+02,
+3.272918478e+08,-1.042806015e+02,
+3.272923913e+08,-1.011199036e+02,
+3.272929348e+08,-1.024468765e+02,
+3.272934783e+08,-1.008043137e+02,
+3.272940217e+08,-1.026374435e+02,
+3.272945652e+08,-1.016087494e+02,
+3.272951087e+08,-1.023479614e+02,
+3.272956522e+08,-1.020863571e+02,
+3.272961957e+08,-1.022757034e+02,
+3.272967391e+08,-1.017986450e+02,
+3.272972826e+08,-1.036250839e+02,
+3.272978261e+08,-1.019718704e+02,
+3.272983696e+08,-1.032205505e+02,
+3.272989130e+08,-1.003479996e+02,
+3.272994565e+08,-1.022075195e+02,
+3.273000000e+08,-1.018742142e+02,
+3.273005435e+08,-1.011632462e+02,
+3.273010870e+08,-1.016564026e+02,
+3.273016304e+08,-9.992041779e+01,
+3.273021739e+08,-1.033308029e+02,
+3.273027174e+08,-1.028229675e+02,
+3.273032609e+08,-1.010908432e+02,
+3.273038043e+08,-1.019715271e+02,
+3.273043478e+08,-1.013011856e+02,
+3.273048913e+08,-1.026213074e+02,
+3.273054348e+08,-1.029238510e+02,
+3.273059783e+08,-1.024897537e+02,
+3.273065217e+08,-1.012568893e+02,
+3.273070652e+08,-1.020228882e+02,
+3.273076087e+08,-1.028202820e+02,
+3.273081522e+08,-9.988879395e+01,
+3.273086957e+08,-1.030625076e+02,
+3.273092391e+08,-1.011098022e+02,
+3.273097826e+08,-1.018471909e+02,
+3.273103261e+08,-1.032071533e+02,
+3.273108696e+08,-1.017588882e+02,
+3.273114130e+08,-1.013164063e+02,
