#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
09:36:24 04.11.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.933812714e+01,
+1.530217391e+08,-9.875045776e+01,
+1.551934783e+08,-1.012746811e+02,
+1.573652174e+08,-9.628979492e+01,
+1.595369565e+08,-1.011482391e+02,
+1.617086957e+08,-9.984187317e+01,
+1.638804348e+08,-1.003623734e+02,
+1.660521739e+08,-9.712001038e+01,
+1.682239130e+08,-8.710712433e+01,
+1.703956522e+08,-1.026107101e+02,
+1.725673913e+08,-1.028933792e+02,
+1.747391304e+08,-1.018473892e+02,
+1.769108696e+08,-1.000748444e+02,
+1.790826087e+08,-1.043585815e+02,
+1.812543478e+08,-1.038772659e+02,
+1.834260870e+08,-1.039807510e+02,
+1.855978261e+08,-1.041784134e+02,
+1.877695652e+08,-1.029792099e+02,
+1.899413043e+08,-1.017338867e+02,
+1.921130435e+08,-8.965503693e+01,
+1.942847826e+08,-1.031162262e+02,
+1.964565217e+08,-1.042334747e+02,
+1.986282609e+08,-1.004694748e+02,
+2.008000000e+08,-1.032437820e+02,
+2.029717391e+08,-1.029393463e+02,
+2.051434783e+08,-1.021018524e+02,
+2.073152174e+08,-1.035455322e+02,
+2.094869565e+08,-1.044849548e+02,
+2.116586957e+08,-1.031874084e+02,
+2.138304348e+08,-1.043851318e+02,
+2.160021739e+08,-9.922839355e+01,
+2.181739130e+08,-1.028907089e+02,
+2.203456522e+08,-9.143313599e+01,
+2.225173913e+08,-9.974885559e+01,
+2.246891304e+08,-9.765026093e+01,
+2.268608696e+08,-9.918949127e+01,
+2.290326087e+08,-1.035284882e+02,
+2.312043478e+08,-1.014627838e+02,
+2.333760870e+08,-9.333148193e+01,
+2.355478261e+08,-1.042460938e+02,
+2.377195652e+08,-1.033878860e+02,
+2.398913043e+08,-9.981525421e+01,
+2.420630435e+08,-1.042881317e+02,
+2.442347826e+08,-1.026756287e+02,
+2.464065217e+08,-1.043317337e+02,
+2.485782609e+08,-1.034756012e+02,
+2.507500000e+08,-9.321518707e+01,
+2.529217391e+08,-1.025460815e+02,
+2.550934783e+08,-1.003170929e+02,
+2.572652174e+08,-1.025032272e+02,
+2.594369565e+08,-9.926633453e+01,
+2.616086957e+08,-1.026529922e+02,
+2.637804348e+08,-1.031798401e+02,
+2.659521739e+08,-1.023420105e+02,
+2.681239130e+08,-1.007785339e+02,
+2.702956522e+08,-1.007076340e+02,
+2.724673913e+08,-1.026748581e+02,
+2.746391304e+08,-1.040010986e+02,
+2.768108696e+08,-1.020929794e+02,
+2.789826087e+08,-1.038780365e+02,
+2.811543478e+08,-1.033944092e+02,
+2.833260870e+08,-1.041788254e+02,
+2.854978261e+08,-1.035216064e+02,
+2.876695652e+08,-1.043055420e+02,
+2.898413043e+08,-9.971330261e+01,
+2.920130435e+08,-1.041691513e+02,
+2.941847826e+08,-1.035420151e+02,
+2.963565217e+08,-1.024945679e+02,
+2.985282609e+08,-9.844699097e+01,
+3.007000000e+08,-8.493547821e+01,
+3.028717391e+08,-1.035282364e+02,
+3.050434783e+08,-1.031390991e+02,
+3.072152174e+08,-1.033777466e+02,
+3.093869565e+08,-1.031726837e+02,
+3.115586957e+08,-9.658836365e+01,
+3.137304348e+08,-1.026234436e+02,
+3.159021739e+08,-1.033737411e+02,
+3.180739130e+08,-1.034041977e+02,
+3.202456522e+08,-9.874551392e+01,
+3.224173913e+08,-1.031675568e+02,
+3.245891304e+08,-1.029700470e+02,
+3.267608696e+08,-1.015494308e+02,
+3.289326087e+08,-1.004138489e+02,
+3.311043478e+08,-9.697858429e+01,
+3.332760870e+08,-1.020675888e+02,
+3.354478261e+08,-9.321203613e+01,
+3.376195652e+08,-1.012718048e+02,
+3.397913043e+08,-1.036538239e+02,
+3.419630435e+08,-1.009444885e+02,
+3.441347826e+08,-1.003059540e+02,
+3.463065217e+08,-1.020971527e+02,
+3.484782609e+08,-1.029349060e+02,
+3.506500000e+08,-1.030281982e+02,
+3.528217391e+08,-9.767707062e+01,
+3.549934783e+08,-9.762869263e+01,
+3.571652174e+08,-9.631583405e+01,
+3.593369565e+08,-9.631648254e+01,
+3.615086957e+08,-1.001951904e+02,
+3.636804348e+08,-1.009269562e+02,
+3.658521739e+08,-7.624147034e+01,
+3.680239130e+08,-1.018138733e+02,
+3.701956522e+08,-1.028865585e+02,
+3.723673913e+08,-9.188358307e+01,
+3.745391304e+08,-1.036053543e+02,
+3.767108696e+08,-8.993817139e+01,
+3.788826087e+08,-9.900116730e+01,
+3.810543478e+08,-1.022766571e+02,
+3.832260870e+08,-9.867527771e+01,
+3.853978261e+08,-9.904944611e+01,
+3.875695652e+08,-9.453915405e+01,
+3.897413043e+08,-9.825594330e+01,
+3.919130435e+08,-1.004450912e+02,
+3.940847826e+08,-9.949427032e+01,
+3.962565217e+08,-1.035248642e+02,
+3.984282609e+08,-9.675608063e+01,
+4.006000000e+08,-9.362548065e+01,
+4.027717391e+08,-1.035671463e+02,
+4.049434783e+08,-1.029396362e+02,
+4.071152174e+08,-9.575850677e+01,
+4.092869565e+08,-1.040685043e+02,
+4.114586957e+08,-1.007432251e+02,
+4.136304348e+08,-1.049253998e+02,
+4.158021739e+08,-1.040378723e+02,
+4.179739130e+08,-1.028996429e+02,
+4.201456522e+08,-1.037261353e+02,
+4.223173913e+08,-1.044329071e+02,
+4.244891304e+08,-1.038447647e+02,
+4.266608696e+08,-1.028222809e+02,
+4.288326087e+08,-1.031374207e+02,
+4.310043478e+08,-9.313225555e+01,
+4.331760870e+08,-9.791380310e+01,
+4.353478261e+08,-1.046832047e+02,
+4.375195652e+08,-1.048023529e+02,
+4.396913043e+08,-1.044236679e+02,
+4.418630435e+08,-9.496210480e+01,
+4.440347826e+08,-1.034603653e+02,
+4.462065217e+08,-1.041153412e+02,
+4.483782609e+08,-1.021112518e+02,
+4.505500000e+08,-1.043327637e+02,
+4.527217391e+08,-1.042938919e+02,
+4.548934783e+08,-1.008223572e+02,
+4.570652174e+08,-1.024594574e+02,
+4.592369565e+08,-1.044384613e+02,
+4.614086957e+08,-9.888690186e+01,
+4.635804348e+08,-9.479966736e+01,
+4.657521739e+08,-9.678224182e+01,
+4.679239130e+08,-1.046019745e+02,
+4.700956522e+08,-1.051823196e+02,
+4.722673913e+08,-1.044311295e+02,
+4.744391304e+08,-1.042478561e+02,
+4.766108696e+08,-1.050008087e+02,
+4.787826087e+08,-9.984946442e+01,
+4.809543478e+08,-1.042635345e+02,
+4.831260870e+08,-1.048697281e+02,
+4.852978261e+08,-1.039049454e+02,
+4.874695652e+08,-1.052307663e+02,
+4.896413043e+08,-1.045386429e+02,
+4.918130435e+08,-1.037081299e+02,
+4.939847826e+08,-1.043944855e+02,
+4.961565217e+08,-1.056343384e+02,
+4.983282609e+08,-1.059490738e+02,
+5.005000000e+08,-1.026758804e+02,
+5.026717391e+08,-1.053338394e+02,
+5.048434783e+08,-1.049278793e+02,
+5.070152174e+08,-1.046923523e+02,
+5.091869565e+08,-1.049798965e+02,
+5.113586957e+08,-1.046617050e+02,
+5.135304348e+08,-1.056680450e+02,
+5.157021739e+08,-1.045790558e+02,
+5.178739130e+08,-1.049765167e+02,
+5.200456522e+08,-1.053386536e+02,
+5.222173913e+08,-1.050924530e+02,
+5.243891304e+08,-1.055634232e+02,
+5.265608696e+08,-1.054529724e+02,
+5.287326087e+08,-1.050447083e+02,
+5.309043478e+08,-1.052693481e+02,
+5.330760870e+08,-1.051797180e+02,
+5.352478261e+08,-1.040499878e+02,
+5.374195652e+08,-1.054228516e+02,
+5.395913043e+08,-1.050927277e+02,
+5.417630435e+08,-1.045797577e+02,
+5.439347826e+08,-1.059416351e+02,
+5.461065217e+08,-1.048806534e+02,
+5.482782609e+08,-1.052956314e+02,
+5.504500000e+08,-1.013339996e+02,
+5.526217391e+08,-1.027898712e+02,
+5.547934783e+08,-1.042612686e+02,
+5.569652174e+08,-1.043020859e+02,
+5.591369565e+08,-1.048603516e+02,
+5.613086957e+08,-1.052635727e+02,
+5.634804348e+08,-1.052341537e+02,
+5.656521739e+08,-9.275511169e+01,
+5.678239130e+08,-1.047823334e+02,
+5.699956522e+08,-1.045783005e+02,
+5.721673913e+08,-1.043087692e+02,
+5.743391304e+08,-1.052415009e+02,
+5.765108696e+08,-1.047566452e+02,
+5.786826087e+08,-1.056536713e+02,
+5.808543478e+08,-1.053714981e+02,
+5.830260870e+08,-1.046506729e+02,
+5.851978261e+08,-1.050054016e+02,
+5.873695652e+08,-1.046351471e+02,
+5.895413043e+08,-1.038370590e+02,
+5.917130435e+08,-1.058092422e+02,
+5.938847826e+08,-1.037425537e+02,
+5.960565217e+08,-1.061948471e+02,
+5.982282609e+08,-1.031872864e+02,
+6.004000000e+08,-9.846102142e+01,
+6.025717391e+08,-1.019953766e+02,
+6.047434783e+08,-1.039600906e+02,
+6.069152174e+08,-1.049790344e+02,
+6.090869565e+08,-1.048732452e+02,
+6.112586957e+08,-1.051763458e+02,
+6.134304348e+08,-1.017318268e+02,
+6.156021739e+08,-1.017400894e+02,
+6.177739130e+08,-1.025161819e+02,
+6.199456522e+08,-1.052590637e+02,
+6.221173913e+08,-1.058404846e+02,
+6.242891304e+08,-1.056658325e+02,
+6.264608696e+08,-1.061541748e+02,
+6.286326087e+08,-1.049004135e+02,
+6.308043478e+08,-1.046348038e+02,
+6.329760870e+08,-1.019841461e+02,
+6.351478261e+08,-1.053835297e+02,
+6.373195652e+08,-1.051505890e+02,
+6.394913043e+08,-1.059069061e+02,
+6.416630435e+08,-1.054235306e+02,
+6.438347826e+08,-1.050044708e+02,
+6.460065217e+08,-1.058664093e+02,
+6.481782609e+08,-1.052392883e+02,
+6.503500000e+08,-1.054220123e+02,
+6.525217391e+08,-1.059017563e+02,
+6.546934783e+08,-1.048037567e+02,
+6.568652174e+08,-1.058447037e+02,
+6.590369565e+08,-1.052680283e+02,
+6.612086957e+08,-1.050903931e+02,
+6.633804348e+08,-1.055793304e+02,
+6.655521739e+08,-1.055492325e+02,
+6.677239130e+08,-1.048452225e+02,
+6.698956522e+08,-1.053547440e+02,
+6.720673913e+08,-1.057119598e+02,
+6.742391304e+08,-1.056309967e+02,
+6.764108696e+08,-1.048759460e+02,
+6.785826087e+08,-1.056777878e+02,
+6.807543478e+08,-1.062835083e+02,
+6.829260870e+08,-1.062175751e+02,
+6.850978261e+08,-1.058177795e+02,
+6.872695652e+08,-1.058794250e+02,
+6.894413043e+08,-1.050802765e+02,
+6.916130435e+08,-1.037379074e+02,
+6.937847826e+08,-1.055733643e+02,
+6.959565217e+08,-1.063107605e+02,
+6.981282609e+08,-1.051371460e+02,
+7.003000000e+08,-1.002589951e+02,
+7.024717391e+08,-1.052628098e+02,
+7.046434783e+08,-1.059771881e+02,
+7.068152174e+08,-1.049756317e+02,
+7.089869565e+08,-1.056778107e+02,
+7.111586957e+08,-1.053144608e+02,
+7.133304348e+08,-1.060737152e+02,
+7.155021739e+08,-1.046246643e+02,
+7.176739130e+08,-1.044394073e+02,
+7.198456522e+08,-1.063190308e+02,
+7.220173913e+08,-1.057980347e+02,
+7.241891304e+08,-1.054950333e+02,
+7.263608696e+08,-1.061425934e+02,
+7.285326087e+08,-1.056512527e+02,
+7.307043478e+08,-1.052096100e+02,
+7.328760870e+08,-1.050891495e+02,
+7.350478261e+08,-1.044421921e+02,
+7.372195652e+08,-1.056183243e+02,
+7.393913043e+08,-1.058839951e+02,
+7.415630435e+08,-1.051999817e+02,
+7.437347826e+08,-1.053250046e+02,
+7.459065217e+08,-1.051114502e+02,
+7.480782609e+08,-1.042845459e+02,
+7.502500000e+08,-1.051255188e+02,
+7.524217391e+08,-1.055604782e+02,
+7.545934783e+08,-1.042233887e+02,
+7.567652174e+08,-1.049933853e+02,
+7.589369565e+08,-1.059675598e+02,
+7.611086957e+08,-1.054514160e+02,
+7.632804348e+08,-1.053321533e+02,
+7.654521739e+08,-1.034226913e+02,
+7.676239130e+08,-1.051201782e+02,
+7.697956522e+08,-1.051761780e+02,
+7.719673913e+08,-1.052135773e+02,
+7.741391304e+08,-1.048098373e+02,
+7.763108696e+08,-1.050589066e+02,
+7.784826087e+08,-1.056265640e+02,
+7.806543478e+08,-1.049013290e+02,
+7.828260870e+08,-1.045554962e+02,
+7.849978261e+08,-1.049295197e+02,
+7.871695652e+08,-1.046673126e+02,
+7.893413043e+08,-1.035393906e+02,
+7.915130435e+08,-1.049191589e+02,
+7.936847826e+08,-1.047968903e+02,
+7.958565217e+08,-1.050853729e+02,
+7.980282609e+08,-1.045229416e+02,
+8.002000000e+08,-1.050633850e+02,
+8.023717391e+08,-1.046751556e+02,
+8.045434783e+08,-1.050927048e+02,
+8.067152174e+08,-1.052622375e+02,
+8.088869565e+08,-1.047243576e+02,
+8.110586957e+08,-1.047094803e+02,
+8.132304348e+08,-1.043950272e+02,
+8.154021739e+08,-1.038431244e+02,
+8.175739130e+08,-1.043767014e+02,
+8.197456522e+08,-1.053725357e+02,
+8.219173913e+08,-1.039843140e+02,
+8.240891304e+08,-1.049370499e+02,
+8.262608696e+08,-1.048109055e+02,
+8.284326087e+08,-1.043202591e+02,
+8.306043478e+08,-1.035889511e+02,
+8.327760870e+08,-1.046030121e+02,
+8.349478261e+08,-1.040691299e+02,
+8.371195652e+08,-1.050991211e+02,
+8.392913043e+08,-1.045104370e+02,
+8.414630435e+08,-1.043303604e+02,
+8.436347826e+08,-1.033176117e+02,
+8.458065217e+08,-1.048868942e+02,
+8.479782609e+08,-1.038775253e+02,
+8.501500000e+08,-1.042727432e+02,
+8.523217391e+08,-1.035955276e+02,
+8.544934783e+08,-1.050764008e+02,
+8.566652174e+08,-1.049285812e+02,
+8.588369565e+08,-1.037892685e+02,
+8.610086957e+08,-1.036818771e+02,
+8.631804348e+08,-1.044471054e+02,
+8.653521739e+08,-1.050009995e+02,
+8.675239130e+08,-1.037125626e+02,
+8.696956522e+08,-1.048221664e+02,
+8.718673913e+08,-1.035080032e+02,
+8.740391304e+08,-1.037937622e+02,
+8.762108696e+08,-1.035072327e+02,
+8.783826087e+08,-1.042438278e+02,
+8.805543478e+08,-1.029455719e+02,
+8.827260870e+08,-1.043169556e+02,
+8.848978261e+08,-1.032905579e+02,
+8.870695652e+08,-1.038664627e+02,
+8.892413043e+08,-1.034101257e+02,
+8.914130435e+08,-1.039088669e+02,
+8.935847826e+08,-1.045338364e+02,
+8.957565217e+08,-1.039846954e+02,
+8.979282609e+08,-1.040534821e+02,
+9.001000000e+08,-1.039883270e+02,
+9.022717391e+08,-1.045245438e+02,
+9.044434783e+08,-1.044885712e+02,
+9.066152174e+08,-1.039088593e+02,
+9.087869565e+08,-1.045884705e+02,
+9.109586957e+08,-1.040813751e+02,
+9.131304348e+08,-1.035032806e+02,
+9.153021739e+08,-1.043018875e+02,
+9.174739130e+08,-1.037130661e+02,
+9.196456522e+08,-1.038222504e+02,
+9.218173913e+08,-1.037810822e+02,
+9.239891304e+08,-1.049284515e+02,
+9.261608696e+08,-9.324475098e+01,
+9.283326087e+08,-9.318232727e+01,
+9.305043478e+08,-1.044054337e+02,
+9.326760870e+08,-8.907630920e+01,
+9.348478261e+08,-7.608732605e+01,
+9.370195652e+08,-8.433327484e+01,
+9.391913043e+08,-8.331739807e+01,
+9.413630435e+08,-9.495437622e+01,
+9.435347826e+08,-8.787822723e+01,
+9.457065217e+08,-6.708138275e+01,
+9.478782609e+08,-9.379489136e+01,
+9.500500000e+08,-9.589797211e+01,
+9.522217391e+08,-1.018737106e+02,
+9.543934783e+08,-1.030210724e+02,
+9.565652174e+08,-1.026628494e+02,
+9.587369565e+08,-1.019061737e+02,
+9.609086957e+08,-1.041894379e+02,
+9.630804348e+08,-1.040774689e+02,
+9.652521739e+08,-1.048761292e+02,
+9.674239130e+08,-1.043982315e+02,
+9.695956522e+08,-1.043941956e+02,
+9.717673913e+08,-1.030970459e+02,
+9.739391304e+08,-1.037121964e+02,
+9.761108696e+08,-1.032576904e+02,
+9.782826087e+08,-1.041801758e+02,
+9.804543478e+08,-1.028877487e+02,
+9.826260870e+08,-1.034039154e+02,
+9.847978261e+08,-1.044320374e+02,
+9.869695652e+08,-1.037170639e+02,
+9.891413043e+08,-1.043800430e+02,
+9.913130435e+08,-1.041944733e+02,
+9.934847826e+08,-1.023611374e+02,
+9.956565217e+08,-1.037956696e+02,
+9.978282609e+08,-1.035820160e+02,
+1.000000000e+09,-1.038783569e+02,

