#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
16:45:31 04.05.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.057374191e+02,
+3.273125000e+08,-1.070361328e+02,
+3.273130435e+08,-1.064398041e+02,
+3.273135870e+08,-1.068600388e+02,
+3.273141304e+08,-1.060984573e+02,
+3.273146739e+08,-1.071289749e+02,
+3.273152174e+08,-1.048348541e+02,
+3.273157609e+08,-1.074149475e+02,
+3.273163043e+08,-1.081392365e+02,
+3.273168478e+08,-1.073307419e+02,
+3.273173913e+08,-1.071826706e+02,
+3.273179348e+08,-1.075219650e+02,
+3.273184783e+08,-1.065667114e+02,
+3.273190217e+08,-1.076133270e+02,
+3.273195652e+08,-1.048738632e+02,
+3.273201087e+08,-1.052827835e+02,
+3.273206522e+08,-1.057211990e+02,
+3.273211957e+08,-1.056599197e+02,
+3.273217391e+08,-1.068505936e+02,
+3.273222826e+08,-1.061450729e+02,
+3.273228261e+08,-1.069278946e+02,
+3.273233696e+08,-1.067449112e+02,
+3.273239130e+08,-1.055705795e+02,
+3.273244565e+08,-1.045084915e+02,
+3.273250000e+08,-1.057660751e+02,
+3.273255435e+08,-1.053062973e+02,
+3.273260870e+08,-1.051835251e+02,
+3.273266304e+08,-1.069249191e+02,
+3.273271739e+08,-1.062385178e+02,
+3.273277174e+08,-1.057302780e+02,
+3.273282609e+08,-1.075264511e+02,
+3.273288043e+08,-1.062163315e+02,
+3.273293478e+08,-1.078835220e+02,
+3.273298913e+08,-1.065379715e+02,
+3.273304348e+08,-1.075402298e+02,
+3.273309783e+08,-1.075701675e+02,
+3.273315217e+08,-1.076363144e+02,
+3.273320652e+08,-1.069924393e+02,
+3.273326087e+08,-1.073242416e+02,
+3.273331522e+08,-1.053450241e+02,
+3.273336957e+08,-1.066131516e+02,
+3.273342391e+08,-1.059251938e+02,
+3.273347826e+08,-1.064956894e+02,
+3.273353261e+08,-1.059833908e+02,
+3.273358696e+08,-1.071740799e+02,
+3.273364130e+08,-1.077205582e+02,
+3.273369565e+08,-1.054318161e+02,
+3.273375000e+08,-1.058184280e+02,
+3.273380435e+08,-1.061668167e+02,
+3.273385870e+08,-1.045326462e+02,
+3.273391304e+08,-1.057899857e+02,
+3.273396739e+08,-1.066304855e+02,
+3.273402174e+08,-1.067191391e+02,
+3.273407609e+08,-1.065264053e+02,
+3.273413043e+08,-1.069523239e+02,
+3.273418478e+08,-1.064290237e+02,
+3.273423913e+08,-1.068482285e+02,
+3.273429348e+08,-1.066706467e+02,
+3.273434783e+08,-1.056059036e+02,
+3.273440217e+08,-1.058173599e+02,
+3.273445652e+08,-1.064457779e+02,
+3.273451087e+08,-1.067179337e+02,
+3.273456522e+08,-1.049134750e+02,
+3.273461957e+08,-1.049688339e+02,
+3.273467391e+08,-1.073095169e+02,
+3.273472826e+08,-1.068381271e+02,
+3.273478261e+08,-1.069478836e+02,
+3.273483696e+08,-1.042477951e+02,
+3.273489130e+08,-1.060464554e+02,
+3.273494565e+08,-1.056657944e+02,
+3.273500000e+08,-1.052188034e+02,
+3.273505435e+08,-1.065434952e+02,
+3.273510870e+08,-1.060458298e+02,
+3.273516304e+08,-1.067748947e+02,
+3.273521739e+08,-1.061465530e+02,
+3.273527174e+08,-1.067999802e+02,
+3.273532609e+08,-1.067502060e+02,
+3.273538043e+08,-1.055012589e+02,
+3.273543478e+08,-1.056650620e+02,
+3.273548913e+08,-1.063320389e+02,
+3.273554348e+08,-1.060146103e+02,
+3.273559783e+08,-1.062688675e+02,
+3.273565217e+08,-1.065523758e+02,
+3.273570652e+08,-1.068213425e+02,
+3.273576087e+08,-1.060437241e+02,
+3.273581522e+08,-1.074184494e+02,
+3.273586957e+08,-1.076781235e+02,
+3.273592391e+08,-1.061106949e+02,
+3.273597826e+08,-1.061221542e+02,
+3.273603261e+08,-1.072702560e+02,
+3.273608696e+08,-1.065504684e+02,
+3.273614130e+08,-1.066091995e+02,
+3.273619565e+08,-1.068948288e+02,
+3.273625000e+08,-1.056928940e+02,
+3.273630435e+08,-1.060084915e+02,
+3.273635870e+08,-1.067680588e+02,
+3.273641304e+08,-1.070449600e+02,
+3.273646739e+08,-1.071660843e+02,
+3.273652174e+08,-1.055695114e+02,
+3.273657609e+08,-1.070447311e+02,
+3.273663043e+08,-1.069259720e+02,
+3.273668478e+08,-1.064503098e+02,
+3.273673913e+08,-1.064095535e+02,
+3.273679348e+08,-1.071874161e+02,
+3.273684783e+08,-1.075492630e+02,
+3.273690217e+08,-1.053547592e+02,
+3.273695652e+08,-1.060793686e+02,
+3.273701087e+08,-1.063854599e+02,
+3.273706522e+08,-1.075903244e+02,
+3.273711957e+08,-1.064664383e+02,
+3.273717391e+08,-1.062574387e+02,
+3.273722826e+08,-1.065157394e+02,
+3.273728261e+08,-1.055491104e+02,
+3.273733696e+08,-1.061869736e+02,
+3.273739130e+08,-1.050755692e+02,
+3.273744565e+08,-1.069375076e+02,
+3.273750000e+08,-1.050052109e+02,
+3.273755435e+08,-1.062520981e+02,
+3.273760870e+08,-1.063604965e+02,
+3.273766304e+08,-1.067968979e+02,
+3.273771739e+08,-1.049136276e+02,
+3.273777174e+08,-1.060951157e+02,
+3.273782609e+08,-1.021547775e+02,
+3.273788043e+08,-1.048351364e+02,
+3.273793478e+08,-1.070493393e+02,
+3.273798913e+08,-1.070588455e+02,
+3.273804348e+08,-1.023844223e+02,
+3.273809783e+08,-1.075998459e+02,
+3.273815217e+08,-1.055396500e+02,
+3.273820652e+08,-1.047812424e+02,
+3.273826087e+08,-1.059137497e+02,
+3.273831522e+08,-1.058324966e+02,
+3.273836957e+08,-1.065669937e+02,
+3.273842391e+08,-1.060202255e+02,
+3.273847826e+08,-1.071143417e+02,
+3.273853261e+08,-1.063872147e+02,
+3.273858696e+08,-1.067676315e+02,
+3.273864130e+08,-1.058508835e+02,
+3.273869565e+08,-1.063038101e+02,
+3.273875000e+08,-1.058194504e+02,
+3.273880435e+08,-1.059093704e+02,
+3.273885870e+08,-1.045927048e+02,
+3.273891304e+08,-1.063171463e+02,
+3.273896739e+08,-1.058247604e+02,
+3.273902174e+08,-1.052378159e+02,
+3.273907609e+08,-1.059451065e+02,
+3.273913043e+08,-1.074150925e+02,
+3.273918478e+08,-1.070793228e+02,
+3.273923913e+08,-1.064592514e+02,
+3.273929348e+08,-1.062913132e+02,
+3.273934783e+08,-1.056488647e+02,
+3.273940217e+08,-1.041022263e+02,
+3.273945652e+08,-1.064352570e+02,
+3.273951087e+08,-1.079927826e+02,
+3.273956522e+08,-1.067212677e+02,
+3.273961957e+08,-1.063070831e+02,
+3.273967391e+08,-1.080871735e+02,
+3.273972826e+08,-1.059466171e+02,
+3.273978261e+08,-1.057458496e+02,
+3.273983696e+08,-1.061806488e+02,
+3.273989130e+08,-1.063037872e+02,
+3.273994565e+08,-1.074768906e+02,
+3.274000000e+08,-1.054528732e+02,
+3.274005435e+08,-1.080424118e+02,
+3.274010870e+08,-1.053731918e+02,
+3.274016304e+08,-1.078820801e+02,
+3.274021739e+08,-1.069711914e+02,
+3.274027174e+08,-1.066675568e+02,
+3.274032609e+08,-1.070334091e+02,
+3.274038043e+08,-1.059023361e+02,
+3.274043478e+08,-1.068292618e+02,
+3.274048913e+08,-1.063681717e+02,
+3.274054348e+08,-1.071687698e+02,
+3.274059783e+08,-1.055405350e+02,
+3.274065217e+08,-1.065634537e+02,
+3.274070652e+08,-1.071020126e+02,
+3.274076087e+08,-1.066638260e+02,
+3.274081522e+08,-1.048963242e+02,
+3.274086957e+08,-1.081231613e+02,
+3.274092391e+08,-1.047502213e+02,
+3.274097826e+08,-1.054082108e+02,
+3.274103261e+08,-1.042776566e+02,
+3.274108696e+08,-9.532820892e+01,
+3.274114130e+08,-1.054636765e+02,
+3.274119565e+08,-1.067105484e+02,
+3.274125000e+08,-1.076950607e+02,
+3.274130435e+08,-1.062676926e+02,
+3.274135870e+08,-1.059137039e+02,
+3.274141304e+08,-1.067124710e+02,
+3.274146739e+08,-1.065125046e+02,
+3.274152174e+08,-1.072887497e+02,
+3.274157609e+08,-1.050366287e+02,
+3.274163043e+08,-1.057610397e+02,
+3.274168478e+08,-1.063473282e+02,
+3.274173913e+08,-1.069339066e+02,
+3.274179348e+08,-1.063097763e+02,
+3.274184783e+08,-1.062613602e+02,
+3.274190217e+08,-1.066177139e+02,
+3.274195652e+08,-1.056592331e+02,
+3.274201087e+08,-1.063538132e+02,
+3.274206522e+08,-1.069403610e+02,
+3.274211957e+08,-1.068125381e+02,
+3.274217391e+08,-1.075112228e+02,
+3.274222826e+08,-1.059751358e+02,
+3.274228261e+08,-1.074722366e+02,
+3.274233696e+08,-1.050581894e+02,
+3.274239130e+08,-1.042002487e+02,
+3.274244565e+08,-1.016548691e+02,
+3.274250000e+08,-1.061055374e+02,
+3.274255435e+08,-1.065551834e+02,
+3.274260870e+08,-1.069921036e+02,
+3.274266304e+08,-1.062136002e+02,
+3.274271739e+08,-1.069873276e+02,
+3.274277174e+08,-1.065999069e+02,
+3.274282609e+08,-1.075733414e+02,
+3.274288043e+08,-1.071848984e+02,
+3.274293478e+08,-1.061817856e+02,
+3.274298913e+08,-1.059874496e+02,
+3.274304348e+08,-1.061675186e+02,
+3.274309783e+08,-1.059565964e+02,
+3.274315217e+08,-1.059896469e+02,
+3.274320652e+08,-1.054359970e+02,
+3.274326087e+08,-1.046339645e+02,
+3.274331522e+08,-1.054242172e+02,
+3.274336957e+08,-1.063372421e+02,
+3.274342391e+08,-1.070970383e+02,
+3.274347826e+08,-1.059591599e+02,
+3.274353261e+08,-1.066077957e+02,
+3.274358696e+08,-1.058212967e+02,
+3.274364130e+08,-1.051749344e+02,
+3.274369565e+08,-1.060093765e+02,
+3.274375000e+08,-1.063277664e+02,
+3.274380435e+08,-1.058298721e+02,
+3.274385870e+08,-1.053836746e+02,
+3.274391304e+08,-1.065671310e+02,
+3.274396739e+08,-1.066750107e+02,
+3.274402174e+08,-1.075902328e+02,
+3.274407609e+08,-1.061857376e+02,
+3.274413043e+08,-1.054050674e+02,
+3.274418478e+08,-9.202196503e+01,
+3.274423913e+08,-1.061360245e+02,
+3.274429348e+08,-1.071253586e+02,
+3.274434783e+08,-1.064083633e+02,
+3.274440217e+08,-1.058068314e+02,
+3.274445652e+08,-1.066698990e+02,
+3.274451087e+08,-1.058213730e+02,
+3.274456522e+08,-1.081485977e+02,
+3.274461957e+08,-9.906543732e+01,
+3.274467391e+08,-1.027890091e+02,
+3.274472826e+08,-1.063308487e+02,
+3.274478261e+08,-1.062217484e+02,
+3.274483696e+08,-1.057634506e+02,
+3.274489130e+08,-1.061521530e+02,
+3.274494565e+08,-1.067192154e+02,
+3.274500000e+08,-1.060441055e+02,
+3.274505435e+08,-1.057213669e+02,
+3.274510870e+08,-1.061622543e+02,
+3.274516304e+08,-1.045319519e+02,
+3.274521739e+08,-1.064754639e+02,
+3.274527174e+08,-1.063302917e+02,
+3.274532609e+08,-1.074745255e+02,
+3.274538043e+08,-1.076043777e+02,
+3.274543478e+08,-1.078625946e+02,
+3.274548913e+08,-1.057584076e+02,
+3.274554348e+08,-1.005633469e+02,
+3.274559783e+08,-1.045463104e+02,
+3.274565217e+08,-1.083419189e+02,
+3.274570652e+08,-1.059938507e+02,
+3.274576087e+08,-1.067375488e+02,
+3.274581522e+08,-1.083966827e+02,
+3.274586957e+08,-1.050442657e+02,
+3.274592391e+08,-1.056946487e+02,
+3.274597826e+08,-1.065308533e+02,
+3.274603261e+08,-1.069862366e+02,
+3.274608696e+08,-1.069268188e+02,
+3.274614130e+08,-1.071473465e+02,
+3.274619565e+08,-1.050905228e+02,
+3.274625000e+08,-1.056242752e+02,
+3.274630435e+08,-1.069750061e+02,
+3.274635870e+08,-1.059828720e+02,
+3.274641304e+08,-1.059561157e+02,
+3.274646739e+08,-1.053745651e+02,
+3.274652174e+08,-1.069626541e+02,
+3.274657609e+08,-1.052497787e+02,
+3.274663043e+08,-1.059314346e+02,
+3.274668478e+08,-1.067201691e+02,
+3.274673913e+08,-1.068988724e+02,
+3.274679348e+08,-1.063632278e+02,
+3.274684783e+08,-1.074671021e+02,
+3.274690217e+08,-1.069313431e+02,
+3.274695652e+08,-1.061858368e+02,
+3.274701087e+08,-1.077107620e+02,
+3.274706522e+08,-1.066820984e+02,
+3.274711957e+08,-1.074190140e+02,
+3.274717391e+08,-1.055788040e+02,
+3.274722826e+08,-1.034949036e+02,
+3.274728261e+08,-1.063076401e+02,
+3.274733696e+08,-1.069953232e+02,
+3.274739130e+08,-1.068404083e+02,
+3.274744565e+08,-1.076710281e+02,
+3.274750000e+08,-1.068202972e+02,
+3.274755435e+08,-1.067057877e+02,
+3.274760870e+08,-1.037966919e+02,
+3.274766304e+08,-1.070961380e+02,
+3.274771739e+08,-1.050805359e+02,
+3.274777174e+08,-1.069721222e+02,
+3.274782609e+08,-1.068834305e+02,
+3.274788043e+08,-1.072848282e+02,
+3.274793478e+08,-1.066999512e+02,
+3.274798913e+08,-1.059500961e+02,
+3.274804348e+08,-1.062920761e+02,
+3.274809783e+08,-1.053931274e+02,
+3.274815217e+08,-1.051363144e+02,
+3.274820652e+08,-1.065951385e+02,
+3.274826087e+08,-1.063524704e+02,
+3.274831522e+08,-1.067308655e+02,
+3.274836957e+08,-1.055711212e+02,
+3.274842391e+08,-1.072767715e+02,
+3.274847826e+08,-1.057735672e+02,
+3.274853261e+08,-1.060339584e+02,
+3.274858696e+08,-1.054876785e+02,
+3.274864130e+08,-1.061814957e+02,
+3.274869565e+08,-1.055572281e+02,
+3.274875000e+08,-1.071358643e+02,
+3.274880435e+08,-1.063319168e+02,
+3.274885870e+08,-1.064864807e+02,
+3.274891304e+08,-1.059139023e+02,
+3.274896739e+08,-1.073367462e+02,
+3.274902174e+08,-1.055663986e+02,
+3.274907609e+08,-1.059170380e+02,
+3.274913043e+08,-1.063018799e+02,
+3.274918478e+08,-1.062720108e+02,
+3.274923913e+08,-1.069381104e+02,
+3.274929348e+08,-1.067799606e+02,
+3.274934783e+08,-1.061513748e+02,
+3.274940217e+08,-1.055813141e+02,
+3.274945652e+08,-1.068872986e+02,
+3.274951087e+08,-1.062950287e+02,
+3.274956522e+08,-1.066968765e+02,
+3.274961957e+08,-1.067798386e+02,
+3.274967391e+08,-1.057679596e+02,
+3.274972826e+08,-1.063541412e+02,
+3.274978261e+08,-1.057645416e+02,
+3.274983696e+08,-1.059998245e+02,
+3.274989130e+08,-1.065648727e+02,
+3.274994565e+08,-1.048616333e+02,
+3.275000000e+08,-1.065899353e+02,
+3.275005435e+08,-1.072313995e+02,
+3.275010870e+08,-1.052750702e+02,
+3.275016304e+08,-1.062641220e+02,
+3.275021739e+08,-1.065772095e+02,
+3.275027174e+08,-1.051725006e+02,
+3.275032609e+08,-1.057676620e+02,
+3.275038043e+08,-1.069702225e+02,
+3.275043478e+08,-1.067638474e+02,
+3.275048913e+08,-1.066984329e+02,
+3.275054348e+08,-1.070960159e+02,
+3.275059783e+08,-1.064362869e+02,
+3.275065217e+08,-1.057516785e+02,
+3.275070652e+08,-1.048724442e+02,
+3.275076087e+08,-1.071901855e+02,
+3.275081522e+08,-1.066310883e+02,
+3.275086957e+08,-1.068207474e+02,
+3.275092391e+08,-1.055269241e+02,
+3.275097826e+08,-1.060249100e+02,
+3.275103261e+08,-1.060661316e+02,
+3.275108696e+08,-1.052253723e+02,
+3.275114130e+08,-1.067382050e+02,
+3.275119565e+08,-1.078188095e+02,
+3.275125000e+08,-1.050477448e+02,
+3.275130435e+08,-1.076766434e+02,
+3.275135870e+08,-1.054990616e+02,
+3.275141304e+08,-1.052571335e+02,
+3.275146739e+08,-1.058184204e+02,
+3.275152174e+08,-1.074218597e+02,
+3.275157609e+08,-1.069726334e+02,
+3.275163043e+08,-1.061761856e+02,
+3.275168478e+08,-1.055142136e+02,
+3.275173913e+08,-1.061416245e+02,
+3.275179348e+08,-1.080030746e+02,
+3.275184783e+08,-1.069974442e+02,
+3.275190217e+08,-1.066969833e+02,
+3.275195652e+08,-1.057417831e+02,
+3.275201087e+08,-1.072975388e+02,
+3.275206522e+08,-1.069608383e+02,
+3.275211957e+08,-1.065590897e+02,
+3.275217391e+08,-1.058979721e+02,
+3.275222826e+08,-1.057725449e+02,
+3.275228261e+08,-1.061219635e+02,
+3.275233696e+08,-1.063560867e+02,
+3.275239130e+08,-1.060303421e+02,
+3.275244565e+08,-1.050662231e+02,
+3.275250000e+08,-1.070750809e+02,

