#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
17:11:06 04.13.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.813592529e+01,
+1.530217391e+08,-9.530907440e+01,
+1.551934783e+08,-1.011818542e+02,
+1.573652174e+08,-9.648011780e+01,
+1.595369565e+08,-9.983788300e+01,
+1.617086957e+08,-9.897689819e+01,
+1.638804348e+08,-9.973510742e+01,
+1.660521739e+08,-9.287072754e+01,
+1.682239130e+08,-7.628206635e+01,
+1.703956522e+08,-9.494753265e+01,
+1.725673913e+08,-9.793194580e+01,
+1.747391304e+08,-1.023385620e+02,
+1.769108696e+08,-1.027966537e+02,
+1.790826087e+08,-1.041826859e+02,
+1.812543478e+08,-1.011906281e+02,
+1.834260870e+08,-1.018939743e+02,
+1.855978261e+08,-1.040218964e+02,
+1.877695652e+08,-1.042116394e+02,
+1.899413043e+08,-1.044803772e+02,
+1.921130435e+08,-1.023500290e+02,
+1.942847826e+08,-1.034026871e+02,
+1.964565217e+08,-1.050140305e+02,
+1.986282609e+08,-1.032595825e+02,
+2.008000000e+08,-9.282133484e+01,
+2.029717391e+08,-1.045399323e+02,
+2.051434783e+08,-1.037973938e+02,
+2.073152174e+08,-1.026371994e+02,
+2.094869565e+08,-1.035770416e+02,
+2.116586957e+08,-1.044431686e+02,
+2.138304348e+08,-1.025836792e+02,
+2.160021739e+08,-9.338987732e+01,
+2.181739130e+08,-1.034562531e+02,
+2.203456522e+08,-1.016052094e+02,
+2.225173913e+08,-1.034209366e+02,
+2.246891304e+08,-1.000272064e+02,
+2.268608696e+08,-1.031694641e+02,
+2.290326087e+08,-1.033901367e+02,
+2.312043478e+08,-1.039761963e+02,
+2.333760870e+08,-9.545430756e+01,
+2.355478261e+08,-1.014841003e+02,
+2.377195652e+08,-1.044184799e+02,
+2.398913043e+08,-9.558921814e+01,
+2.420630435e+08,-1.018711319e+02,
+2.442347826e+08,-1.042358856e+02,
+2.464065217e+08,-1.031206207e+02,
+2.485782609e+08,-1.029927444e+02,
+2.507500000e+08,-1.028375931e+02,
+2.529217391e+08,-1.026709366e+02,
+2.550934783e+08,-1.021943207e+02,
+2.572652174e+08,-1.031915207e+02,
+2.594369565e+08,-1.025834122e+02,
+2.616086957e+08,-1.036450729e+02,
+2.637804348e+08,-1.022401199e+02,
+2.659521739e+08,-1.025945816e+02,
+2.681239130e+08,-1.019924774e+02,
+2.702956522e+08,-1.027881699e+02,
+2.724673913e+08,-1.026973801e+02,
+2.746391304e+08,-1.047087708e+02,
+2.768108696e+08,-1.029093323e+02,
+2.789826087e+08,-1.041090317e+02,
+2.811543478e+08,-1.035826187e+02,
+2.833260870e+08,-1.037582321e+02,
+2.854978261e+08,-1.033545151e+02,
+2.876695652e+08,-1.020922089e+02,
+2.898413043e+08,-1.025896835e+02,
+2.920130435e+08,-1.024951630e+02,
+2.941847826e+08,-1.030487671e+02,
+2.963565217e+08,-1.031346207e+02,
+2.985282609e+08,-9.943099976e+01,
+3.007000000e+08,-9.023423767e+01,
+3.028717391e+08,-9.960037231e+01,
+3.050434783e+08,-1.029062195e+02,
+3.072152174e+08,-1.024551392e+02,
+3.093869565e+08,-1.026866608e+02,
+3.115586957e+08,-9.956752777e+01,
+3.137304348e+08,-1.005803299e+02,
+3.159021739e+08,-1.028645325e+02,
+3.180739130e+08,-1.030392609e+02,
+3.202456522e+08,-1.027615051e+02,
+3.224173913e+08,-1.029067764e+02,
+3.245891304e+08,-1.030943527e+02,
+3.267608696e+08,-1.035144424e+02,
+3.289326087e+08,-8.891378021e+01,
+3.311043478e+08,-1.005010681e+02,
+3.332760870e+08,-9.856802368e+01,
+3.354478261e+08,-9.756985474e+01,
+3.376195652e+08,-1.030131836e+02,
+3.397913043e+08,-1.031319427e+02,
+3.419630435e+08,-1.027902985e+02,
+3.441347826e+08,-1.018079758e+02,
+3.463065217e+08,-1.020468826e+02,
+3.484782609e+08,-1.024095917e+02,
+3.506500000e+08,-1.034373703e+02,
+3.528217391e+08,-1.027615738e+02,
+3.549934783e+08,-1.010266190e+02,
+3.571652174e+08,-9.988848877e+01,
+3.593369565e+08,-1.001209412e+02,
+3.615086957e+08,-1.031973877e+02,
+3.636804348e+08,-1.034409103e+02,
+3.658521739e+08,-8.705974579e+01,
+3.680239130e+08,-1.025774002e+02,
+3.701956522e+08,-1.034467697e+02,
+3.723673913e+08,-1.024155426e+02,
+3.745391304e+08,-1.022645493e+02,
+3.767108696e+08,-9.597076416e+01,
+3.788826087e+08,-1.016541977e+02,
+3.810543478e+08,-9.833312225e+01,
+3.832260870e+08,-9.223986816e+01,
+3.853978261e+08,-9.773796082e+01,
+3.875695652e+08,-9.755226898e+01,
+3.897413043e+08,-1.000421906e+02,
+3.919130435e+08,-9.831581116e+01,
+3.940847826e+08,-9.807050323e+01,
+3.962565217e+08,-9.873570251e+01,
+3.984282609e+08,-9.939000702e+01,
+4.006000000e+08,-9.470203400e+01,
+4.027717391e+08,-1.036364746e+02,
+4.049434783e+08,-1.032739716e+02,
+4.071152174e+08,-9.576383209e+01,
+4.092869565e+08,-1.039811783e+02,
+4.114586957e+08,-9.853781891e+01,
+4.136304348e+08,-1.028989716e+02,
+4.158021739e+08,-1.034247742e+02,
+4.179739130e+08,-1.010486603e+02,
+4.201456522e+08,-1.020400238e+02,
+4.223173913e+08,-1.014943542e+02,
+4.244891304e+08,-9.548149109e+01,
+4.266608696e+08,-1.014545822e+02,
+4.288326087e+08,-1.023980484e+02,
+4.310043478e+08,-9.456164551e+01,
+4.331760870e+08,-9.660530090e+01,
+4.353478261e+08,-9.668438721e+01,
+4.375195652e+08,-1.031163559e+02,
+4.396913043e+08,-1.008921967e+02,
+4.418630435e+08,-9.100306702e+01,
+4.440347826e+08,-1.034757538e+02,
+4.462065217e+08,-1.040308609e+02,
+4.483782609e+08,-1.008666382e+02,
+4.505500000e+08,-1.040771942e+02,
+4.527217391e+08,-1.033488312e+02,
+4.548934783e+08,-1.017298508e+02,
+4.570652174e+08,-1.043636475e+02,
+4.592369565e+08,-1.028146439e+02,
+4.614086957e+08,-9.019101715e+01,
+4.635804348e+08,-9.402209473e+01,
+4.657521739e+08,-9.188174438e+01,
+4.679239130e+08,-1.037283783e+02,
+4.700956522e+08,-1.041745071e+02,
+4.722673913e+08,-1.042353516e+02,
+4.744391304e+08,-1.024606705e+02,
+4.766108696e+08,-1.037881088e+02,
+4.787826087e+08,-9.480657196e+01,
+4.809543478e+08,-1.045275116e+02,
+4.831260870e+08,-1.040871277e+02,
+4.852978261e+08,-1.040299683e+02,
+4.874695652e+08,-1.032445374e+02,
+4.896413043e+08,-1.010939636e+02,
+4.918130435e+08,-1.033051605e+02,
+4.939847826e+08,-1.044093323e+02,
+4.961565217e+08,-1.051159515e+02,
+4.983282609e+08,-1.020318069e+02,
+5.005000000e+08,-9.789350891e+01,
+5.026717391e+08,-1.046611023e+02,
+5.048434783e+08,-1.036818466e+02,
+5.070152174e+08,-1.044645004e+02,
+5.091869565e+08,-1.046876831e+02,
+5.113586957e+08,-1.046331940e+02,
+5.135304348e+08,-1.046399307e+02,
+5.157021739e+08,-1.043297348e+02,
+5.178739130e+08,-1.043952866e+02,
+5.200456522e+08,-1.021083679e+02,
+5.222173913e+08,-1.037184143e+02,
+5.243891304e+08,-1.037141495e+02,
+5.265608696e+08,-1.049962540e+02,
+5.287326087e+08,-9.390827179e+01,
+5.309043478e+08,-1.050505600e+02,
+5.330760870e+08,-1.024056854e+02,
+5.352478261e+08,-1.047705612e+02,
+5.374195652e+08,-1.044180756e+02,
+5.395913043e+08,-1.041877518e+02,
+5.417630435e+08,-1.041933517e+02,
+5.439347826e+08,-1.046376343e+02,
+5.461065217e+08,-1.036802826e+02,
+5.482782609e+08,-1.049624786e+02,
+5.504500000e+08,-1.034449997e+02,
+5.526217391e+08,-1.017561188e+02,
+5.547934783e+08,-1.032424622e+02,
+5.569652174e+08,-1.006820374e+02,
+5.591369565e+08,-1.038825989e+02,
+5.613086957e+08,-1.045262451e+02,
+5.634804348e+08,-1.047534027e+02,
+5.656521739e+08,-9.323051453e+01,
+5.678239130e+08,-1.043919678e+02,
+5.699956522e+08,-1.045043945e+02,
+5.721673913e+08,-1.038712006e+02,
+5.743391304e+08,-1.025773773e+02,
+5.765108696e+08,-1.048173676e+02,
+5.786826087e+08,-1.050354996e+02,
+5.808543478e+08,-1.046719360e+02,
+5.830260870e+08,-1.047660065e+02,
+5.851978261e+08,-1.043099976e+02,
+5.873695652e+08,-1.037865829e+02,
+5.895413043e+08,-1.035849457e+02,
+5.917130435e+08,-1.048659058e+02,
+5.938847826e+08,-1.016147995e+02,
+5.960565217e+08,-1.044957123e+02,
+5.982282609e+08,-1.028801880e+02,
+6.004000000e+08,-9.627342224e+01,
+6.025717391e+08,-1.031201172e+02,
+6.047434783e+08,-1.026306915e+02,
+6.069152174e+08,-1.041976776e+02,
+6.090869565e+08,-1.037672424e+02,
+6.112586957e+08,-1.045526123e+02,
+6.134304348e+08,-1.047466125e+02,
+6.156021739e+08,-1.029504242e+02,
+6.177739130e+08,-1.005232697e+02,
+6.199456522e+08,-1.022870941e+02,
+6.221173913e+08,-1.036506958e+02,
+6.242891304e+08,-1.024237976e+02,
+6.264608696e+08,-1.047129974e+02,
+6.286326087e+08,-1.034194794e+02,
+6.308043478e+08,-1.057006378e+02,
+6.329760870e+08,-1.032190475e+02,
+6.351478261e+08,-1.044130249e+02,
+6.373195652e+08,-1.048732452e+02,
+6.394913043e+08,-1.051334839e+02,
+6.416630435e+08,-1.036231079e+02,
+6.438347826e+08,-1.047617950e+02,
+6.460065217e+08,-1.054910278e+02,
+6.481782609e+08,-1.049086456e+02,
+6.503500000e+08,-1.041007843e+02,
+6.525217391e+08,-1.055569305e+02,
+6.546934783e+08,-1.050926666e+02,
+6.568652174e+08,-1.049789429e+02,
+6.590369565e+08,-1.048542480e+02,
+6.612086957e+08,-1.046375275e+02,
+6.633804348e+08,-1.055644531e+02,
+6.655521739e+08,-1.044538574e+02,
+6.677239130e+08,-1.038181305e+02,
+6.698956522e+08,-1.041351929e+02,
+6.720673913e+08,-1.047820740e+02,
+6.742391304e+08,-1.047934723e+02,
+6.764108696e+08,-1.053243713e+02,
+6.785826087e+08,-1.050453339e+02,
+6.807543478e+08,-1.051130676e+02,
+6.829260870e+08,-1.051355133e+02,
+6.850978261e+08,-1.046111298e+02,
+6.872695652e+08,-1.053628693e+02,
+6.894413043e+08,-1.046136780e+02,
+6.916130435e+08,-1.051367645e+02,
+6.937847826e+08,-1.047648468e+02,
+6.959565217e+08,-1.045897827e+02,
+6.981282609e+08,-1.048740540e+02,
+7.003000000e+08,-1.039422226e+02,
+7.024717391e+08,-1.039045792e+02,
+7.046434783e+08,-1.046223145e+02,
+7.068152174e+08,-1.039137268e+02,
+7.089869565e+08,-1.050945282e+02,
+7.111586957e+08,-1.047596130e+02,
+7.133304348e+08,-1.050492706e+02,
+7.155021739e+08,-1.040036545e+02,
+7.176739130e+08,-1.030791397e+02,
+7.198456522e+08,-1.048874664e+02,
+7.220173913e+08,-1.047726288e+02,
+7.241891304e+08,-1.039863586e+02,
+7.263608696e+08,-1.050394058e+02,
+7.285326087e+08,-1.049076691e+02,
+7.307043478e+08,-1.040810242e+02,
+7.328760870e+08,-1.053515625e+02,
+7.350478261e+08,-1.043615875e+02,
+7.372195652e+08,-1.046710815e+02,
+7.393913043e+08,-1.044257050e+02,
+7.415630435e+08,-1.051384277e+02,
+7.437347826e+08,-1.044468613e+02,
+7.459065217e+08,-1.037164154e+02,
+7.480782609e+08,-1.040534897e+02,
+7.502500000e+08,-1.043163910e+02,
+7.524217391e+08,-1.042269440e+02,
+7.545934783e+08,-1.043992538e+02,
+7.567652174e+08,-1.051188354e+02,
+7.589369565e+08,-1.047794189e+02,
+7.611086957e+08,-1.051848831e+02,
+7.632804348e+08,-1.043212967e+02,
+7.654521739e+08,-1.038599854e+02,
+7.676239130e+08,-1.044180450e+02,
+7.697956522e+08,-1.036478500e+02,
+7.719673913e+08,-1.048511276e+02,
+7.741391304e+08,-1.048323135e+02,
+7.763108696e+08,-1.039079437e+02,
+7.784826087e+08,-1.044430008e+02,
+7.806543478e+08,-1.043298874e+02,
+7.828260870e+08,-1.037441101e+02,
+7.849978261e+08,-1.036635284e+02,
+7.871695652e+08,-1.035227509e+02,
+7.893413043e+08,-1.046646576e+02,
+7.915130435e+08,-1.035193024e+02,
+7.936847826e+08,-1.037336426e+02,
+7.958565217e+08,-1.044413605e+02,
+7.980282609e+08,-1.042846680e+02,
+8.002000000e+08,-1.043707428e+02,
+8.023717391e+08,-1.048633728e+02,
+8.045434783e+08,-1.041342850e+02,
+8.067152174e+08,-1.033267822e+02,
+8.088869565e+08,-1.039391022e+02,
+8.110586957e+08,-1.032910461e+02,
+8.132304348e+08,-1.035600052e+02,
+8.154021739e+08,-1.035107346e+02,
+8.175739130e+08,-1.030875397e+02,
+8.197456522e+08,-1.035659409e+02,
+8.219173913e+08,-1.028931580e+02,
+8.240891304e+08,-1.039151993e+02,
+8.262608696e+08,-1.039945068e+02,
+8.284326087e+08,-1.036778946e+02,
+8.306043478e+08,-1.029538727e+02,
+8.327760870e+08,-1.039345627e+02,
+8.349478261e+08,-1.038179092e+02,
+8.371195652e+08,-1.043262024e+02,
+8.392913043e+08,-1.041563797e+02,
+8.414630435e+08,-1.043210602e+02,
+8.436347826e+08,-1.038432007e+02,
+8.458065217e+08,-1.040824738e+02,
+8.479782609e+08,-1.040654068e+02,
+8.501500000e+08,-1.039391098e+02,
+8.523217391e+08,-1.038401489e+02,
+8.544934783e+08,-1.036342621e+02,
+8.566652174e+08,-1.028935318e+02,
+8.588369565e+08,-1.040390015e+02,
+8.610086957e+08,-1.032334976e+02,
+8.631804348e+08,-1.027571869e+02,
+8.653521739e+08,-1.032083740e+02,
+8.675239130e+08,-1.029630508e+02,
+8.696956522e+08,-1.028327484e+02,
+8.718673913e+08,-9.984435272e+01,
+8.740391304e+08,-1.008379822e+02,
+8.762108696e+08,-1.026625824e+02,
+8.783826087e+08,-1.037009506e+02,
+8.805543478e+08,-1.035797958e+02,
+8.827260870e+08,-1.026638794e+02,
+8.848978261e+08,-1.033711166e+02,
+8.870695652e+08,-1.036971664e+02,
+8.892413043e+08,-1.031059723e+02,
+8.914130435e+08,-1.036154633e+02,
+8.935847826e+08,-1.025625916e+02,
+8.957565217e+08,-1.031261292e+02,
+8.979282609e+08,-1.033127136e+02,
+9.001000000e+08,-1.037630005e+02,
+9.022717391e+08,-1.039253769e+02,
+9.044434783e+08,-1.034410934e+02,
+9.066152174e+08,-1.039167633e+02,
+9.087869565e+08,-1.034650955e+02,
+9.109586957e+08,-1.016796799e+02,
+9.131304348e+08,-1.025507202e+02,
+9.153021739e+08,-1.035215530e+02,
+9.174739130e+08,-1.036162109e+02,
+9.196456522e+08,-1.040202026e+02,
+9.218173913e+08,-1.036298218e+02,
+9.239891304e+08,-1.035289459e+02,
+9.261608696e+08,-9.391049194e+01,
+9.283326087e+08,-9.324961090e+01,
+9.305043478e+08,-1.002864151e+02,
+9.326760870e+08,-8.889092255e+01,
+9.348478261e+08,-7.917234039e+01,
+9.370195652e+08,-7.922416687e+01,
+9.391913043e+08,-9.567275238e+01,
+9.413630435e+08,-9.674345398e+01,
+9.435347826e+08,-8.867305756e+01,
+9.457065217e+08,-7.107753754e+01,
+9.478782609e+08,-8.901570129e+01,
+9.500500000e+08,-9.763913727e+01,
+9.522217391e+08,-9.307997894e+01,
+9.543934783e+08,-1.005441666e+02,
+9.565652174e+08,-1.011971054e+02,
+9.587369565e+08,-1.014919434e+02,
+9.609086957e+08,-1.031205673e+02,
+9.630804348e+08,-1.031832581e+02,
+9.652521739e+08,-1.036176605e+02,
+9.674239130e+08,-1.037628937e+02,
+9.695956522e+08,-1.029151001e+02,
+9.717673913e+08,-1.035789642e+02,
+9.739391304e+08,-1.030579834e+02,
+9.761108696e+08,-1.042231750e+02,
+9.782826087e+08,-1.040378036e+02,
+9.804543478e+08,-1.036534195e+02,
+9.826260870e+08,-1.035150604e+02,
+9.847978261e+08,-1.030268173e+02,
+9.869695652e+08,-1.037891617e+02,
+9.891413043e+08,-1.037574081e+02,
+9.913130435e+08,-1.036525879e+02,
+9.934847826e+08,-1.028795547e+02,
+9.956565217e+08,-1.034385529e+02,
+9.978282609e+08,-1.036900024e+02,
+1.000000000e+09,-1.026377335e+02,

