#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
21:56:09 04.13.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.773531342e+01,
+1.530217391e+08,-8.626317596e+01,
+1.551934783e+08,-1.021211548e+02,
+1.573652174e+08,-1.014570084e+02,
+1.595369565e+08,-1.024774323e+02,
+1.617086957e+08,-1.012743683e+02,
+1.638804348e+08,-9.910198212e+01,
+1.660521739e+08,-9.653826141e+01,
+1.682239130e+08,-7.565124512e+01,
+1.703956522e+08,-9.691830444e+01,
+1.725673913e+08,-1.008965454e+02,
+1.747391304e+08,-1.037628479e+02,
+1.769108696e+08,-1.040634766e+02,
+1.790826087e+08,-1.035158844e+02,
+1.812543478e+08,-1.024958801e+02,
+1.834260870e+08,-1.035131378e+02,
+1.855978261e+08,-1.024226685e+02,
+1.877695652e+08,-1.039511795e+02,
+1.899413043e+08,-1.035418396e+02,
+1.921130435e+08,-1.013845062e+02,
+1.942847826e+08,-1.036995621e+02,
+1.964565217e+08,-1.039672699e+02,
+1.986282609e+08,-1.026385803e+02,
+2.008000000e+08,-8.885917664e+01,
+2.029717391e+08,-1.044207230e+02,
+2.051434783e+08,-1.031139297e+02,
+2.073152174e+08,-1.038227768e+02,
+2.094869565e+08,-1.035343552e+02,
+2.116586957e+08,-1.029367142e+02,
+2.138304348e+08,-9.960881042e+01,
+2.160021739e+08,-9.307207489e+01,
+2.181739130e+08,-1.034720001e+02,
+2.203456522e+08,-1.002131500e+02,
+2.225173913e+08,-1.031934433e+02,
+2.246891304e+08,-1.005144730e+02,
+2.268608696e+08,-1.040859222e+02,
+2.290326087e+08,-1.035541992e+02,
+2.312043478e+08,-1.037742538e+02,
+2.333760870e+08,-9.838752747e+01,
+2.355478261e+08,-1.025379486e+02,
+2.377195652e+08,-1.040255127e+02,
+2.398913043e+08,-9.887656403e+01,
+2.420630435e+08,-1.025363159e+02,
+2.442347826e+08,-1.023749008e+02,
+2.464065217e+08,-1.038595276e+02,
+2.485782609e+08,-1.006961517e+02,
+2.507500000e+08,-9.912220001e+01,
+2.529217391e+08,-1.028437424e+02,
+2.550934783e+08,-1.026251297e+02,
+2.572652174e+08,-1.025227737e+02,
+2.594369565e+08,-1.023892822e+02,
+2.616086957e+08,-1.021421661e+02,
+2.637804348e+08,-1.025744324e+02,
+2.659521739e+08,-1.012229767e+02,
+2.681239130e+08,-1.028846741e+02,
+2.702956522e+08,-1.037681656e+02,
+2.724673913e+08,-1.026655579e+02,
+2.746391304e+08,-1.028633194e+02,
+2.768108696e+08,-1.035760803e+02,
+2.789826087e+08,-1.016269836e+02,
+2.811543478e+08,-1.027381973e+02,
+2.833260870e+08,-1.036889725e+02,
+2.854978261e+08,-1.039564056e+02,
+2.876695652e+08,-1.031821518e+02,
+2.898413043e+08,-1.022196808e+02,
+2.920130435e+08,-1.032638779e+02,
+2.941847826e+08,-1.032290955e+02,
+2.963565217e+08,-1.028744202e+02,
+2.985282609e+08,-1.020377121e+02,
+3.007000000e+08,-8.899668121e+01,
+3.028717391e+08,-1.001369934e+02,
+3.050434783e+08,-1.004682312e+02,
+3.072152174e+08,-1.023922195e+02,
+3.093869565e+08,-1.020538788e+02,
+3.115586957e+08,-1.017921677e+02,
+3.137304348e+08,-9.887565613e+01,
+3.159021739e+08,-1.024270935e+02,
+3.180739130e+08,-1.026140671e+02,
+3.202456522e+08,-1.017122345e+02,
+3.224173913e+08,-1.029990845e+02,
+3.245891304e+08,-1.033288345e+02,
+3.267608696e+08,-1.027050705e+02,
+3.289326087e+08,-8.967713928e+01,
+3.311043478e+08,-9.898657990e+01,
+3.332760870e+08,-9.625593567e+01,
+3.354478261e+08,-9.350203705e+01,
+3.376195652e+08,-1.027453918e+02,
+3.397913043e+08,-1.015818939e+02,
+3.419630435e+08,-1.028814087e+02,
+3.441347826e+08,-1.024554749e+02,
+3.463065217e+08,-1.029411621e+02,
+3.484782609e+08,-1.029405212e+02,
+3.506500000e+08,-1.030941772e+02,
+3.528217391e+08,-9.880831909e+01,
+3.549934783e+08,-1.009840393e+02,
+3.571652174e+08,-9.778044128e+01,
+3.593369565e+08,-9.895502472e+01,
+3.615086957e+08,-1.014572906e+02,
+3.636804348e+08,-1.031883240e+02,
+3.658521739e+08,-8.205358887e+01,
+3.680239130e+08,-1.024148483e+02,
+3.701956522e+08,-1.022959824e+02,
+3.723673913e+08,-9.780607605e+01,
+3.745391304e+08,-1.016953583e+02,
+3.767108696e+08,-9.651751709e+01,
+3.788826087e+08,-9.705656433e+01,
+3.810543478e+08,-9.737668610e+01,
+3.832260870e+08,-9.238141632e+01,
+3.853978261e+08,-9.341289520e+01,
+3.875695652e+08,-9.808950043e+01,
+3.897413043e+08,-9.809214020e+01,
+3.919130435e+08,-1.005661926e+02,
+3.940847826e+08,-9.828115082e+01,
+3.962565217e+08,-1.007687988e+02,
+3.984282609e+08,-9.598752594e+01,
+4.006000000e+08,-9.558974457e+01,
+4.027717391e+08,-1.039217300e+02,
+4.049434783e+08,-1.039641190e+02,
+4.071152174e+08,-9.508939362e+01,
+4.092869565e+08,-1.018223267e+02,
+4.114586957e+08,-1.033944244e+02,
+4.136304348e+08,-1.038143845e+02,
+4.158021739e+08,-9.994355774e+01,
+4.179739130e+08,-1.012934265e+02,
+4.201456522e+08,-1.025231476e+02,
+4.223173913e+08,-1.002624207e+02,
+4.244891304e+08,-1.003449173e+02,
+4.266608696e+08,-1.022098465e+02,
+4.288326087e+08,-9.816178894e+01,
+4.310043478e+08,-9.466167450e+01,
+4.331760870e+08,-9.468466949e+01,
+4.353478261e+08,-9.963198090e+01,
+4.375195652e+08,-1.023825073e+02,
+4.396913043e+08,-1.003915863e+02,
+4.418630435e+08,-9.054886627e+01,
+4.440347826e+08,-1.021713028e+02,
+4.462065217e+08,-1.033827057e+02,
+4.483782609e+08,-9.941322327e+01,
+4.505500000e+08,-1.028546524e+02,
+4.527217391e+08,-1.034296570e+02,
+4.548934783e+08,-1.036189270e+02,
+4.570652174e+08,-1.007039185e+02,
+4.592369565e+08,-1.034018784e+02,
+4.614086957e+08,-8.776120758e+01,
+4.635804348e+08,-9.441107941e+01,
+4.657521739e+08,-9.268686676e+01,
+4.679239130e+08,-1.036954498e+02,
+4.700956522e+08,-1.036678467e+02,
+4.722673913e+08,-1.018022766e+02,
+4.744391304e+08,-1.011872864e+02,
+4.766108696e+08,-1.023135834e+02,
+4.787826087e+08,-9.823105621e+01,
+4.809543478e+08,-1.034902725e+02,
+4.831260870e+08,-1.018245544e+02,
+4.852978261e+08,-1.033336792e+02,
+4.874695652e+08,-1.040105286e+02,
+4.896413043e+08,-1.005145111e+02,
+4.918130435e+08,-1.045517044e+02,
+4.939847826e+08,-1.038732758e+02,
+4.961565217e+08,-1.041697311e+02,
+4.983282609e+08,-9.976109314e+01,
+5.005000000e+08,-9.486397552e+01,
+5.026717391e+08,-1.034309921e+02,
+5.048434783e+08,-1.048760529e+02,
+5.070152174e+08,-1.043513489e+02,
+5.091869565e+08,-1.018552933e+02,
+5.113586957e+08,-1.048503189e+02,
+5.135304348e+08,-1.039996033e+02,
+5.157021739e+08,-1.037202377e+02,
+5.178739130e+08,-1.046303024e+02,
+5.200456522e+08,-1.008163376e+02,
+5.222173913e+08,-1.025537262e+02,
+5.243891304e+08,-1.042726288e+02,
+5.265608696e+08,-1.042418289e+02,
+5.287326087e+08,-9.579695129e+01,
+5.309043478e+08,-1.031069183e+02,
+5.330760870e+08,-1.014734802e+02,
+5.352478261e+08,-1.033997574e+02,
+5.374195652e+08,-1.042405243e+02,
+5.395913043e+08,-1.038450775e+02,
+5.417630435e+08,-1.038174973e+02,
+5.439347826e+08,-1.044497375e+02,
+5.461065217e+08,-1.044417877e+02,
+5.482782609e+08,-1.047078171e+02,
+5.504500000e+08,-1.004058304e+02,
+5.526217391e+08,-9.795555115e+01,
+5.547934783e+08,-1.022684021e+02,
+5.569652174e+08,-1.006142197e+02,
+5.591369565e+08,-1.035997009e+02,
+5.613086957e+08,-1.041937561e+02,
+5.634804348e+08,-1.041794739e+02,
+5.656521739e+08,-9.576872253e+01,
+5.678239130e+08,-1.038787994e+02,
+5.699956522e+08,-1.037057114e+02,
+5.721673913e+08,-1.043820038e+02,
+5.743391304e+08,-1.047031555e+02,
+5.765108696e+08,-1.051549911e+02,
+5.786826087e+08,-1.045280685e+02,
+5.808543478e+08,-1.053436661e+02,
+5.830260870e+08,-1.049040146e+02,
+5.851978261e+08,-1.032246704e+02,
+5.873695652e+08,-1.045982971e+02,
+5.895413043e+08,-1.031772919e+02,
+5.917130435e+08,-1.035154495e+02,
+5.938847826e+08,-1.035134659e+02,
+5.960565217e+08,-1.044139862e+02,
+5.982282609e+08,-9.703314972e+01,
+6.004000000e+08,-9.726161194e+01,
+6.025717391e+08,-9.895495605e+01,
+6.047434783e+08,-1.008522797e+02,
+6.069152174e+08,-1.037225037e+02,
+6.090869565e+08,-1.031541214e+02,
+6.112586957e+08,-1.045165939e+02,
+6.134304348e+08,-1.042427368e+02,
+6.156021739e+08,-1.027359695e+02,
+6.177739130e+08,-1.027565689e+02,
+6.199456522e+08,-1.012541122e+02,
+6.221173913e+08,-1.023303299e+02,
+6.242891304e+08,-1.018401337e+02,
+6.264608696e+08,-1.044351807e+02,
+6.286326087e+08,-1.049524384e+02,
+6.308043478e+08,-1.028309708e+02,
+6.329760870e+08,-1.041309052e+02,
+6.351478261e+08,-1.023364182e+02,
+6.373195652e+08,-1.047544022e+02,
+6.394913043e+08,-1.038733139e+02,
+6.416630435e+08,-1.046859283e+02,
+6.438347826e+08,-1.043321152e+02,
+6.460065217e+08,-1.040989532e+02,
+6.481782609e+08,-1.050026093e+02,
+6.503500000e+08,-1.054480057e+02,
+6.525217391e+08,-1.052955933e+02,
+6.546934783e+08,-1.044795837e+02,
+6.568652174e+08,-1.048569565e+02,
+6.590369565e+08,-1.052397232e+02,
+6.612086957e+08,-1.050739899e+02,
+6.633804348e+08,-1.051033478e+02,
+6.655521739e+08,-1.022053223e+02,
+6.677239130e+08,-1.046136856e+02,
+6.698956522e+08,-1.032388153e+02,
+6.720673913e+08,-1.054735718e+02,
+6.742391304e+08,-1.046176987e+02,
+6.764108696e+08,-1.043242569e+02,
+6.785826087e+08,-1.048565979e+02,
+6.807543478e+08,-1.043532104e+02,
+6.829260870e+08,-1.051232758e+02,
+6.850978261e+08,-1.051456909e+02,
+6.872695652e+08,-1.037552261e+02,
+6.894413043e+08,-1.038431396e+02,
+6.916130435e+08,-1.046342316e+02,
+6.937847826e+08,-1.047699738e+02,
+6.959565217e+08,-1.050463181e+02,
+6.981282609e+08,-1.051523132e+02,
+7.003000000e+08,-1.039405594e+02,
+7.024717391e+08,-1.048700409e+02,
+7.046434783e+08,-1.046348572e+02,
+7.068152174e+08,-1.046471558e+02,
+7.089869565e+08,-1.048393555e+02,
+7.111586957e+08,-1.041065979e+02,
+7.133304348e+08,-1.044983215e+02,
+7.155021739e+08,-1.048284378e+02,
+7.176739130e+08,-1.050626068e+02,
+7.198456522e+08,-1.041510696e+02,
+7.220173913e+08,-1.043159943e+02,
+7.241891304e+08,-1.033008881e+02,
+7.263608696e+08,-1.045354919e+02,
+7.285326087e+08,-1.052035065e+02,
+7.307043478e+08,-1.039497910e+02,
+7.328760870e+08,-1.053652802e+02,
+7.350478261e+08,-1.045653763e+02,
+7.372195652e+08,-1.027709808e+02,
+7.393913043e+08,-1.053281555e+02,
+7.415630435e+08,-1.050959473e+02,
+7.437347826e+08,-1.046381149e+02,
+7.459065217e+08,-1.044480209e+02,
+7.480782609e+08,-1.045376053e+02,
+7.502500000e+08,-1.039515533e+02,
+7.524217391e+08,-1.057294693e+02,
+7.545934783e+08,-1.042506485e+02,
+7.567652174e+08,-1.038743668e+02,
+7.589369565e+08,-1.038177795e+02,
+7.611086957e+08,-1.045166473e+02,
+7.632804348e+08,-1.041647644e+02,
+7.654521739e+08,-1.043083191e+02,
+7.676239130e+08,-1.042319336e+02,
+7.697956522e+08,-1.041335373e+02,
+7.719673913e+08,-1.043274307e+02,
+7.741391304e+08,-1.049252014e+02,
+7.763108696e+08,-1.045423203e+02,
+7.784826087e+08,-1.036033325e+02,
+7.806543478e+08,-1.046625595e+02,
+7.828260870e+08,-1.041586761e+02,
+7.849978261e+08,-1.028535385e+02,
+7.871695652e+08,-1.037470627e+02,
+7.893413043e+08,-1.043320465e+02,
+7.915130435e+08,-1.036739197e+02,
+7.936847826e+08,-1.036933212e+02,
+7.958565217e+08,-1.047686768e+02,
+7.980282609e+08,-1.044415741e+02,
+8.002000000e+08,-1.037091446e+02,
+8.023717391e+08,-1.044063339e+02,
+8.045434783e+08,-1.036734390e+02,
+8.067152174e+08,-1.045144958e+02,
+8.088869565e+08,-1.040963287e+02,
+8.110586957e+08,-1.044506683e+02,
+8.132304348e+08,-1.043313217e+02,
+8.154021739e+08,-1.045743561e+02,
+8.175739130e+08,-1.031498947e+02,
+8.197456522e+08,-1.042215424e+02,
+8.219173913e+08,-1.025330276e+02,
+8.240891304e+08,-1.026996994e+02,
+8.262608696e+08,-1.033657913e+02,
+8.284326087e+08,-1.046246414e+02,
+8.306043478e+08,-1.038372650e+02,
+8.327760870e+08,-1.032047348e+02,
+8.349478261e+08,-1.032020798e+02,
+8.371195652e+08,-1.044485703e+02,
+8.392913043e+08,-1.036738892e+02,
+8.414630435e+08,-1.045118942e+02,
+8.436347826e+08,-1.043113251e+02,
+8.458065217e+08,-1.027719421e+02,
+8.479782609e+08,-1.046390457e+02,
+8.501500000e+08,-1.042156143e+02,
+8.523217391e+08,-1.018810120e+02,
+8.544934783e+08,-1.034323502e+02,
+8.566652174e+08,-1.035996552e+02,
+8.588369565e+08,-1.029968338e+02,
+8.610086957e+08,-1.036890488e+02,
+8.631804348e+08,-1.036798401e+02,
+8.653521739e+08,-1.027558060e+02,
+8.675239130e+08,-1.035118256e+02,
+8.696956522e+08,-1.039665833e+02,
+8.718673913e+08,-9.323954773e+01,
+8.740391304e+08,-9.929351807e+01,
+8.762108696e+08,-1.027232666e+02,
+8.783826087e+08,-1.044648514e+02,
+8.805543478e+08,-1.032691727e+02,
+8.827260870e+08,-1.046672974e+02,
+8.848978261e+08,-1.033916168e+02,
+8.870695652e+08,-1.028439789e+02,
+8.892413043e+08,-1.035779343e+02,
+8.914130435e+08,-1.029518967e+02,
+8.935847826e+08,-1.036583099e+02,
+8.957565217e+08,-1.027769241e+02,
+8.979282609e+08,-1.018780365e+02,
+9.001000000e+08,-1.036512604e+02,
+9.022717391e+08,-1.028836365e+02,
+9.044434783e+08,-1.030179901e+02,
+9.066152174e+08,-1.037832336e+02,
+9.087869565e+08,-1.031197205e+02,
+9.109586957e+08,-1.030148239e+02,
+9.131304348e+08,-1.038502274e+02,
+9.153021739e+08,-1.029614182e+02,
+9.174739130e+08,-1.030834274e+02,
+9.196456522e+08,-1.035745392e+02,
+9.218173913e+08,-1.034173355e+02,
+9.239891304e+08,-1.033898773e+02,
+9.261608696e+08,-8.896389008e+01,
+9.283326087e+08,-8.844596863e+01,
+9.305043478e+08,-9.925219727e+01,
+9.326760870e+08,-8.451203918e+01,
+9.348478261e+08,-8.140777588e+01,
+9.370195652e+08,-8.074943542e+01,
+9.391913043e+08,-9.158197784e+01,
+9.413630435e+08,-9.443569183e+01,
+9.435347826e+08,-8.586604309e+01,
+9.457065217e+08,-7.133412933e+01,
+9.478782609e+08,-8.760877991e+01,
+9.500500000e+08,-9.373824310e+01,
+9.522217391e+08,-1.004035568e+02,
+9.543934783e+08,-1.017570648e+02,
+9.565652174e+08,-1.005224838e+02,
+9.587369565e+08,-1.007683411e+02,
+9.609086957e+08,-1.036837616e+02,
+9.630804348e+08,-1.032870255e+02,
+9.652521739e+08,-1.036313400e+02,
+9.674239130e+08,-1.038590546e+02,
+9.695956522e+08,-1.020820770e+02,
+9.717673913e+08,-1.028528824e+02,
+9.739391304e+08,-1.037247086e+02,
+9.761108696e+08,-1.029672012e+02,
+9.782826087e+08,-1.034462891e+02,
+9.804543478e+08,-1.041067505e+02,
+9.826260870e+08,-1.040664749e+02,
+9.847978261e+08,-1.024613724e+02,
+9.869695652e+08,-1.032863998e+02,
+9.891413043e+08,-1.021149673e+02,
+9.913130435e+08,-1.031538315e+02,
+9.934847826e+08,-1.025663376e+02,
+9.956565217e+08,-1.037573318e+02,
+9.978282609e+08,-1.029667664e+02,
+1.000000000e+09,-1.028580780e+02,

