#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
23:14:51 04.12.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),36.529171,AUTO
Start Frequency,+1.000000000e+06
Stop Frequency,+1.000000000e+09
Frequency Offset,+0.000000000e+00
Average Type,Log Pwr
RBW,+1.000000000e+03,MAN
VBW,+3.000000000e+02,MAN
Sweep Type,Single
Sweep Mode,Sweep
Speed,Fast
PreAmp State,OFF
Ref Level,-2.000000000e+01
Attenuation,0,MAN
Ref Level Offset,+0.000000000e+00
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,+0.000000000e+00
Trigger Slope,RISE
Trigger Delay,+0.000000000e+00,OFF
Gate Sweep,OFF
Gate View,OFF
Gate Delay,+2.280000000e-03
Gate Length,+8.400000000e-04
Gate Source,External
Burst Level,-2.000000000e+01
Burst Trigger Slope,Rise
Timer Period,+3.120000000e-03
Timer Offset,+0.000000000e+00
Sync Source,Off
Apply Corrections,OFF
Antenna Unit,OFF
Correction1,Off
Correction2,Off
Correction3,Off
Correction4,Off
Marker Information
Trace Math,Off
Trace Math By,Log Power
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1,
Trace Count,1,
Trace Type,Max Hold,
Trace Detector,Pos Peak,
Trace Data
+1.000000000e+06,-7.304331207e+01,
+3.171739130e+06,-7.191542053e+01,
+5.343478261e+06,-6.631269073e+01,
+7.515217391e+06,-7.242622375e+01,
+9.686956522e+06,-7.092906952e+01,
+1.185869565e+07,-7.465814972e+01,
+1.403043478e+07,-7.699647522e+01,
+1.620217391e+07,-7.793045807e+01,
+1.837391304e+07,-6.651339722e+01,
+2.054565217e+07,-6.645260620e+01,
+2.271739130e+07,-7.537763214e+01,
+2.488913043e+07,-7.631835175e+01,
+2.706086957e+07,-7.247127533e+01,
+2.923260870e+07,-8.089960480e+01,
+3.140434783e+07,-8.144088745e+01,
+3.357608696e+07,-7.798631287e+01,
+3.574782609e+07,-8.083029175e+01,
+3.791956522e+07,-7.961434937e+01,
+4.009130435e+07,-7.690658569e+01,
+4.226304348e+07,-8.144680786e+01,
+4.443478261e+07,-8.029037476e+01,
+4.660652174e+07,-8.013021088e+01,
+4.877826087e+07,-8.736099243e+01,
+5.095000000e+07,-8.466435242e+01,
+5.312173913e+07,-8.526019287e+01,
+5.529347826e+07,-8.373486328e+01,
+5.746521739e+07,-8.637542725e+01,
+5.963695652e+07,-8.126735687e+01,
+6.180869565e+07,-8.182096100e+01,
+6.398043478e+07,-8.883038330e+01,
+6.615217391e+07,-8.902770233e+01,
+6.832391304e+07,-9.356767273e+01,
+7.049565217e+07,-9.757609558e+01,
+7.266739130e+07,-9.340754700e+01,
+7.483913043e+07,-9.752269745e+01,
+7.701086957e+07,-9.192189789e+01,
+7.918260870e+07,-8.975658417e+01,
+8.135434783e+07,-9.555935669e+01,
+8.352608696e+07,-8.154340363e+01,
+8.569782609e+07,-9.192133331e+01,
+8.786956522e+07,-8.728588867e+01,
+9.004130435e+07,-9.294674683e+01,
+9.221304348e+07,-7.050686646e+01,
+9.438478261e+07,-7.316127014e+01,
+9.655652174e+07,-7.284416962e+01,
+9.872826087e+07,-7.699886322e+01,
+1.009000000e+08,-9.448409271e+01,
+1.030717391e+08,-9.272758484e+01,
+1.052434783e+08,-9.051392365e+01,
+1.074152174e+08,-9.227539825e+01,
+1.095869565e+08,-9.019907379e+01,
+1.117586957e+08,-9.562551117e+01,
+1.139304348e+08,-9.952468872e+01,
+1.161021739e+08,-1.003429489e+02,
+1.182739130e+08,-1.000926514e+02,
+1.204456522e+08,-8.732839203e+01,
+1.226173913e+08,-9.306257629e+01,
+1.247891304e+08,-1.001531219e+02,
+1.269608696e+08,-1.011647186e+02,
+1.291326087e+08,-1.003660431e+02,
+1.313043478e+08,-1.042962036e+02,
+1.334760870e+08,-9.095220947e+01,
+1.356478261e+08,-1.008792496e+02,
+1.378195652e+08,-1.007502975e+02,
+1.399913043e+08,-1.021865311e+02,
+1.421630435e+08,-1.011044083e+02,
+1.443347826e+08,-9.871264648e+01,
+1.465065217e+08,-1.007077332e+02,
+1.486782609e+08,-9.128921509e+01,
