#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
23:29:51 04.12.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.704187012e+01,
+1.530217391e+08,-9.928084564e+01,
+1.551934783e+08,-1.005030060e+02,
+1.573652174e+08,-9.340188599e+01,
+1.595369565e+08,-9.506441498e+01,
+1.617086957e+08,-9.381597900e+01,
+1.638804348e+08,-9.909744263e+01,
+1.660521739e+08,-9.671986389e+01,
+1.682239130e+08,-8.580715942e+01,
+1.703956522e+08,-9.961982727e+01,
+1.725673913e+08,-9.925677490e+01,
+1.747391304e+08,-1.033280792e+02,
+1.769108696e+08,-1.026767883e+02,
+1.790826087e+08,-1.027551498e+02,
+1.812543478e+08,-1.035309601e+02,
+1.834260870e+08,-1.017875061e+02,
+1.855978261e+08,-1.034959259e+02,
+1.877695652e+08,-1.022899628e+02,
+1.899413043e+08,-1.018402863e+02,
+1.921130435e+08,-9.071301270e+01,
+1.942847826e+08,-1.034946289e+02,
+1.964565217e+08,-1.033781128e+02,
+1.986282609e+08,-1.029881439e+02,
+2.008000000e+08,-1.023678970e+02,
+2.029717391e+08,-1.030269699e+02,
+2.051434783e+08,-1.005119629e+02,
+2.073152174e+08,-1.032212067e+02,
+2.094869565e+08,-1.038147125e+02,
+2.116586957e+08,-1.027999420e+02,
+2.138304348e+08,-1.033131866e+02,
+2.160021739e+08,-9.421417236e+01,
+2.181739130e+08,-1.031965027e+02,
+2.203456522e+08,-9.971063232e+01,
+2.225173913e+08,-1.026532974e+02,
+2.246891304e+08,-1.036880341e+02,
+2.268608696e+08,-1.025573425e+02,
+2.290326087e+08,-1.033133698e+02,
+2.312043478e+08,-1.022473526e+02,
+2.333760870e+08,-9.505461884e+01,
+2.355478261e+08,-1.040194626e+02,
+2.377195652e+08,-1.022335892e+02,
+2.398913043e+08,-9.636127472e+01,
+2.420630435e+08,-9.930839539e+01,
+2.442347826e+08,-1.007351227e+02,
+2.464065217e+08,-1.034747772e+02,
+2.485782609e+08,-9.897445679e+01,
+2.507500000e+08,-9.795217896e+01,
+2.529217391e+08,-9.977448273e+01,
+2.550934783e+08,-1.032938232e+02,
+2.572652174e+08,-1.023813248e+02,
+2.594369565e+08,-9.515196991e+01,
+2.616086957e+08,-1.006499481e+02,
+2.637804348e+08,-1.003641815e+02,
+2.659521739e+08,-9.770679474e+01,
+2.681239130e+08,-1.012629852e+02,
+2.702956522e+08,-9.999682617e+01,
+2.724673913e+08,-1.033546066e+02,
+2.746391304e+08,-1.038795090e+02,
+2.768108696e+08,-1.039098816e+02,
+2.789826087e+08,-1.002870560e+02,
+2.811543478e+08,-1.031844101e+02,
+2.833260870e+08,-1.041978531e+02,
+2.854978261e+08,-1.043332977e+02,
+2.876695652e+08,-1.021024017e+02,
+2.898413043e+08,-1.030847321e+02,
+2.920130435e+08,-1.030690994e+02,
+2.941847826e+08,-1.029959030e+02,
+2.963565217e+08,-1.016939697e+02,
+2.985282609e+08,-1.018628387e+02,
+3.007000000e+08,-8.573077393e+01,
+3.028717391e+08,-1.029590683e+02,
+3.050434783e+08,-1.029042816e+02,
+3.072152174e+08,-1.027121201e+02,
+3.093869565e+08,-1.013820496e+02,
+3.115586957e+08,-1.026281052e+02,
+3.137304348e+08,-1.025081711e+02,
+3.159021739e+08,-1.016834259e+02,
+3.180739130e+08,-1.026830826e+02,
+3.202456522e+08,-9.906665039e+01,
+3.224173913e+08,-1.033149948e+02,
+3.245891304e+08,-9.894635773e+01,
+3.267608696e+08,-9.825010681e+01,
+3.289326087e+08,-9.871350861e+01,
+3.311043478e+08,-9.888757324e+01,
+3.332760870e+08,-9.907359314e+01,
+3.354478261e+08,-8.936774445e+01,
+3.376195652e+08,-1.030315399e+02,
+3.397913043e+08,-1.001641006e+02,
+3.419630435e+08,-9.969165039e+01,
+3.441347826e+08,-1.007118073e+02,
+3.463065217e+08,-1.025677567e+02,
+3.484782609e+08,-1.025432434e+02,
+3.506500000e+08,-1.039286804e+02,
+3.528217391e+08,-9.616898346e+01,
+3.549934783e+08,-1.001852264e+02,
+3.571652174e+08,-9.511725616e+01,
+3.593369565e+08,-9.513703156e+01,
+3.615086957e+08,-9.748036194e+01,
+3.636804348e+08,-1.020121765e+02,
+3.658521739e+08,-7.337334442e+01,
+3.680239130e+08,-9.939585876e+01,
+3.701956522e+08,-1.013798523e+02,
+3.723673913e+08,-9.176947784e+01,
+3.745391304e+08,-9.923757935e+01,
+3.767108696e+08,-8.906471252e+01,
+3.788826087e+08,-9.548992920e+01,
+3.810543478e+08,-1.015018921e+02,
+3.832260870e+08,-9.679103088e+01,
+3.853978261e+08,-9.525082397e+01,
+3.875695652e+08,-9.485366821e+01,
+3.897413043e+08,-9.803409576e+01,
+3.919130435e+08,-9.870201111e+01,
+3.940847826e+08,-9.384333801e+01,
+3.962565217e+08,-9.835667419e+01,
+3.984282609e+08,-9.338307190e+01,
+4.006000000e+08,-8.880422974e+01,
+4.027717391e+08,-1.036460495e+02,
+4.049434783e+08,-1.043129883e+02,
+4.071152174e+08,-9.693196106e+01,
+4.092869565e+08,-1.024830627e+02,
+4.114586957e+08,-1.006728821e+02,
+4.136304348e+08,-1.036400757e+02,
+4.158021739e+08,-1.023568115e+02,
+4.179739130e+08,-1.000565109e+02,
+4.201456522e+08,-1.038449860e+02,
+4.223173913e+08,-1.026831970e+02,
+4.244891304e+08,-1.027665710e+02,
+4.266608696e+08,-1.028531265e+02,
+4.288326087e+08,-1.035102081e+02,
+4.310043478e+08,-8.668733978e+01,
+4.331760870e+08,-9.430322266e+01,
+4.353478261e+08,-1.028438721e+02,
+4.375195652e+08,-1.023289185e+02,
+4.396913043e+08,-1.027887192e+02,
+4.418630435e+08,-9.878080750e+01,
+4.440347826e+08,-1.032932892e+02,
+4.462065217e+08,-1.037541809e+02,
+4.483782609e+08,-1.031391525e+02,
+4.505500000e+08,-1.039221344e+02,
+4.527217391e+08,-1.033101654e+02,
+4.548934783e+08,-9.844426727e+01,
+4.570652174e+08,-1.030088272e+02,
+4.592369565e+08,-1.040761948e+02,
+4.614086957e+08,-8.524639130e+01,
+4.635804348e+08,-9.415637207e+01,
+4.657521739e+08,-9.430475616e+01,
+4.679239130e+08,-1.043722763e+02,
+4.700956522e+08,-1.038919220e+02,
+4.722673913e+08,-1.042692871e+02,
+4.744391304e+08,-1.040975952e+02,
+4.766108696e+08,-1.041952744e+02,
+4.787826087e+08,-9.682835388e+01,
+4.809543478e+08,-1.040828094e+02,
+4.831260870e+08,-1.049902039e+02,
+4.852978261e+08,-1.024407654e+02,
+4.874695652e+08,-1.043475647e+02,
+4.896413043e+08,-1.044966583e+02,
+4.918130435e+08,-1.040704346e+02,
+4.939847826e+08,-1.040666580e+02,
+4.961565217e+08,-1.045212173e+02,
+4.983282609e+08,-1.030477753e+02,
+5.005000000e+08,-1.024271393e+02,
+5.026717391e+08,-1.044772797e+02,
+5.048434783e+08,-1.047865829e+02,
+5.070152174e+08,-1.031339493e+02,
+5.091869565e+08,-1.035220871e+02,
+5.113586957e+08,-1.047043457e+02,
+5.135304348e+08,-1.041314087e+02,
+5.157021739e+08,-1.043525314e+02,
+5.178739130e+08,-1.037078476e+02,
+5.200456522e+08,-1.048122940e+02,
+5.222173913e+08,-1.044553986e+02,
+5.243891304e+08,-1.050665588e+02,
+5.265608696e+08,-1.047003784e+02,
+5.287326087e+08,-1.024717331e+02,
+5.309043478e+08,-1.054708862e+02,
+5.330760870e+08,-1.045976639e+02,
+5.352478261e+08,-1.050329132e+02,
+5.374195652e+08,-1.047124329e+02,
+5.395913043e+08,-1.050064545e+02,
+5.417630435e+08,-1.046926270e+02,
+5.439347826e+08,-1.035128174e+02,
+5.461065217e+08,-1.038169556e+02,
+5.482782609e+08,-1.043474426e+02,
+5.504500000e+08,-1.017397232e+02,
+5.526217391e+08,-1.016977692e+02,
+5.547934783e+08,-1.021476135e+02,
+5.569652174e+08,-1.046075516e+02,
+5.591369565e+08,-1.043870163e+02,
+5.613086957e+08,-1.040432816e+02,
+5.634804348e+08,-1.048638000e+02,
+5.656521739e+08,-9.333967590e+01,
+5.678239130e+08,-1.037818298e+02,
+5.699956522e+08,-1.035114059e+02,
+5.721673913e+08,-1.042435913e+02,
+5.743391304e+08,-1.046128006e+02,
+5.765108696e+08,-1.047640457e+02,
+5.786826087e+08,-1.050082550e+02,
+5.808543478e+08,-1.048179855e+02,
+5.830260870e+08,-1.045964966e+02,
+5.851978261e+08,-1.043875427e+02,
+5.873695652e+08,-1.050909576e+02,
+5.895413043e+08,-1.047295837e+02,
+5.917130435e+08,-1.050117874e+02,
+5.938847826e+08,-1.031750565e+02,
+5.960565217e+08,-1.046470337e+02,
+5.982282609e+08,-1.017049713e+02,
+6.004000000e+08,-9.854999542e+01,
+6.025717391e+08,-1.024324188e+02,
+6.047434783e+08,-1.008068390e+02,
+6.069152174e+08,-1.057004242e+02,
+6.090869565e+08,-1.050378494e+02,
+6.112586957e+08,-1.046174316e+02,
+6.134304348e+08,-1.004990463e+02,
+6.156021739e+08,-1.010322342e+02,
+6.177739130e+08,-1.036154938e+02,
+6.199456522e+08,-1.040541840e+02,
+6.221173913e+08,-1.042717743e+02,
+6.242891304e+08,-1.055945969e+02,
+6.264608696e+08,-1.038003082e+02,
+6.286326087e+08,-1.050532455e+02,
+6.308043478e+08,-1.046066895e+02,
+6.329760870e+08,-1.026299896e+02,
+6.351478261e+08,-1.049359894e+02,
+6.373195652e+08,-1.045252533e+02,
+6.394913043e+08,-1.047041168e+02,
+6.416630435e+08,-1.047509308e+02,
+6.438347826e+08,-1.050388565e+02,
+6.460065217e+08,-1.055219727e+02,
+6.481782609e+08,-1.049562988e+02,
+6.503500000e+08,-1.046862640e+02,
+6.525217391e+08,-1.049617157e+02,
+6.546934783e+08,-1.029566650e+02,
+6.568652174e+08,-1.044456482e+02,
+6.590369565e+08,-1.042531281e+02,
+6.612086957e+08,-1.046083374e+02,
+6.633804348e+08,-1.042824936e+02,
+6.655521739e+08,-1.046806412e+02,
+6.677239130e+08,-1.043039551e+02,
+6.698956522e+08,-1.048479614e+02,
+6.720673913e+08,-1.049006195e+02,
+6.742391304e+08,-1.047380600e+02,
+6.764108696e+08,-1.054537811e+02,
+6.785826087e+08,-1.046188202e+02,
+6.807543478e+08,-1.039605789e+02,
+6.829260870e+08,-1.047520828e+02,
+6.850978261e+08,-1.043169479e+02,
+6.872695652e+08,-1.050072174e+02,
+6.894413043e+08,-1.046681824e+02,
+6.916130435e+08,-1.044219360e+02,
+6.937847826e+08,-1.052749710e+02,
+6.959565217e+08,-1.044582291e+02,
+6.981282609e+08,-1.044910126e+02,
+7.003000000e+08,-1.024486084e+02,
+7.024717391e+08,-1.047084732e+02,
+7.046434783e+08,-1.055906982e+02,
+7.068152174e+08,-1.053817291e+02,
+7.089869565e+08,-1.049294052e+02,
+7.111586957e+08,-1.053027725e+02,
+7.133304348e+08,-1.050505219e+02,
+7.155021739e+08,-1.032546158e+02,
+7.176739130e+08,-1.045912933e+02,
+7.198456522e+08,-1.056750870e+02,
+7.220173913e+08,-1.051549530e+02,
+7.241891304e+08,-1.046359787e+02,
+7.263608696e+08,-1.047704315e+02,
+7.285326087e+08,-1.053476944e+02,
+7.307043478e+08,-1.050213928e+02,
+7.328760870e+08,-1.036150208e+02,
+7.350478261e+08,-1.045555267e+02,
+7.372195652e+08,-1.047211456e+02,
+7.393913043e+08,-1.051028748e+02,
+7.415630435e+08,-1.047816315e+02,
+7.437347826e+08,-1.047492676e+02,
+7.459065217e+08,-1.050160980e+02,
+7.480782609e+08,-1.054937210e+02,
+7.502500000e+08,-1.046905212e+02,
+7.524217391e+08,-1.048989868e+02,
+7.545934783e+08,-1.043163986e+02,
+7.567652174e+08,-1.051017761e+02,
+7.589369565e+08,-1.053035431e+02,
+7.611086957e+08,-1.041588745e+02,
+7.632804348e+08,-1.047674484e+02,
+7.654521739e+08,-1.040275574e+02,
+7.676239130e+08,-1.039320908e+02,
+7.697956522e+08,-1.038683624e+02,
+7.719673913e+08,-1.039110794e+02,
+7.741391304e+08,-1.042665253e+02,
+7.763108696e+08,-1.046254425e+02,
+7.784826087e+08,-1.046336288e+02,
+7.806543478e+08,-1.047533569e+02,
+7.828260870e+08,-1.039427948e+02,
+7.849978261e+08,-1.048336029e+02,
+7.871695652e+08,-1.025319977e+02,
+7.893413043e+08,-1.046602859e+02,
+7.915130435e+08,-1.032581100e+02,
+7.936847826e+08,-1.039805832e+02,
+7.958565217e+08,-1.045838013e+02,
+7.980282609e+08,-1.030626831e+02,
+8.002000000e+08,-1.033848267e+02,
+8.023717391e+08,-1.039766464e+02,
+8.045434783e+08,-1.044799957e+02,
+8.067152174e+08,-1.042536163e+02,
+8.088869565e+08,-1.024002914e+02,
+8.110586957e+08,-1.038005676e+02,
+8.132304348e+08,-1.036512375e+02,
+8.154021739e+08,-1.040162964e+02,
+8.175739130e+08,-1.037322998e+02,
+8.197456522e+08,-1.040403214e+02,
+8.219173913e+08,-1.035557632e+02,
+8.240891304e+08,-1.030034256e+02,
+8.262608696e+08,-1.037864838e+02,
+8.284326087e+08,-1.035107346e+02,
+8.306043478e+08,-1.035609131e+02,
+8.327760870e+08,-1.042441864e+02,
+8.349478261e+08,-1.032424698e+02,
+8.371195652e+08,-1.035663300e+02,
+8.392913043e+08,-1.036391830e+02,
+8.414630435e+08,-1.030649796e+02,
+8.436347826e+08,-1.036889801e+02,
+8.458065217e+08,-1.032163086e+02,
+8.479782609e+08,-1.035068741e+02,
+8.501500000e+08,-1.037480774e+02,
+8.523217391e+08,-1.036690598e+02,
+8.544934783e+08,-1.038708725e+02,
+8.566652174e+08,-1.029812317e+02,
+8.588369565e+08,-1.032115021e+02,
+8.610086957e+08,-1.047261963e+02,
+8.631804348e+08,-1.031256485e+02,
+8.653521739e+08,-1.035773010e+02,
+8.675239130e+08,-1.039654160e+02,
+8.696956522e+08,-1.025649567e+02,
+8.718673913e+08,-9.945294189e+01,
+8.740391304e+08,-1.007597656e+02,
+8.762108696e+08,-1.039194946e+02,
+8.783826087e+08,-1.042989197e+02,
+8.805543478e+08,-1.036387100e+02,
+8.827260870e+08,-1.028874512e+02,
+8.848978261e+08,-1.034471893e+02,
+8.870695652e+08,-1.038477478e+02,
+8.892413043e+08,-1.045110474e+02,
+8.914130435e+08,-1.043198471e+02,
+8.935847826e+08,-1.025086975e+02,
+8.957565217e+08,-1.035780334e+02,
+8.979282609e+08,-1.026580963e+02,
+9.001000000e+08,-1.031102829e+02,
+9.022717391e+08,-1.031992798e+02,
+9.044434783e+08,-1.027744293e+02,
+9.066152174e+08,-1.041535873e+02,
+9.087869565e+08,-1.028803711e+02,
+9.109586957e+08,-1.026404419e+02,
+9.131304348e+08,-1.036456223e+02,
+9.153021739e+08,-1.035795135e+02,
+9.174739130e+08,-1.036209869e+02,
+9.196456522e+08,-1.035038223e+02,
+9.218173913e+08,-1.034911880e+02,
+9.239891304e+08,-1.033418808e+02,
+9.261608696e+08,-9.750368500e+01,
+9.283326087e+08,-9.489784241e+01,
+9.305043478e+08,-1.037282639e+02,
+9.326760870e+08,-9.380694580e+01,
+9.348478261e+08,-7.914053345e+01,
+9.370195652e+08,-8.154569244e+01,
+9.391913043e+08,-9.297969818e+01,
+9.413630435e+08,-9.223625946e+01,
+9.435347826e+08,-8.915761566e+01,
+9.457065217e+08,-7.686347961e+01,
+9.478782609e+08,-8.891313934e+01,
+9.500500000e+08,-9.657598114e+01,
+9.522217391e+08,-9.570218658e+01,
+9.543934783e+08,-1.012366257e+02,
+9.565652174e+08,-9.850936890e+01,
+9.587369565e+08,-1.006791763e+02,
+9.609086957e+08,-1.020844803e+02,
+9.630804348e+08,-1.028554611e+02,
+9.652521739e+08,-1.031539307e+02,
+9.674239130e+08,-1.028444138e+02,
+9.695956522e+08,-1.040393753e+02,
+9.717673913e+08,-1.037978058e+02,
+9.739391304e+08,-1.037638779e+02,
+9.761108696e+08,-1.035464325e+02,
+9.782826087e+08,-1.037182312e+02,
+9.804543478e+08,-1.032078705e+02,
+9.826260870e+08,-1.018427582e+02,
+9.847978261e+08,-1.030323029e+02,
+9.869695652e+08,-1.027800522e+02,
+9.891413043e+08,-1.013696594e+02,
+9.913130435e+08,-1.038489532e+02,
+9.934847826e+08,-1.027263794e+02,
+9.956565217e+08,-1.033712463e+02,
+9.978282609e+08,-1.013945999e+02,
+1.000000000e+09,-1.041219025e+02,

