#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
05:12:31 04.18.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),36.529171,AUTO
Start Frequency,+1.000000000e+06
Stop Frequency,+1.000000000e+09
Frequency Offset,+0.000000000e+00
Average Type,Log Pwr
RBW,+1.000000000e+03,MAN
VBW,+3.000000000e+02,MAN
Sweep Type,Single
Sweep Mode,Sweep
Speed,Fast
PreAmp State,OFF
Ref Level,-2.000000000e+01
Attenuation,0,MAN
Ref Level Offset,+0.000000000e+00
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,+0.000000000e+00
Trigger Slope,RISE
Trigger Delay,+0.000000000e+00,OFF
Gate Sweep,OFF
Gate View,OFF
Gate Delay,+2.280000000e-03
Gate Length,+8.400000000e-04
Gate Source,External
Burst Level,-2.000000000e+01
Burst Trigger Slope,Rise
Timer Period,+3.120000000e-03
Timer Offset,+0.000000000e+00
Sync Source,Off
Apply Corrections,OFF
Antenna Unit,OFF
Correction1,Off
Correction2,Off
Correction3,Off
Correction4,Off
Marker Information
Trace Math,Off
Trace Math By,Log Power
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1,
Trace Count,1,
Trace Type,Max Hold,
Trace Detector,Pos Peak,
Trace Data
+1.000000000e+06,-7.922270203e+01,
+3.171739130e+06,-8.061432648e+01,
+5.343478261e+06,-8.720701599e+01,
+7.515217391e+06,-7.502990723e+01,
+9.686956522e+06,-8.196871948e+01,
+1.185869565e+07,-7.675024414e+01,
+1.403043478e+07,-7.816265869e+01,
+1.620217391e+07,-7.543011475e+01,
+1.837391304e+07,-7.030336761e+01,
+2.054565217e+07,-6.430550385e+01,
+2.271739130e+07,-7.676797485e+01,
+2.488913043e+07,-8.132931519e+01,
+2.706086957e+07,-7.431558228e+01,
+2.923260870e+07,-8.451157379e+01,
+3.140434783e+07,-8.153960419e+01,
+3.357608696e+07,-8.470819092e+01,
+3.574782609e+07,-8.477500153e+01,
+3.791956522e+07,-8.470060730e+01,
+4.009130435e+07,-8.131476593e+01,
+4.226304348e+07,-8.228981781e+01,
+4.443478261e+07,-8.385558319e+01,
+4.660652174e+07,-8.888835907e+01,
+4.877826087e+07,-8.704084778e+01,
+5.095000000e+07,-8.324594116e+01,
+5.312173913e+07,-8.252737427e+01,
+5.529347826e+07,-7.958140564e+01,
+5.746521739e+07,-8.018901825e+01,
+5.963695652e+07,-7.595016479e+01,
+6.180869565e+07,-8.057986450e+01,
+6.398043478e+07,-8.735607910e+01,
+6.615217391e+07,-8.867915344e+01,
+6.832391304e+07,-9.099731445e+01,
+7.049565217e+07,-9.214923859e+01,
+7.266739130e+07,-8.568730164e+01,
+7.483913043e+07,-8.786939240e+01,
+7.701086957e+07,-8.967280579e+01,
+7.918260870e+07,-9.147243500e+01,
+8.135434783e+07,-9.594621277e+01,
+8.352608696e+07,-8.365184021e+01,
+8.569782609e+07,-8.961711884e+01,
+8.786956522e+07,-8.665774536e+01,
+9.004130435e+07,-9.607582092e+01,
+9.221304348e+07,-6.842077637e+01,
+9.438478261e+07,-7.372969818e+01,
+9.655652174e+07,-7.796704102e+01,
+9.872826087e+07,-7.619372559e+01,
+1.009000000e+08,-1.017683868e+02,
+1.030717391e+08,-9.558626556e+01,
+1.052434783e+08,-9.957636261e+01,
+1.074152174e+08,-9.848229980e+01,
+1.095869565e+08,-9.970532990e+01,
+1.117586957e+08,-9.913873291e+01,
+1.139304348e+08,-9.843170929e+01,
+1.161021739e+08,-1.042407379e+02,
+1.182739130e+08,-1.036237488e+02,
+1.204456522e+08,-8.907553101e+01,
+1.226173913e+08,-1.021384888e+02,
+1.247891304e+08,-1.040629349e+02,
+1.269608696e+08,-1.039721069e+02,
+1.291326087e+08,-1.041957779e+02,
+1.313043478e+08,-1.044344559e+02,
+1.334760870e+08,-9.360540771e+01,
+1.356478261e+08,-1.028253250e+02,
+1.378195652e+08,-9.947428131e+01,
+1.399913043e+08,-9.820748138e+01,
+1.421630435e+08,-1.001284256e+02,
+1.443347826e+08,-9.752173615e+01,
+1.465065217e+08,-8.515476990e+01,
+1.486782609e+08,-9.957489014e+01,
