#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
12:51:26 04.11.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.751557159e+01,
+1.530217391e+08,-1.009865036e+02,
+1.551934783e+08,-1.004273376e+02,
+1.573652174e+08,-9.605668640e+01,
+1.595369565e+08,-9.680770874e+01,
+1.617086957e+08,-9.705478668e+01,
+1.638804348e+08,-1.000905533e+02,
+1.660521739e+08,-9.857153320e+01,
+1.682239130e+08,-8.386544037e+01,
+1.703956522e+08,-9.985507965e+01,
+1.725673913e+08,-9.949427032e+01,
+1.747391304e+08,-1.012894211e+02,
+1.769108696e+08,-9.956974792e+01,
+1.790826087e+08,-1.035563431e+02,
+1.812543478e+08,-1.030355911e+02,
+1.834260870e+08,-1.025649719e+02,
+1.855978261e+08,-1.019308853e+02,
+1.877695652e+08,-1.028679123e+02,
+1.899413043e+08,-1.030555267e+02,
+1.921130435e+08,-9.163031769e+01,
+1.942847826e+08,-1.038521805e+02,
+1.964565217e+08,-1.048780823e+02,
+1.986282609e+08,-1.037683945e+02,
+2.008000000e+08,-9.838309479e+01,
+2.029717391e+08,-1.030538254e+02,
+2.051434783e+08,-1.039137421e+02,
+2.073152174e+08,-1.040350876e+02,
+2.094869565e+08,-1.028388443e+02,
+2.116586957e+08,-1.031612625e+02,
+2.138304348e+08,-1.043434830e+02,
+2.160021739e+08,-9.770273590e+01,
+2.181739130e+08,-1.039948654e+02,
+2.203456522e+08,-1.015663681e+02,
+2.225173913e+08,-9.953233337e+01,
+2.246891304e+08,-9.768671417e+01,
+2.268608696e+08,-9.991179657e+01,
+2.290326087e+08,-1.028905716e+02,
+2.312043478e+08,-1.035488129e+02,
+2.333760870e+08,-9.423052216e+01,
+2.355478261e+08,-1.033516846e+02,
+2.377195652e+08,-1.026359787e+02,
+2.398913043e+08,-1.008704758e+02,
+2.420630435e+08,-1.040790787e+02,
+2.442347826e+08,-1.021400070e+02,
+2.464065217e+08,-1.038891678e+02,
+2.485782609e+08,-1.021558304e+02,
+2.507500000e+08,-9.650443268e+01,
+2.529217391e+08,-1.030977402e+02,
+2.550934783e+08,-9.918886566e+01,
+2.572652174e+08,-1.016318588e+02,
+2.594369565e+08,-9.630110168e+01,
+2.616086957e+08,-1.030732574e+02,
+2.637804348e+08,-1.034175415e+02,
+2.659521739e+08,-1.031588211e+02,
+2.681239130e+08,-1.029304810e+02,
+2.702956522e+08,-1.003093948e+02,
+2.724673913e+08,-1.050653152e+02,
+2.746391304e+08,-1.028531723e+02,
+2.768108696e+08,-1.033927078e+02,
+2.789826087e+08,-1.003632965e+02,
+2.811543478e+08,-1.041764908e+02,
+2.833260870e+08,-1.035571976e+02,
+2.854978261e+08,-1.039581528e+02,
+2.876695652e+08,-1.029491425e+02,
+2.898413043e+08,-1.033808594e+02,
+2.920130435e+08,-1.033662186e+02,
+2.941847826e+08,-1.029500809e+02,
+2.963565217e+08,-1.031607361e+02,
+2.985282609e+08,-1.025543976e+02,
+3.007000000e+08,-8.451401520e+01,
+3.028717391e+08,-9.799234772e+01,
+3.050434783e+08,-1.035204010e+02,
+3.072152174e+08,-1.019204483e+02,
+3.093869565e+08,-1.018264389e+02,
+3.115586957e+08,-9.574569702e+01,
+3.137304348e+08,-1.030063400e+02,
+3.159021739e+08,-1.040930405e+02,
+3.180739130e+08,-1.031509399e+02,
+3.202456522e+08,-9.847653198e+01,
+3.224173913e+08,-1.031390915e+02,
+3.245891304e+08,-1.036165237e+02,
+3.267608696e+08,-1.003746109e+02,
+3.289326087e+08,-1.025849838e+02,
+3.311043478e+08,-9.744550323e+01,
+3.332760870e+08,-1.027943420e+02,
+3.354478261e+08,-9.068657684e+01,
+3.376195652e+08,-1.022097168e+02,
+3.397913043e+08,-1.037393951e+02,
+3.419630435e+08,-1.007760239e+02,
+3.441347826e+08,-1.018544235e+02,
+3.463065217e+08,-1.030342865e+02,
+3.484782609e+08,-1.025269318e+02,
+3.506500000e+08,-1.018093262e+02,
+3.528217391e+08,-9.573085785e+01,
+3.549934783e+08,-1.010127869e+02,
+3.571652174e+08,-9.499072266e+01,
+3.593369565e+08,-9.618009186e+01,
+3.615086957e+08,-9.816337585e+01,
+3.636804348e+08,-1.005517731e+02,
+3.658521739e+08,-7.621286011e+01,
+3.680239130e+08,-1.006915512e+02,
+3.701956522e+08,-1.030762329e+02,
+3.723673913e+08,-9.418173218e+01,
+3.745391304e+08,-1.022687759e+02,
+3.767108696e+08,-9.420658112e+01,
+3.788826087e+08,-9.979567719e+01,
+3.810543478e+08,-1.003471756e+02,
+3.832260870e+08,-9.834332275e+01,
+3.853978261e+08,-9.863388824e+01,
+3.875695652e+08,-9.411856079e+01,
+3.897413043e+08,-1.017354355e+02,
+3.919130435e+08,-1.015785370e+02,
+3.940847826e+08,-9.699654388e+01,
+3.962565217e+08,-1.020621490e+02,
+3.984282609e+08,-9.596832275e+01,
+4.006000000e+08,-9.260387421e+01,
+4.027717391e+08,-1.017016373e+02,
+4.049434783e+08,-1.021634979e+02,
+4.071152174e+08,-9.573398590e+01,
+4.092869565e+08,-1.031193161e+02,
+4.114586957e+08,-1.029702454e+02,
+4.136304348e+08,-1.038084106e+02,
+4.158021739e+08,-1.035277939e+02,
+4.179739130e+08,-9.911354065e+01,
+4.201456522e+08,-1.036537247e+02,
+4.223173913e+08,-1.034880600e+02,
+4.244891304e+08,-1.021900177e+02,
+4.266608696e+08,-1.042975464e+02,
+4.288326087e+08,-1.035604401e+02,
+4.310043478e+08,-9.361847687e+01,
+4.331760870e+08,-9.872347260e+01,
+4.353478261e+08,-1.028039551e+02,
+4.375195652e+08,-1.035266953e+02,
+4.396913043e+08,-1.030513840e+02,
+4.418630435e+08,-9.312602997e+01,
+4.440347826e+08,-1.034283447e+02,
+4.462065217e+08,-1.038271179e+02,
+4.483782609e+08,-1.040850906e+02,
+4.505500000e+08,-1.035633469e+02,
+4.527217391e+08,-1.032720566e+02,
+4.548934783e+08,-1.009074631e+02,
+4.570652174e+08,-1.046187668e+02,
+4.592369565e+08,-1.041563721e+02,
+4.614086957e+08,-9.597608185e+01,
+4.635804348e+08,-9.558130646e+01,
+4.657521739e+08,-9.682309723e+01,
+4.679239130e+08,-1.042726593e+02,
+4.700956522e+08,-1.051066818e+02,
+4.722673913e+08,-1.040804977e+02,
+4.744391304e+08,-1.031333847e+02,
+4.766108696e+08,-1.040804367e+02,
+4.787826087e+08,-1.038658676e+02,
+4.809543478e+08,-1.043070602e+02,
+4.831260870e+08,-1.033326340e+02,
+4.852978261e+08,-1.044567947e+02,
+4.874695652e+08,-1.050536270e+02,
+4.896413043e+08,-1.051920547e+02,
+4.918130435e+08,-1.046515121e+02,
+4.939847826e+08,-1.051834946e+02,
+4.961565217e+08,-1.047268677e+02,
+4.983282609e+08,-1.038964081e+02,
+5.005000000e+08,-9.982255554e+01,
+5.026717391e+08,-1.043561478e+02,
+5.048434783e+08,-1.048592606e+02,
+5.070152174e+08,-1.047217636e+02,
+5.091869565e+08,-1.047865295e+02,
+5.113586957e+08,-1.048671417e+02,
+5.135304348e+08,-1.053767929e+02,
+5.157021739e+08,-1.047705688e+02,
+5.178739130e+08,-1.049276733e+02,
+5.200456522e+08,-1.047025223e+02,
+5.222173913e+08,-1.056650238e+02,
+5.243891304e+08,-1.044524155e+02,
+5.265608696e+08,-1.028100204e+02,
+5.287326087e+08,-1.042470016e+02,
+5.309043478e+08,-1.062280655e+02,
+5.330760870e+08,-1.049997635e+02,
+5.352478261e+08,-1.049672012e+02,
+5.374195652e+08,-1.050427170e+02,
+5.395913043e+08,-1.057483826e+02,
+5.417630435e+08,-1.057029266e+02,
+5.439347826e+08,-1.047539749e+02,
+5.461065217e+08,-1.042938461e+02,
+5.482782609e+08,-1.046042023e+02,
+5.504500000e+08,-1.010865555e+02,
+5.526217391e+08,-1.029708633e+02,
+5.547934783e+08,-1.024456253e+02,
+5.569652174e+08,-1.022991943e+02,
+5.591369565e+08,-1.037170410e+02,
+5.613086957e+08,-1.052454758e+02,
+5.634804348e+08,-1.046094894e+02,
+5.656521739e+08,-9.365790558e+01,
+5.678239130e+08,-1.054702225e+02,
+5.699956522e+08,-1.052889404e+02,
+5.721673913e+08,-1.052481689e+02,
+5.743391304e+08,-1.045295181e+02,
+5.765108696e+08,-1.045094070e+02,
+5.786826087e+08,-1.051642761e+02,
+5.808543478e+08,-1.050900574e+02,
+5.830260870e+08,-1.039972534e+02,
+5.851978261e+08,-1.054389191e+02,
+5.873695652e+08,-1.043568649e+02,
+5.895413043e+08,-1.048029251e+02,
+5.917130435e+08,-1.052538834e+02,
+5.938847826e+08,-1.047297134e+02,
+5.960565217e+08,-1.043126373e+02,
+5.982282609e+08,-1.040399780e+02,
+6.004000000e+08,-1.030675583e+02,
+6.025717391e+08,-1.043831406e+02,
+6.047434783e+08,-1.013018646e+02,
+6.069152174e+08,-1.055404892e+02,
+6.090869565e+08,-1.050003281e+02,
+6.112586957e+08,-1.047255402e+02,
+6.134304348e+08,-1.025903625e+02,
+6.156021739e+08,-1.015158081e+02,
+6.177739130e+08,-1.035190277e+02,
+6.199456522e+08,-1.051702805e+02,
+6.221173913e+08,-1.048673096e+02,
+6.242891304e+08,-1.037892151e+02,
+6.264608696e+08,-1.049760056e+02,
+6.286326087e+08,-1.042604218e+02,
+6.308043478e+08,-1.047599487e+02,
+6.329760870e+08,-1.003218155e+02,
+6.351478261e+08,-1.055720291e+02,
+6.373195652e+08,-1.055126572e+02,
+6.394913043e+08,-1.051280441e+02,
+6.416630435e+08,-1.057700577e+02,
+6.438347826e+08,-1.041915436e+02,
+6.460065217e+08,-1.042325821e+02,
+6.481782609e+08,-1.047444916e+02,
+6.503500000e+08,-1.057332153e+02,
+6.525217391e+08,-1.052344971e+02,
+6.546934783e+08,-1.051629868e+02,
+6.568652174e+08,-1.054977570e+02,
+6.590369565e+08,-1.048285141e+02,
+6.612086957e+08,-1.044016495e+02,
+6.633804348e+08,-1.044830246e+02,
+6.655521739e+08,-1.048509903e+02,
+6.677239130e+08,-1.054255905e+02,
+6.698956522e+08,-1.058096161e+02,
+6.720673913e+08,-1.059164047e+02,
+6.742391304e+08,-1.031734238e+02,
+6.764108696e+08,-1.055229187e+02,
+6.785826087e+08,-1.049849243e+02,
+6.807543478e+08,-1.045759506e+02,
+6.829260870e+08,-1.056732941e+02,
+6.850978261e+08,-1.058226776e+02,
+6.872695652e+08,-1.050701218e+02,
+6.894413043e+08,-1.043542633e+02,
+6.916130435e+08,-1.054339294e+02,
+6.937847826e+08,-1.059468613e+02,
+6.959565217e+08,-1.050237122e+02,
+6.981282609e+08,-1.063565979e+02,
+7.003000000e+08,-1.035534897e+02,
+7.024717391e+08,-1.056873474e+02,
+7.046434783e+08,-1.056198654e+02,
+7.068152174e+08,-1.044673843e+02,
+7.089869565e+08,-1.048181763e+02,
+7.111586957e+08,-1.044927902e+02,
+7.133304348e+08,-1.042367096e+02,
+7.155021739e+08,-1.056192627e+02,
+7.176739130e+08,-1.045455933e+02,
+7.198456522e+08,-1.054148483e+02,
+7.220173913e+08,-1.049657822e+02,
+7.241891304e+08,-1.061117096e+02,
+7.263608696e+08,-1.058732605e+02,
+7.285326087e+08,-1.048561554e+02,
+7.307043478e+08,-1.052382660e+02,
+7.328760870e+08,-1.048700943e+02,
+7.350478261e+08,-1.045033646e+02,
+7.372195652e+08,-1.053576584e+02,
+7.393913043e+08,-1.040415726e+02,
+7.415630435e+08,-1.053740463e+02,
+7.437347826e+08,-1.045994034e+02,
+7.459065217e+08,-1.045608826e+02,
+7.480782609e+08,-1.054578400e+02,
+7.502500000e+08,-1.040557327e+02,
+7.524217391e+08,-1.045540543e+02,
+7.545934783e+08,-1.054752579e+02,
+7.567652174e+08,-1.053354416e+02,
+7.589369565e+08,-1.044621658e+02,
+7.611086957e+08,-1.043964844e+02,
+7.632804348e+08,-1.061867905e+02,
+7.654521739e+08,-1.048747025e+02,
+7.676239130e+08,-1.044150772e+02,
+7.697956522e+08,-1.055552597e+02,
+7.719673913e+08,-1.042535019e+02,
+7.741391304e+08,-1.043287811e+02,
+7.763108696e+08,-1.054533157e+02,
+7.784826087e+08,-1.051585846e+02,
+7.806543478e+08,-1.040003586e+02,
+7.828260870e+08,-1.051240387e+02,
+7.849978261e+08,-1.046149979e+02,
+7.871695652e+08,-1.034297409e+02,
+7.893413043e+08,-1.050225906e+02,
+7.915130435e+08,-1.042450790e+02,
+7.936847826e+08,-1.050375214e+02,
+7.958565217e+08,-1.046926804e+02,
+7.980282609e+08,-1.052712173e+02,
+8.002000000e+08,-1.048964996e+02,
+8.023717391e+08,-1.047872849e+02,
+8.045434783e+08,-1.047220993e+02,
+8.067152174e+08,-1.046069870e+02,
+8.088869565e+08,-1.046997528e+02,
+8.110586957e+08,-1.047265244e+02,
+8.132304348e+08,-1.048612900e+02,
+8.154021739e+08,-1.051155167e+02,
+8.175739130e+08,-1.037448196e+02,
+8.197456522e+08,-1.039891663e+02,
+8.219173913e+08,-1.038942413e+02,
+8.240891304e+08,-1.048662491e+02,
+8.262608696e+08,-1.049366837e+02,
+8.284326087e+08,-1.046675644e+02,
+8.306043478e+08,-1.039612885e+02,
+8.327760870e+08,-1.036645584e+02,
+8.349478261e+08,-1.048652267e+02,
+8.371195652e+08,-1.034097595e+02,
+8.392913043e+08,-1.039902954e+02,
+8.414630435e+08,-1.045072861e+02,
+8.436347826e+08,-1.041611252e+02,
+8.458065217e+08,-1.043233643e+02,
+8.479782609e+08,-1.047742920e+02,
+8.501500000e+08,-1.041134109e+02,
+8.523217391e+08,-1.033031387e+02,
+8.544934783e+08,-1.039518661e+02,
+8.566652174e+08,-1.046962585e+02,
+8.588369565e+08,-1.038302765e+02,
+8.610086957e+08,-1.044257278e+02,
+8.631804348e+08,-1.040474625e+02,
+8.653521739e+08,-1.042325668e+02,
+8.675239130e+08,-1.042242737e+02,
+8.696956522e+08,-1.033381729e+02,
+8.718673913e+08,-1.020927658e+02,
+8.740391304e+08,-1.033749390e+02,
+8.762108696e+08,-1.033849792e+02,
+8.783826087e+08,-1.038911667e+02,
+8.805543478e+08,-1.033968811e+02,
+8.827260870e+08,-1.052842178e+02,
+8.848978261e+08,-1.026997070e+02,
+8.870695652e+08,-1.042092438e+02,
+8.892413043e+08,-1.034407730e+02,
+8.914130435e+08,-1.033986740e+02,
+8.935847826e+08,-1.035242767e+02,
+8.957565217e+08,-1.036595917e+02,
+8.979282609e+08,-1.040074997e+02,
+9.001000000e+08,-1.045413055e+02,
+9.022717391e+08,-1.025619659e+02,
+9.044434783e+08,-1.037350388e+02,
+9.066152174e+08,-1.035554657e+02,
+9.087869565e+08,-1.040112610e+02,
+9.109586957e+08,-1.038957367e+02,
+9.131304348e+08,-1.035950546e+02,
+9.153021739e+08,-1.045324097e+02,
+9.174739130e+08,-1.033567963e+02,
+9.196456522e+08,-1.042166977e+02,
+9.218173913e+08,-1.043346176e+02,
+9.239891304e+08,-1.033819199e+02,
+9.261608696e+08,-9.767668915e+01,
+9.283326087e+08,-9.552497101e+01,
+9.305043478e+08,-1.038421402e+02,
+9.326760870e+08,-8.607157135e+01,
+9.348478261e+08,-8.191317749e+01,
+9.370195652e+08,-8.395890045e+01,
+9.391913043e+08,-8.434449768e+01,
+9.413630435e+08,-9.636325836e+01,
+9.435347826e+08,-8.440634155e+01,
+9.457065217e+08,-6.966736603e+01,
+9.478782609e+08,-9.558868408e+01,
+9.500500000e+08,-9.454538727e+01,
+9.522217391e+08,-1.005691452e+02,
+9.543934783e+08,-1.033397141e+02,
+9.565652174e+08,-1.013040771e+02,
+9.587369565e+08,-1.020943298e+02,
+9.609086957e+08,-1.042993393e+02,
+9.630804348e+08,-1.042608414e+02,
+9.652521739e+08,-1.027192459e+02,
+9.674239130e+08,-1.033887177e+02,
+9.695956522e+08,-1.040466614e+02,
+9.717673913e+08,-1.045273666e+02,
+9.739391304e+08,-1.043656235e+02,
+9.761108696e+08,-1.034813080e+02,
+9.782826087e+08,-1.028593140e+02,
+9.804543478e+08,-1.035892334e+02,
+9.826260870e+08,-1.029596786e+02,
+9.847978261e+08,-1.037913971e+02,
+9.869695652e+08,-1.040157700e+02,
+9.891413043e+08,-1.032566223e+02,
+9.913130435e+08,-1.027970734e+02,
+9.934847826e+08,-1.042327118e+02,
+9.956565217e+08,-1.033205338e+02,
+9.978282609e+08,-1.034023895e+02,
+1.000000000e+09,-1.044047089e+02,

