#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
17:23:04 04.03.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.047805557e+02,
+3.273125000e+08,-1.059543839e+02,
+3.273130435e+08,-1.032708588e+02,
+3.273135870e+08,-1.042003632e+02,
+3.273141304e+08,-1.048189011e+02,
+3.273146739e+08,-1.063547211e+02,
+3.273152174e+08,-1.043158646e+02,
+3.273157609e+08,-1.052339096e+02,
+3.273163043e+08,-1.047439423e+02,
+3.273168478e+08,-1.051501541e+02,
+3.273173913e+08,-1.044259338e+02,
+3.273179348e+08,-1.063789597e+02,
+3.273184783e+08,-1.049617691e+02,
+3.273190217e+08,-1.057317123e+02,
+3.273195652e+08,-9.839959717e+01,
+3.273201087e+08,-1.050410156e+02,
+3.273206522e+08,-1.041008530e+02,
+3.273211957e+08,-1.035391922e+02,
+3.273217391e+08,-1.036896362e+02,
+3.273222826e+08,-1.032992096e+02,
+3.273228261e+08,-1.045336456e+02,
+3.273233696e+08,-1.030646133e+02,
+3.273239130e+08,-1.043158493e+02,
+3.273244565e+08,-1.037580490e+02,
+3.273250000e+08,-1.030512772e+02,
+3.273255435e+08,-1.035553284e+02,
+3.273260870e+08,-1.040285873e+02,
+3.273266304e+08,-1.051113815e+02,
+3.273271739e+08,-1.046393890e+02,
+3.273277174e+08,-1.046287537e+02,
+3.273282609e+08,-1.057216721e+02,
+3.273288043e+08,-1.041520691e+02,
+3.273293478e+08,-1.049511795e+02,
+3.273298913e+08,-1.051676102e+02,
+3.273304348e+08,-1.002277832e+02,
+3.273309783e+08,-1.046271820e+02,
+3.273315217e+08,-1.062562637e+02,
+3.273320652e+08,-1.051674576e+02,
+3.273326087e+08,-1.047307968e+02,
+3.273331522e+08,-1.028920212e+02,
+3.273336957e+08,-1.036731110e+02,
+3.273342391e+08,-1.038849564e+02,
+3.273347826e+08,-1.056681900e+02,
+3.273353261e+08,-1.043119965e+02,
+3.273358696e+08,-1.042168121e+02,
+3.273364130e+08,-1.058684311e+02,
+3.273369565e+08,-1.056745529e+02,
+3.273375000e+08,-1.051978455e+02,
+3.273380435e+08,-1.049887924e+02,
+3.273385870e+08,-1.042393036e+02,
+3.273391304e+08,-1.059286041e+02,
+3.273396739e+08,-1.046329651e+02,
+3.273402174e+08,-1.045103836e+02,
+3.273407609e+08,-1.036597061e+02,
+3.273413043e+08,-1.045398712e+02,
+3.273418478e+08,-1.058763504e+02,
+3.273423913e+08,-1.037888107e+02,
+3.273429348e+08,-1.041356125e+02,
+3.273434783e+08,-1.056705475e+02,
+3.273440217e+08,-1.039716492e+02,
+3.273445652e+08,-1.052504730e+02,
+3.273451087e+08,-1.067058258e+02,
+3.273456522e+08,-1.061005630e+02,
+3.273461957e+08,-1.051889801e+02,
+3.273467391e+08,-1.040570297e+02,
+3.273472826e+08,-1.045990906e+02,
+3.273478261e+08,-1.061177521e+02,
+3.273483696e+08,-1.064580765e+02,
+3.273489130e+08,-1.050190811e+02,
+3.273494565e+08,-1.032614288e+02,
+3.273500000e+08,-1.035430679e+02,
+3.273505435e+08,-1.047436981e+02,
+3.273510870e+08,-1.033756180e+02,
+3.273516304e+08,-1.043347015e+02,
+3.273521739e+08,-1.046266785e+02,
+3.273527174e+08,-1.060659637e+02,
+3.273532609e+08,-1.044873657e+02,
+3.273538043e+08,-1.054266205e+02,
+3.273543478e+08,-1.066525269e+02,
+3.273548913e+08,-1.040048141e+02,
+3.273554348e+08,-1.045449753e+02,
+3.273559783e+08,-1.054750748e+02,
+3.273565217e+08,-1.049080124e+02,
+3.273570652e+08,-1.016260681e+02,
+3.273576087e+08,-1.046006775e+02,
+3.273581522e+08,-1.052381287e+02,
+3.273586957e+08,-1.051711502e+02,
+3.273592391e+08,-1.040789185e+02,
+3.273597826e+08,-1.053109436e+02,
+3.273603261e+08,-1.045735855e+02,
+3.273608696e+08,-1.054806442e+02,
+3.273614130e+08,-1.042895584e+02,
+3.273619565e+08,-1.060709381e+02,
+3.273625000e+08,-1.060357895e+02,
+3.273630435e+08,-1.037457275e+02,
+3.273635870e+08,-1.057239532e+02,
+3.273641304e+08,-1.063496094e+02,
+3.273646739e+08,-1.069045105e+02,
+3.273652174e+08,-1.051772232e+02,
+3.273657609e+08,-1.056361694e+02,
+3.273663043e+08,-1.058039932e+02,
+3.273668478e+08,-1.040654449e+02,
+3.273673913e+08,-1.055719299e+02,
+3.273679348e+08,-1.038410339e+02,
+3.273684783e+08,-1.039300919e+02,
+3.273690217e+08,-1.040317841e+02,
+3.273695652e+08,-1.049952087e+02,
+3.273701087e+08,-1.048964233e+02,
+3.273706522e+08,-1.047945099e+02,
+3.273711957e+08,-1.012182007e+02,
+3.273717391e+08,-1.052376709e+02,
+3.273722826e+08,-1.063594513e+02,
+3.273728261e+08,-1.053428726e+02,
+3.273733696e+08,-1.060396423e+02,
+3.273739130e+08,-1.042683487e+02,
+3.273744565e+08,-1.039223557e+02,
+3.273750000e+08,-1.055816803e+02,
+3.273755435e+08,-1.043737259e+02,
+3.273760870e+08,-1.056848984e+02,
+3.273766304e+08,-1.052610474e+02,
+3.273771739e+08,-1.059466248e+02,
+3.273777174e+08,-1.045430756e+02,
+3.273782609e+08,-1.057440338e+02,
+3.273788043e+08,-1.071621094e+02,
+3.273793478e+08,-1.041669540e+02,
+3.273798913e+08,-1.046486206e+02,
+3.273804348e+08,-9.476020050e+01,
+3.273809783e+08,-1.050611191e+02,
+3.273815217e+08,-1.059183960e+02,
+3.273820652e+08,-1.043172226e+02,
+3.273826087e+08,-1.050756989e+02,
+3.273831522e+08,-1.059185638e+02,
+3.273836957e+08,-1.064328156e+02,
+3.273842391e+08,-1.053032379e+02,
+3.273847826e+08,-1.064740524e+02,
+3.273853261e+08,-1.042948303e+02,
+3.273858696e+08,-1.050730133e+02,
+3.273864130e+08,-1.052891464e+02,
+3.273869565e+08,-1.059540024e+02,
+3.273875000e+08,-1.015865326e+02,
+3.273880435e+08,-1.055100632e+02,
+3.273885870e+08,-1.019598007e+02,
+3.273891304e+08,-1.056181946e+02,
+3.273896739e+08,-1.023902893e+02,
+3.273902174e+08,-1.058096085e+02,
+3.273907609e+08,-1.068073273e+02,
+3.273913043e+08,-1.051686630e+02,
+3.273918478e+08,-1.045005417e+02,
+3.273923913e+08,-1.041103058e+02,
+3.273929348e+08,-1.045999527e+02,
+3.273934783e+08,-1.057794647e+02,
+3.273940217e+08,-1.029905319e+02,
+3.273945652e+08,-1.045375519e+02,
+3.273951087e+08,-1.034489059e+02,
+3.273956522e+08,-1.057367783e+02,
+3.273961957e+08,-1.038769531e+02,
+3.273967391e+08,-1.057893448e+02,
+3.273972826e+08,-1.053320999e+02,
+3.273978261e+08,-1.057365646e+02,
+3.273983696e+08,-1.055842209e+02,
+3.273989130e+08,-1.056138992e+02,
+3.273994565e+08,-1.058153076e+02,
+3.274000000e+08,-1.058527756e+02,
+3.274005435e+08,-1.038652344e+02,
+3.274010870e+08,-9.914811707e+01,
+3.274016304e+08,-1.052187500e+02,
+3.274021739e+08,-1.045778961e+02,
+3.274027174e+08,-1.042120438e+02,
+3.274032609e+08,-1.055240173e+02,
+3.274038043e+08,-1.061419678e+02,
+3.274043478e+08,-1.052908325e+02,
+3.274048913e+08,-1.036570435e+02,
+3.274054348e+08,-1.060212173e+02,
+3.274059783e+08,-1.056364517e+02,
+3.274065217e+08,-1.052503662e+02,
+3.274070652e+08,-1.059749832e+02,
+3.274076087e+08,-1.054895401e+02,
+3.274081522e+08,-1.058038177e+02,
+3.274086957e+08,-1.051169968e+02,
+3.274092391e+08,-1.045100861e+02,
+3.274097826e+08,-1.063170090e+02,
+3.274103261e+08,-1.048162537e+02,
+3.274108696e+08,-9.950334167e+01,
+3.274114130e+08,-1.053483429e+02,
+3.274119565e+08,-1.053240051e+02,
+3.274125000e+08,-1.047898026e+02,
+3.274130435e+08,-1.062152328e+02,
+3.274135870e+08,-1.050762482e+02,
+3.274141304e+08,-1.063194962e+02,
+3.274146739e+08,-1.035194168e+02,
+3.274152174e+08,-1.056769485e+02,
+3.274157609e+08,-1.040795822e+02,
+3.274163043e+08,-1.060007019e+02,
+3.274168478e+08,-1.062743683e+02,
+3.274173913e+08,-1.051154175e+02,
+3.274179348e+08,-1.052425537e+02,
+3.274184783e+08,-1.051654053e+02,
+3.274190217e+08,-1.054416275e+02,
+3.274195652e+08,-1.062144241e+02,
+3.274201087e+08,-1.004097366e+02,
+3.274206522e+08,-1.043855820e+02,
+3.274211957e+08,-1.046448669e+02,
+3.274217391e+08,-1.060435028e+02,
+3.274222826e+08,-1.054834595e+02,
+3.274228261e+08,-1.046033249e+02,
+3.274233696e+08,-1.062283096e+02,
+3.274239130e+08,-1.046908798e+02,
+3.274244565e+08,-9.636369324e+01,
+3.274250000e+08,-1.004554443e+02,
+3.274255435e+08,-1.034257050e+02,
+3.274260870e+08,-1.067091827e+02,
+3.274266304e+08,-1.054756546e+02,
+3.274271739e+08,-1.044225388e+02,
+3.274277174e+08,-1.028792953e+02,
+3.274282609e+08,-1.036870499e+02,
+3.274288043e+08,-1.054040604e+02,
+3.274293478e+08,-1.057443237e+02,
+3.274298913e+08,-1.058694305e+02,
+3.274304348e+08,-1.038031464e+02,
+3.274309783e+08,-1.056524582e+02,
+3.274315217e+08,-1.056197739e+02,
+3.274320652e+08,-1.050013885e+02,
+3.274326087e+08,-1.049222946e+02,
+3.274331522e+08,-1.055337906e+02,
+3.274336957e+08,-1.044575195e+02,
+3.274342391e+08,-1.046724396e+02,
+3.274347826e+08,-1.038120193e+02,
+3.274353261e+08,-1.055866394e+02,
+3.274358696e+08,-1.033065338e+02,
+3.274364130e+08,-1.032808380e+02,
+3.274369565e+08,-1.052500610e+02,
+3.274375000e+08,-1.061605377e+02,
+3.274380435e+08,-1.038578644e+02,
+3.274385870e+08,-1.061904144e+02,
+3.274391304e+08,-1.053269272e+02,
+3.274396739e+08,-1.055786667e+02,
+3.274402174e+08,-1.067479858e+02,
+3.274407609e+08,-1.052567520e+02,
+3.274413043e+08,-1.032275543e+02,
+3.274418478e+08,-9.809603119e+01,
+3.274423913e+08,-1.033839798e+02,
+3.274429348e+08,-1.049556427e+02,
+3.274434783e+08,-1.049179993e+02,
+3.274440217e+08,-1.045632248e+02,
+3.274445652e+08,-1.038324432e+02,
+3.274451087e+08,-1.054211273e+02,
+3.274456522e+08,-1.053573914e+02,
+3.274461957e+08,-1.043177643e+02,
+3.274467391e+08,-1.013609161e+02,
+3.274472826e+08,-1.059696732e+02,
+3.274478261e+08,-1.043899460e+02,
+3.274483696e+08,-1.053492203e+02,
+3.274489130e+08,-1.054914780e+02,
+3.274494565e+08,-1.052302399e+02,
+3.274500000e+08,-1.057509155e+02,
+3.274505435e+08,-1.057571259e+02,
+3.274510870e+08,-9.810945892e+01,
+3.274516304e+08,-1.025847855e+02,
+3.274521739e+08,-1.042389908e+02,
+3.274527174e+08,-1.018579712e+02,
+3.274532609e+08,-1.063539047e+02,
+3.274538043e+08,-1.055038986e+02,
+3.274543478e+08,-1.044336472e+02,
+3.274548913e+08,-1.060251541e+02,
+3.274554348e+08,-9.387272644e+01,
+3.274559783e+08,-1.045937500e+02,
+3.274565217e+08,-1.062346039e+02,
+3.274570652e+08,-1.048787537e+02,
+3.274576087e+08,-1.055651474e+02,
+3.274581522e+08,-1.053440704e+02,
+3.274586957e+08,-1.046106262e+02,
+3.274592391e+08,-1.051624146e+02,
+3.274597826e+08,-1.055785828e+02,
+3.274603261e+08,-1.052611389e+02,
+3.274608696e+08,-1.047091751e+02,
+3.274614130e+08,-1.046623459e+02,
+3.274619565e+08,-1.060642319e+02,
+3.274625000e+08,-1.054679794e+02,
+3.274630435e+08,-1.058784714e+02,
+3.274635870e+08,-1.072780075e+02,
+3.274641304e+08,-1.057171173e+02,
+3.274646739e+08,-1.049802017e+02,
+3.274652174e+08,-1.050414200e+02,
+3.274657609e+08,-1.048796387e+02,
+3.274663043e+08,-1.068799515e+02,
+3.274668478e+08,-1.053100128e+02,
+3.274673913e+08,-1.039312668e+02,
+3.274679348e+08,-1.055627441e+02,
+3.274684783e+08,-1.048422546e+02,
+3.274690217e+08,-1.057562408e+02,
+3.274695652e+08,-1.048270721e+02,
+3.274701087e+08,-1.044102631e+02,
+3.274706522e+08,-1.038521042e+02,
+3.274711957e+08,-1.052666855e+02,
+3.274717391e+08,-1.060602798e+02,
+3.274722826e+08,-1.055962753e+02,
+3.274728261e+08,-1.051393661e+02,
+3.274733696e+08,-1.059537888e+02,
+3.274739130e+08,-1.050686722e+02,
+3.274744565e+08,-1.062789764e+02,
+3.274750000e+08,-1.064696884e+02,
+3.274755435e+08,-1.050997238e+02,
+3.274760870e+08,-1.056237564e+02,
+3.274766304e+08,-1.055136948e+02,
+3.274771739e+08,-1.056845703e+02,
+3.274777174e+08,-1.046951904e+02,
+3.274782609e+08,-1.039735260e+02,
+3.274788043e+08,-1.056608353e+02,
+3.274793478e+08,-1.066954727e+02,
+3.274798913e+08,-1.067889252e+02,
+3.274804348e+08,-1.057605896e+02,
+3.274809783e+08,-1.046854935e+02,
+3.274815217e+08,-1.069432907e+02,
+3.274820652e+08,-1.054502411e+02,
+3.274826087e+08,-1.059287109e+02,
+3.274831522e+08,-9.940511322e+01,
+3.274836957e+08,-1.048625336e+02,
+3.274842391e+08,-1.048969650e+02,
+3.274847826e+08,-1.045813904e+02,
+3.274853261e+08,-1.051872635e+02,
+3.274858696e+08,-1.046758041e+02,
+3.274864130e+08,-1.047701187e+02,
+3.274869565e+08,-1.064302216e+02,
+3.274875000e+08,-1.054038467e+02,
+3.274880435e+08,-1.047995300e+02,
+3.274885870e+08,-1.046789169e+02,
+3.274891304e+08,-1.051966248e+02,
+3.274896739e+08,-1.052764740e+02,
+3.274902174e+08,-1.046240540e+02,
+3.274907609e+08,-1.042067032e+02,
+3.274913043e+08,-1.053823090e+02,
+3.274918478e+08,-1.062904282e+02,
+3.274923913e+08,-1.050379410e+02,
+3.274929348e+08,-1.064621201e+02,
+3.274934783e+08,-1.056288452e+02,
+3.274940217e+08,-1.041645889e+02,
+3.274945652e+08,-1.056373596e+02,
+3.274951087e+08,-1.044738617e+02,
+3.274956522e+08,-1.062768784e+02,
+3.274961957e+08,-9.886776733e+01,
+3.274967391e+08,-1.026808548e+02,
+3.274972826e+08,-1.055110321e+02,
+3.274978261e+08,-1.059320145e+02,
+3.274983696e+08,-1.061236572e+02,
+3.274989130e+08,-1.062662582e+02,
+3.274994565e+08,-1.055444870e+02,
+3.275000000e+08,-1.055193863e+02,
+3.275005435e+08,-1.066269073e+02,
+3.275010870e+08,-1.052558670e+02,
+3.275016304e+08,-1.061176071e+02,
+3.275021739e+08,-1.042973099e+02,
+3.275027174e+08,-1.032286758e+02,
+3.275032609e+08,-1.045569000e+02,
+3.275038043e+08,-1.056269302e+02,
+3.275043478e+08,-1.051082001e+02,
+3.275048913e+08,-1.049140778e+02,
+3.275054348e+08,-1.051670914e+02,
+3.275059783e+08,-1.036250381e+02,
+3.275065217e+08,-1.037260437e+02,
+3.275070652e+08,-1.039615097e+02,
+3.275076087e+08,-1.043693619e+02,
+3.275081522e+08,-1.058611298e+02,
+3.275086957e+08,-1.067842484e+02,
+3.275092391e+08,-1.038329163e+02,
+3.275097826e+08,-1.063259811e+02,
+3.275103261e+08,-1.047254410e+02,
+3.275108696e+08,-1.043982391e+02,
+3.275114130e+08,-1.046622009e+02,
+3.275119565e+08,-1.023348389e+02,
+3.275125000e+08,-1.044791641e+02,
+3.275130435e+08,-1.048666458e+02,
+3.275135870e+08,-1.036401520e+02,
+3.275141304e+08,-1.053596573e+02,
+3.275146739e+08,-1.020056839e+02,
+3.275152174e+08,-1.048316498e+02,
+3.275157609e+08,-1.064633408e+02,
+3.275163043e+08,-1.050949249e+02,
+3.275168478e+08,-1.024051895e+02,
+3.275173913e+08,-1.050348053e+02,
+3.275179348e+08,-1.043796844e+02,
+3.275184783e+08,-1.044205017e+02,
+3.275190217e+08,-1.048218765e+02,
+3.275195652e+08,-1.059044571e+02,
+3.275201087e+08,-1.050833359e+02,
+3.275206522e+08,-1.042915573e+02,
+3.275211957e+08,-1.040579910e+02,
+3.275217391e+08,-1.053517075e+02,
+3.275222826e+08,-1.039824524e+02,
+3.275228261e+08,-1.044628983e+02,
+3.275233696e+08,-1.041240921e+02,
+3.275239130e+08,-1.056486893e+02,
+3.275244565e+08,-1.046433640e+02,
+3.275250000e+08,-1.048009338e+02,

