+3.272750000e+08,-1.000749588e+02
+3.272755435e+08,-1.003957062e+02
+3.272760870e+08,-9.944225311e+01
+3.272766304e+08,-1.002493820e+02
+3.272771739e+08,-1.000774155e+02
+3.272777174e+08,-1.014034424e+02
+3.272782609e+08,-1.008441696e+02
+3.272788043e+08,-1.008664322e+02
+3.272793478e+08,-1.008035812e+02
+3.272798913e+08,-9.966107941e+01
+3.272804348e+08,-9.944270325e+01
+3.272809783e+08,-9.877417755e+01
+3.272815217e+08,-1.003250580e+02
+3.272820652e+08,-9.880524445e+01
+3.272826087e+08,-1.015898895e+02
+3.272831522e+08,-9.878281403e+01
+3.272836957e+08,-9.879903412e+01
+3.272842391e+08,-9.818531036e+01
+3.272847826e+08,-1.010819321e+02
+3.272853261e+08,-1.004040222e+02
+3.272858696e+08,-1.006596146e+02
+3.272864130e+08,-9.759291077e+01
+3.272869565e+08,-9.828003693e+01
+3.272875000e+08,-1.001262131e+02
+3.272880435e+08,-1.010820465e+02
+3.272885870e+08,-9.959393311e+01
+3.272891304e+08,-9.784654236e+01
+3.272896739e+08,-9.939730072e+01
+3.272902174e+08,-9.955957031e+01
+3.272907609e+08,-9.987734985e+01
+3.272913043e+08,-1.020496826e+02
+3.272918478e+08,-1.009381180e+02
+3.272923913e+08,-9.846736145e+01
+3.272929348e+08,-9.557421112e+01
+3.272934783e+08,-1.011108704e+02
+3.272940217e+08,-1.008326797e+02
+3.272945652e+08,-1.006726303e+02
+3.272951087e+08,-9.877622986e+01
+3.272956522e+08,-9.967758179e+01
+3.272961957e+08,-1.010674438e+02
+3.272967391e+08,-1.005424728e+02
+3.272972826e+08,-9.948614502e+01
+3.272978261e+08,-9.940921021e+01
+3.272983696e+08,-9.402593994e+01
+3.272989130e+08,-1.004015732e+02
+3.272994565e+08,-1.001353073e+02
+3.273000000e+08,-1.013019714e+02
+3.273005435e+08,-1.005041809e+02
+3.273010870e+08,-1.014244690e+02
+3.273016304e+08,-1.005465546e+02
+3.273021739e+08,-9.974430847e+01
+3.273027174e+08,-9.952935028e+01
+3.273032609e+08,-1.003627014e+02
+3.273038043e+08,-1.002804947e+02
+3.273043478e+08,-1.003918915e+02
+3.273048913e+08,-9.898807526e+01
+3.273054348e+08,-1.006061935e+02
+3.273059783e+08,-1.017919159e+02
+3.273065217e+08,-1.004028549e+02
+3.273070652e+08,-1.011066895e+02
+3.273076087e+08,-1.006787949e+02
+3.273081522e+08,-1.023642807e+02
+3.273086957e+08,-1.009902496e+02
+3.273092391e+08,-1.006234436e+02
+3.273097826e+08,-1.019762497e+02
+3.273103261e+08,-1.018102036e+02
+3.273108696e+08,-1.025650177e+02
+3.273114130e+08,-1.008864594e+02
+3.273119565e+08,-1.014361572e+02
+3.273125000e+08,-1.007838821e+02
+3.273130435e+08,-1.012414474e+02
+3.273135870e+08,-1.013103867e+02
+3.273141304e+08,-1.001646194e+02
+3.273146739e+08,-1.016477051e+02
+3.273152174e+08,-1.007959976e+02
+3.273157609e+08,-1.010537567e+02
+3.273163043e+08,-1.014593124e+02
+3.273168478e+08,-1.004241257e+02
+3.273173913e+08,-1.003244629e+02
+3.273179348e+08,-1.005557251e+02
+3.273184783e+08,-1.006025314e+02
+3.273190217e+08,-1.009418640e+02
+3.273195652e+08,-9.306776428e+01
+3.273201087e+08,-9.932402039e+01
+3.273206522e+08,-9.978445435e+01
+3.273211957e+08,-1.002377548e+02
+3.273217391e+08,-1.010014648e+02
+3.273222826e+08,-1.015267410e+02
+3.273228261e+08,-1.014685516e+02
+3.273233696e+08,-1.012766800e+02
+3.273239130e+08,-1.022480164e+02
+3.273244565e+08,-9.138157654e+01
+3.273250000e+08,-9.985602570e+01
+3.273255435e+08,-9.997888184e+01
+3.273260870e+08,-1.017331085e+02
+3.273266304e+08,-1.018038864e+02
+3.273271739e+08,-1.009585495e+02
+3.273277174e+08,-1.012353821e+02
+3.273282609e+08,-1.004051590e+02
+3.273288043e+08,-1.000113449e+02
+3.273293478e+08,-1.001296463e+02
+3.273298913e+08,-1.024225540e+02
+3.273304348e+08,-1.028828659e+02
+3.273309783e+08,-1.020738525e+02
+3.273315217e+08,-1.022587357e+02
