+3.250000000e+08,-8.342497253e+01
+3.250086957e+08,-9.715059662e+01
+3.250173913e+08,-9.661597443e+01
+3.250260870e+08,-9.710462952e+01
+3.250347826e+08,-9.757889557e+01
+3.250434783e+08,-9.733472443e+01
+3.250521739e+08,-9.789255524e+01
+3.250608696e+08,-9.364903259e+01
+3.250695652e+08,-9.769623566e+01
+3.250782609e+08,-9.757064819e+01
+3.250869565e+08,-8.930799866e+01
+3.250956522e+08,-9.720039368e+01
+3.251043478e+08,-9.705239868e+01
+3.251130435e+08,-9.790670013e+01
+3.251217391e+08,-9.347229004e+01
+3.251304348e+08,-9.471232605e+01
+3.251391304e+08,-9.643888855e+01
+3.251478261e+08,-9.601074219e+01
+3.251565217e+08,-9.738001251e+01
+3.251652174e+08,-9.827091217e+01
+3.251739130e+08,-9.751841736e+01
+3.251826087e+08,-8.993663788e+01
+3.251913043e+08,-9.479005432e+01
+3.252000000e+08,-9.722061157e+01
+3.252086957e+08,-9.620726013e+01
+3.252173913e+08,-9.573526001e+01
+3.252260870e+08,-9.753907776e+01
+3.252347826e+08,-9.666291046e+01
+3.252434783e+08,-9.638145447e+01
+3.252521739e+08,-9.512937927e+01
+3.252608696e+08,-9.471974945e+01
+3.252695652e+08,-9.519608307e+01
+3.252782609e+08,-9.530360413e+01
+3.252869565e+08,-9.681991577e+01
+3.252956522e+08,-9.681591034e+01
+3.253043478e+08,-9.684235382e+01
+3.253130435e+08,-9.712124634e+01
+3.253217391e+08,-9.736349487e+01
+3.253304348e+08,-9.774909210e+01
+3.253391304e+08,-9.417301941e+01
+3.253478261e+08,-9.734669495e+01
+3.253565217e+08,-9.853392029e+01
+3.253652174e+08,-9.703092957e+01
+3.253739130e+08,-9.573631287e+01
+3.253826087e+08,-9.756950378e+01
+3.253913043e+08,-9.662521362e+01
+3.254000000e+08,-8.927888489e+01
+3.254086957e+08,-9.638101196e+01
+3.254173913e+08,-9.725880432e+01
+3.254260870e+08,-9.783679199e+01
+3.254347826e+08,-9.736790466e+01
+3.254434783e+08,-9.785855103e+01
+3.254521739e+08,-9.782362366e+01
+3.254608696e+08,-9.506190491e+01
+3.254695652e+08,-9.644567871e+01
+3.254782609e+08,-9.771343994e+01
+3.254869565e+08,-9.811454773e+01
+3.254956522e+08,-9.628904724e+01
+3.255043478e+08,-9.663053894e+01
+3.255130435e+08,-9.730931091e+01
+3.255217391e+08,-9.567129517e+01
+3.255304348e+08,-9.697665405e+01
+3.255391304e+08,-9.697711182e+01
+3.255478261e+08,-9.712245178e+01
+3.255565217e+08,-9.756331635e+01
+3.255652174e+08,-9.709889984e+01
+3.255739130e+08,-9.786405182e+01
+3.255826087e+08,-9.771723175e+01
+3.255913043e+08,-9.637254333e+01
+3.256000000e+08,-9.690807343e+01
+3.256086957e+08,-9.621174622e+01
+3.256173913e+08,-9.659578705e+01
+3.256260870e+08,-9.452416229e+01
+3.256347826e+08,-8.856300354e+01
+3.256434783e+08,-9.277570343e+01
+3.256521739e+08,-9.501976013e+01
+3.256608696e+08,-9.822640991e+01
+3.256695652e+08,-8.933298492e+01
+3.256782609e+08,-9.344272614e+01
+3.256869565e+08,-9.608771515e+01
+3.256956522e+08,-9.722126770e+01
+3.257043478e+08,-9.576206207e+01
+3.257130435e+08,-9.672264099e+01
+3.257217391e+08,-9.670173645e+01
+3.257304348e+08,-9.753802490e+01
+3.257391304e+08,-9.714334869e+01
+3.257478261e+08,-9.737187195e+01
+3.257565217e+08,-9.654166412e+01
+3.257652174e+08,-9.269126129e+01
+3.257739130e+08,-9.544382477e+01
+3.257826087e+08,-9.587808228e+01
+3.257913043e+08,-9.699237061e+01
+3.258000000e+08,-9.725009918e+01
+3.258086957e+08,-9.697058868e+01
+3.258173913e+08,-9.715531158e+01
+3.258260870e+08,-8.882941437e+01
+3.258347826e+08,-9.742413330e+01
+3.258434783e+08,-9.752220917e+01
+3.258521739e+08,-9.499380493e+01
+3.258608696e+08,-9.672583771e+01
