+3.250000000e+08,-8.954552460e+01
+3.250086957e+08,-9.719655609e+01
+3.250173913e+08,-9.675482178e+01
+3.250260870e+08,-9.752597046e+01
+3.250347826e+08,-9.752737427e+01
+3.250434783e+08,-9.662038422e+01
+3.250521739e+08,-9.610839844e+01
+3.250608696e+08,-9.723717499e+01
+3.250695652e+08,-9.642222595e+01
+3.250782609e+08,-9.660590363e+01
+3.250869565e+08,-9.557907867e+01
+3.250956522e+08,-9.624977112e+01
+3.251043478e+08,-9.764667511e+01
+3.251130435e+08,-9.594379425e+01
+3.251217391e+08,-9.521292877e+01
+3.251304348e+08,-9.723107910e+01
+3.251391304e+08,-9.726100159e+01
+3.251478261e+08,-9.668207550e+01
+3.251565217e+08,-9.697444153e+01
+3.251652174e+08,-9.780833435e+01
+3.251739130e+08,-9.737371063e+01
+3.251826087e+08,-9.654041290e+01
+3.251913043e+08,-9.692365265e+01
+3.252000000e+08,-9.668428040e+01
+3.252086957e+08,-9.739425659e+01
+3.252173913e+08,-9.667024994e+01
+3.252260870e+08,-9.604695129e+01
+3.252347826e+08,-9.655823517e+01
+3.252434783e+08,-9.655130768e+01
+3.252521739e+08,-9.569923401e+01
+3.252608696e+08,-9.722464752e+01
+3.252695652e+08,-9.628530884e+01
+3.252782609e+08,-9.647456360e+01
+3.252869565e+08,-9.729161835e+01
+3.252956522e+08,-9.718363190e+01
+3.253043478e+08,-9.599798584e+01
+3.253130435e+08,-9.682432556e+01
+3.253217391e+08,-9.714189911e+01
+3.253304348e+08,-9.630737305e+01
+3.253391304e+08,-9.566011810e+01
+3.253478261e+08,-9.753242493e+01
+3.253565217e+08,-9.711984253e+01
+3.253652174e+08,-9.607006073e+01
+3.253739130e+08,-9.729514313e+01
+3.253826087e+08,-9.758075714e+01
+3.253913043e+08,-9.629268646e+01
+3.254000000e+08,-9.513863373e+01
+3.254086957e+08,-9.696654510e+01
+3.254173913e+08,-9.744322968e+01
+3.254260870e+08,-9.669744873e+01
+3.254347826e+08,-9.680279541e+01
+3.254434783e+08,-9.730284119e+01
+3.254521739e+08,-9.696584320e+01
+3.254608696e+08,-9.645797729e+01
+3.254695652e+08,-9.815991974e+01
+3.254782609e+08,-9.588709259e+01
+3.254869565e+08,-9.744391632e+01
+3.254956522e+08,-9.784653473e+01
+3.255043478e+08,-9.696616364e+01
+3.255130435e+08,-9.761450958e+01
+3.255217391e+08,-9.741471100e+01
+3.255304348e+08,-9.737789917e+01
+3.255391304e+08,-9.737753296e+01
+3.255478261e+08,-9.789507294e+01
+3.255565217e+08,-9.703527069e+01
+3.255652174e+08,-9.635848236e+01
+3.255739130e+08,-9.734308624e+01
+3.255826087e+08,-9.749597931e+01
+3.255913043e+08,-9.744156647e+01
+3.256000000e+08,-8.609288025e+01
+3.256086957e+08,-8.385506439e+01
+3.256173913e+08,-9.669623566e+01
+3.256260870e+08,-9.578829193e+01
+3.256347826e+08,-9.584734344e+01
+3.256434783e+08,-9.608414459e+01
+3.256521739e+08,-9.775835419e+01
+3.256608696e+08,-9.680767822e+01
+3.256695652e+08,-9.701821899e+01
+3.256782609e+08,-9.678879547e+01
+3.256869565e+08,-9.596630859e+01
+3.256956522e+08,-9.760897827e+01
+3.257043478e+08,-9.630474854e+01
+3.257130435e+08,-9.730390930e+01
+3.257217391e+08,-9.770005798e+01
+3.257304348e+08,-9.662940216e+01
+3.257391304e+08,-9.597789764e+01
+3.257478261e+08,-9.657028961e+01
+3.257565217e+08,-9.749681854e+01
+3.257652174e+08,-9.417028046e+01
+3.257739130e+08,-9.699362946e+01
+3.257826087e+08,-9.610309601e+01
+3.257913043e+08,-9.679221344e+01
+3.258000000e+08,-9.180157471e+01
+3.258086957e+08,-9.752993774e+01
+3.258173913e+08,-9.645021057e+01
+3.258260870e+08,-9.685684967e+01
+3.258347826e+08,-9.667593384e+01
+3.258434783e+08,-9.669125366e+01
+3.258521739e+08,-9.715694427e+01
+3.258608696e+08,-9.676312256e+01
+3.258695652e+08,-9.665353394e+01
+3.258782609e+08,-9.741226196e+01
+3.258869565e+08,-9.691120911e+01
+3.258956522e+08,-9.591077423e+01
+3.259043478e+08,-9.594575500e+01
+3.259130435e+08,-9.639522552e+01
+3.259217391e+08,-9.672757721e+01
+3.259304348e+08,-9.697197723e+01
+3.259391304e+08,-9.732593536e+01
+3.259478261e+08,-9.719106293e+01
+3.259565217e+08,-9.713454437e+01
+3.259652174e+08,-9.605336761e+01
+3.259739130e+08,-9.708133698e+01
+3.259826087e+08,-9.725217438e+01
+3.259913043e+08,-9.632614899e+01
+3.260000000e+08,-9.622677612e+01
+3.260086957e+08,-9.661206055e+01
