+3.272750000e+08,-1.033636932e+02
+3.272755435e+08,-1.040363770e+02
+3.272760870e+08,-1.057954712e+02
+3.272766304e+08,-1.049857712e+02
+3.272771739e+08,-1.050894241e+02
+3.272777174e+08,-1.044067917e+02
+3.272782609e+08,-1.055552979e+02
+3.272788043e+08,-1.051553802e+02
+3.272793478e+08,-1.047678757e+02
+3.272798913e+08,-1.046198196e+02
+3.272804348e+08,-1.039817505e+02
+3.272809783e+08,-1.059015350e+02
+3.272815217e+08,-1.050186920e+02
+3.272820652e+08,-1.043884888e+02
+3.272826087e+08,-1.047887039e+02
+3.272831522e+08,-1.045906601e+02
+3.272836957e+08,-1.050786438e+02
+3.272842391e+08,-1.047896347e+02
+3.272847826e+08,-1.044361649e+02
+3.272853261e+08,-1.050716019e+02
+3.272858696e+08,-1.038077698e+02
+3.272864130e+08,-1.051331100e+02
+3.272869565e+08,-1.056155014e+02
+3.272875000e+08,-1.058533478e+02
+3.272880435e+08,-1.051574020e+02
+3.272885870e+08,-1.057713776e+02
+3.272891304e+08,-1.049105911e+02
+3.272896739e+08,-1.044698944e+02
+3.272902174e+08,-1.052452316e+02
+3.272907609e+08,-1.044361191e+02
+3.272913043e+08,-1.048468475e+02
+3.272918478e+08,-1.048241272e+02
+3.272923913e+08,-1.042260895e+02
+3.272929348e+08,-1.044897156e+02
+3.272934783e+08,-1.042354126e+02
+3.272940217e+08,-1.019346085e+02
+3.272945652e+08,-1.048135147e+02
+3.272951087e+08,-1.041410370e+02
+3.272956522e+08,-1.059465561e+02
+3.272961957e+08,-1.037156601e+02
+3.272967391e+08,-1.051236725e+02
+3.272972826e+08,-1.051903915e+02
+3.272978261e+08,-1.049472733e+02
+3.272983696e+08,-1.042923355e+02
+3.272989130e+08,-1.024034729e+02
+3.272994565e+08,-1.038608017e+02
+3.273000000e+08,-1.048907852e+02
+3.273005435e+08,-1.054778900e+02
+3.273010870e+08,-1.041366196e+02
+3.273016304e+08,-1.061026382e+02
+3.273021739e+08,-1.038708420e+02
+3.273027174e+08,-1.045526123e+02
+3.273032609e+08,-1.052043533e+02
+3.273038043e+08,-1.039969482e+02
+3.273043478e+08,-1.039826508e+02
+3.273048913e+08,-1.038107605e+02
+3.273054348e+08,-1.049983978e+02
+3.273059783e+08,-1.038117294e+02
+3.273065217e+08,-1.042581787e+02
+3.273070652e+08,-1.042528534e+02
+3.273076087e+08,-1.043171692e+02
+3.273081522e+08,-1.051059113e+02
+3.273086957e+08,-1.044385452e+02
+3.273092391e+08,-1.054401398e+02
+3.273097826e+08,-1.043947754e+02
+3.273103261e+08,-1.053870544e+02
+3.273108696e+08,-1.049165268e+02
+3.273114130e+08,-1.040608673e+02
+3.273119565e+08,-1.059137039e+02
+3.273125000e+08,-1.050004654e+02
+3.273130435e+08,-1.060300827e+02
+3.273135870e+08,-1.050996094e+02
+3.273141304e+08,-1.052416763e+02
+3.273146739e+08,-1.059229279e+02
+3.273152174e+08,-1.061818008e+02
+3.273157609e+08,-1.058136826e+02
+3.273163043e+08,-1.059834290e+02
+3.273168478e+08,-1.064293060e+02
+3.273173913e+08,-1.064097443e+02
+3.273179348e+08,-1.033629456e+02
+3.273184783e+08,-1.057149658e+02
+3.273190217e+08,-1.041818085e+02
+3.273195652e+08,-9.848130035e+01
+3.273201087e+08,-1.055615082e+02
+3.273206522e+08,-1.056216736e+02
+3.273211957e+08,-1.047373657e+02
+3.273217391e+08,-1.053008728e+02
+3.273222826e+08,-1.046386414e+02
+3.273228261e+08,-1.050212250e+02
+3.273233696e+08,-1.036411896e+02
+3.273239130e+08,-1.067132034e+02
+3.273244565e+08,-1.050706253e+02
+3.273250000e+08,-1.041701660e+02
+3.273255435e+08,-1.041146545e+02
+3.273260870e+08,-1.041853256e+02
+3.273266304e+08,-1.054366989e+02
+3.273271739e+08,-1.066207504e+02
+3.273277174e+08,-1.028790512e+02
+3.273282609e+08,-1.045028992e+02
+3.273288043e+08,-1.055945435e+02
+3.273293478e+08,-1.042925262e+02
+3.273298913e+08,-1.060048904e+02
+3.273304348e+08,-1.050559921e+02
+3.273309783e+08,-1.051377716e+02
+3.273315217e+08,-1.044637833e+02
+3.273320652e+08,-1.049676819e+02
+3.273326087e+08,-1.038926849e+02
+3.273331522e+08,-1.032068787e+02
+3.273336957e+08,-1.058717575e+02
+3.273342391e+08,-1.041198273e+02
+3.273347826e+08,-1.055355453e+02
+3.273353261e+08,-1.057870102e+02
+3.273358696e+08,-1.051265945e+02
+3.273364130e+08,-1.047058716e+02
+3.273369565e+08,-1.038464279e+02
+3.273375000e+08,-1.052000885e+02
+3.273380435e+08,-1.042656708e+02
+3.273385870e+08,-1.052963715e+02
+3.273391304e+08,-1.053073807e+02
