+3.250000000e+08,-9.422364807e+01
+3.250086957e+08,-9.780551147e+01
+3.250173913e+08,-9.753853607e+01
+3.250260870e+08,-9.845557404e+01
+3.250347826e+08,-9.848210144e+01
+3.250434783e+08,-9.726471710e+01
+3.250521739e+08,-9.732707214e+01
+3.250608696e+08,-9.636846924e+01
+3.250695652e+08,-9.751618958e+01
+3.250782609e+08,-9.779589844e+01
+3.250869565e+08,-9.735337830e+01
+3.250956522e+08,-9.806309509e+01
+3.251043478e+08,-9.778253174e+01
+3.251130435e+08,-9.711976624e+01
+3.251217391e+08,-9.172274017e+01
+3.251304348e+08,-9.707987213e+01
+3.251391304e+08,-9.791834259e+01
+3.251478261e+08,-9.732224274e+01
+3.251565217e+08,-9.753121185e+01
+3.251652174e+08,-9.769665527e+01
+3.251739130e+08,-9.715663147e+01
+3.251826087e+08,-9.598729706e+01
+3.251913043e+08,-9.685755920e+01
+3.252000000e+08,-9.706196594e+01
+3.252086957e+08,-9.742812347e+01
+3.252173913e+08,-9.788813782e+01
+3.252260870e+08,-9.785937500e+01
+3.252347826e+08,-9.758594513e+01
+3.252434783e+08,-9.731324768e+01
+3.252521739e+08,-9.839913940e+01
+3.252608696e+08,-9.723860168e+01
+3.252695652e+08,-9.830256653e+01
+3.252782609e+08,-9.751718140e+01
+3.252869565e+08,-9.809400940e+01
+3.252956522e+08,-9.736149597e+01
+3.253043478e+08,-9.650144196e+01
+3.253130435e+08,-9.745403290e+01
+3.253217391e+08,-9.672515869e+01
+3.253304348e+08,-9.710015106e+01
+3.253391304e+08,-9.733205414e+01
+3.253478261e+08,-9.767334747e+01
+3.253565217e+08,-9.690010834e+01
+3.253652174e+08,-9.749888611e+01
+3.253739130e+08,-9.729367828e+01
+3.253826087e+08,-9.637077332e+01
+3.253913043e+08,-9.748264313e+01
+3.254000000e+08,-9.475470734e+01
+3.254086957e+08,-9.728824615e+01
+3.254173913e+08,-9.786914825e+01
+3.254260870e+08,-9.783798218e+01
+3.254347826e+08,-9.817401123e+01
+3.254434783e+08,-9.797692871e+01
+3.254521739e+08,-9.788897705e+01
+3.254608696e+08,-9.766885376e+01
+3.254695652e+08,-9.803074646e+01
+3.254782609e+08,-9.780114746e+01
+3.254869565e+08,-9.725048828e+01
+3.254956522e+08,-9.738212585e+01
+3.255043478e+08,-9.768501282e+01
+3.255130435e+08,-9.826608276e+01
+3.255217391e+08,-9.478056335e+01
+3.255304348e+08,-9.796371460e+01
+3.255391304e+08,-9.717233276e+01
+3.255478261e+08,-9.701784515e+01
+3.255565217e+08,-9.692486572e+01
+3.255652174e+08,-9.780521393e+01
+3.255739130e+08,-9.781955719e+01
+3.255826087e+08,-9.732633209e+01
+3.255913043e+08,-9.685825348e+01
+3.256000000e+08,-9.694030762e+01
+3.256086957e+08,-9.812796021e+01
+3.256173913e+08,-9.752289581e+01
+3.256260870e+08,-9.434210968e+01
+3.256347826e+08,-9.776333618e+01
+3.256434783e+08,-9.549267578e+01
+3.256521739e+08,-9.319763184e+01
+3.256608696e+08,-9.640766907e+01
+3.256695652e+08,-9.406084442e+01
+3.256782609e+08,-9.756882477e+01
+3.256869565e+08,-9.780317688e+01
+3.256956522e+08,-9.803319550e+01
+3.257043478e+08,-9.738935852e+01
+3.257130435e+08,-9.784552002e+01
+3.257217391e+08,-9.785897064e+01
+3.257304348e+08,-9.773615265e+01
+3.257391304e+08,-9.754637909e+01
+3.257478261e+08,-9.746036530e+01
+3.257565217e+08,-9.757037354e+01
+3.257652174e+08,-9.596469116e+01
+3.257739130e+08,-9.821388245e+01
+3.257826087e+08,-9.732607269e+01
+3.257913043e+08,-9.697008514e+01
+3.258000000e+08,-9.654127502e+01
+3.258086957e+08,-9.783272552e+01
+3.258173913e+08,-9.741739655e+01
+3.258260870e+08,-9.705966187e+01
+3.258347826e+08,-9.702946472e+01
+3.258434783e+08,-9.724362183e+01
+3.258521739e+08,-9.685862732e+01
+3.258608696e+08,-9.762343597e+01
+3.258695652e+08,-9.737854004e+01
+3.258782609e+08,-9.769177246e+01
+3.258869565e+08,-9.832488251e+01
+3.258956522e+08,-9.750107574e+01
+3.259043478e+08,-9.772419739e+01
+3.259130435e+08,-9.691408539e+01
+3.259217391e+08,-9.710469818e+01
+3.259304348e+08,-9.695184326e+01
+3.259391304e+08,-9.883725739e+01
+3.259478261e+08,-9.303131104e+01
+3.259565217e+08,-9.720935059e+01
+3.259652174e+08,-9.768036652e+01
+3.259739130e+08,-9.738635254e+01
+3.259826087e+08,-9.825605011e+01
+3.259913043e+08,-9.743710327e+01
+3.260000000e+08,-9.731357574e+01
+3.260086957e+08,-9.654338074e+01
+3.260173913e+08,-9.775333405e+01
+3.260260870e+08,-9.771401215e+01
+3.260347826e+08,-9.746163940e+01
+3.260434783e+08,-9.808625793e+01
+3.260521739e+08,-9.734059143e+01
+3.260608696e+08,-9.746801758e+01
+3.260695652e+08,-9.787066650e+01
+3.260782609e+08,-9.818888855e+01
+3.260869565e+08,-9.730059814e+01
+3.260956522e+08,-9.833608246e+01
+3.261043478e+08,-9.762857056e+01
+3.261130435e+08,-9.760099030e+01
+3.261217391e+08,-9.703688812e+01
+3.261304348e+08,-9.780090332e+01
+3.261391304e+08,-9.748176575e+01
+3.261478261e+08,-9.774035645e+01
+3.261565217e+08,-9.795117950e+01
+3.261652174e+08,-9.725975037e+01
+3.261739130e+08,-9.732411957e+01
+3.261826087e+08,-9.814905548e+01
+3.261913043e+08,-9.776184082e+01
+3.262000000e+08,-9.784716797e+01
+3.262086957e+08,-9.752519226e+01
+3.262173913e+08,-9.611700439e+01
+3.262260870e+08,-9.626620483e+01
+3.262347826e+08,-9.736767578e+01
+3.262434783e+08,-9.866546631e+01
+3.262521739e+08,-9.725643921e+01
+3.262608696e+08,-9.786535645e+01
+3.262695652e+08,-9.813798523e+01
+3.262782609e+08,-9.712763977e+01
+3.262869565e+08,-9.645808411e+01
+3.262956522e+08,-9.695269775e+01
+3.263043478e+08,-9.379676056e+01
+3.263130435e+08,-9.011252594e+01
+3.263217391e+08,-9.760771179e+01
+3.263304348e+08,-9.745275116e+01
+3.263391304e+08,-9.765377045e+01
+3.263478261e+08,-9.725477600e+01
+3.263565217e+08,-9.682019043e+01
+3.263652174e+08,-9.732609558e+01
+3.263739130e+08,-9.684808350e+01
+3.263826087e+08,-9.715290070e+01
+3.263913043e+08,-9.711534119e+01
+3.264000000e+08,-9.763784790e+01
+3.264086957e+08,-9.753999329e+01
+3.264173913e+08,-9.773896790e+01
+3.264260870e+08,-9.761814880e+01
+3.264347826e+08,-9.724421692e+01
+3.264434783e+08,-9.765086365e+01
+3.264521739e+08,-9.799530029e+01
+3.264608696e+08,-9.769338226e+01
+3.264695652e+08,-9.852513885e+01
