+1.000000000e+06,-7.834729004e+01
+3.171739130e+06,-7.372443390e+01
+5.343478261e+06,-8.298371887e+01
+7.515217391e+06,-8.118080139e+01
+9.686956522e+06,-7.834757233e+01
+1.185869565e+07,-7.851234436e+01
+1.403043478e+07,-7.964053345e+01
+1.620217391e+07,-8.173922729e+01
+1.837391304e+07,-7.246508789e+01
+2.054565217e+07,-6.365575409e+01
+2.271739130e+07,-7.288294983e+01
+2.488913043e+07,-7.676758575e+01
+2.706086957e+07,-7.163126373e+01
+2.923260870e+07,-8.161425781e+01
+3.140434783e+07,-8.378546143e+01
+3.357608696e+07,-8.499172974e+01
+3.574782609e+07,-8.796348572e+01
+3.791956522e+07,-8.322393799e+01
+4.009130435e+07,-8.206579590e+01
+4.226304348e+07,-8.401415253e+01
+4.443478261e+07,-8.601300812e+01
+4.660652174e+07,-9.086756897e+01
+4.877826087e+07,-8.761499786e+01
+5.095000000e+07,-8.474382019e+01
+5.312173913e+07,-8.202456665e+01
+5.529347826e+07,-7.892374420e+01
+5.746521739e+07,-8.511309052e+01
+5.963695652e+07,-7.807118988e+01
+6.180869565e+07,-8.214029694e+01
+6.398043478e+07,-8.698501587e+01
+6.615217391e+07,-8.934719849e+01
+6.832391304e+07,-8.786187744e+01
+7.049565217e+07,-9.009115601e+01
+7.266739130e+07,-8.933212280e+01
+7.483913043e+07,-9.083361053e+01
+7.701086957e+07,-8.726508331e+01
+7.918260870e+07,-9.316789246e+01
+8.135434783e+07,-9.488694000e+01
+8.352608696e+07,-8.510080719e+01
+8.569782609e+07,-9.000765991e+01
+8.786956522e+07,-8.511068726e+01
+9.004130435e+07,-9.411158752e+01
+9.221304348e+07,-7.585032654e+01
+9.438478261e+07,-7.434273529e+01
+9.655652174e+07,-7.585135651e+01
+9.872826087e+07,-7.204418945e+01
+1.009000000e+08,-1.016251526e+02
+1.030717391e+08,-9.793629456e+01
+1.052434783e+08,-1.040825500e+02
+1.074152174e+08,-9.841538239e+01
+1.095869565e+08,-1.027501755e+02
+1.117586957e+08,-9.906122589e+01
+1.139304348e+08,-9.881507111e+01
+1.161021739e+08,-1.025227890e+02
+1.182739130e+08,-1.023530502e+02
+1.204456522e+08,-8.951867676e+01
+1.226173913e+08,-1.004956284e+02
+1.247891304e+08,-1.039255600e+02
+1.269608696e+08,-1.032686462e+02
+1.291326087e+08,-1.044418640e+02
+1.313043478e+08,-1.046636505e+02
+1.334760870e+08,-9.409364319e+01
+1.356478261e+08,-1.023847351e+02
+1.378195652e+08,-9.982809448e+01
+1.399913043e+08,-9.916058350e+01
+1.421630435e+08,-1.007554474e+02
+1.443347826e+08,-9.813119507e+01
+1.465065217e+08,-1.015130005e+02
+1.486782609e+08,-9.577899170e+01
+1.508500000e+08,-9.678015137e+01
+1.530217391e+08,-1.005142517e+02
+1.551934783e+08,-1.029257965e+02
+1.573652174e+08,-1.014311523e+02
+1.595369565e+08,-1.024611206e+02
+1.617086957e+08,-9.546228027e+01
+1.638804348e+08,-1.027290955e+02
+1.660521739e+08,-1.042704926e+02
+1.682239130e+08,-7.593107605e+01
+1.703956522e+08,-1.036238708e+02
+1.725673913e+08,-9.961198425e+01
+1.747391304e+08,-1.037091217e+02
+1.769108696e+08,-1.006620636e+02
+1.790826087e+08,-1.008407440e+02
+1.812543478e+08,-9.880712891e+01
+1.834260870e+08,-1.039663925e+02
+1.855978261e+08,-1.027722931e+02
+1.877695652e+08,-1.033495712e+02
+1.899413043e+08,-1.027222290e+02
+1.921130435e+08,-9.653672028e+01
