+1.000000000e+06,-6.506046295e+01
+3.171739130e+06,-6.239957047e+01
+5.343478261e+06,-6.204590225e+01
+7.515217391e+06,-6.900729370e+01
+9.686956522e+06,-6.709642029e+01
+1.185869565e+07,-6.284351730e+01
+1.403043478e+07,-6.354348373e+01
+1.620217391e+07,-5.683927536e+01
+1.837391304e+07,-5.965664291e+01
+2.054565217e+07,-5.192068100e+01
+2.271739130e+07,-6.143713760e+01
+2.488913043e+07,-6.274753952e+01
+2.706086957e+07,-5.994423294e+01
+2.923260870e+07,-6.183118057e+01
+3.140434783e+07,-6.933744049e+01
+3.357608696e+07,-7.265903473e+01
+3.574782609e+07,-7.033721924e+01
+3.791956522e+07,-6.881729889e+01
+4.009130435e+07,-6.934145355e+01
+4.226304348e+07,-7.094488525e+01
+4.443478261e+07,-7.343856049e+01
+4.660652174e+07,-7.438089752e+01
+4.877826087e+07,-7.609924316e+01
+5.095000000e+07,-6.470728302e+01
+5.312173913e+07,-7.001659393e+01
+5.529347826e+07,-6.657527924e+01
+5.746521739e+07,-6.861843109e+01
+5.963695652e+07,-6.678184509e+01
+6.180869565e+07,-7.373451996e+01
+6.398043478e+07,-7.649618530e+01
+6.615217391e+07,-8.174712372e+01
+6.832391304e+07,-8.118215942e+01
+7.049565217e+07,-8.054067230e+01
+7.266739130e+07,-7.693405151e+01
+7.483913043e+07,-7.777554321e+01
+7.701086957e+07,-7.285276031e+01
+7.918260870e+07,-7.509857941e+01
+8.135434783e+07,-7.173794556e+01
+8.352608696e+07,-7.443318176e+01
+8.569782609e+07,-7.627637482e+01
+8.786956522e+07,-7.747964478e+01
+9.004130435e+07,-8.301996613e+01
+9.221304348e+07,-7.950421906e+01
+9.438478261e+07,-6.494375610e+01
+9.655652174e+07,-7.035355377e+01
+9.872826087e+07,-7.543708801e+01
+1.009000000e+08,-8.613127899e+01
+1.030717391e+08,-8.274408722e+01
+1.052434783e+08,-8.436785126e+01
+1.074152174e+08,-8.816275787e+01
+1.095869565e+08,-9.261978912e+01
+1.117586957e+08,-8.999097443e+01
+1.139304348e+08,-9.690373993e+01
+1.161021739e+08,-1.019823685e+02
+1.182739130e+08,-1.023083801e+02
+1.204456522e+08,-9.603231049e+01
+1.226173913e+08,-1.010692902e+02
+1.247891304e+08,-1.042210693e+02
+1.269608696e+08,-1.038301086e+02
+1.291326087e+08,-1.041938400e+02
+1.313043478e+08,-1.046464157e+02
+1.334760870e+08,-9.794205475e+01
+1.356478261e+08,-1.017151566e+02
+1.378195652e+08,-9.895255280e+01
+1.399913043e+08,-1.001541367e+02
+1.421630435e+08,-1.007565308e+02
+1.443347826e+08,-9.906867218e+01
+1.465065217e+08,-1.010714493e+02
+1.486782609e+08,-9.765778351e+01
+1.508500000e+08,-9.862483215e+01
+1.530217391e+08,-9.609134674e+01
+1.551934783e+08,-9.840827179e+01
+1.573652174e+08,-1.027082825e+02
+1.595369565e+08,-1.002567520e+02
+1.617086957e+08,-9.650400543e+01
+1.638804348e+08,-1.002276077e+02
+1.660521739e+08,-9.863597870e+01
+1.682239130e+08,-7.266365814e+01
+1.703956522e+08,-9.879408264e+01
+1.725673913e+08,-9.739561462e+01
+1.747391304e+08,-9.696514893e+01
+1.769108696e+08,-9.492033386e+01
+1.790826087e+08,-9.689090729e+01
+1.812543478e+08,-9.617076111e+01
+1.834260870e+08,-1.018243790e+02
+1.855978261e+08,-9.630043793e+01
+1.877695652e+08,-1.007567825e+02
+1.899413043e+08,-9.732315826e+01
+1.921130435e+08,-9.019309235e+01
+1.942847826e+08,-1.012031097e+02
+1.964565217e+08,-1.026525345e+02
+1.986282609e+08,-1.019217300e+02
+2.008000000e+08,-8.388190460e+01
+2.029717391e+08,-1.022638550e+02
+2.051434783e+08,-9.833402252e+01
+2.073152174e+08,-1.030911789e+02
+2.094869565e+08,-1.037846451e+02
+2.116586957e+08,-1.030402679e+02
+2.138304348e+08,-1.042900467e+02
+2.160021739e+08,-1.034135513e+02
+2.181739130e+08,-1.038405228e+02
+2.203456522e+08,-1.032311707e+02
+2.225173913e+08,-1.014735184e+02
+2.246891304e+08,-1.016889801e+02
+2.268608696e+08,-1.005019608e+02
+2.290326087e+08,-1.015098190e+02
+2.312043478e+08,-1.014541473e+02
+2.333760870e+08,-9.999082947e+01
+2.355478261e+08,-1.021760406e+02
+2.377195652e+08,-1.035099945e+02
+2.398913043e+08,-9.573352051e+01
+2.420630435e+08,-1.003431473e+02
+2.442347826e+08,-1.030699158e+02
+2.464065217e+08,-1.032006760e+02
+2.485782609e+08,-1.031704636e+02
+2.507500000e+08,-9.618132019e+01
+2.529217391e+08,-1.029910812e+02
+2.550934783e+08,-1.002265625e+02
+2.572652174e+08,-1.015397568e+02
+2.594369565e+08,-1.035566330e+02
+2.616086957e+08,-1.030847549e+02
+2.637804348e+08,-9.748999786e+01
+2.659521739e+08,-8.661913300e+01
+2.681239130e+08,-9.995485687e+01
+2.702956522e+08,-1.011635818e+02
+2.724673913e+08,-9.613538361e+01
+2.746391304e+08,-1.020099335e+02
+2.768108696e+08,-1.018211517e+02
+2.789826087e+08,-9.536884308e+01
+2.811543478e+08,-1.029146881e+02
+2.833260870e+08,-1.033641129e+02
+2.854978261e+08,-1.027840805e+02
+2.876695652e+08,-1.032331238e+02
+2.898413043e+08,-1.034076538e+02
+2.920130435e+08,-1.025571899e+02
+2.941847826e+08,-1.032422180e+02
+2.963565217e+08,-1.032625275e+02
+2.985282609e+08,-1.034158936e+02
+3.007000000e+08,-9.364966583e+01
+3.028717391e+08,-1.006445770e+02
+3.050434783e+08,-1.040644913e+02
+3.072152174e+08,-1.035680389e+02
+3.093869565e+08,-1.037938995e+02
+3.115586957e+08,-1.038634872e+02
+3.137304348e+08,-1.019488220e+02
+3.159021739e+08,-1.030046310e+02
+3.180739130e+08,-1.033413315e+02
+3.202456522e+08,-1.047223053e+02
+3.224173913e+08,-1.021393661e+02
+3.245891304e+08,-1.037149048e+02
+3.267608696e+08,-1.011467438e+02
+3.289326087e+08,-9.985290527e+01
+3.311043478e+08,-1.032922592e+02
+3.332760870e+08,-1.030321732e+02
+3.354478261e+08,-1.035445557e+02
+3.376195652e+08,-1.040768356e+02
+3.397913043e+08,-1.032893066e+02
+3.419630435e+08,-1.030495148e+02
+3.441347826e+08,-1.022653122e+02
+3.463065217e+08,-1.034315567e+02
+3.484782609e+08,-1.036647644e+02
+3.506500000e+08,-1.038827133e+02
+3.528217391e+08,-1.030442429e+02
+3.549934783e+08,-1.033362045e+02
+3.571652174e+08,-1.014248276e+02
