+1.000000000e+06,-7.642170715e+01
+3.171739130e+06,-7.186595917e+01
+5.343478261e+06,-7.628568268e+01
+7.515217391e+06,-8.054705048e+01
+9.686956522e+06,-7.774792480e+01
+1.185869565e+07,-7.531678009e+01
+1.403043478e+07,-7.698668671e+01
+1.620217391e+07,-7.320390320e+01
+1.837391304e+07,-6.997944641e+01
+2.054565217e+07,-6.877364349e+01
+2.271739130e+07,-7.154886627e+01
+2.488913043e+07,-7.057025146e+01
+2.706086957e+07,-7.306754303e+01
+2.923260870e+07,-7.832744598e+01
+3.140434783e+07,-7.712247467e+01
+3.357608696e+07,-8.028390503e+01
+3.574782609e+07,-8.033390045e+01
+3.791956522e+07,-7.841246033e+01
+4.009130435e+07,-7.495722198e+01
+4.226304348e+07,-7.957828522e+01
+4.443478261e+07,-7.410286713e+01
+4.660652174e+07,-8.008804321e+01
+4.877826087e+07,-8.544213867e+01
+5.095000000e+07,-8.177651215e+01
+5.312173913e+07,-7.911793518e+01
+5.529347826e+07,-7.857720184e+01
+5.746521739e+07,-8.223680878e+01
+5.963695652e+07,-7.619479370e+01
+6.180869565e+07,-7.757851410e+01
+6.398043478e+07,-8.082543182e+01
+6.615217391e+07,-8.722826385e+01
+6.832391304e+07,-9.017035675e+01
+7.049565217e+07,-8.956111145e+01
+7.266739130e+07,-8.795069122e+01
+7.483913043e+07,-8.790326691e+01
+7.701086957e+07,-8.427787018e+01
+7.918260870e+07,-8.513448334e+01
+8.135434783e+07,-8.294850159e+01
+8.352608696e+07,-8.610877228e+01
+8.569782609e+07,-8.654041290e+01
+8.786956522e+07,-8.196216583e+01
+9.004130435e+07,-8.791889191e+01
+9.221304348e+07,-6.681074524e+01
+9.438478261e+07,-7.752889252e+01
+9.655652174e+07,-7.909275055e+01
+9.872826087e+07,-8.418585205e+01
+1.009000000e+08,-9.294152832e+01
+1.030717391e+08,-8.735430145e+01
+1.052434783e+08,-9.167927551e+01
+1.074152174e+08,-8.826219940e+01
+1.095869565e+08,-8.593554688e+01
+1.117586957e+08,-9.198646545e+01
+1.139304348e+08,-9.566303253e+01
+1.161021739e+08,-9.804787445e+01
+1.182739130e+08,-9.665647888e+01
+1.204456522e+08,-9.308055878e+01
+1.226173913e+08,-8.945581818e+01
+1.247891304e+08,-9.794451141e+01
+1.269608696e+08,-1.031794205e+02
+1.291326087e+08,-1.033503189e+02
+1.313043478e+08,-1.036073685e+02
+1.334760870e+08,-8.831833649e+01
+1.356478261e+08,-1.024958878e+02
+1.378195652e+08,-9.619376373e+01
+1.399913043e+08,-9.314371490e+01
+1.421630435e+08,-9.287960052e+01
+1.443347826e+08,-9.109235382e+01
+1.465065217e+08,-9.535106659e+01
+1.486782609e+08,-9.365677643e+01
+1.508500000e+08,-9.932003021e+01
+1.530217391e+08,-1.000675812e+02
+1.551934783e+08,-9.936098480e+01
+1.573652174e+08,-9.890428925e+01
+1.595369565e+08,-1.017014542e+02
+1.617086957e+08,-9.891860199e+01
+1.638804348e+08,-1.020626144e+02
+1.660521739e+08,-1.035840454e+02
+1.682239130e+08,-8.144858551e+01
+1.703956522e+08,-1.038229828e+02
+1.725673913e+08,-1.036115646e+02
+1.747391304e+08,-1.035841751e+02
+1.769108696e+08,-1.004208832e+02
+1.790826087e+08,-1.045021744e+02
