+1.000000000e+06,-7.878798676e+01
+3.171739130e+06,-7.794792175e+01
+5.343478261e+06,-8.038320923e+01
+7.515217391e+06,-7.735903168e+01
+9.686956522e+06,-7.405164337e+01
+1.185869565e+07,-7.939746094e+01
+1.403043478e+07,-8.033499908e+01
+1.620217391e+07,-7.439774323e+01
+1.837391304e+07,-7.407820129e+01
+2.054565217e+07,-6.904192352e+01
+2.271739130e+07,-7.320659637e+01
+2.488913043e+07,-7.045146942e+01
+2.706086957e+07,-6.837275696e+01
+2.923260870e+07,-7.891896820e+01
+3.140434783e+07,-8.009912109e+01
+3.357608696e+07,-8.217719269e+01
+3.574782609e+07,-8.098293304e+01
+3.791956522e+07,-8.041139984e+01
+4.009130435e+07,-7.771672821e+01
+4.226304348e+07,-8.066439056e+01
+4.443478261e+07,-8.204302979e+01
+4.660652174e+07,-8.238497162e+01
+4.877826087e+07,-8.509616852e+01
+5.095000000e+07,-8.011009979e+01
+5.312173913e+07,-7.927001953e+01
+5.529347826e+07,-7.734623718e+01
+5.746521739e+07,-7.959828186e+01
+5.963695652e+07,-7.788159180e+01
+6.180869565e+07,-8.574700928e+01
+6.398043478e+07,-8.907274628e+01
+6.615217391e+07,-8.853501892e+01
+6.832391304e+07,-9.398340607e+01
+7.049565217e+07,-9.415563202e+01
+7.266739130e+07,-8.668053436e+01
+7.483913043e+07,-9.762930298e+01
+7.701086957e+07,-9.545243835e+01
+7.918260870e+07,-8.763599396e+01
+8.135434783e+07,-9.511174011e+01
+8.352608696e+07,-8.717546082e+01
+8.569782609e+07,-9.593756104e+01
+8.786956522e+07,-9.824810028e+01
+9.004130435e+07,-9.902724457e+01
+9.221304348e+07,-6.729026031e+01
+9.438478261e+07,-7.019378662e+01
+9.655652174e+07,-6.708141327e+01
+9.872826087e+07,-7.215753174e+01
+1.009000000e+08,-9.113365173e+01
+1.030717391e+08,-9.288284302e+01
+1.052434783e+08,-9.531765747e+01
+1.074152174e+08,-9.416790771e+01
+1.095869565e+08,-9.555736542e+01
+1.117586957e+08,-9.666659546e+01
+1.139304348e+08,-1.012539825e+02
+1.161021739e+08,-1.002835922e+02
+1.182739130e+08,-9.634084320e+01
+1.204456522e+08,-9.088855743e+01
+1.226173913e+08,-9.095156097e+01
+1.247891304e+08,-9.693522644e+01
+1.269608696e+08,-1.028553009e+02
+1.291326087e+08,-1.022577362e+02
+1.313043478e+08,-1.025075836e+02
+1.334760870e+08,-8.926298523e+01
+1.356478261e+08,-9.862473297e+01
+1.378195652e+08,-9.340595245e+01
+1.399913043e+08,-8.952807617e+01
+1.421630435e+08,-9.734300232e+01
+1.443347826e+08,-9.087455750e+01
+1.465065217e+08,-9.972666168e+01
+1.486782609e+08,-9.707767487e+01
+1.508500000e+08,-9.586533356e+01
+1.530217391e+08,-8.058087921e+01
+1.551934783e+08,-9.275094604e+01
+1.573652174e+08,-9.056922150e+01
+1.595369565e+08,-8.970645142e+01
+1.617086957e+08,-9.251515961e+01
+1.638804348e+08,-9.838692474e+01
+1.660521739e+08,-9.754404449e+01
+1.682239130e+08,-7.718669891e+01
+1.703956522e+08,-1.040973740e+02
+1.725673913e+08,-1.016306534e+02
+1.747391304e+08,-1.015349197e+02
+1.769108696e+08,-9.924437714e+01
+1.790826087e+08,-1.036707764e+02
+1.812543478e+08,-1.025832138e+02
+1.834260870e+08,-1.024058151e+02
+1.855978261e+08,-1.040486755e+02
+1.877695652e+08,-1.037487717e+02
+1.899413043e+08,-1.034377289e+02
+1.921130435e+08,-9.482277679e+01
+1.942847826e+08,-1.044371872e+02
+1.964565217e+08,-1.038495178e+02
+1.986282609e+08,-1.041944504e+02
+2.008000000e+08,-1.036061401e+02
+2.029717391e+08,-1.041696243e+02
+2.051434783e+08,-1.035272827e+02
+2.073152174e+08,-1.041861572e+02
+2.094869565e+08,-1.038710251e+02
+2.116586957e+08,-1.007482376e+02
+2.138304348e+08,-1.048229904e+02
+2.160021739e+08,-9.752511597e+01
+2.181739130e+08,-1.040807724e+02
+2.203456522e+08,-1.039392624e+02
+2.225173913e+08,-1.031419754e+02
+2.246891304e+08,-9.969303131e+01
+2.268608696e+08,-1.028563614e+02
+2.290326087e+08,-1.016799088e+02
+2.312043478e+08,-1.023393784e+02
+2.333760870e+08,-9.571384430e+01
+2.355478261e+08,-1.033355331e+02
+2.377195652e+08,-1.038114548e+02
+2.398913043e+08,-9.307271576e+01
+2.420630435e+08,-1.015096054e+02
+2.442347826e+08,-1.020577698e+02
+2.464065217e+08,-1.031680374e+02
+2.485782609e+08,-1.002055130e+02
+2.507500000e+08,-9.691246033e+01
+2.529217391e+08,-1.007209091e+02
