+1.000000000e+06,-7.677250671e+01
+3.171739130e+06,-7.099938202e+01
+5.343478261e+06,-7.289575958e+01
+7.515217391e+06,-6.977810669e+01
+9.686956522e+06,-6.952246857e+01
+1.185869565e+07,-6.505029297e+01
+1.403043478e+07,-6.200899887e+01
+1.620217391e+07,-6.058703232e+01
+1.837391304e+07,-6.102713394e+01
+2.054565217e+07,-5.523622894e+01
+2.271739130e+07,-6.195838547e+01
+2.488913043e+07,-6.454858398e+01
+2.706086957e+07,-6.166139984e+01
+2.923260870e+07,-7.136827087e+01
+3.140434783e+07,-6.907996368e+01
+3.357608696e+07,-7.403931427e+01
+3.574782609e+07,-7.494006348e+01
+3.791956522e+07,-7.181488800e+01
+4.009130435e+07,-7.059973145e+01
+4.226304348e+07,-6.997636414e+01
+4.443478261e+07,-7.438752747e+01
+4.660652174e+07,-7.848709106e+01
+4.877826087e+07,-7.537184143e+01
+5.095000000e+07,-7.170351410e+01
+5.312173913e+07,-6.661385345e+01
+5.529347826e+07,-6.571733093e+01
+5.746521739e+07,-6.839127350e+01
+5.963695652e+07,-6.932952881e+01
+6.180869565e+07,-7.147648621e+01
+6.398043478e+07,-7.665664673e+01
+6.615217391e+07,-7.955050659e+01
+6.832391304e+07,-8.270776367e+01
+7.049565217e+07,-8.083331299e+01
+7.266739130e+07,-7.636183167e+01
+7.483913043e+07,-8.077141571e+01
+7.701086957e+07,-8.075991058e+01
+7.918260870e+07,-8.475581360e+01
+8.135434783e+07,-7.937480164e+01
+8.352608696e+07,-7.470514679e+01
+8.569782609e+07,-8.039076233e+01
+8.786956522e+07,-7.808483887e+01
+9.004130435e+07,-8.684471130e+01
+9.221304348e+07,-6.567747498e+01
+9.438478261e+07,-6.516059875e+01
+9.655652174e+07,-6.331365585e+01
+9.872826087e+07,-6.479277039e+01
+1.009000000e+08,-9.132949829e+01
+1.030717391e+08,-8.749242401e+01
+1.052434783e+08,-9.130708313e+01
+1.074152174e+08,-9.388230896e+01
+1.095869565e+08,-9.681888580e+01
+1.117586957e+08,-9.765022278e+01
+1.139304348e+08,-9.842333984e+01
+1.161021739e+08,-1.036783142e+02
+1.182739130e+08,-1.039889297e+02
+1.204456522e+08,-9.354489136e+01
+1.226173913e+08,-1.053621063e+02
+1.247891304e+08,-1.040406494e+02
+1.269608696e+08,-1.044779739e+02
+1.291326087e+08,-1.045067139e+02
+1.313043478e+08,-1.032054520e+02
+1.334760870e+08,-9.933129883e+01
+1.356478261e+08,-1.051562424e+02
+1.378195652e+08,-1.006628265e+02
+1.399913043e+08,-1.014751587e+02
+1.421630435e+08,-9.652958679e+01
+1.443347826e+08,-9.761556244e+01
+1.465065217e+08,-9.872402954e+01
+1.486782609e+08,-9.783695984e+01
+1.508500000e+08,-9.667003632e+01
+1.530217391e+08,-1.004075470e+02
+1.551934783e+08,-9.806372833e+01
+1.573652174e+08,-9.924624634e+01
+1.595369565e+08,-1.012565308e+02
+1.617086957e+08,-9.588023376e+01
+1.638804348e+08,-1.000065536e+02
+1.660521739e+08,-9.798718262e+01
+1.682239130e+08,-7.583020782e+01
+1.703956522e+08,-9.979765320e+01
+1.725673913e+08,-9.637268829e+01
+1.747391304e+08,-1.012337341e+02
+1.769108696e+08,-1.019811859e+02
+1.790826087e+08,-1.020382080e+02
+1.812543478e+08,-9.265994263e+01
+1.834260870e+08,-9.935871124e+01
+1.855978261e+08,-9.638708496e+01
+1.877695652e+08,-9.859249115e+01
+1.899413043e+08,-9.929670715e+01
+1.921130435e+08,-9.284580994e+01
+1.942847826e+08,-1.006234741e+02
+1.964565217e+08,-1.008397675e+02
+1.986282609e+08,-1.037022781e+02
+2.008000000e+08,-8.955249023e+01
+2.029717391e+08,-9.954200745e+01
+2.051434783e+08,-1.031951370e+02
+2.073152174e+08,-1.041467133e+02
+2.094869565e+08,-9.956654358e+01
+2.116586957e+08,-1.038156738e+02
+2.138304348e+08,-1.031751862e+02
+2.160021739e+08,-9.678820038e+01
+2.181739130e+08,-1.036540833e+02
+2.203456522e+08,-1.036103363e+02
+2.225173913e+08,-1.016929932e+02
+2.246891304e+08,-1.007492218e+02
+2.268608696e+08,-1.020590591e+02
+2.290326087e+08,-1.039844971e+02
+2.312043478e+08,-1.034244461e+02
+2.333760870e+08,-1.006949692e+02
+2.355478261e+08,-1.009766769e+02
+2.377195652e+08,-1.039578476e+02
+2.398913043e+08,-9.765713501e+01
+2.420630435e+08,-1.038968201e+02
+2.442347826e+08,-1.033619003e+02
+2.464065217e+08,-1.037335052e+02
