+3.250000000e+08,-9.478678131e+01
+3.250086957e+08,-9.787454987e+01
+3.250173913e+08,-9.833834839e+01
+3.250260870e+08,-9.787523651e+01
+3.250347826e+08,-9.781127930e+01
+3.250434783e+08,-9.694322968e+01
+3.250521739e+08,-9.784249115e+01
+3.250608696e+08,-9.689315033e+01
+3.250695652e+08,-9.796299744e+01
+3.250782609e+08,-9.786257172e+01
+3.250869565e+08,-9.857831573e+01
+3.250956522e+08,-9.861489868e+01
+3.251043478e+08,-9.764945221e+01
+3.251130435e+08,-9.790766144e+01
+3.251217391e+08,-9.742501068e+01
+3.251304348e+08,-9.688903046e+01
+3.251391304e+08,-9.763092804e+01
+3.251478261e+08,-9.690306854e+01
+3.251565217e+08,-9.725012970e+01
+3.251652174e+08,-9.648670197e+01
+3.251739130e+08,-9.679598236e+01
+3.251826087e+08,-9.570006561e+01
+3.251913043e+08,-9.713946533e+01
+3.252000000e+08,-9.766899872e+01
+3.252086957e+08,-9.729982758e+01
+3.252173913e+08,-9.737512970e+01
+3.252260870e+08,-9.776803589e+01
+3.252347826e+08,-9.776267242e+01
+3.252434783e+08,-9.767266083e+01
+3.252521739e+08,-9.742122650e+01
+3.252608696e+08,-9.805245972e+01
+3.252695652e+08,-9.664511871e+01
+3.252782609e+08,-9.729857635e+01
+3.252869565e+08,-9.815924835e+01
+3.252956522e+08,-9.767517853e+01
+3.253043478e+08,-9.613951874e+01
+3.253130435e+08,-9.672621918e+01
+3.253217391e+08,-9.639873505e+01
+3.253304348e+08,-9.749523163e+01
+3.253391304e+08,-9.673127747e+01
+3.253478261e+08,-9.775867462e+01
+3.253565217e+08,-9.735321045e+01
+3.253652174e+08,-9.630835724e+01
+3.253739130e+08,-9.778742981e+01
+3.253826087e+08,-9.678684998e+01
+3.253913043e+08,-9.785176086e+01
+3.254000000e+08,-9.777777863e+01
+3.254086957e+08,-9.655741882e+01
+3.254173913e+08,-9.812560272e+01
+3.254260870e+08,-9.717906189e+01
+3.254347826e+08,-9.693434906e+01
+3.254434783e+08,-9.767682648e+01
+3.254521739e+08,-9.734088898e+01
+3.254608696e+08,-9.665225220e+01
