+1.000000000e+06,-7.620355225e+01
+3.171739130e+06,-7.863566589e+01
+5.343478261e+06,-7.920335388e+01
+7.515217391e+06,-8.383261871e+01
+9.686956522e+06,-7.862744904e+01
+1.185869565e+07,-7.721539307e+01
+1.403043478e+07,-7.819607544e+01
+1.620217391e+07,-7.259494781e+01
+1.837391304e+07,-6.913068390e+01
+2.054565217e+07,-6.267630005e+01
+2.271739130e+07,-7.512491608e+01
+2.488913043e+07,-7.807672882e+01
+2.706086957e+07,-7.230442047e+01
+2.923260870e+07,-8.024086761e+01
+3.140434783e+07,-8.142697906e+01
+3.357608696e+07,-7.915615082e+01
+3.574782609e+07,-7.873026276e+01
+3.791956522e+07,-8.014854431e+01
+4.009130435e+07,-8.166813660e+01
+4.226304348e+07,-7.918570709e+01
+4.443478261e+07,-8.070795441e+01
+4.660652174e+07,-8.052578735e+01
+4.877826087e+07,-8.613230133e+01
+5.095000000e+07,-8.681337738e+01
+5.312173913e+07,-8.126177216e+01
+5.529347826e+07,-8.277459717e+01
+5.746521739e+07,-8.576367950e+01
+5.963695652e+07,-8.079681396e+01
+6.180869565e+07,-8.293959808e+01
+6.398043478e+07,-8.499016571e+01
+6.615217391e+07,-9.120386505e+01
+6.832391304e+07,-9.687872314e+01
+7.049565217e+07,-9.535932159e+01
+7.266739130e+07,-9.294895172e+01
+7.483913043e+07,-9.971401978e+01
+7.701086957e+07,-9.405758667e+01
+7.918260870e+07,-9.023363495e+01
+8.135434783e+07,-9.409954071e+01
+8.352608696e+07,-8.115055084e+01
+8.569782609e+07,-8.921137238e+01
+8.786956522e+07,-9.005511475e+01
+9.004130435e+07,-9.270766449e+01
+9.221304348e+07,-6.985314178e+01
+9.438478261e+07,-7.439253998e+01
+9.655652174e+07,-7.666819000e+01
+9.872826087e+07,-7.854305267e+01
+1.009000000e+08,-9.083261871e+01
+1.030717391e+08,-9.262181854e+01
+1.052434783e+08,-9.049192810e+01
+1.074152174e+08,-8.986077118e+01
+1.095869565e+08,-9.058239746e+01
+1.117586957e+08,-9.729568481e+01
+1.139304348e+08,-9.770037079e+01
+1.161021739e+08,-9.821176147e+01
+1.182739130e+08,-9.874101257e+01
+1.204456522e+08,-8.751143646e+01
+1.226173913e+08,-9.276992035e+01
+1.247891304e+08,-1.006817169e+02
+1.269608696e+08,-1.045783386e+02
+1.291326087e+08,-1.018647690e+02
+1.313043478e+08,-1.042390366e+02
+1.334760870e+08,-9.189945221e+01
+1.356478261e+08,-9.804319763e+01
+1.378195652e+08,-1.021869888e+02
+1.399913043e+08,-9.893897247e+01
+1.421630435e+08,-1.006348724e+02
+1.443347826e+08,-1.001346054e+02
+1.465065217e+08,-9.786900330e+01
+1.486782609e+08,-9.645954132e+01
+1.508500000e+08,-9.614488983e+01
+1.530217391e+08,-1.014780121e+02
+1.551934783e+08,-1.014121246e+02
+1.573652174e+08,-9.411568451e+01
+1.595369565e+08,-9.308573151e+01
+1.617086957e+08,-9.557203674e+01
+1.638804348e+08,-9.913301086e+01
+1.660521739e+08,-9.724839783e+01
+1.682239130e+08,-8.543871307e+01
+1.703956522e+08,-9.800476837e+01
+1.725673913e+08,-1.003288651e+02
+1.747391304e+08,-1.027172775e+02
+1.769108696e+08,-1.005325241e+02
+1.790826087e+08,-1.040468597e+02
+1.812543478e+08,-1.042209015e+02
+1.834260870e+08,-1.035800629e+02
+1.855978261e+08,-1.022647629e+02
+1.877695652e+08,-1.021346283e+02
+1.899413043e+08,-1.028316498e+02
+1.921130435e+08,-9.164219666e+01
+1.942847826e+08,-1.047146225e+02
+1.964565217e+08,-1.025079651e+02
+1.986282609e+08,-1.032347183e+02
+2.008000000e+08,-1.019570847e+02
+2.029717391e+08,-1.032588959e+02
+2.051434783e+08,-1.027294693e+02
+2.073152174e+08,-1.039165115e+02
+2.094869565e+08,-1.042034531e+02
+2.116586957e+08,-1.029590836e+02
+2.138304348e+08,-1.017687302e+02
+2.160021739e+08,-9.375048828e+01
+2.181739130e+08,-1.034219742e+02
+2.203456522e+08,-1.039497299e+02
+2.225173913e+08,-1.035965424e+02
+2.246891304e+08,-1.029006271e+02
+2.268608696e+08,-1.036911697e+02
+2.290326087e+08,-1.036694565e+02
+2.312043478e+08,-1.012118530e+02
+2.333760870e+08,-9.503817749e+01
+2.355478261e+08,-1.037830811e+02
+2.377195652e+08,-1.025577316e+02
+2.398913043e+08,-9.937375641e+01
+2.420630435e+08,-1.000241776e+02
+2.442347826e+08,-1.029487228e+02
+2.464065217e+08,-1.022747498e+02
+2.485782609e+08,-9.994996643e+01
+2.507500000e+08,-9.935646820e+01
+2.529217391e+08,-1.029664612e+02
+2.550934783e+08,-1.030573807e+02
+2.572652174e+08,-1.008229904e+02
+2.594369565e+08,-1.019127655e+02
+2.616086957e+08,-1.022814713e+02
+2.637804348e+08,-1.010371399e+02
+2.659521739e+08,-1.001475296e+02
+2.681239130e+08,-9.910712433e+01
+2.702956522e+08,-9.649917603e+01
+2.724673913e+08,-1.033646164e+02
+2.746391304e+08,-1.011870728e+02
+2.768108696e+08,-1.031920013e+02
+2.789826087e+08,-1.038639297e+02
+2.811543478e+08,-1.039047775e+02
+2.833260870e+08,-1.035587769e+02
+2.854978261e+08,-1.035499115e+02
+2.876695652e+08,-1.024976349e+02
+2.898413043e+08,-1.035532379e+02
+2.920130435e+08,-1.034590836e+02
+2.941847826e+08,-1.020716705e+02
+2.963565217e+08,-1.019885178e+02
+2.985282609e+08,-1.026306686e+02
+3.007000000e+08,-8.530791473e+01
+3.028717391e+08,-1.021238632e+02
+3.050434783e+08,-1.019041290e+02
+3.072152174e+08,-1.026718826e+02
+3.093869565e+08,-1.023785629e+02
+3.115586957e+08,-1.020538559e+02
+3.137304348e+08,-1.015468369e+02
+3.159021739e+08,-1.036765976e+02
+3.180739130e+08,-1.033989334e+02
+3.202456522e+08,-9.780387878e+01
+3.224173913e+08,-1.027666931e+02
+3.245891304e+08,-1.014785385e+02
+3.267608696e+08,-9.951672363e+01
+3.289326087e+08,-9.665979004e+01
+3.311043478e+08,-9.565361786e+01
+3.332760870e+08,-1.009492340e+02
+3.354478261e+08,-8.938021088e+01
+3.376195652e+08,-1.021352158e+02
+3.397913043e+08,-1.013370590e+02
