+3.250000000e+08,-8.584951782e+01
+3.250086957e+08,-9.433192444e+01
+3.250173913e+08,-8.778248596e+01
+3.250260870e+08,-9.020738220e+01
+3.250347826e+08,-9.396838379e+01
+3.250434783e+08,-9.389836121e+01
+3.250521739e+08,-9.447380066e+01
+3.250608696e+08,-8.227041626e+01
+3.250695652e+08,-9.406077576e+01
+3.250782609e+08,-9.333111572e+01
+3.250869565e+08,-8.746185303e+01
+3.250956522e+08,-9.502906036e+01
+3.251043478e+08,-9.422119904e+01
+3.251130435e+08,-9.404974365e+01
+3.251217391e+08,-8.279843140e+01
+3.251304348e+08,-9.335040283e+01
+3.251391304e+08,-9.468390656e+01
+3.251478261e+08,-8.647986603e+01
+3.251565217e+08,-9.407279205e+01
+3.251652174e+08,-9.383404541e+01
+3.251739130e+08,-9.411403656e+01
+3.251826087e+08,-8.542369843e+01
+3.251913043e+08,-9.320890808e+01
+3.252000000e+08,-9.253408051e+01
+3.252086957e+08,-8.709911346e+01
+3.252173913e+08,-9.188699341e+01
+3.252260870e+08,-9.264208984e+01
+3.252347826e+08,-9.248916626e+01
+3.252434783e+08,-9.118459320e+01
+3.252521739e+08,-8.997253418e+01
+3.252608696e+08,-9.088455963e+01
+3.252695652e+08,-8.773651123e+01
+3.252782609e+08,-8.791755676e+01
+3.252869565e+08,-9.176102448e+01
+3.252956522e+08,-9.137772369e+01
+3.253043478e+08,-8.451844025e+01
+3.253130435e+08,-9.179701233e+01
+3.253217391e+08,-9.167694092e+01
+3.253304348e+08,-8.668993378e+01
+3.253391304e+08,-8.879309845e+01
+3.253478261e+08,-9.319357300e+01
+3.253565217e+08,-9.435088348e+01
+3.253652174e+08,-8.139527893e+01
+3.253739130e+08,-9.422509766e+01
+3.253826087e+08,-9.352902222e+01
+3.253913043e+08,-9.392114258e+01
+3.254000000e+08,-8.922952271e+01
+3.254086957e+08,-8.872511292e+01
+3.254173913e+08,-9.377761078e+01
+3.254260870e+08,-9.358653259e+01
+3.254347826e+08,-9.446762085e+01
+3.254434783e+08,-9.466961670e+01
+3.254521739e+08,-9.471002197e+01
+3.254608696e+08,-8.295622253e+01
+3.254695652e+08,-8.886108398e+01
+3.254782609e+08,-9.487596130e+01
+3.254869565e+08,-9.463278961e+01
+3.254956522e+08,-9.489363098e+01
+3.255043478e+08,-9.474738312e+01
+3.255130435e+08,-9.335746002e+01
+3.255217391e+08,-9.048717499e+01
+3.255304348e+08,-8.976892090e+01
+3.255391304e+08,-9.533242798e+01
+3.255478261e+08,-9.474701691e+01
+3.255565217e+08,-9.438343811e+01
+3.255652174e+08,-9.468888855e+01
+3.255739130e+08,-9.379553986e+01
+3.255826087e+08,-9.436210632e+01
+3.255913043e+08,-9.481498718e+01
+3.256000000e+08,-8.854743958e+01
+3.256086957e+08,-9.547851563e+01
+3.256173913e+08,-7.969317627e+01
+3.256260870e+08,-8.989096832e+01
+3.256347826e+08,-8.570197296e+01
+3.256434783e+08,-9.012561035e+01
+3.256521739e+08,-8.891997528e+01
+3.256608696e+08,-9.002590942e+01
+3.256695652e+08,-7.964667511e+01
+3.256782609e+08,-9.247637177e+01
+3.256869565e+08,-9.426930237e+01
+3.256956522e+08,-9.414445496e+01
+3.257043478e+08,-9.442835236e+01
+3.257130435e+08,-9.335018158e+01
+3.257217391e+08,-8.878262329e+01
+3.257304348e+08,-9.135134125e+01
+3.257391304e+08,-9.226039886e+01
+3.257478261e+08,-9.170714569e+01
+3.257565217e+08,-9.105241394e+01
+3.257652174e+08,-8.875429535e+01
+3.257739130e+08,-9.043665314e+01
+3.257826087e+08,-9.114172363e+01
+3.257913043e+08,-8.879541016e+01
+3.258000000e+08,-8.009892273e+01
+3.258086957e+08,-9.301147461e+01
+3.258173913e+08,-9.195740509e+01
+3.258260870e+08,-9.280709076e+01
+3.258347826e+08,-9.391329956e+01
+3.258434783e+08,-9.399339294e+01
+3.258521739e+08,-9.013909912e+01
+3.258608696e+08,-9.419813538e+01
+3.258695652e+08,-9.463467407e+01
+3.258782609e+08,-9.342083740e+01
+3.258869565e+08,-8.071973419e+01
+3.258956522e+08,-9.493614197e+01
+3.259043478e+08,-9.439654541e+01
+3.259130435e+08,-8.602738190e+01
+3.259217391e+08,-9.562474060e+01
+3.259304348e+08,-9.504489136e+01
+3.259391304e+08,-9.482308960e+01
+3.259478261e+08,-8.008164978e+01
+3.259565217e+08,-9.317083740e+01
+3.259652174e+08,-9.440042877e+01
+3.259739130e+08,-9.045478821e+01
+3.259826087e+08,-8.882331085e+01
+3.259913043e+08,-9.504402924e+01
+3.260000000e+08,-9.352497101e+01
+3.260086957e+08,-8.893009186e+01
+3.260173913e+08,-9.490657806e+01
+3.260260870e+08,-9.474004364e+01
+3.260347826e+08,-9.340944672e+01
+3.260434783e+08,-8.942258453e+01
+3.260521739e+08,-9.516936493e+01
+3.260608696e+08,-9.446304321e+01
+3.260695652e+08,-8.653547668e+01
+3.260782609e+08,-9.490219116e+01
+3.260869565e+08,-9.445213318e+01
+3.260956522e+08,-9.429504395e+01
+3.261043478e+08,-8.870686340e+01
+3.261130435e+08,-8.933161926e+01
+3.261217391e+08,-9.494088745e+01
+3.261304348e+08,-9.139631653e+01
+3.261391304e+08,-9.433192444e+01
+3.261478261e+08,-9.443815613e+01
+3.261565217e+08,-9.390131378e+01
+3.261652174e+08,-9.408252716e+01
+3.261739130e+08,-8.962100983e+01
+3.261826087e+08,-9.436518097e+01
+3.261913043e+08,-9.416574097e+01
+3.262000000e+08,-9.476582336e+01
+3.262086957e+08,-9.407074738e+01
