+1.000000000e+06,-7.851167297e+01
+3.171739130e+06,-7.833964539e+01
+5.343478261e+06,-8.332308197e+01
+7.515217391e+06,-7.886730957e+01
+9.686956522e+06,-7.699053192e+01
+1.185869565e+07,-7.708654785e+01
+1.403043478e+07,-8.188081360e+01
+1.620217391e+07,-7.814866638e+01
+1.837391304e+07,-6.764987183e+01
+2.054565217e+07,-6.359777832e+01
+2.271739130e+07,-7.282293701e+01
+2.488913043e+07,-8.014803314e+01
+2.706086957e+07,-7.534797668e+01
+2.923260870e+07,-8.235895538e+01
+3.140434783e+07,-8.291177368e+01
+3.357608696e+07,-8.586454010e+01
+3.574782609e+07,-8.200130463e+01
+3.791956522e+07,-8.275482178e+01
+4.009130435e+07,-7.921522522e+01
+4.226304348e+07,-8.592465210e+01
+4.443478261e+07,-8.599341583e+01
+4.660652174e+07,-8.483942413e+01
+4.877826087e+07,-8.422726440e+01
+5.095000000e+07,-8.183342743e+01
+5.312173913e+07,-8.057691956e+01
+5.529347826e+07,-7.736111450e+01
+5.746521739e+07,-8.009474945e+01
+5.963695652e+07,-7.704226685e+01
+6.180869565e+07,-8.151277161e+01
+6.398043478e+07,-8.329209137e+01
+6.615217391e+07,-8.702499390e+01
+6.832391304e+07,-8.898444366e+01
+7.049565217e+07,-8.931671143e+01
+7.266739130e+07,-8.656968689e+01
+7.483913043e+07,-8.838801575e+01
+7.701086957e+07,-8.712944794e+01
+7.918260870e+07,-9.357716370e+01
+8.135434783e+07,-9.406550598e+01
+8.352608696e+07,-8.303688812e+01
+8.569782609e+07,-8.869641113e+01
+8.786956522e+07,-8.381304932e+01
+9.004130435e+07,-9.710607910e+01
+9.221304348e+07,-7.182784271e+01
+9.438478261e+07,-7.126032257e+01
+9.655652174e+07,-7.767576599e+01
+9.872826087e+07,-7.896234894e+01
+1.009000000e+08,-1.013802338e+02
+1.030717391e+08,-9.698237610e+01
+1.052434783e+08,-1.001540680e+02
+1.074152174e+08,-9.683641815e+01
+1.095869565e+08,-1.027015228e+02
+1.117586957e+08,-9.768663025e+01
+1.139304348e+08,-1.000271149e+02
+1.161021739e+08,-1.038066101e+02
+1.182739130e+08,-1.033667755e+02
+1.204456522e+08,-8.982137299e+01
+1.226173913e+08,-1.039013901e+02
+1.247891304e+08,-1.048586731e+02
+1.269608696e+08,-1.043790359e+02
+1.291326087e+08,-1.039596252e+02
+1.313043478e+08,-1.036405182e+02
+1.334760870e+08,-9.764572144e+01
+1.356478261e+08,-1.035394669e+02
+1.378195652e+08,-9.900990295e+01
+1.399913043e+08,-1.000249405e+02
+1.421630435e+08,-1.018227692e+02
+1.443347826e+08,-9.640878296e+01
+1.465065217e+08,-9.967833710e+01
+1.486782609e+08,-9.573902893e+01
+1.508500000e+08,-9.932191467e+01
+1.530217391e+08,-1.005282745e+02
+1.551934783e+08,-1.004523926e+02
+1.573652174e+08,-1.015921631e+02
+1.595369565e+08,-1.033437271e+02
+1.617086957e+08,-1.033313141e+02
+1.638804348e+08,-9.842475891e+01
+1.660521739e+08,-1.019880295e+02
+1.682239130e+08,-7.433408356e+01
+1.703956522e+08,-1.037190323e+02
+1.725673913e+08,-1.013737335e+02
+1.747391304e+08,-1.025834808e+02
+1.769108696e+08,-1.019055328e+02
+1.790826087e+08,-1.034775620e+02
+1.812543478e+08,-9.838977814e+01
+1.834260870e+08,-1.036330185e+02
+1.855978261e+08,-1.008719254e+02
+1.877695652e+08,-1.035498581e+02
+1.899413043e+08,-1.017833939e+02
+1.921130435e+08,-9.447752380e+01
+1.942847826e+08,-1.029327087e+02
+1.964565217e+08,-1.006418304e+02
+1.986282609e+08,-1.027224121e+02
+2.008000000e+08,-8.790050507e+01
+2.029717391e+08,-1.006682892e+02
+2.051434783e+08,-1.023537827e+02
+2.073152174e+08,-1.042318115e+02
+2.094869565e+08,-1.028937988e+02
+2.116586957e+08,-1.037223740e+02
+2.138304348e+08,-1.031560135e+02
+2.160021739e+08,-9.810551453e+01
+2.181739130e+08,-1.028754654e+02
+2.203456522e+08,-1.027524033e+02
+2.225173913e+08,-1.032754822e+02
+2.246891304e+08,-1.032728577e+02
+2.268608696e+08,-1.034218597e+02
+2.290326087e+08,-1.031042480e+02
+2.312043478e+08,-1.034645462e+02
+2.333760870e+08,-9.974411011e+01
+2.355478261e+08,-1.022752228e+02
+2.377195652e+08,-1.030877991e+02
+2.398913043e+08,-9.499472809e+01
+2.420630435e+08,-1.012744904e+02
+2.442347826e+08,-1.029754562e+02
+2.464065217e+08,-1.029931488e+02
+2.485782609e+08,-1.025549774e+02
+2.507500000e+08,-9.872328949e+01
+2.529217391e+08,-1.020100174e+02
+2.550934783e+08,-1.000863190e+02
+2.572652174e+08,-9.980629730e+01
+2.594369565e+08,-1.022269516e+02
+2.616086957e+08,-1.016789093e+02
+2.637804348e+08,-1.010258636e+02
+2.659521739e+08,-1.007629623e+02
+2.681239130e+08,-1.010490646e+02
+2.702956522e+08,-1.010337143e+02
+2.724673913e+08,-1.029170761e+02
+2.746391304e+08,-1.033420258e+02
+2.768108696e+08,-1.026370926e+02
+2.789826087e+08,-9.799309540e+01
+2.811543478e+08,-9.844065857e+01
+2.833260870e+08,-1.031883011e+02
+2.854978261e+08,-1.040265961e+02
+2.876695652e+08,-1.032911224e+02
+2.898413043e+08,-1.024632111e+02
+2.920130435e+08,-1.023997269e+02
+2.941847826e+08,-1.035825195e+02
+2.963565217e+08,-1.026393814e+02
+2.985282609e+08,-1.015393143e+02
+3.007000000e+08,-9.629951477e+01
+3.028717391e+08,-1.005334625e+02
+3.050434783e+08,-1.027373505e+02
+3.072152174e+08,-1.033802185e+02
+3.093869565e+08,-1.020678253e+02
+3.115586957e+08,-1.025987396e+02
+3.137304348e+08,-1.027111282e+02
+3.159021739e+08,-1.019243317e+02
+3.180739130e+08,-1.037101898e+02
+3.202456522e+08,-1.029012985e+02
+3.224173913e+08,-1.026216507e+02
+3.245891304e+08,-1.037336578e+02
+3.267608696e+08,-1.028745193e+02
+3.289326087e+08,-1.033360977e+02
+3.311043478e+08,-1.021632462e+02
+3.332760870e+08,-1.040811691e+02
+3.354478261e+08,-9.961830902e+01
+3.376195652e+08,-1.022396164e+02
+3.397913043e+08,-1.028865967e+02
+3.419630435e+08,-1.032983322e+02
+3.441347826e+08,-1.037977982e+02
+3.463065217e+08,-1.033428421e+02
+3.484782609e+08,-1.031612854e+02
+3.506500000e+08,-1.036912689e+02
+3.528217391e+08,-1.036143951e+02
+3.549934783e+08,-1.030340347e+02
+3.571652174e+08,-9.705094910e+01
+3.593369565e+08,-1.035732269e+02
+3.615086957e+08,-1.026279449e+02
+3.636804348e+08,-1.034654846e+02
+3.658521739e+08,-9.197608948e+01
+3.680239130e+08,-1.020559464e+02
+3.701956522e+08,-1.034174652e+02
+3.723673913e+08,-1.033188477e+02
+3.745391304e+08,-1.030025787e+02
+3.767108696e+08,-1.029875031e+02
+3.788826087e+08,-1.036383286e+02
+3.810543478e+08,-9.837134552e+01
+3.832260870e+08,-9.992866516e+01
+3.853978261e+08,-9.994659424e+01
+3.875695652e+08,-9.868518829e+01
+3.897413043e+08,-9.706234741e+01
