+1.000000000e+06,-9.758229065e+01
+3.171739130e+06,-1.034982147e+02
+5.343478261e+06,-1.049031525e+02
+7.515217391e+06,-1.035205460e+02
+9.686956522e+06,-1.047123566e+02
+1.185869565e+07,-1.068530655e+02
+1.403043478e+07,-1.075456085e+02
+1.620217391e+07,-1.078366699e+02
+1.837391304e+07,-1.069326324e+02
+2.054565217e+07,-1.074974289e+02
+2.271739130e+07,-1.066119080e+02
+2.488913043e+07,-1.067096481e+02
+2.706086957e+07,-1.073506165e+02
+2.923260870e+07,-1.071384659e+02
+3.140434783e+07,-1.074504089e+02
+3.357608696e+07,-1.063324661e+02
+3.574782609e+07,-1.070511627e+02
+3.791956522e+07,-1.066285553e+02
+4.009130435e+07,-1.065400772e+02
+4.226304348e+07,-1.066276245e+02
+4.443478261e+07,-1.070896225e+02
+4.660652174e+07,-1.070117493e+02
+4.877826087e+07,-1.058287735e+02
+5.095000000e+07,-1.071147995e+02
+5.312173913e+07,-1.059079590e+02
+5.529347826e+07,-1.066872177e+02
+5.746521739e+07,-1.071233673e+02
+5.963695652e+07,-1.060015488e+02
+6.180869565e+07,-1.074719772e+02
+6.398043478e+07,-1.073800659e+02
+6.615217391e+07,-1.082113037e+02
+6.832391304e+07,-1.059881744e+02
+7.049565217e+07,-1.068158264e+02
+7.266739130e+07,-1.065915375e+02
+7.483913043e+07,-1.069604492e+02
+7.701086957e+07,-1.071674728e+02
+7.918260870e+07,-1.066747971e+02
+8.135434783e+07,-1.070251617e+02
+8.352608696e+07,-1.068894119e+02
+8.569782609e+07,-1.062134628e+02
+8.786956522e+07,-1.070325012e+02
+9.004130435e+07,-1.061580200e+02
+9.221304348e+07,-1.061550446e+02
+9.438478261e+07,-1.068537750e+02
+9.655652174e+07,-1.070928345e+02
+9.872826087e+07,-1.067722015e+02
+1.009000000e+08,-1.067258835e+02
+1.030717391e+08,-1.062652740e+02
+1.052434783e+08,-1.058441696e+02
+1.074152174e+08,-1.072370987e+02
+1.095869565e+08,-1.061153946e+02
+1.117586957e+08,-1.066455917e+02
+1.139304348e+08,-1.056374207e+02
+1.161021739e+08,-1.064207153e+02
+1.182739130e+08,-1.060285645e+02
+1.204456522e+08,-1.063177338e+02
+1.226173913e+08,-1.054841766e+02
+1.247891304e+08,-1.068350143e+02
+1.269608696e+08,-1.064680023e+02
+1.291326087e+08,-1.061679535e+02
+1.313043478e+08,-1.068954010e+02
+1.334760870e+08,-1.064428406e+02
+1.356478261e+08,-1.067691498e+02
+1.378195652e+08,-1.061986084e+02
+1.399913043e+08,-1.064561539e+02
+1.421630435e+08,-1.063911362e+02
+1.443347826e+08,-1.062500229e+02
+1.465065217e+08,-1.071008911e+02
+1.486782609e+08,-1.059927597e+02
+1.508500000e+08,-1.057860794e+02
+1.530217391e+08,-1.058054276e+02
+1.551934783e+08,-1.059845200e+02
+1.573652174e+08,-1.066772614e+02
+1.595369565e+08,-1.061660156e+02
+1.617086957e+08,-1.059959259e+02
+1.638804348e+08,-1.058540497e+02
+1.660521739e+08,-1.061031342e+02
+1.682239130e+08,-1.056915588e+02
+1.703956522e+08,-1.062685318e+02
+1.725673913e+08,-1.056653442e+02
+1.747391304e+08,-1.043267746e+02
+1.769108696e+08,-1.061257401e+02
+1.790826087e+08,-1.059040833e+02
+1.812543478e+08,-1.058685379e+02
+1.834260870e+08,-1.061621017e+02
+1.855978261e+08,-1.051835175e+02
+1.877695652e+08,-1.050752182e+02
+1.899413043e+08,-1.048265152e+02
+1.921130435e+08,-1.050207367e+02
+1.942847826e+08,-1.056129303e+02
+1.964565217e+08,-1.055581284e+02
+1.986282609e+08,-1.054667206e+02
+2.008000000e+08,-1.053955994e+02
+2.029717391e+08,-1.047987595e+02
+2.051434783e+08,-1.046664734e+02
+2.073152174e+08,-1.056884537e+02
+2.094869565e+08,-1.049448242e+02
+2.116586957e+08,-1.043879776e+02
+2.138304348e+08,-1.043709717e+02
+2.160021739e+08,-1.050403824e+02
+2.181739130e+08,-1.044199905e+02
+2.203456522e+08,-1.053272018e+02
+2.225173913e+08,-1.049459229e+02
+2.246891304e+08,-1.042411957e+02
+2.268608696e+08,-1.049361877e+02
+2.290326087e+08,-1.033233490e+02
+2.312043478e+08,-1.046326447e+02
+2.333760870e+08,-1.050175934e+02
+2.355478261e+08,-1.045121002e+02
+2.377195652e+08,-1.046300735e+02
+2.398913043e+08,-1.048602371e+02
