+1.000000000e+06,-7.595240784e+01
+3.171739130e+06,-7.929788971e+01
+5.343478261e+06,-8.909948730e+01
+7.515217391e+06,-7.656111908e+01
+9.686956522e+06,-7.579070282e+01
+1.185869565e+07,-7.947335815e+01
+1.403043478e+07,-5.778698349e+01
+1.620217391e+07,-7.308535004e+01
+1.837391304e+07,-7.223355865e+01
+2.054565217e+07,-6.712022400e+01
+2.271739130e+07,-7.455680084e+01
+2.488913043e+07,-7.405654144e+01
+2.706086957e+07,-6.936715698e+01
+2.923260870e+07,-7.930059052e+01
+3.140434783e+07,-7.983478546e+01
+3.357608696e+07,-7.976237488e+01
+3.574782609e+07,-8.118444061e+01
+3.791956522e+07,-7.813324738e+01
+4.009130435e+07,-7.804632568e+01
+4.226304348e+07,-7.716478729e+01
+4.443478261e+07,-7.581198120e+01
+4.660652174e+07,-8.463063812e+01
+4.877826087e+07,-8.709749603e+01
+5.095000000e+07,-8.251735687e+01
+5.312173913e+07,-7.864459991e+01
+5.529347826e+07,-7.853624725e+01
+5.746521739e+07,-8.311470032e+01
+5.963695652e+07,-8.162580872e+01
+6.180869565e+07,-8.547679138e+01
+6.398043478e+07,-8.429554749e+01
+6.615217391e+07,-8.898397064e+01
+6.832391304e+07,-9.460814667e+01
+7.049565217e+07,-9.487590790e+01
+7.266739130e+07,-8.751057434e+01
+7.483913043e+07,-9.778978729e+01
+7.701086957e+07,-9.608348083e+01
+7.918260870e+07,-8.735981750e+01
+8.135434783e+07,-9.393069458e+01
+8.352608696e+07,-8.739823151e+01
+8.569782609e+07,-9.529339600e+01
+8.786956522e+07,-9.789389038e+01
+9.004130435e+07,-9.797089386e+01
+9.221304348e+07,-6.592276764e+01
+9.438478261e+07,-6.966960907e+01
+9.655652174e+07,-6.920275116e+01
+9.872826087e+07,-7.294165039e+01
+1.009000000e+08,-9.398626709e+01
+1.030717391e+08,-9.180702209e+01
+1.052434783e+08,-9.654228210e+01
+1.074152174e+08,-9.295366669e+01
+1.095869565e+08,-9.244722748e+01
+1.117586957e+08,-9.515299225e+01
+1.139304348e+08,-9.958082581e+01
+1.161021739e+08,-1.002255096e+02
