+3.272750000e+08,-1.032270050e+02
+3.272755435e+08,-1.023111267e+02
+3.272760870e+08,-1.028650360e+02
+3.272766304e+08,-1.034273529e+02
+3.272771739e+08,-1.038680954e+02
+3.272777174e+08,-1.041061859e+02
+3.272782609e+08,-1.024138031e+02
+3.272788043e+08,-1.034495544e+02
+3.272793478e+08,-1.008029633e+02
+3.272798913e+08,-1.013505173e+02
+3.272804348e+08,-1.020932007e+02
+3.272809783e+08,-1.040967331e+02
+3.272815217e+08,-1.032847672e+02
+3.272820652e+08,-1.025861969e+02
+3.272826087e+08,-1.007962952e+02
+3.272831522e+08,-1.040713959e+02
+3.272836957e+08,-1.019013596e+02
+3.272842391e+08,-1.032358780e+02
+3.272847826e+08,-1.025384140e+02
+3.272853261e+08,-1.041965561e+02
+3.272858696e+08,-1.044127121e+02
+3.272864130e+08,-1.028587799e+02
+3.272869565e+08,-1.017405319e+02
+3.272875000e+08,-1.033827820e+02
+3.272880435e+08,-1.036341705e+02
+3.272885870e+08,-1.016078262e+02
+3.272891304e+08,-1.016065674e+02
+3.272896739e+08,-1.035302048e+02
+3.272902174e+08,-1.040299377e+02
+3.272907609e+08,-1.027440796e+02
+3.272913043e+08,-1.027286987e+02
+3.272918478e+08,-1.025954666e+02
+3.272923913e+08,-9.912957764e+01
+3.272929348e+08,-1.037854309e+02
+3.272934783e+08,-1.034050674e+02
+3.272940217e+08,-1.007970963e+02
+3.272945652e+08,-1.024891968e+02
+3.272951087e+08,-1.030995712e+02
+3.272956522e+08,-1.020938492e+02
+3.272961957e+08,-1.026981354e+02
+3.272967391e+08,-1.019283218e+02
+3.272972826e+08,-1.029528046e+02
+3.272978261e+08,-1.030137787e+02
+3.272983696e+08,-1.021375427e+02
+3.272989130e+08,-1.024240112e+02
+3.272994565e+08,-1.032370300e+02
+3.273000000e+08,-1.030468979e+02
+3.273005435e+08,-9.636033630e+01
+3.273010870e+08,-1.027765579e+02
+3.273016304e+08,-1.025000763e+02
+3.273021739e+08,-1.017814255e+02
+3.273027174e+08,-1.031922989e+02
+3.273032609e+08,-1.029250565e+02
+3.273038043e+08,-1.039896851e+02
+3.273043478e+08,-1.042949753e+02
+3.273048913e+08,-1.022408600e+02
+3.273054348e+08,-1.035587311e+02
+3.273059783e+08,-1.021907043e+02
+3.273065217e+08,-1.021027069e+02
+3.273070652e+08,-1.010790634e+02
+3.273076087e+08,-1.028921204e+02
+3.273081522e+08,-1.035842972e+02
+3.273086957e+08,-1.037004547e+02
+3.273092391e+08,-1.035995026e+02
+3.273097826e+08,-1.044615860e+02
+3.273103261e+08,-1.052831802e+02
+3.273108696e+08,-1.013303833e+02
+3.273114130e+08,-1.021322327e+02
+3.273119565e+08,-1.033269958e+02
+3.273125000e+08,-1.027505875e+02
+3.273130435e+08,-1.040781784e+02
+3.273135870e+08,-1.041588287e+02
+3.273141304e+08,-1.024736786e+02
+3.273146739e+08,-1.038190460e+02
+3.273152174e+08,-1.015368652e+02
+3.273157609e+08,-1.023679428e+02
+3.273163043e+08,-1.043405991e+02
+3.273168478e+08,-1.020972137e+02
+3.273173913e+08,-1.032489471e+02
+3.273179348e+08,-1.034112167e+02
+3.273184783e+08,-1.035001755e+02
+3.273190217e+08,-1.016130295e+02
+3.273195652e+08,-8.942081451e+01
+3.273201087e+08,-1.014808350e+02
+3.273206522e+08,-1.024050369e+02
+3.273211957e+08,-1.035765228e+02
+3.273217391e+08,-1.016758881e+02
+3.273222826e+08,-1.034260254e+02
+3.273228261e+08,-1.027929611e+02
+3.273233696e+08,-1.021584930e+02
+3.273239130e+08,-1.008045807e+02
+3.273244565e+08,-1.022205200e+02
+3.273250000e+08,-1.045181580e+02
+3.273255435e+08,-1.027097092e+02
+3.273260870e+08,-1.018408051e+02
+3.273266304e+08,-1.032487411e+02
+3.273271739e+08,-1.030161591e+02
+3.273277174e+08,-1.033691330e+02
+3.273282609e+08,-1.034430618e+02
+3.273288043e+08,-1.020727310e+02
+3.273293478e+08,-1.017103500e+02
+3.273298913e+08,-1.020711441e+02
+3.273304348e+08,-1.013306732e+02
+3.273309783e+08,-1.045623016e+02
+3.273315217e+08,-1.036749191e+02
+3.273320652e+08,-1.008656158e+02
+3.273326087e+08,-1.010023041e+02
+3.273331522e+08,-1.008059998e+02
+3.273336957e+08,-1.023317566e+02
+3.273342391e+08,-1.036123123e+02
+3.273347826e+08,-1.038611069e+02
+3.273353261e+08,-1.021036987e+02
+3.273358696e+08,-1.023901978e+02
+3.273364130e+08,-1.042726364e+02
+3.273369565e+08,-1.032576675e+02
+3.273375000e+08,-1.024583817e+02
+3.273380435e+08,-1.024030609e+02
+3.273385870e+08,-1.023678436e+02
+3.273391304e+08,-1.033787384e+02
+3.273396739e+08,-1.008133545e+02
+3.273402174e+08,-1.021178589e+02
+3.273407609e+08,-1.026742935e+02
+3.273413043e+08,-1.017818375e+02
+3.273418478e+08,-1.025760803e+02
+3.273423913e+08,-1.021700668e+02
+3.273429348e+08,-1.020859909e+02
+3.273434783e+08,-1.036596451e+02
+3.273440217e+08,-1.022120972e+02
+3.273445652e+08,-1.021394119e+02
+3.273451087e+08,-1.010170670e+02
+3.273456522e+08,-1.012258682e+02
+3.273461957e+08,-1.023132019e+02
+3.273467391e+08,-1.016355743e+02
+3.273472826e+08,-1.019167099e+02
+3.273478261e+08,-1.032415085e+02
+3.273483696e+08,-1.038660049e+02
+3.273489130e+08,-1.014167862e+02
+3.273494565e+08,-1.026569443e+02
+3.273500000e+08,-1.022306442e+02
+3.273505435e+08,-1.016196289e+02
+3.273510870e+08,-1.025284195e+02
+3.273516304e+08,-1.037436295e+02
+3.273521739e+08,-1.014534531e+02
+3.273527174e+08,-1.026356659e+02
+3.273532609e+08,-1.017561646e+02
+3.273538043e+08,-1.020503082e+02
+3.273543478e+08,-1.039769058e+02
+3.273548913e+08,-1.031814499e+02
+3.273554348e+08,-1.014280777e+02
+3.273559783e+08,-1.021590958e+02
+3.273565217e+08,-1.022289734e+02
+3.273570652e+08,-1.011869202e+02
+3.273576087e+08,-1.037859879e+02
+3.273581522e+08,-1.038129196e+02
+3.273586957e+08,-1.028791962e+02
+3.273592391e+08,-1.034117432e+02
+3.273597826e+08,-1.025816345e+02
+3.273603261e+08,-1.025238342e+02
+3.273608696e+08,-1.007413101e+02
+3.273614130e+08,-1.019862976e+02
+3.273619565e+08,-1.019850922e+02
+3.273625000e+08,-1.025214005e+02
+3.273630435e+08,-1.016731873e+02
+3.273635870e+08,-1.028864594e+02
+3.273641304e+08,-1.033680115e+02
+3.273646739e+08,-1.020215912e+02
+3.273652174e+08,-1.034716721e+02
+3.273657609e+08,-1.027461395e+02
+3.273663043e+08,-1.019022751e+02
+3.273668478e+08,-1.007204437e+02
+3.273673913e+08,-1.007711487e+02
+3.273679348e+08,-1.009212875e+02
+3.273684783e+08,-1.026050186e+02
+3.273690217e+08,-1.013963013e+02
