+1.000000000e+06,-8.429662323e+01
+3.171739130e+06,-8.142147064e+01
+5.343478261e+06,-6.642710876e+01
+7.515217391e+06,-7.255650330e+01
+9.686956522e+06,-6.981726837e+01
+1.185869565e+07,-6.257706070e+01
+1.403043478e+07,-7.541111755e+01
+1.620217391e+07,-7.790048218e+01
+1.837391304e+07,-6.753792572e+01
+2.054565217e+07,-6.331503677e+01
+2.271739130e+07,-7.531656647e+01
+2.488913043e+07,-7.961002350e+01
+2.706086957e+07,-7.367002869e+01
+2.923260870e+07,-8.211882019e+01
+3.140434783e+07,-8.073203278e+01
+3.357608696e+07,-8.033032227e+01
+3.574782609e+07,-7.828709412e+01
+3.791956522e+07,-7.783805847e+01
+4.009130435e+07,-8.124246979e+01
+4.226304348e+07,-8.208315277e+01
+4.443478261e+07,-8.119975281e+01
+4.660652174e+07,-7.832513428e+01
+4.877826087e+07,-9.008749390e+01
+5.095000000e+07,-8.575881958e+01
+5.312173913e+07,-8.310302734e+01
+5.529347826e+07,-8.302261353e+01
+5.746521739e+07,-8.549437714e+01
+5.963695652e+07,-7.951599121e+01
+6.180869565e+07,-8.173083496e+01
+6.398043478e+07,-8.954700470e+01
+6.615217391e+07,-9.157821655e+01
+6.832391304e+07,-9.463077545e+01
+7.049565217e+07,-9.748857117e+01
+7.266739130e+07,-9.372672272e+01
+7.483913043e+07,-9.916168213e+01
+7.701086957e+07,-9.685887909e+01
+7.918260870e+07,-9.410346985e+01
+8.135434783e+07,-9.001438141e+01
+8.352608696e+07,-8.139888763e+01
+8.569782609e+07,-9.126412964e+01
+8.786956522e+07,-8.259870911e+01
+9.004130435e+07,-9.507955933e+01
+9.221304348e+07,-6.625917816e+01
+9.438478261e+07,-7.348127747e+01
+9.655652174e+07,-7.051931763e+01
+9.872826087e+07,-7.682685852e+01
+1.009000000e+08,-9.375569153e+01
+1.030717391e+08,-9.003456116e+01
+1.052434783e+08,-9.251091766e+01
+1.074152174e+08,-8.936692810e+01
+1.095869565e+08,-9.111141968e+01
+1.117586957e+08,-9.730158234e+01
+1.139304348e+08,-9.843650818e+01
+1.161021739e+08,-1.011048889e+02
+1.182739130e+08,-8.695411682e+01
+1.204456522e+08,-8.831737518e+01
+1.226173913e+08,-9.433486176e+01
+1.247891304e+08,-9.999816132e+01
+1.269608696e+08,-1.036579132e+02
+1.291326087e+08,-1.011643524e+02
+1.313043478e+08,-1.025588760e+02
+1.334760870e+08,-9.072328949e+01
+1.356478261e+08,-9.971249390e+01
+1.378195652e+08,-1.012695770e+02
+1.399913043e+08,-9.982852173e+01
+1.421630435e+08,-1.021939011e+02
+1.443347826e+08,-9.687213135e+01
+1.465065217e+08,-1.012458344e+02
+1.486782609e+08,-9.246250153e+01
+1.508500000e+08,-9.652848053e+01
+1.530217391e+08,-9.990141296e+01
+1.551934783e+08,-1.008789139e+02
+1.573652174e+08,-9.409195709e+01
+1.595369565e+08,-9.440625763e+01
+1.617086957e+08,-9.393742371e+01
+1.638804348e+08,-1.001935730e+02
+1.660521739e+08,-9.705572510e+01
+1.682239130e+08,-9.026393127e+01
+1.703956522e+08,-9.922889709e+01
+1.725673913e+08,-1.013827972e+02
+1.747391304e+08,-1.013528137e+02
+1.769108696e+08,-1.004565582e+02
+1.790826087e+08,-1.029752579e+02
+1.812543478e+08,-1.024566193e+02
+1.834260870e+08,-1.038376007e+02
+1.855978261e+08,-1.005461273e+02
+1.877695652e+08,-1.036427765e+02
+1.899413043e+08,-1.037015381e+02
+1.921130435e+08,-9.183797455e+01
+1.942847826e+08,-1.044565201e+02
+1.964565217e+08,-1.037642365e+02
+1.986282609e+08,-1.024638824e+02
+2.008000000e+08,-1.037028275e+02
+2.029717391e+08,-1.029842453e+02
+2.051434783e+08,-1.008779984e+02
+2.073152174e+08,-1.038306427e+02
+2.094869565e+08,-1.038540115e+02
+2.116586957e+08,-1.027139130e+02
+2.138304348e+08,-1.029109039e+02
+2.160021739e+08,-9.401279449e+01
+2.181739130e+08,-1.033421249e+02
+2.203456522e+08,-1.001418076e+02
+2.225173913e+08,-1.031378937e+02
+2.246891304e+08,-1.031508789e+02
+2.268608696e+08,-1.034940186e+02
+2.290326087e+08,-1.028830414e+02
+2.312043478e+08,-1.026182251e+02
+2.333760870e+08,-9.350696564e+01
+2.355478261e+08,-1.031416473e+02
+2.377195652e+08,-1.036811523e+02
+2.398913043e+08,-1.007892303e+02
+2.420630435e+08,-1.009457855e+02
+2.442347826e+08,-1.024541168e+02
+2.464065217e+08,-1.034838104e+02
+2.485782609e+08,-1.020417404e+02
+2.507500000e+08,-9.949395752e+01
+2.529217391e+08,-1.022611389e+02
+2.550934783e+08,-1.025982513e+02
+2.572652174e+08,-1.004129333e+02
+2.594369565e+08,-1.002537079e+02
+2.616086957e+08,-1.031303177e+02
+2.637804348e+08,-1.022724380e+02
+2.659521739e+08,-9.868470764e+01
+2.681239130e+08,-1.015397415e+02
+2.702956522e+08,-9.608723450e+01
+2.724673913e+08,-1.030305557e+02
+2.746391304e+08,-1.036105499e+02
+2.768108696e+08,-1.030901184e+02
+2.789826087e+08,-1.043273239e+02
+2.811543478e+08,-1.035772552e+02
+2.833260870e+08,-1.010507355e+02
+2.854978261e+08,-1.033100586e+02
+2.876695652e+08,-1.031391907e+02
+2.898413043e+08,-1.023498535e+02
+2.920130435e+08,-1.039247971e+02
+2.941847826e+08,-1.035747528e+02
+2.963565217e+08,-1.033871918e+02
+2.985282609e+08,-1.032569122e+02
