+3.250000000e+08,-8.604709625e+01
+3.250086957e+08,-9.835469055e+01
+3.250173913e+08,-9.810778046e+01
+3.250260870e+08,-9.621965790e+01
+3.250347826e+08,-9.812458038e+01
+3.250434783e+08,-9.838856506e+01
+3.250521739e+08,-9.788545990e+01
+3.250608696e+08,-9.464170074e+01
+3.250695652e+08,-9.571319580e+01
+3.250782609e+08,-9.837663269e+01
+3.250869565e+08,-9.650721741e+01
+3.250956522e+08,-9.656288147e+01
+3.251043478e+08,-9.713400269e+01
+3.251130435e+08,-9.772246552e+01
+3.251217391e+08,-9.551259613e+01
+3.251304348e+08,-9.501180267e+01
+3.251391304e+08,-9.715031433e+01
+3.251478261e+08,-9.653295135e+01
+3.251565217e+08,-9.754766083e+01
+3.251652174e+08,-9.823209381e+01
+3.251739130e+08,-9.785032654e+01
+3.251826087e+08,-9.315567017e+01
+3.251913043e+08,-9.603474426e+01
+3.252000000e+08,-9.760028839e+01
+3.252086957e+08,-9.860781097e+01
+3.252173913e+08,-9.660564423e+01
+3.252260870e+08,-9.760908508e+01
+3.252347826e+08,-9.751879883e+01
+3.252434783e+08,-9.766181183e+01
+3.252521739e+08,-9.721628571e+01
+3.252608696e+08,-9.598111725e+01
+3.252695652e+08,-9.487456512e+01
+3.252782609e+08,-9.498261261e+01
+3.252869565e+08,-9.701358795e+01
+3.252956522e+08,-9.807451630e+01
+3.253043478e+08,-9.697341156e+01
+3.253130435e+08,-9.732459259e+01
+3.253217391e+08,-9.792118073e+01
+3.253304348e+08,-9.802402496e+01
+3.253391304e+08,-9.816533661e+01
+3.253478261e+08,-9.807616425e+01
+3.253565217e+08,-9.825501251e+01
+3.253652174e+08,-9.702236938e+01
+3.253739130e+08,-9.805235291e+01
+3.253826087e+08,-9.755084229e+01
+3.253913043e+08,-9.830258179e+01
+3.254000000e+08,-9.187154388e+01
+3.254086957e+08,-9.586401367e+01
+3.254173913e+08,-9.801660919e+01
+3.254260870e+08,-9.793864441e+01
+3.254347826e+08,-9.762310791e+01
+3.254434783e+08,-9.751451111e+01
+3.254521739e+08,-9.747701263e+01
+3.254608696e+08,-9.688475800e+01
+3.254695652e+08,-9.742439270e+01
+3.254782609e+08,-9.754538727e+01
+3.254869565e+08,-9.679422760e+01
+3.254956522e+08,-9.785528564e+01
+3.255043478e+08,-9.747211456e+01
+3.255130435e+08,-9.806277466e+01
+3.255217391e+08,-9.854116821e+01
+3.255304348e+08,-9.685424805e+01
+3.255391304e+08,-9.733928680e+01
+3.255478261e+08,-9.845856476e+01
+3.255565217e+08,-9.794003296e+01
+3.255652174e+08,-9.742485809e+01
+3.255739130e+08,-9.771144867e+01
+3.255826087e+08,-9.768280029e+01
+3.255913043e+08,-9.716336823e+01
+3.256000000e+08,-9.743167877e+01
+3.256086957e+08,-9.780545807e+01
+3.256173913e+08,-9.781486511e+01
+3.256260870e+08,-9.130481720e+01
+3.256347826e+08,-9.730348969e+01
+3.256434783e+08,-9.808950043e+01
+3.256521739e+08,-9.760551453e+01
+3.256608696e+08,-9.894010925e+01
+3.256695652e+08,-9.068058777e+01
+3.256782609e+08,-9.574025726e+01
+3.256869565e+08,-9.682683563e+01
+3.256956522e+08,-9.775001526e+01
+3.257043478e+08,-9.756349945e+01
+3.257130435e+08,-9.790033722e+01
+3.257217391e+08,-9.718984985e+01
+3.257304348e+08,-9.813732147e+01
+3.257391304e+08,-9.752997589e+01
+3.257478261e+08,-9.689104462e+01
+3.257565217e+08,-9.815915680e+01
+3.257652174e+08,-8.987419891e+01
+3.257739130e+08,-9.606407928e+01
+3.257826087e+08,-9.719176483e+01
+3.257913043e+08,-9.783124542e+01
+3.258000000e+08,-9.621784210e+01
+3.258086957e+08,-9.742409515e+01
+3.258173913e+08,-9.816316986e+01
+3.258260870e+08,-9.777277374e+01
+3.258347826e+08,-9.839604950e+01
+3.258434783e+08,-9.777825165e+01
+3.258521739e+08,-9.708231354e+01
+3.258608696e+08,-9.701319885e+01
+3.258695652e+08,-9.803812408e+01
+3.258782609e+08,-9.751071930e+01
+3.258869565e+08,-9.101763916e+01
+3.258956522e+08,-9.735081482e+01
+3.259043478e+08,-9.821047211e+01
