+3.250000000e+08,-7.744521332e+01
+3.250086957e+08,-9.379940033e+01
+3.250173913e+08,-9.313413239e+01
+3.250260870e+08,-9.415323639e+01
+3.250347826e+08,-9.405908966e+01
+3.250434783e+08,-9.390122223e+01
+3.250521739e+08,-9.354230499e+01
+3.250608696e+08,-9.359692383e+01
+3.250695652e+08,-9.398901367e+01
+3.250782609e+08,-9.328630829e+01
+3.250869565e+08,-9.414676666e+01
+3.250956522e+08,-9.485479736e+01
+3.251043478e+08,-9.373693848e+01
+3.251130435e+08,-9.280913544e+01
+3.251217391e+08,-9.312004852e+01
+3.251304348e+08,-9.384084320e+01
+3.251391304e+08,-9.277938080e+01
+3.251478261e+08,-9.246965027e+01
+3.251565217e+08,-9.285720062e+01
+3.251652174e+08,-9.343151855e+01
+3.251739130e+08,-9.181826019e+01
+3.251826087e+08,-9.223269653e+01
+3.251913043e+08,-9.237236786e+01
+3.252000000e+08,-9.165936279e+01
+3.252086957e+08,-9.136932373e+01
+3.252173913e+08,-9.417064667e+01
+3.252260870e+08,-9.345109558e+01
+3.252347826e+08,-9.378392792e+01
+3.252434783e+08,-9.355888367e+01
+3.252521739e+08,-9.331537628e+01
+3.252608696e+08,-9.360839081e+01
+3.252695652e+08,-9.291707611e+01
+3.252782609e+08,-9.378264618e+01
+3.252869565e+08,-9.358357239e+01
+3.252956522e+08,-9.397321320e+01
+3.253043478e+08,-9.221620178e+01
+3.253130435e+08,-9.311491394e+01
+3.253217391e+08,-9.370006561e+01
+3.253304348e+08,-9.397724152e+01
+3.253391304e+08,-9.208786011e+01
+3.253478261e+08,-9.354138947e+01
+3.253565217e+08,-9.429938507e+01
+3.253652174e+08,-9.295085144e+01
+3.253739130e+08,-9.345005798e+01
+3.253826087e+08,-9.432828522e+01
+3.253913043e+08,-9.418869019e+01
+3.254000000e+08,-9.312000275e+01
+3.254086957e+08,-9.288056946e+01
+3.254173913e+08,-9.375811005e+01
+3.254260870e+08,-9.431054688e+01
+3.254347826e+08,-9.373120117e+01
+3.254434783e+08,-9.431320953e+01
+3.254521739e+08,-9.411064148e+01
+3.254608696e+08,-9.301589203e+01
+3.254695652e+08,-9.277838135e+01
+3.254782609e+08,-9.305750275e+01
+3.254869565e+08,-9.349934387e+01
+3.254956522e+08,-9.302191925e+01
+3.255043478e+08,-9.305361176e+01
+3.255130435e+08,-9.355162811e+01
+3.255217391e+08,-9.354824066e+01
+3.255304348e+08,-9.269052124e+01
+3.255391304e+08,-9.425256348e+01
+3.255478261e+08,-9.307154083e+01
+3.255565217e+08,-9.345267487e+01
+3.255652174e+08,-9.194181824e+01
+3.255739130e+08,-9.331227875e+01
+3.255826087e+08,-8.305394745e+01
+3.255913043e+08,-9.292624664e+01
+3.256000000e+08,-9.399069977e+01
+3.256086957e+08,-9.288791656e+01
+3.256173913e+08,-9.258932495e+01
+3.256260870e+08,-9.070368195e+01
+3.256347826e+08,-8.693721008e+01
+3.256434783e+08,-9.015424347e+01
+3.256521739e+08,-9.235763550e+01
+3.256608696e+08,-9.287337494e+01
+3.256695652e+08,-9.141999054e+01
+3.256782609e+08,-9.187804413e+01
+3.256869565e+08,-9.280544281e+01
+3.256956522e+08,-9.173993683e+01
+3.257043478e+08,-9.414661407e+01
+3.257130435e+08,-9.220915985e+01
+3.257217391e+08,-9.308498383e+01
+3.257304348e+08,-9.209358978e+01
+3.257391304e+08,-9.301700592e+01
+3.257478261e+08,-9.391194916e+01
+3.257565217e+08,-9.148397064e+01
+3.257652174e+08,-9.274886322e+01
+3.257739130e+08,-9.207813263e+01
+3.257826087e+08,-9.377059174e+01
+3.257913043e+08,-9.281377411e+01
+3.258000000e+08,-9.243824005e+01
+3.258086957e+08,-9.302434540e+01
+3.258173913e+08,-8.475606537e+01
+3.258260870e+08,-9.278630829e+01
+3.258347826e+08,-9.370919037e+01
+3.258434783e+08,-9.328386688e+01
+3.258521739e+08,-9.260824585e+01
+3.258608696e+08,-9.342646027e+01
+3.258695652e+08,-9.399654388e+01
+3.258782609e+08,-9.483909607e+01
+3.258869565e+08,-8.925619507e+01
+3.258956522e+08,-9.251467133e+01
+3.259043478e+08,-9.316969299e+01
+3.259130435e+08,-9.330135345e+01
+3.259217391e+08,-9.372719574e+01
+3.259304348e+08,-9.339568329e+01
+3.259391304e+08,-9.427832031e+01
+3.259478261e+08,-8.877234650e+01
+3.259565217e+08,-9.338336945e+01
+3.259652174e+08,-9.401663208e+01
+3.259739130e+08,-9.452053070e+01
+3.259826087e+08,-9.241720581e+01
+3.259913043e+08,-9.356793213e+01
+3.260000000e+08,-8.786397552e+01
+3.260086957e+08,-8.873080444e+01
+3.260173913e+08,-9.166310120e+01
+3.260260870e+08,-9.393614197e+01
+3.260347826e+08,-9.327557373e+01
+3.260434783e+08,-9.294866180e+01
+3.260521739e+08,-9.401704407e+01
+3.260608696e+08,-9.367974854e+01
+3.260695652e+08,-9.398976898e+01
+3.260782609e+08,-9.332751465e+01
+3.260869565e+08,-9.292219543e+01
+3.260956522e+08,-9.326090240e+01
+3.261043478e+08,-9.348734283e+01
+3.261130435e+08,-9.372670746e+01
+3.261217391e+08,-9.110991669e+01
+3.261304348e+08,-9.383968353e+01
+3.261391304e+08,-9.207869720e+01
+3.261478261e+08,-9.242032623e+01
+3.261565217e+08,-9.271653748e+01
+3.261652174e+08,-9.214769745e+01
+3.261739130e+08,-9.281397247e+01
+3.261826087e+08,-9.235866547e+01
+3.261913043e+08,-9.207712555e+01
+3.262000000e+08,-9.346250153e+01
+3.262086957e+08,-9.399800110e+01
+3.262173913e+08,-9.028578186e+01
+3.262260870e+08,-9.270345306e+01
+3.262347826e+08,-9.235654449e+01
+3.262434783e+08,-9.328543854e+01
+3.262521739e+08,-9.288658905e+01
+3.262608696e+08,-9.374465179e+01
+3.262695652e+08,-9.336960602e+01
+3.262782609e+08,-9.268001556e+01
+3.262869565e+08,-9.346340179e+01
+3.262956522e+08,-9.412212372e+01
+3.263043478e+08,-9.444436646e+01
+3.263130435e+08,-9.420883179e+01
+3.263217391e+08,-8.733496857e+01
+3.263304348e+08,-9.059654236e+01
+3.263391304e+08,-9.263813019e+01
+3.263478261e+08,-9.387468719e+01
+3.263565217e+08,-9.328125000e+01
+3.263652174e+08,-9.424747467e+01
+3.263739130e+08,-9.381017303e+01
+3.263826087e+08,-9.408816528e+01
+3.263913043e+08,-9.391742706e+01
+3.264000000e+08,-9.229781342e+01
+3.264086957e+08,-9.378884125e+01
+3.264173913e+08,-9.346720123e+01
+3.264260870e+08,-9.305105591e+01
+3.264347826e+08,-9.289629364e+01
+3.264434783e+08,-9.386115265e+01
+3.264521739e+08,-9.417021179e+01
+3.264608696e+08,-9.382654572e+01
+3.264695652e+08,-9.381905365e+01
+3.264782609e+08,-9.448503876e+01
+3.264869565e+08,-9.375649261e+01
+3.264956522e+08,-9.324764252e+01
+3.265043478e+08,-9.407820892e+01
+3.265130435e+08,-9.337566376e+01
+3.265217391e+08,-8.858783722e+01
+3.265304348e+08,-9.285665131e+01
+3.265391304e+08,-9.305104828e+01
+3.265478261e+08,-9.441080475e+01
+3.265565217e+08,-9.419989777e+01
+3.265652174e+08,-9.342383575e+01
+3.265739130e+08,-9.392342377e+01
+3.265826087e+08,-8.475540161e+01
+3.265913043e+08,-9.243632507e+01
+3.266000000e+08,-9.301225281e+01
+3.266086957e+08,-9.367247009e+01
+3.266173913e+08,-9.262116241e+01
+3.266260870e+08,-9.403692627e+01
+3.266347826e+08,-9.351152802e+01
+3.266434783e+08,-9.309123993e+01
+3.266521739e+08,-9.315251923e+01
+3.266608696e+08,-9.191542816e+01
+3.266695652e+08,-9.224039459e+01
+3.266782609e+08,-9.317624664e+01
+3.266869565e+08,-9.277968597e+01
+3.266956522e+08,-9.298522949e+01
+3.267043478e+08,-9.242270660e+01
+3.267130435e+08,-9.297148132e+01
+3.267217391e+08,-9.243478394e+01
+3.267304348e+08,-9.313537598e+01
+3.267391304e+08,-9.309204102e+01
+3.267478261e+08,-9.382583618e+01
+3.267565217e+08,-9.344553375e+01
+3.267652174e+08,-9.254305267e+01
+3.267739130e+08,-9.369434357e+01
+3.267826087e+08,-9.326061249e+01
+3.267913043e+08,-9.434680939e+01
+3.268000000e+08,-9.394748688e+01
+3.268086957e+08,-9.404979706e+01
+3.268173913e+08,-9.299425507e+01
+3.268260870e+08,-9.355852509e+01
+3.268347826e+08,-9.362328339e+01
+3.268434783e+08,-9.388767242e+01
+3.268521739e+08,-9.413549042e+01
+3.268608696e+08,-9.482057953e+01
+3.268695652e+08,-9.374030304e+01
+3.268782609e+08,-9.415418243e+01
+3.268869565e+08,-9.377945709e+01
+3.268956522e+08,-9.452105713e+01
+3.269043478e+08,-9.398929596e+01
+3.269130435e+08,-9.450939941e+01
+3.269217391e+08,-9.355537415e+01
+3.269304348e+08,-9.353674316e+01
+3.269391304e+08,-9.371611786e+01
+3.269478261e+08,-9.348873901e+01
+3.269565217e+08,-9.339649200e+01
+3.269652174e+08,-9.459403992e+01
+3.269739130e+08,-9.260359955e+01
+3.269826087e+08,-7.594411469e+01
+3.269913043e+08,-9.203265381e+01
+3.270000000e+08,-9.317532349e+01
+3.270086957e+08,-9.332368469e+01
+3.270173913e+08,-9.373303986e+01
+3.270260870e+08,-9.433072662e+01
+3.270347826e+08,-9.412821960e+01
+3.270434783e+08,-9.385132599e+01
+3.270521739e+08,-9.299465179e+01
+3.270608696e+08,-9.440977478e+01
+3.270695652e+08,-9.385823822e+01
+3.270782609e+08,-9.342771912e+01
+3.270869565e+08,-9.383065033e+01
+3.270956522e+08,-9.370658112e+01
+3.271043478e+08,-9.283702087e+01
+3.271130435e+08,-9.391355133e+01
+3.271217391e+08,-9.317369080e+01
+3.271304348e+08,-9.341169739e+01
+3.271391304e+08,-9.349831390e+01
+3.271478261e+08,-9.408904266e+01
+3.271565217e+08,-9.382521057e+01
+3.271652174e+08,-9.241064453e+01
+3.271739130e+08,-9.269342041e+01
+3.271826087e+08,-9.272388458e+01
+3.271913043e+08,-9.202555084e+01
+3.272000000e+08,-8.570996094e+01
+3.272086957e+08,-8.916547394e+01
+3.272173913e+08,-9.209772491e+01
+3.272260870e+08,-9.253556061e+01
+3.272347826e+08,-9.371565247e+01
+3.272434783e+08,-9.414303589e+01
+3.272521739e+08,-9.312504578e+01
+3.272608696e+08,-9.364700317e+01
+3.272695652e+08,-9.390329742e+01
+3.272782609e+08,-9.464906311e+01
+3.272869565e+08,-9.379029846e+01
+3.272956522e+08,-9.385202789e+01
+3.273043478e+08,-9.424539185e+01
+3.273130435e+08,-9.336746216e+01
+3.273217391e+08,-9.295368958e+01
+3.273304348e+08,-9.185648346e+01
+3.273391304e+08,-9.419929504e+01
+3.273478261e+08,-9.397399139e+01
+3.273565217e+08,-9.363494110e+01
+3.273652174e+08,-9.499407196e+01
+3.273739130e+08,-9.424172211e+01
+3.273826087e+08,-9.101416016e+01
+3.273913043e+08,-9.326161194e+01
+3.274000000e+08,-9.318791199e+01
+3.274086957e+08,-9.485833740e+01
+3.274173913e+08,-9.406327820e+01
+3.274260870e+08,-9.401430511e+01
+3.274347826e+08,-9.391941833e+01
+3.274434783e+08,-8.758168793e+01
+3.274521739e+08,-9.376390076e+01
+3.274608696e+08,-9.336871338e+01
+3.274695652e+08,-9.480154419e+01
+3.274782609e+08,-9.433071899e+01
+3.274869565e+08,-9.250923157e+01
+3.274956522e+08,-9.296763611e+01
+3.275043478e+08,-9.330759430e+01
+3.275130435e+08,-9.441756439e+01
+3.275217391e+08,-9.280109406e+01
+3.275304348e+08,-9.183105469e+01
+3.275391304e+08,-9.420435333e+01
+3.275478261e+08,-9.454357147e+01
+3.275565217e+08,-9.427254486e+01
+3.275652174e+08,-9.456191254e+01
+3.275739130e+08,-9.398873138e+01
+3.275826087e+08,-9.308339691e+01
+3.275913043e+08,-9.481533051e+01
+3.276000000e+08,-9.466481781e+01
+3.276086957e+08,-9.458994293e+01
+3.276173913e+08,-9.302812958e+01
+3.276260870e+08,-9.349718475e+01
+3.276347826e+08,-9.412123871e+01
+3.276434783e+08,-9.405327606e+01
+3.276521739e+08,-9.360887909e+01
+3.276608696e+08,-9.393477631e+01
+3.276695652e+08,-9.255594635e+01
+3.276782609e+08,-9.292479706e+01
+3.276869565e+08,-8.709671783e+01
+3.276956522e+08,-9.317703247e+01
+3.277043478e+08,-9.235122681e+01
+3.277130435e+08,-9.253824615e+01
+3.277217391e+08,-9.348797607e+01
+3.277304348e+08,-9.167440796e+01
+3.277391304e+08,-9.214195251e+01
+3.277478261e+08,-9.371617889e+01
+3.277565217e+08,-9.458522797e+01
+3.277652174e+08,-9.363023376e+01
+3.277739130e+08,-9.358496857e+01
+3.277826087e+08,-9.385304260e+01
+3.277913043e+08,-9.349564362e+01
+3.278000000e+08,-9.304063416e+01
+3.278086957e+08,-8.985041809e+01
+3.278173913e+08,-9.429348755e+01
+3.278260870e+08,-9.486357117e+01
+3.278347826e+08,-9.374050140e+01
+3.278434783e+08,-9.470429230e+01
+3.278521739e+08,-9.369788361e+01
+3.278608696e+08,-9.354882050e+01
+3.278695652e+08,-9.261978912e+01
+3.278782609e+08,-9.495488739e+01
+3.278869565e+08,-9.433349609e+01
+3.278956522e+08,-9.398600769e+01
+3.279043478e+08,-9.440825653e+01
+3.279130435e+08,-9.433711243e+01
+3.279217391e+08,-9.547936249e+01
+3.279304348e+08,-9.368121338e+01
+3.279391304e+08,-9.484089661e+01
+3.279478261e+08,-9.424728394e+01
+3.279565217e+08,-9.385459900e+01
+3.279652174e+08,-9.435032654e+01
+3.279739130e+08,-9.415357971e+01
+3.279826087e+08,-9.449646759e+01
+3.279913043e+08,-9.273963165e+01
+3.280000000e+08,-9.006739807e+01
+3.280086957e+08,-9.318535614e+01
+3.280173913e+08,-9.461161804e+01
+3.280260870e+08,-9.344758606e+01
+3.280347826e+08,-9.397972107e+01
+3.280434783e+08,-9.452445221e+01
+3.280521739e+08,-9.428992462e+01
+3.280608696e+08,-9.484093475e+01
+3.280695652e+08,-9.392266846e+01
+3.280782609e+08,-9.451258087e+01
+3.280869565e+08,-9.483135223e+01
+3.280956522e+08,-9.384436035e+01
+3.281043478e+08,-9.364107513e+01
+3.281130435e+08,-9.216829681e+01
+3.281217391e+08,-9.400378418e+01
+3.281304348e+08,-9.467843628e+01
+3.281391304e+08,-9.397640228e+01
+3.281478261e+08,-9.308043671e+01
+3.281565217e+08,-9.338156128e+01
+3.281652174e+08,-9.339038849e+01
+3.281739130e+08,-9.362031555e+01
+3.281826087e+08,-9.412270355e+01
+3.281913043e+08,-9.363115692e+01
+3.282000000e+08,-9.314573669e+01
+3.282086957e+08,-9.344784546e+01
+3.282173913e+08,-9.377048492e+01
+3.282260870e+08,-9.284355927e+01
+3.282347826e+08,-9.324980164e+01
+3.282434783e+08,-9.385810089e+01
+3.282521739e+08,-9.372998047e+01
+3.282608696e+08,-9.422920990e+01
+3.282695652e+08,-9.325404358e+01
+3.282782609e+08,-9.363269806e+01
+3.282869565e+08,-9.259580231e+01
+3.282956522e+08,-9.392987823e+01
+3.283043478e+08,-9.397190094e+01
+3.283130435e+08,-9.389002228e+01
+3.283217391e+08,-9.465557098e+01
+3.283304348e+08,-9.371981049e+01
+3.283391304e+08,-9.490196991e+01
+3.283478261e+08,-9.387604523e+01
+3.283565217e+08,-9.449040985e+01
+3.283652174e+08,-9.528409576e+01
+3.283739130e+08,-9.411452484e+01
+3.283826087e+08,-9.450852203e+01
+3.283913043e+08,-9.286817169e+01
+3.284000000e+08,-9.515189362e+01
+3.284086957e+08,-9.466601563e+01
+3.284173913e+08,-9.092690277e+01
+3.284260870e+08,-9.500141907e+01
+3.284347826e+08,-9.437871552e+01
+3.284434783e+08,-9.403446198e+01
+3.284521739e+08,-9.372810364e+01
+3.284608696e+08,-9.423229980e+01
+3.284695652e+08,-9.407456970e+01
+3.284782609e+08,-9.526524353e+01
+3.284869565e+08,-9.503085327e+01
