+3.250000000e+08,-8.559115601e+01
+3.250086957e+08,-9.717977142e+01
+3.250173913e+08,-9.638361359e+01
+3.250260870e+08,-9.743976593e+01
+3.250347826e+08,-9.809342957e+01
+3.250434783e+08,-9.808735657e+01
+3.250521739e+08,-9.735828400e+01
+3.250608696e+08,-9.438411713e+01
+3.250695652e+08,-9.683537292e+01
+3.250782609e+08,-9.660636139e+01
+3.250869565e+08,-9.606342316e+01
+3.250956522e+08,-9.740180206e+01
+3.251043478e+08,-9.769871521e+01
+3.251130435e+08,-9.739013672e+01
+3.251217391e+08,-9.652130890e+01
+3.251304348e+08,-9.566896820e+01
+3.251391304e+08,-9.639752960e+01
+3.251478261e+08,-9.462689972e+01
+3.251565217e+08,-9.674600983e+01
+3.251652174e+08,-9.678066254e+01
+3.251739130e+08,-9.714098358e+01
+3.251826087e+08,-9.571616364e+01
+3.251913043e+08,-9.771433258e+01
+3.252000000e+08,-9.638961792e+01
+3.252086957e+08,-9.773808289e+01
+3.252173913e+08,-9.674195099e+01
+3.252260870e+08,-9.604653168e+01
+3.252347826e+08,-9.724417877e+01
+3.252434783e+08,-9.741865540e+01
+3.252521739e+08,-9.736650848e+01
+3.252608696e+08,-9.697908783e+01
+3.252695652e+08,-9.462967682e+01
+3.252782609e+08,-8.395858002e+01
+3.252869565e+08,-9.684695435e+01
+3.252956522e+08,-9.694193268e+01
+3.253043478e+08,-9.758155060e+01
+3.253130435e+08,-9.763863373e+01
+3.253217391e+08,-9.784949493e+01
+3.253304348e+08,-9.654663849e+01
+3.253391304e+08,-9.589694977e+01
+3.253478261e+08,-9.755387115e+01
+3.253565217e+08,-9.766910553e+01
+3.253652174e+08,-9.753347015e+01
+3.253739130e+08,-9.818581390e+01
+3.253826087e+08,-9.769239807e+01
+3.253913043e+08,-9.760497284e+01
+3.254000000e+08,-8.932015991e+01
+3.254086957e+08,-9.712942505e+01
+3.254173913e+08,-9.673720551e+01
+3.254260870e+08,-9.776193237e+01
+3.254347826e+08,-9.780164337e+01
+3.254434783e+08,-9.718253326e+01
+3.254521739e+08,-9.835988617e+01
+3.254608696e+08,-9.791874695e+01
+3.254695652e+08,-9.774253082e+01
+3.254782609e+08,-9.665524292e+01
+3.254869565e+08,-9.754116058e+01
+3.254956522e+08,-9.773099518e+01
+3.255043478e+08,-9.723159027e+01
+3.255130435e+08,-9.740671539e+01
+3.255217391e+08,-9.445484161e+01
+3.255304348e+08,-9.787985992e+01
+3.255391304e+08,-9.727327728e+01
+3.255478261e+08,-9.728322601e+01
+3.255565217e+08,-9.763581848e+01
+3.255652174e+08,-9.781377411e+01
+3.255739130e+08,-9.724504089e+01
+3.255826087e+08,-9.753395844e+01
+3.255913043e+08,-9.795681763e+01
+3.256000000e+08,-9.287751770e+01
+3.256086957e+08,-9.684915924e+01
+3.256173913e+08,-9.762110138e+01
+3.256260870e+08,-9.171850586e+01
+3.256347826e+08,-9.648787689e+01
+3.256434783e+08,-9.495997620e+01
+3.256521739e+08,-9.813676453e+01
+3.256608696e+08,-9.762515259e+01
+3.256695652e+08,-9.160443115e+01
+3.256782609e+08,-9.710706329e+01
+3.256869565e+08,-9.692048645e+01
+3.256956522e+08,-8.204958344e+01
+3.257043478e+08,-9.779206848e+01
+3.257130435e+08,-9.702149963e+01
+3.257217391e+08,-9.790663910e+01
+3.257304348e+08,-9.848561859e+01
+3.257391304e+08,-9.700746155e+01
+3.257478261e+08,-9.719310760e+01
+3.257565217e+08,-9.753488922e+01
+3.257652174e+08,-9.763899994e+01
+3.257739130e+08,-9.670576477e+01
+3.257826087e+08,-9.783109283e+01
+3.257913043e+08,-9.711092377e+01
+3.258000000e+08,-9.701343536e+01
+3.258086957e+08,-9.713474274e+01
+3.258173913e+08,-9.826085663e+01
+3.258260870e+08,-9.780118561e+01
+3.258347826e+08,-9.768658447e+01
+3.258434783e+08,-9.783872223e+01
+3.258521739e+08,-9.648828125e+01
+3.258608696e+08,-9.774616241e+01
+3.258695652e+08,-9.771015167e+01
+3.258782609e+08,-9.682172394e+01
+3.258869565e+08,-9.707256317e+01
+3.258956522e+08,-9.731996155e+01
+3.259043478e+08,-9.764329529e+01
+3.259130435e+08,-9.787422180e+01
+3.259217391e+08,-9.638318634e+01
+3.259304348e+08,-9.740789795e+01
+3.259391304e+08,-9.781941986e+01
+3.259478261e+08,-8.987430573e+01
+3.259565217e+08,-9.589931488e+01
+3.259652174e+08,-9.744763184e+01
+3.259739130e+08,-9.745697021e+01
+3.259826087e+08,-9.700357056e+01
+3.259913043e+08,-9.792594910e+01
+3.260000000e+08,-9.752631378e+01
+3.260086957e+08,-9.771551514e+01
+3.260173913e+08,-9.726244354e+01
+3.260260870e+08,-9.749048615e+01
+3.260347826e+08,-9.772486115e+01
+3.260434783e+08,-9.766906738e+01
+3.260521739e+08,-9.754415894e+01
+3.260608696e+08,-9.735833740e+01
+3.260695652e+08,-9.592282104e+01
+3.260782609e+08,-9.724108124e+01
+3.260869565e+08,-9.762455750e+01
+3.260956522e+08,-9.718493652e+01
+3.261043478e+08,-9.757485199e+01
+3.261130435e+08,-9.714507294e+01
+3.261217391e+08,-8.144573975e+01
+3.261304348e+08,-9.719208527e+01
+3.261391304e+08,-9.726074219e+01
+3.261478261e+08,-9.775992584e+01
+3.261565217e+08,-9.612545776e+01
+3.261652174e+08,-9.771985626e+01
+3.261739130e+08,-9.794097900e+01
+3.261826087e+08,-9.723436737e+01
+3.261913043e+08,-9.639694977e+01
+3.262000000e+08,-9.642437744e+01
+3.262086957e+08,-9.663481140e+01
+3.262173913e+08,-9.696707153e+01
+3.262260870e+08,-9.743099213e+01
+3.262347826e+08,-9.759742737e+01
+3.262434783e+08,-9.756046295e+01
+3.262521739e+08,-9.734798431e+01
+3.262608696e+08,-9.712624359e+01
+3.262695652e+08,-9.775210571e+01
+3.262782609e+08,-9.679801178e+01
+3.262869565e+08,-9.665959930e+01
+3.262956522e+08,-9.636133575e+01
+3.263043478e+08,-8.654492950e+01
+3.263130435e+08,-9.786963654e+01
+3.263217391e+08,-9.773181915e+01
+3.263304348e+08,-9.764437103e+01
+3.263391304e+08,-9.733307648e+01
+3.263478261e+08,-9.677928162e+01
+3.263565217e+08,-9.675436401e+01
+3.263652174e+08,-9.772815704e+01
+3.263739130e+08,-9.748963165e+01
+3.263826087e+08,-9.735371399e+01
+3.263913043e+08,-9.686796570e+01
+3.264000000e+08,-9.793408966e+01
+3.264086957e+08,-9.714662170e+01
+3.264173913e+08,-9.753544617e+01
+3.264260870e+08,-9.726550293e+01
+3.264347826e+08,-9.665589142e+01
+3.264434783e+08,-9.704355621e+01
+3.264521739e+08,-9.765528107e+01
+3.264608696e+08,-9.669963837e+01
+3.264695652e+08,-9.757984161e+01
+3.264782609e+08,-9.698932648e+01
+3.264869565e+08,-9.725240326e+01
+3.264956522e+08,-9.760498810e+01
+3.265043478e+08,-9.784877777e+01
+3.265130435e+08,-9.701236725e+01
+3.265217391e+08,-8.635375214e+01
+3.265304348e+08,-9.686200714e+01
+3.265391304e+08,-8.108169556e+01
+3.265478261e+08,-9.759945679e+01
+3.265565217e+08,-9.690539551e+01
+3.265652174e+08,-9.674893188e+01
+3.265739130e+08,-9.726007080e+01
+3.265826087e+08,-9.301224518e+01
+3.265913043e+08,-9.619266510e+01
+3.266000000e+08,-9.538185883e+01
+3.266086957e+08,-9.691157532e+01
+3.266173913e+08,-9.723553467e+01
+3.266260870e+08,-9.738323975e+01
+3.266347826e+08,-9.723949432e+01
+3.266434783e+08,-9.645236969e+01
+3.266521739e+08,-9.715406036e+01
+3.266608696e+08,-9.695014191e+01
+3.266695652e+08,-9.820766449e+01
+3.266782609e+08,-9.796088409e+01
+3.266869565e+08,-9.624704742e+01
+3.266956522e+08,-9.678404999e+01
+3.267043478e+08,-9.764949799e+01
+3.267130435e+08,-9.801287842e+01
+3.267217391e+08,-9.742906189e+01
+3.267304348e+08,-9.653775787e+01
+3.267391304e+08,-9.691117859e+01
+3.267478261e+08,-9.672988129e+01
+3.267565217e+08,-9.741329193e+01
+3.267652174e+08,-9.573400879e+01
+3.267739130e+08,-9.286147308e+01
+3.267826087e+08,-9.739776611e+01
+3.267913043e+08,-9.749361420e+01
+3.268000000e+08,-9.686582184e+01
+3.268086957e+08,-9.688917542e+01
+3.268173913e+08,-9.750953674e+01
+3.268260870e+08,-9.727902985e+01
+3.268347826e+08,-9.662892914e+01
+3.268434783e+08,-9.669077301e+01
+3.268521739e+08,-9.734520721e+01
+3.268608696e+08,-9.718439484e+01
+3.268695652e+08,-9.782292938e+01
+3.268782609e+08,-9.748834991e+01
+3.268869565e+08,-9.717950439e+01
+3.268956522e+08,-9.749385071e+01
+3.269043478e+08,-9.770040894e+01
+3.269130435e+08,-9.697833252e+01
+3.269217391e+08,-9.760907745e+01
+3.269304348e+08,-9.752905273e+01
+3.269391304e+08,-9.703404999e+01
+3.269478261e+08,-9.634222412e+01
+3.269565217e+08,-9.593061829e+01
+3.269652174e+08,-8.327964783e+01
+3.269739130e+08,-9.717998505e+01
+3.269826087e+08,-9.734088898e+01
+3.269913043e+08,-9.743798065e+01
+3.270000000e+08,-9.744689941e+01
+3.270086957e+08,-9.639141083e+01
+3.270173913e+08,-9.740261078e+01
+3.270260870e+08,-9.669589996e+01
+3.270347826e+08,-9.753963470e+01
+3.270434783e+08,-9.635034943e+01
+3.270521739e+08,-9.766286469e+01
+3.270608696e+08,-9.653774261e+01
+3.270695652e+08,-9.637933350e+01
+3.270782609e+08,-9.738672638e+01
+3.270869565e+08,-9.716584778e+01
+3.270956522e+08,-9.794841766e+01
+3.271043478e+08,-9.682964325e+01
+3.271130435e+08,-9.677059174e+01
+3.271217391e+08,-9.782352448e+01
+3.271304348e+08,-9.701521301e+01
+3.271391304e+08,-9.596774292e+01
+3.271478261e+08,-9.785176086e+01
+3.271565217e+08,-9.712296295e+01
+3.271652174e+08,-9.284412384e+01
+3.271739130e+08,-9.651530457e+01
+3.271826087e+08,-9.696243286e+01
+3.271913043e+08,-9.690735626e+01
+3.272000000e+08,-9.008740997e+01
+3.272086957e+08,-9.192761993e+01
+3.272173913e+08,-9.660381317e+01
+3.272260870e+08,-9.526766205e+01
+3.272347826e+08,-9.654915619e+01
+3.272434783e+08,-9.645386505e+01
+3.272521739e+08,-9.627148438e+01
+3.272608696e+08,-9.653640747e+01
+3.272695652e+08,-9.753429413e+01
+3.272782609e+08,-9.664606476e+01
+3.272869565e+08,-9.738167572e+01
+3.272956522e+08,-9.698683929e+01
+3.273043478e+08,-9.732906342e+01
+3.273130435e+08,-9.730671692e+01
+3.273217391e+08,-9.686322784e+01
+3.273304348e+08,-9.617197418e+01
+3.273391304e+08,-9.731222534e+01
+3.273478261e+08,-9.721856689e+01
+3.273565217e+08,-9.714648438e+01
+3.273652174e+08,-9.780247498e+01
+3.273739130e+08,-9.793002319e+01
+3.273826087e+08,-8.154088593e+01
+3.273913043e+08,-9.715163422e+01
+3.274000000e+08,-9.758044434e+01
+3.274086957e+08,-9.394645691e+01
+3.274173913e+08,-9.714885712e+01
+3.274260870e+08,-9.724436188e+01
+3.274347826e+08,-9.669957733e+01
+3.274434783e+08,-8.707834625e+01
+3.274521739e+08,-9.507959747e+01
+3.274608696e+08,-9.709297943e+01
+3.274695652e+08,-9.685212708e+01
+3.274782609e+08,-9.633454132e+01
+3.274869565e+08,-9.655867004e+01
+3.274956522e+08,-9.758677673e+01
+3.275043478e+08,-9.755870056e+01
+3.275130435e+08,-9.654781342e+01
+3.275217391e+08,-9.743068695e+01
+3.275304348e+08,-9.639517975e+01
+3.275391304e+08,-9.622563934e+01
+3.275478261e+08,-9.739373779e+01
+3.275565217e+08,-9.671170807e+01
+3.275652174e+08,-9.490468597e+01
+3.275739130e+08,-9.627486420e+01
+3.275826087e+08,-9.818800354e+01
+3.275913043e+08,-9.771608734e+01
+3.276000000e+08,-9.781769562e+01
+3.276086957e+08,-9.723676300e+01
+3.276173913e+08,-9.731510162e+01
+3.276260870e+08,-9.795791626e+01
+3.276347826e+08,-9.703467560e+01
+3.276434783e+08,-9.678483582e+01
+3.276521739e+08,-9.653846741e+01
+3.276608696e+08,-9.789716339e+01
+3.276695652e+08,-9.765010834e+01
+3.276782609e+08,-9.664324951e+01
+3.276869565e+08,-9.073316193e+01
+3.276956522e+08,-9.573689270e+01
+3.277043478e+08,-9.733697510e+01
+3.277130435e+08,-9.612891388e+01
+3.277217391e+08,-9.758238220e+01
+3.277304348e+08,-9.698122406e+01
+3.277391304e+08,-9.627922058e+01
+3.277478261e+08,-9.654549408e+01
+3.277565217e+08,-9.771572113e+01
+3.277652174e+08,-9.693252563e+01
+3.277739130e+08,-9.661102295e+01
+3.277826087e+08,-9.730096436e+01
+3.277913043e+08,-9.673432159e+01
+3.278000000e+08,-9.716619110e+01
+3.278086957e+08,-9.322225952e+01
+3.278173913e+08,-9.760630035e+01
+3.278260870e+08,-9.696849823e+01
+3.278347826e+08,-9.686205292e+01
+3.278434783e+08,-9.602405548e+01
+3.278521739e+08,-9.728174591e+01
+3.278608696e+08,-9.743529510e+01
+3.278695652e+08,-9.524224091e+01
+3.278782609e+08,-9.557576752e+01
+3.278869565e+08,-9.774753571e+01
+3.278956522e+08,-9.541717529e+01
+3.279043478e+08,-9.589850616e+01
+3.279130435e+08,-9.477091980e+01
+3.279217391e+08,-9.733171844e+01
+3.279304348e+08,-9.749851227e+01
+3.279391304e+08,-9.689167023e+01
+3.279478261e+08,-9.689650726e+01
+3.279565217e+08,-8.724968719e+01
+3.279652174e+08,-8.799227142e+01
+3.279739130e+08,-9.522795105e+01
+3.279826087e+08,-9.626641083e+01
+3.279913043e+08,-9.400392914e+01
+3.280000000e+08,-9.678176117e+01
+3.280086957e+08,-9.801590729e+01
+3.280173913e+08,-9.740782928e+01
+3.280260870e+08,-9.694066620e+01
+3.280347826e+08,-9.724663544e+01
+3.280434783e+08,-9.728214264e+01
+3.280521739e+08,-9.730154419e+01
+3.280608696e+08,-9.703445435e+01
