+1.000000000e+06,-7.889803314e+01
+3.171739130e+06,-7.973850250e+01
+5.343478261e+06,-7.666811371e+01
+7.515217391e+06,-8.047425842e+01
+9.686956522e+06,-7.513359070e+01
+1.185869565e+07,-7.755484009e+01
+1.403043478e+07,-7.913657379e+01
+1.620217391e+07,-8.127437592e+01
+1.837391304e+07,-6.994076538e+01
+2.054565217e+07,-6.478501129e+01
+2.271739130e+07,-7.607202911e+01
+2.488913043e+07,-7.873496246e+01
+2.706086957e+07,-7.395478058e+01
+2.923260870e+07,-8.309211731e+01
+3.140434783e+07,-8.341340637e+01
+3.357608696e+07,-8.794014740e+01
+3.574782609e+07,-8.561646271e+01
+3.791956522e+07,-8.569588470e+01
+4.009130435e+07,-7.961841583e+01
+4.226304348e+07,-8.419921112e+01
+4.443478261e+07,-8.776257324e+01
+4.660652174e+07,-8.478873444e+01
+4.877826087e+07,-8.484969330e+01
+5.095000000e+07,-8.197029877e+01
+5.312173913e+07,-8.016593933e+01
+5.529347826e+07,-7.964573669e+01
+5.746521739e+07,-8.062204742e+01
+5.963695652e+07,-7.755721283e+01
+6.180869565e+07,-8.363760376e+01
+6.398043478e+07,-8.784935760e+01
+6.615217391e+07,-8.740900421e+01
+6.832391304e+07,-8.779967499e+01
+7.049565217e+07,-9.008274078e+01
+7.266739130e+07,-8.675997925e+01
+7.483913043e+07,-9.088327789e+01
+7.701086957e+07,-8.992973328e+01
+7.918260870e+07,-9.236656189e+01
+8.135434783e+07,-9.229056549e+01
+8.352608696e+07,-8.408388519e+01
+8.569782609e+07,-9.087559509e+01
+8.786956522e+07,-8.630683136e+01
+9.004130435e+07,-9.539452362e+01
+9.221304348e+07,-7.341638947e+01
+9.438478261e+07,-7.091345215e+01
+9.655652174e+07,-6.968836212e+01
+9.872826087e+07,-7.679706573e+01
+1.009000000e+08,-1.023890076e+02
+1.030717391e+08,-9.984372711e+01
+1.052434783e+08,-9.955023193e+01
+1.074152174e+08,-1.004203110e+02
+1.095869565e+08,-1.026657181e+02
+1.117586957e+08,-9.775005341e+01
+1.139304348e+08,-1.003151093e+02
+1.161021739e+08,-1.033248138e+02
+1.182739130e+08,-1.024733963e+02
+1.204456522e+08,-9.068506622e+01
+1.226173913e+08,-1.005982819e+02
+1.247891304e+08,-1.028892441e+02
+1.269608696e+08,-1.043532715e+02
+1.291326087e+08,-1.047255173e+02
+1.313043478e+08,-1.039475861e+02
+1.334760870e+08,-9.276987457e+01
+1.356478261e+08,-1.016722412e+02
+1.378195652e+08,-1.005157013e+02
+1.399913043e+08,-1.014350052e+02
+1.421630435e+08,-1.019612503e+02
+1.443347826e+08,-9.754026031e+01
+1.465065217e+08,-1.014446259e+02
+1.486782609e+08,-9.639522552e+01
+1.508500000e+08,-9.908293915e+01
+1.530217391e+08,-9.852304077e+01
+1.551934783e+08,-1.039319763e+02
+1.573652174e+08,-1.024954147e+02
+1.595369565e+08,-1.034920731e+02
+1.617086957e+08,-9.779592133e+01
+1.638804348e+08,-1.012095337e+02
+1.660521739e+08,-1.023823090e+02
+1.682239130e+08,-7.345531464e+01
+1.703956522e+08,-1.042587357e+02
+1.725673913e+08,-1.028410339e+02
+1.747391304e+08,-1.006643600e+02
+1.769108696e+08,-1.033871078e+02
+1.790826087e+08,-1.030267792e+02
+1.812543478e+08,-9.702629089e+01
+1.834260870e+08,-1.036239243e+02
+1.855978261e+08,-1.004093475e+02
+1.877695652e+08,-1.031706696e+02
+1.899413043e+08,-1.026987610e+02
+1.921130435e+08,-9.651713562e+01
+1.942847826e+08,-1.026463318e+02
+1.964565217e+08,-1.033644867e+02
+1.986282609e+08,-1.027362595e+02
+2.008000000e+08,-8.865350342e+01
+2.029717391e+08,-1.018330460e+02
+2.051434783e+08,-1.019655838e+02
+2.073152174e+08,-1.031459732e+02
+2.094869565e+08,-1.014062805e+02
+2.116586957e+08,-1.026884079e+02
+2.138304348e+08,-1.040611572e+02
+2.160021739e+08,-9.877991486e+01
+2.181739130e+08,-1.026670685e+02
+2.203456522e+08,-1.029467087e+02
+2.225173913e+08,-1.035156479e+02
+2.246891304e+08,-1.029903412e+02
+2.268608696e+08,-1.031809311e+02
+2.290326087e+08,-1.035737228e+02
+2.312043478e+08,-9.888191986e+01
+2.333760870e+08,-1.007866058e+02
+2.355478261e+08,-1.041129456e+02
+2.377195652e+08,-1.030085754e+02
+2.398913043e+08,-9.716542053e+01
+2.420630435e+08,-1.007929001e+02
+2.442347826e+08,-1.035878067e+02
+2.464065217e+08,-1.030982285e+02
+2.485782609e+08,-9.784813690e+01
+2.507500000e+08,-9.824841309e+01
+2.529217391e+08,-1.026073532e+02
+2.550934783e+08,-1.004791718e+02
+2.572652174e+08,-1.011315536e+02
+2.594369565e+08,-9.957405853e+01
+2.616086957e+08,-1.018578415e+02
+2.637804348e+08,-1.027879868e+02
+2.659521739e+08,-1.014965515e+02
+2.681239130e+08,-1.004730988e+02
+2.702956522e+08,-9.931024170e+01
+2.724673913e+08,-1.030685196e+02
+2.746391304e+08,-1.034070511e+02
+2.768108696e+08,-1.007090149e+02
+2.789826087e+08,-1.016317749e+02
+2.811543478e+08,-1.025876160e+02
+2.833260870e+08,-1.028084106e+02
+2.854978261e+08,-1.022376480e+02
+2.876695652e+08,-1.020699234e+02
+2.898413043e+08,-1.017214432e+02
+2.920130435e+08,-1.027970505e+02
+2.941847826e+08,-1.027569351e+02
+2.963565217e+08,-1.033612595e+02
+2.985282609e+08,-1.009928436e+02
+3.007000000e+08,-9.870247650e+01
+3.028717391e+08,-1.025151215e+02
+3.050434783e+08,-1.030159988e+02
+3.072152174e+08,-1.020242462e+02
+3.093869565e+08,-1.024130707e+02
+3.115586957e+08,-1.030533295e+02
+3.137304348e+08,-1.029757843e+02
+3.159021739e+08,-1.023466415e+02
+3.180739130e+08,-1.030456314e+02
+3.202456522e+08,-1.027514038e+02
+3.224173913e+08,-1.034344025e+02
+3.245891304e+08,-1.033021469e+02
+3.267608696e+08,-1.034127884e+02
+3.289326087e+08,-1.029112473e+02
+3.311043478e+08,-1.029769974e+02
+3.332760870e+08,-1.032846375e+02
+3.354478261e+08,-1.010827789e+02
+3.376195652e+08,-1.030804138e+02
+3.397913043e+08,-1.018500900e+02
+3.419630435e+08,-1.037386169e+02
+3.441347826e+08,-1.025960312e+02
+3.463065217e+08,-1.018080215e+02
+3.484782609e+08,-1.029937592e+02
+3.506500000e+08,-1.022171860e+02
+3.528217391e+08,-1.029638672e+02
+3.549934783e+08,-1.026436310e+02
+3.571652174e+08,-9.849292755e+01
+3.593369565e+08,-1.026053314e+02
+3.615086957e+08,-1.025183105e+02
+3.636804348e+08,-1.035026779e+02
+3.658521739e+08,-9.538167572e+01
+3.680239130e+08,-1.029561386e+02
+3.701956522e+08,-1.033649750e+02
+3.723673913e+08,-1.023391724e+02
+3.745391304e+08,-1.026349411e+02
+3.767108696e+08,-1.032068787e+02
+3.788826087e+08,-1.029151306e+02
+3.810543478e+08,-1.005819778e+02
+3.832260870e+08,-1.010752182e+02
+3.853978261e+08,-9.955957794e+01
+3.875695652e+08,-1.012580338e+02
+3.897413043e+08,-9.922017670e+01
+3.919130435e+08,-1.028745193e+02
+3.940847826e+08,-9.951997375e+01
+3.962565217e+08,-1.002027817e+02
+3.984282609e+08,-9.657260895e+01
+4.006000000e+08,-9.922550201e+01
+4.027717391e+08,-1.029353027e+02
+4.049434783e+08,-1.036029510e+02
+4.071152174e+08,-1.030694962e+02
+4.092869565e+08,-1.029204636e+02
+4.114586957e+08,-1.023902206e+02
+4.136304348e+08,-1.027636871e+02
+4.158021739e+08,-1.036839066e+02
+4.179739130e+08,-1.032242584e+02
+4.201456522e+08,-1.032801819e+02
+4.223173913e+08,-1.038573456e+02
+4.244891304e+08,-1.034744492e+02
+4.266608696e+08,-1.016157913e+02
+4.288326087e+08,-1.035724106e+02
+4.310043478e+08,-1.013629303e+02
+4.331760870e+08,-1.016004562e+02
+4.353478261e+08,-1.030837936e+02
+4.375195652e+08,-1.040245819e+02
