+3.250000000e+08,-9.395124054e+01
+3.250086957e+08,-9.478761292e+01
+3.250173913e+08,-9.518231964e+01
+3.250260870e+08,-9.609498596e+01
+3.250347826e+08,-9.598023987e+01
+3.250434783e+08,-9.614827728e+01
+3.250521739e+08,-9.476825714e+01
+3.250608696e+08,-9.539427185e+01
+3.250695652e+08,-9.559201050e+01
+3.250782609e+08,-9.433067322e+01
+3.250869565e+08,-9.556025696e+01
+3.250956522e+08,-9.527145386e+01
+3.251043478e+08,-9.591020203e+01
+3.251130435e+08,-9.512797546e+01
+3.251217391e+08,-9.442759705e+01
+3.251304348e+08,-9.363700867e+01
+3.251391304e+08,-9.580931091e+01
+3.251478261e+08,-9.466964722e+01
+3.251565217e+08,-9.474638367e+01
+3.251652174e+08,-9.491712952e+01
+3.251739130e+08,-9.522930908e+01
+3.251826087e+08,-9.460360718e+01
+3.251913043e+08,-9.545052338e+01
+3.252000000e+08,-9.540474701e+01
+3.252086957e+08,-9.512693787e+01
+3.252173913e+08,-9.610887146e+01
+3.252260870e+08,-9.558937073e+01
+3.252347826e+08,-9.512027740e+01
+3.252434783e+08,-9.419794464e+01
+3.252521739e+08,-9.519314575e+01
+3.252608696e+08,-9.500781250e+01
+3.252695652e+08,-9.524143982e+01
+3.252782609e+08,-9.454642487e+01
+3.252869565e+08,-9.532608795e+01
+3.252956522e+08,-9.567797852e+01
+3.253043478e+08,-9.445092010e+01
+3.253130435e+08,-9.470264435e+01
+3.253217391e+08,-9.353944397e+01
+3.253304348e+08,-9.580194092e+01
+3.253391304e+08,-9.495978546e+01
+3.253478261e+08,-9.577288818e+01
+3.253565217e+08,-9.617262268e+01
+3.253652174e+08,-9.041064453e+01
+3.253739130e+08,-9.538693237e+01
+3.253826087e+08,-9.534007263e+01
+3.253913043e+08,-9.533944702e+01
+3.254000000e+08,-9.565698242e+01
+3.254086957e+08,-9.563168335e+01
+3.254173913e+08,-9.551902771e+01
+3.254260870e+08,-9.521914673e+01
+3.254347826e+08,-9.527282715e+01
+3.254434783e+08,-9.569210815e+01
+3.254521739e+08,-9.631405640e+01
+3.254608696e+08,-9.571542358e+01
+3.254695652e+08,-9.475988770e+01
+3.254782609e+08,-9.493177795e+01
+3.254869565e+08,-9.430707550e+01
+3.254956522e+08,-9.507609558e+01
+3.255043478e+08,-9.433332062e+01
+3.255130435e+08,-9.422051239e+01
+3.255217391e+08,-9.131769562e+01
+3.255304348e+08,-9.602378082e+01
+3.255391304e+08,-9.633660889e+01
+3.255478261e+08,-9.613684845e+01
+3.255565217e+08,-9.556926727e+01
+3.255652174e+08,-9.561644745e+01
+3.255739130e+08,-9.592142487e+01
+3.255826087e+08,-9.626954651e+01
+3.255913043e+08,-9.505796051e+01
+3.256000000e+08,-9.560145569e+01
+3.256086957e+08,-9.620359039e+01
+3.256173913e+08,-9.120581055e+01
+3.256260870e+08,-9.515560913e+01
+3.256347826e+08,-9.541862488e+01
+3.256434783e+08,-9.285626221e+01
+3.256521739e+08,-9.609735870e+01
+3.256608696e+08,-9.363766479e+01
+3.256695652e+08,-9.396394348e+01
+3.256782609e+08,-9.486927795e+01
+3.256869565e+08,-9.536378479e+01
+3.256956522e+08,-9.508569336e+01
+3.257043478e+08,-9.514384460e+01
+3.257130435e+08,-9.571997070e+01
+3.257217391e+08,-9.552851868e+01
+3.257304348e+08,-9.602051544e+01
+3.257391304e+08,-9.501863861e+01
+3.257478261e+08,-9.516675568e+01
+3.257565217e+08,-9.422222137e+01
+3.257652174e+08,-9.541230011e+01
+3.257739130e+08,-9.535515594e+01
+3.257826087e+08,-9.505821991e+01
+3.257913043e+08,-9.494208527e+01
+3.258000000e+08,-9.529371643e+01
+3.258086957e+08,-9.498033905e+01
+3.258173913e+08,-9.453068542e+01
+3.258260870e+08,-9.544735718e+01
+3.258347826e+08,-9.605921173e+01
+3.258434783e+08,-9.542411041e+01
+3.258521739e+08,-9.415646362e+01
+3.258608696e+08,-9.415599060e+01
+3.258695652e+08,-9.672219086e+01
+3.258782609e+08,-9.591690826e+01
+3.258869565e+08,-9.467942047e+01
+3.258956522e+08,-9.552311707e+01
+3.259043478e+08,-9.577844238e+01
+3.259130435e+08,-9.605229950e+01
+3.259217391e+08,-9.519103241e+01
+3.259304348e+08,-9.529282379e+01
+3.259391304e+08,-9.539813995e+01
+3.259478261e+08,-9.315918732e+01
+3.259565217e+08,-9.524486542e+01
+3.259652174e+08,-9.515103912e+01
+3.259739130e+08,-9.523493958e+01
+3.259826087e+08,-9.438406372e+01
+3.259913043e+08,-9.564965820e+01
+3.260000000e+08,-9.560433960e+01
+3.260086957e+08,-9.137345886e+01
+3.260173913e+08,-9.648280334e+01
+3.260260870e+08,-9.655001831e+01
+3.260347826e+08,-9.579799652e+01
+3.260434783e+08,-9.530762482e+01
+3.260521739e+08,-9.575672150e+01
+3.260608696e+08,-9.589187622e+01
+3.260695652e+08,-9.504550171e+01
+3.260782609e+08,-9.615010834e+01
+3.260869565e+08,-9.552464294e+01
+3.260956522e+08,-9.580870056e+01
+3.261043478e+08,-9.503321075e+01
+3.261130435e+08,-9.572631073e+01
+3.261217391e+08,-9.561151886e+01
+3.261304348e+08,-9.572088623e+01
+3.261391304e+08,-9.560050201e+01
+3.261478261e+08,-9.591895294e+01
+3.261565217e+08,-9.550016785e+01
+3.261652174e+08,-9.606031799e+01
+3.261739130e+08,-9.556851196e+01
+3.261826087e+08,-9.540155792e+01
+3.261913043e+08,-9.522770691e+01
+3.262000000e+08,-9.534490967e+01
+3.262086957e+08,-9.603662872e+01
+3.262173913e+08,-9.471424866e+01
+3.262260870e+08,-9.548970032e+01
+3.262347826e+08,-9.424691010e+01
+3.262434783e+08,-9.558512878e+01
+3.262521739e+08,-9.562895203e+01
+3.262608696e+08,-9.509468842e+01
+3.262695652e+08,-9.469463348e+01
+3.262782609e+08,-9.485707092e+01
+3.262869565e+08,-9.399929810e+01
+3.262956522e+08,-9.395957947e+01
+3.263043478e+08,-8.805706787e+01
+3.263130435e+08,-9.536468506e+01
+3.263217391e+08,-9.552893066e+01
+3.263304348e+08,-9.501145935e+01
+3.263391304e+08,-9.357008362e+01
+3.263478261e+08,-9.579020691e+01
+3.263565217e+08,-9.584020996e+01
+3.263652174e+08,-9.515582275e+01
+3.263739130e+08,-9.543427277e+01
+3.263826087e+08,-9.594210815e+01
+3.263913043e+08,-9.526156616e+01
+3.264000000e+08,-9.390120697e+01
+3.264086957e+08,-9.535057831e+01
+3.264173913e+08,-9.585176849e+01
+3.264260870e+08,-9.639187622e+01
+3.264347826e+08,-9.577067566e+01
+3.264434783e+08,-9.641854858e+01
+3.264521739e+08,-9.568100739e+01
+3.264608696e+08,-9.489257813e+01
+3.264695652e+08,-9.608369446e+01
+3.264782609e+08,-9.616588593e+01
+3.264869565e+08,-9.569496918e+01
+3.264956522e+08,-9.492411804e+01
+3.265043478e+08,-9.566909027e+01
+3.265130435e+08,-9.606572723e+01
+3.265217391e+08,-8.776344299e+01
+3.265304348e+08,-9.442622375e+01
+3.265391304e+08,-9.579782104e+01
+3.265478261e+08,-9.545198059e+01
+3.265565217e+08,-9.545664215e+01
+3.265652174e+08,-9.546614075e+01
+3.265739130e+08,-9.600530243e+01
+3.265826087e+08,-9.008419800e+01
+3.265913043e+08,-9.537712097e+01
+3.266000000e+08,-9.486155701e+01
+3.266086957e+08,-9.600720215e+01
+3.266173913e+08,-9.604095459e+01
+3.266260870e+08,-9.512730408e+01
+3.266347826e+08,-9.604740906e+01
+3.266434783e+08,-9.601693726e+01
+3.266521739e+08,-9.538602448e+01
+3.266608696e+08,-9.525469208e+01
+3.266695652e+08,-9.551774597e+01
+3.266782609e+08,-9.526987457e+01
+3.266869565e+08,-9.555574799e+01
+3.266956522e+08,-9.644878387e+01
+3.267043478e+08,-9.536813354e+01
+3.267130435e+08,-9.537747192e+01
+3.267217391e+08,-9.559693909e+01
+3.267304348e+08,-9.556755066e+01
+3.267391304e+08,-9.613491821e+01
+3.267478261e+08,-9.484333038e+01
+3.267565217e+08,-9.558393097e+01
+3.267652174e+08,-9.554011536e+01
+3.267739130e+08,-9.523730469e+01
+3.267826087e+08,-9.563739014e+01
+3.267913043e+08,-9.461347961e+01
+3.268000000e+08,-9.558258820e+01
+3.268086957e+08,-8.868982697e+01
+3.268173913e+08,-9.533294678e+01
+3.268260870e+08,-9.491471863e+01
+3.268347826e+08,-9.581265259e+01
+3.268434783e+08,-9.510393524e+01
+3.268521739e+08,-9.469230652e+01
+3.268608696e+08,-9.612330627e+01
+3.268695652e+08,-9.609542084e+01
+3.268782609e+08,-9.656565094e+01
+3.268869565e+08,-9.641589355e+01
+3.268956522e+08,-9.413731384e+01
+3.269043478e+08,-9.626678467e+01
+3.269130435e+08,-9.664677429e+01
+3.269217391e+08,-9.464932251e+01
+3.269304348e+08,-9.632560730e+01
