+1.000000000e+06,-8.067460632e+01
+3.171739130e+06,-7.963964081e+01
+5.343478261e+06,-6.491112518e+01
+7.515217391e+06,-7.994935608e+01
+9.686956522e+06,-7.271496582e+01
+1.185869565e+07,-6.521334839e+01
+1.403043478e+07,-7.299511719e+01
+1.620217391e+07,-7.609821320e+01
+1.837391304e+07,-7.030519104e+01
+2.054565217e+07,-6.418798065e+01
+2.271739130e+07,-7.324574280e+01
+2.488913043e+07,-7.509993744e+01
+2.706086957e+07,-7.280501556e+01
+2.923260870e+07,-8.018174744e+01
+3.140434783e+07,-7.790444946e+01
+3.357608696e+07,-8.282039642e+01
+3.574782609e+07,-8.393684387e+01
+3.791956522e+07,-7.933812714e+01
+4.009130435e+07,-7.837536621e+01
+4.226304348e+07,-7.969458771e+01
+4.443478261e+07,-8.028989410e+01
+4.660652174e+07,-8.179180908e+01
+4.877826087e+07,-8.825167084e+01
+5.095000000e+07,-8.478713989e+01
+5.312173913e+07,-8.432617188e+01
+5.529347826e+07,-8.233116913e+01
+5.746521739e+07,-8.497308350e+01
+5.963695652e+07,-8.256888580e+01
+6.180869565e+07,-8.460237122e+01
+6.398043478e+07,-8.522714996e+01
+6.615217391e+07,-8.506338501e+01
+6.832391304e+07,-9.193299866e+01
+7.049565217e+07,-9.397740936e+01
+7.266739130e+07,-8.762709808e+01
+7.483913043e+07,-9.524510193e+01
+7.701086957e+07,-9.319807434e+01
+7.918260870e+07,-8.513594818e+01
+8.135434783e+07,-9.680914307e+01
+8.352608696e+07,-8.264092255e+01
+8.569782609e+07,-9.323530579e+01
+8.786956522e+07,-8.787803650e+01
+9.004130435e+07,-9.691442871e+01
+9.221304348e+07,-6.479280853e+01
+9.438478261e+07,-7.797918701e+01
+9.655652174e+07,-7.490100098e+01
+9.872826087e+07,-7.390673828e+01
+1.009000000e+08,-9.881398010e+01
+1.030717391e+08,-9.276947021e+01
+1.052434783e+08,-9.339054871e+01
+1.074152174e+08,-9.147827911e+01
+1.095869565e+08,-8.938876343e+01
+1.117586957e+08,-9.340164185e+01
+1.139304348e+08,-9.578559875e+01
+1.161021739e+08,-1.002336044e+02
+1.182739130e+08,-1.004048004e+02
