+3.272750000e+08,-1.046732483e+02
+3.272755435e+08,-1.048544083e+02
+3.272760870e+08,-1.021895828e+02
+3.272766304e+08,-1.040704651e+02
+3.272771739e+08,-1.057999268e+02
+3.272777174e+08,-1.060126114e+02
+3.272782609e+08,-1.048250809e+02
+3.272788043e+08,-1.058361588e+02
+3.272793478e+08,-1.043217621e+02
+3.272798913e+08,-1.064274521e+02
+3.272804348e+08,-1.046322861e+02
+3.272809783e+08,-1.031026306e+02
+3.272815217e+08,-1.055523300e+02
+3.272820652e+08,-1.036398926e+02
+3.272826087e+08,-1.051081848e+02
+3.272831522e+08,-1.051292114e+02
+3.272836957e+08,-1.056974869e+02
+3.272842391e+08,-1.056139221e+02
+3.272847826e+08,-1.038644714e+02
+3.272853261e+08,-1.035354309e+02
+3.272858696e+08,-1.042990189e+02
+3.272864130e+08,-1.036724701e+02
+3.272869565e+08,-1.043481140e+02
+3.272875000e+08,-1.055377274e+02
+3.272880435e+08,-1.041424179e+02
+3.272885870e+08,-1.034020996e+02
+3.272891304e+08,-1.032218094e+02
+3.272896739e+08,-1.039112244e+02
+3.272902174e+08,-1.041420746e+02
+3.272907609e+08,-1.049239883e+02
+3.272913043e+08,-1.061226196e+02
+3.272918478e+08,-1.015574646e+02
+3.272923913e+08,-1.043678665e+02
+3.272929348e+08,-1.039640579e+02
+3.272934783e+08,-1.041221161e+02
+3.272940217e+08,-9.768962860e+01
+3.272945652e+08,-1.036143570e+02
+3.272951087e+08,-1.046613693e+02
+3.272956522e+08,-1.024814682e+02
+3.272961957e+08,-1.046476059e+02
+3.272967391e+08,-1.049364700e+02
+3.272972826e+08,-1.051484604e+02
+3.272978261e+08,-1.039089279e+02
+3.272983696e+08,-1.033124313e+02
+3.272989130e+08,-1.037806931e+02
+3.272994565e+08,-1.055017624e+02
+3.273000000e+08,-1.049127884e+02
+3.273005435e+08,-1.018892899e+02
+3.273010870e+08,-1.051215744e+02
+3.273016304e+08,-1.044933395e+02
+3.273021739e+08,-1.046429520e+02
+3.273027174e+08,-1.044859085e+02
+3.273032609e+08,-1.031179276e+02
+3.273038043e+08,-1.013718491e+02
+3.273043478e+08,-1.050552902e+02
+3.273048913e+08,-1.048993912e+02
+3.273054348e+08,-1.049711380e+02
+3.273059783e+08,-1.044632034e+02
+3.273065217e+08,-1.040102615e+02
+3.273070652e+08,-1.055892258e+02
+3.273076087e+08,-1.044389267e+02
+3.273081522e+08,-1.030243912e+02
+3.273086957e+08,-1.033358231e+02
+3.273092391e+08,-1.053796616e+02
+3.273097826e+08,-1.051611862e+02
+3.273103261e+08,-1.058487930e+02
+3.273108696e+08,-1.043567429e+02
+3.273114130e+08,-1.033209915e+02
+3.273119565e+08,-1.052313614e+02
+3.273125000e+08,-1.055682602e+02
+3.273130435e+08,-1.054848099e+02
+3.273135870e+08,-1.050841904e+02
+3.273141304e+08,-1.045878372e+02
+3.273146739e+08,-1.041030655e+02
+3.273152174e+08,-1.063142776e+02
+3.273157609e+08,-1.047387924e+02
+3.273163043e+08,-1.062495804e+02
+3.273168478e+08,-1.059087753e+02
+3.273173913e+08,-1.048794174e+02
+3.273179348e+08,-1.049898148e+02
+3.273184783e+08,-1.041896591e+02
+3.273190217e+08,-1.053675003e+02
+3.273195652e+08,-9.784658051e+01
+3.273201087e+08,-1.054696274e+02
+3.273206522e+08,-1.032198334e+02
+3.273211957e+08,-1.045642853e+02
+3.273217391e+08,-1.055131531e+02
+3.273222826e+08,-1.045116730e+02
+3.273228261e+08,-1.061625824e+02
+3.273233696e+08,-1.036578369e+02
+3.273239130e+08,-1.026767807e+02
+3.273244565e+08,-1.010681686e+02
+3.273250000e+08,-1.042900848e+02
+3.273255435e+08,-1.019853592e+02
+3.273260870e+08,-1.055757294e+02
+3.273266304e+08,-1.046766281e+02
+3.273271739e+08,-1.053232803e+02
+3.273277174e+08,-1.033220444e+02
+3.273282609e+08,-9.989434052e+01
+3.273288043e+08,-1.032550964e+02
+3.273293478e+08,-1.031738815e+02
+3.273298913e+08,-1.048319321e+02
+3.273304348e+08,-1.031480103e+02
+3.273309783e+08,-1.047034836e+02
+3.273315217e+08,-1.040090790e+02
+3.273320652e+08,-1.054356766e+02
+3.273326087e+08,-1.037144241e+02
+3.273331522e+08,-1.000200729e+02
+3.273336957e+08,-1.047445068e+02
+3.273342391e+08,-1.033694382e+02
+3.273347826e+08,-1.050876465e+02
+3.273353261e+08,-1.052090378e+02
+3.273358696e+08,-1.048176346e+02
+3.273364130e+08,-1.044577255e+02
+3.273369565e+08,-1.050603333e+02
+3.273375000e+08,-1.048038940e+02
+3.273380435e+08,-1.048683701e+02
+3.273385870e+08,-1.055740967e+02
+3.273391304e+08,-1.050967865e+02
+3.273396739e+08,-1.040687866e+02
+3.273402174e+08,-1.016794052e+02
+3.273407609e+08,-1.031558151e+02
+3.273413043e+08,-1.023308487e+02
+3.273418478e+08,-1.033999405e+02
+3.273423913e+08,-1.062925034e+02
+3.273429348e+08,-1.052435379e+02
+3.273434783e+08,-1.056698837e+02
+3.273440217e+08,-1.059874191e+02
+3.273445652e+08,-1.046797409e+02
+3.273451087e+08,-1.048987503e+02
+3.273456522e+08,-1.048055496e+02
+3.273461957e+08,-1.045068893e+02
+3.273467391e+08,-1.046522293e+02
+3.273472826e+08,-1.051064072e+02
+3.273478261e+08,-1.050814133e+02
+3.273483696e+08,-1.043918686e+02
+3.273489130e+08,-1.042359085e+02
+3.273494565e+08,-1.049666061e+02
+3.273500000e+08,-1.057463608e+02
+3.273505435e+08,-1.049914322e+02
+3.273510870e+08,-1.048131790e+02
+3.273516304e+08,-1.037373886e+02
+3.273521739e+08,-1.053773422e+02
+3.273527174e+08,-1.035591354e+02
+3.273532609e+08,-1.050359268e+02
+3.273538043e+08,-1.035299759e+02
+3.273543478e+08,-1.049076614e+02
+3.273548913e+08,-1.039718246e+02
+3.273554348e+08,-1.044793777e+02
+3.273559783e+08,-1.042009201e+02
+3.273565217e+08,-1.052656021e+02
+3.273570652e+08,-1.004526138e+02
+3.273576087e+08,-1.031025772e+02
+3.273581522e+08,-1.063994980e+02
+3.273586957e+08,-1.042717209e+02
+3.273592391e+08,-1.042366867e+02
+3.273597826e+08,-1.056409836e+02
+3.273603261e+08,-1.038223648e+02
+3.273608696e+08,-1.045599747e+02
+3.273614130e+08,-1.056818771e+02
+3.273619565e+08,-1.039204941e+02
+3.273625000e+08,-1.030999832e+02
+3.273630435e+08,-1.047176895e+02
+3.273635870e+08,-1.035188522e+02
+3.273641304e+08,-1.047915268e+02
+3.273646739e+08,-1.053833389e+02
+3.273652174e+08,-1.046005325e+02
+3.273657609e+08,-1.041506424e+02
+3.273663043e+08,-1.047911453e+02
+3.273668478e+08,-1.048490677e+02
+3.273673913e+08,-1.049004288e+02
+3.273679348e+08,-1.051982346e+02
+3.273684783e+08,-1.030222244e+02
+3.273690217e+08,-1.056973801e+02
+3.273695652e+08,-1.040577164e+02
+3.273701087e+08,-1.063051682e+02
+3.273706522e+08,-1.059470444e+02
+3.273711957e+08,-1.002639084e+02
+3.273717391e+08,-1.064774857e+02
+3.273722826e+08,-1.053732986e+02
+3.273728261e+08,-1.055082626e+02
+3.273733696e+08,-1.053013382e+02
+3.273739130e+08,-1.036288071e+02
+3.273744565e+08,-1.056438217e+02
+3.273750000e+08,-1.046545334e+02
