+3.250000000e+08,-8.946855927e+01
+3.250086957e+08,-8.610567474e+01
+3.250173913e+08,-9.525056458e+01
+3.250260870e+08,-9.529548645e+01
+3.250347826e+08,-9.459224701e+01
+3.250434783e+08,-8.634430695e+01
+3.250521739e+08,-9.605813599e+01
+3.250608696e+08,-9.382089233e+01
+3.250695652e+08,-8.687395477e+01
+3.250782609e+08,-9.567516327e+01
+3.250869565e+08,-9.631726837e+01
+3.250956522e+08,-9.504645538e+01
+3.251043478e+08,-8.723223114e+01
+3.251130435e+08,-9.517228699e+01
+3.251217391e+08,-9.299882507e+01
+3.251304348e+08,-9.579138184e+01
+3.251391304e+08,-8.744496918e+01
+3.251478261e+08,-9.287487793e+01
+3.251565217e+08,-9.589424133e+01
+3.251652174e+08,-9.529133606e+01
+3.251739130e+08,-9.031374359e+01
+3.251826087e+08,-9.348521423e+01
+3.251913043e+08,-9.640387726e+01
+3.252000000e+08,-9.215766907e+01
+3.252086957e+08,-9.335632324e+01
+3.252173913e+08,-9.635356903e+01
+3.252260870e+08,-9.579481506e+01
+3.252347826e+08,-9.387241364e+01
+3.252434783e+08,-9.506832123e+01
+3.252521739e+08,-9.576897430e+01
+3.252608696e+08,-9.530373383e+01
+3.252695652e+08,-9.328717804e+01
+3.252782609e+08,-9.383155060e+01
+3.252869565e+08,-9.622614288e+01
+3.252956522e+08,-9.592116547e+01
+3.253043478e+08,-9.366622162e+01
+3.253130435e+08,-9.642150116e+01
+3.253217391e+08,-9.670665741e+01
+3.253304348e+08,-9.581235504e+01
+3.253391304e+08,-9.542794037e+01
+3.253478261e+08,-9.547849274e+01
+3.253565217e+08,-9.610015106e+01
+3.253652174e+08,-9.519464111e+01
+3.253739130e+08,-9.457685852e+01
+3.253826087e+08,-9.579744720e+01
+3.253913043e+08,-9.237189484e+01
+3.254000000e+08,-9.525674438e+01
+3.254086957e+08,-9.613053894e+01
+3.254173913e+08,-9.631277466e+01
+3.254260870e+08,-9.082135773e+01
+3.254347826e+08,-9.464416504e+01
+3.254434783e+08,-9.483681488e+01
+3.254521739e+08,-9.562486267e+01
+3.254608696e+08,-8.876309967e+01
+3.254695652e+08,-9.613781738e+01
+3.254782609e+08,-9.523880768e+01
+3.254869565e+08,-9.470205688e+01
+3.254956522e+08,-8.840497589e+01
+3.255043478e+08,-9.719514465e+01
+3.255130435e+08,-9.605729675e+01
+3.255217391e+08,-8.808739471e+01
+3.255304348e+08,-9.555346680e+01
+3.255391304e+08,-9.619453430e+01
+3.255478261e+08,-9.573464203e+01
+3.255565217e+08,-8.851176453e+01
+3.255652174e+08,-9.626290131e+01
+3.255739130e+08,-8.860506439e+01
+3.255826087e+08,-9.644142151e+01
+3.255913043e+08,-8.918802643e+01
+3.256000000e+08,-9.543491364e+01
+3.256086957e+08,-9.574403381e+01
+3.256173913e+08,-9.225566101e+01
+3.256260870e+08,-9.298762512e+01
+3.256347826e+08,-9.196071625e+01
+3.256434783e+08,-9.450355530e+01
+3.256521739e+08,-9.365270233e+01
+3.256608696e+08,-9.428185272e+01
+3.256695652e+08,-9.231236267e+01
+3.256782609e+08,-9.511997223e+01
+3.256869565e+08,-9.553433990e+01
+3.256956522e+08,-9.612615204e+01
+3.257043478e+08,-9.592392731e+01
+3.257130435e+08,-9.499166870e+01
+3.257217391e+08,-9.572354889e+01
+3.257304348e+08,-9.561100006e+01
+3.257391304e+08,-9.656961823e+01
+3.257478261e+08,-9.553658295e+01
