+3.250000000e+08,-8.039346313e+01
+3.250086957e+08,-9.628907776e+01
+3.250173913e+08,-9.658905029e+01
+3.250260870e+08,-9.616795349e+01
+3.250347826e+08,-9.616101837e+01
+3.250434783e+08,-9.571929169e+01
+3.250521739e+08,-9.541097260e+01
+3.250608696e+08,-9.146596527e+01
+3.250695652e+08,-9.650449371e+01
+3.250782609e+08,-9.467186737e+01
+3.250869565e+08,-9.481936646e+01
+3.250956522e+08,-9.568567657e+01
+3.251043478e+08,-9.526651764e+01
+3.251130435e+08,-9.629202271e+01
+3.251217391e+08,-9.400657654e+01
+3.251304348e+08,-9.565231323e+01
+3.251391304e+08,-9.644658661e+01
+3.251478261e+08,-9.662429810e+01
+3.251565217e+08,-9.479074097e+01
+3.251652174e+08,-9.559644318e+01
+3.251739130e+08,-9.595355225e+01
+3.251826087e+08,-9.382009888e+01
+3.251913043e+08,-9.612702942e+01
+3.252000000e+08,-9.603224182e+01
+3.252086957e+08,-9.622363281e+01
+3.252173913e+08,-9.598980713e+01
+3.252260870e+08,-9.435243225e+01
+3.252347826e+08,-9.140963745e+01
+3.252434783e+08,-9.495755768e+01
+3.252521739e+08,-9.540161896e+01
+3.252608696e+08,-9.481163788e+01
+3.252695652e+08,-9.505554962e+01
+3.252782609e+08,-9.430963135e+01
+3.252869565e+08,-9.480252075e+01
+3.252956522e+08,-9.439102936e+01
+3.253043478e+08,-9.522944641e+01
+3.253130435e+08,-9.557874298e+01
+3.253217391e+08,-9.528101349e+01
+3.253304348e+08,-9.586035919e+01
+3.253391304e+08,-9.219389343e+01
+3.253478261e+08,-9.589041138e+01
+3.253565217e+08,-9.586432648e+01
+3.253652174e+08,-9.593520355e+01
+3.253739130e+08,-9.447480011e+01
+3.253826087e+08,-9.641606903e+01
+3.253913043e+08,-9.596668243e+01
+3.254000000e+08,-9.213730621e+01
+3.254086957e+08,-9.502391815e+01
+3.254173913e+08,-9.523873901e+01
+3.254260870e+08,-9.629856110e+01
+3.254347826e+08,-9.492162323e+01
+3.254434783e+08,-9.562823486e+01
+3.254521739e+08,-9.692639923e+01
+3.254608696e+08,-9.615214539e+01
+3.254695652e+08,-9.627862549e+01
+3.254782609e+08,-9.704049683e+01
+3.254869565e+08,-9.718434143e+01
+3.254956522e+08,-9.582416534e+01
+3.255043478e+08,-9.528611755e+01
+3.255130435e+08,-9.678005219e+01
+3.255217391e+08,-9.664811707e+01
+3.255304348e+08,-9.527503967e+01
+3.255391304e+08,-9.734750366e+01
+3.255478261e+08,-9.653358459e+01
+3.255565217e+08,-9.620429230e+01
+3.255652174e+08,-9.560970306e+01
+3.255739130e+08,-9.635270691e+01
+3.255826087e+08,-9.598266602e+01
+3.255913043e+08,-9.702555084e+01
+3.256000000e+08,-9.600154877e+01
+3.256086957e+08,-9.581227112e+01
+3.256173913e+08,-9.596636963e+01
+3.256260870e+08,-9.096867371e+01
+3.256347826e+08,-8.699168396e+01
+3.256434783e+08,-9.088464355e+01
+3.256521739e+08,-9.626686096e+01
+3.256608696e+08,-9.628894043e+01
+3.256695652e+08,-9.517008972e+01
+3.256782609e+08,-9.464201355e+01
+3.256869565e+08,-9.515753174e+01
+3.256956522e+08,-9.612936401e+01
+3.257043478e+08,-9.587148285e+01
+3.257130435e+08,-9.649675751e+01
+3.257217391e+08,-9.633333588e+01
+3.257304348e+08,-9.548774719e+01
+3.257391304e+08,-9.583517456e+01
+3.257478261e+08,-9.572254944e+01
+3.257565217e+08,-9.401748657e+01
+3.257652174e+08,-9.375451660e+01
+3.257739130e+08,-9.397654724e+01
+3.257826087e+08,-9.378919983e+01
+3.257913043e+08,-9.471061707e+01
+3.258000000e+08,-9.534822083e+01
+3.258086957e+08,-9.510635376e+01
+3.258173913e+08,-9.587691498e+01
+3.258260870e+08,-9.570663452e+01
+3.258347826e+08,-8.623789978e+01
+3.258434783e+08,-9.488191986e+01
+3.258521739e+08,-9.598709106e+01
+3.258608696e+08,-9.570561218e+01
+3.258695652e+08,-9.620278931e+01
+3.258782609e+08,-9.570120239e+01
+3.258869565e+08,-9.426992798e+01
+3.258956522e+08,-9.606648254e+01
+3.259043478e+08,-9.605813599e+01
+3.259130435e+08,-9.587037659e+01
+3.259217391e+08,-9.613962555e+01
+3.259304348e+08,-9.576236725e+01
+3.259391304e+08,-9.654092407e+01
+3.259478261e+08,-9.095977783e+01
+3.259565217e+08,-9.461782837e+01
+3.259652174e+08,-9.575748444e+01
+3.259739130e+08,-9.662617493e+01
+3.259826087e+08,-9.571128845e+01
+3.259913043e+08,-9.599403381e+01
+3.260000000e+08,-8.775630951e+01
+3.260086957e+08,-9.509431458e+01
+3.260173913e+08,-9.601823425e+01
+3.260260870e+08,-9.662393188e+01
+3.260347826e+08,-9.684362793e+01
+3.260434783e+08,-9.688127899e+01
+3.260521739e+08,-9.635037994e+01
+3.260608696e+08,-9.656635284e+01
+3.260695652e+08,-9.657947540e+01
+3.260782609e+08,-9.659078979e+01
+3.260869565e+08,-9.629937744e+01
+3.260956522e+08,-9.384960938e+01
+3.261043478e+08,-9.670720673e+01
+3.261130435e+08,-9.606197357e+01
+3.261217391e+08,-9.341244507e+01
+3.261304348e+08,-9.683557129e+01
+3.261391304e+08,-9.503971100e+01
+3.261478261e+08,-9.596909332e+01
+3.261565217e+08,-9.606287384e+01
+3.261652174e+08,-9.560885620e+01
+3.261739130e+08,-9.643505096e+01
+3.261826087e+08,-9.631688690e+01
+3.261913043e+08,-9.663814545e+01
+3.262000000e+08,-9.698764801e+01
+3.262086957e+08,-9.549375916e+01
+3.262173913e+08,-9.351876068e+01
+3.262260870e+08,-9.506587982e+01
+3.262347826e+08,-9.562532043e+01
+3.262434783e+08,-9.629891205e+01
+3.262521739e+08,-9.551311493e+01
+3.262608696e+08,-9.545570374e+01
+3.262695652e+08,-9.537442780e+01
+3.262782609e+08,-9.417379761e+01
+3.262869565e+08,-9.527364349e+01
+3.262956522e+08,-9.518131256e+01
+3.263043478e+08,-9.434103394e+01
+3.263130435e+08,-9.535359955e+01
+3.263217391e+08,-8.284694672e+01
+3.263304348e+08,-9.576455688e+01
+3.263391304e+08,-9.597477722e+01
+3.263478261e+08,-9.579878235e+01
+3.263565217e+08,-9.601704407e+01
+3.263652174e+08,-9.652729034e+01
+3.263739130e+08,-9.301360321e+01
+3.263826087e+08,-9.598756409e+01
+3.263913043e+08,-9.727635956e+01
+3.264000000e+08,-9.636996460e+01
+3.264086957e+08,-9.604300690e+01
+3.264173913e+08,-9.649046326e+01
+3.264260870e+08,-9.617398071e+01
+3.264347826e+08,-9.698796082e+01
+3.264434783e+08,-9.668899536e+01
+3.264521739e+08,-9.577290344e+01
+3.264608696e+08,-9.618005371e+01
+3.264695652e+08,-9.703942871e+01
+3.264782609e+08,-9.499176788e+01
+3.264869565e+08,-9.660100555e+01
+3.264956522e+08,-9.623276520e+01
+3.265043478e+08,-9.460327148e+01
+3.265130435e+08,-9.633141327e+01
+3.265217391e+08,-9.276262665e+01
+3.265304348e+08,-9.446866608e+01
+3.265391304e+08,-9.496455383e+01
+3.265478261e+08,-9.625334930e+01
+3.265565217e+08,-9.664871216e+01
+3.265652174e+08,-9.686942291e+01
+3.265739130e+08,-9.630409241e+01
+3.265826087e+08,-8.990749359e+01
+3.265913043e+08,-9.603147888e+01
+3.266000000e+08,-9.303691101e+01
+3.266086957e+08,-9.664623260e+01
+3.266173913e+08,-9.559692383e+01
+3.266260870e+08,-9.592533875e+01
+3.266347826e+08,-9.653630066e+01
+3.266434783e+08,-9.601692200e+01
+3.266521739e+08,-9.640653992e+01
+3.266608696e+08,-9.561161804e+01
+3.266695652e+08,-9.548397064e+01
+3.266782609e+08,-9.547646332e+01
+3.266869565e+08,-9.641970062e+01
+3.266956522e+08,-9.512066650e+01
+3.267043478e+08,-9.596734619e+01
+3.267130435e+08,-9.577146912e+01
+3.267217391e+08,-9.652029419e+01
+3.267304348e+08,-9.657690430e+01
+3.267391304e+08,-9.622816467e+01
+3.267478261e+08,-9.613121033e+01
+3.267565217e+08,-9.611798096e+01
+3.267652174e+08,-9.646105957e+01
+3.267739130e+08,-9.438286591e+01
+3.267826087e+08,-9.569972992e+01
+3.267913043e+08,-9.518505096e+01
