+1.000000000e+06,-7.576078796e+01
+3.171739130e+06,-7.689773560e+01
+5.343478261e+06,-7.321247864e+01
+7.515217391e+06,-7.500135803e+01
+9.686956522e+06,-7.609729004e+01
+1.185869565e+07,-7.629267883e+01
+1.403043478e+07,-7.845760345e+01
+1.620217391e+07,-7.932344055e+01
+1.837391304e+07,-7.182383728e+01
+2.054565217e+07,-6.500308228e+01
+2.271739130e+07,-7.948434448e+01
+2.488913043e+07,-7.991176605e+01
+2.706086957e+07,-7.463443756e+01
+2.923260870e+07,-7.854443359e+01
+3.140434783e+07,-8.564920807e+01
+3.357608696e+07,-7.930958557e+01
+3.574782609e+07,-7.968595123e+01
+3.791956522e+07,-8.120899200e+01
+4.009130435e+07,-7.730175781e+01
+4.226304348e+07,-8.067617035e+01
+4.443478261e+07,-7.963362122e+01
+4.660652174e+07,-8.507241058e+01
+4.877826087e+07,-8.711088562e+01
+5.095000000e+07,-8.305010986e+01
+5.312173913e+07,-8.479714966e+01
+5.529347826e+07,-8.152513885e+01
+5.746521739e+07,-8.655049896e+01
+5.963695652e+07,-7.903465271e+01
+6.180869565e+07,-8.308076477e+01
+6.398043478e+07,-9.093875885e+01
+6.615217391e+07,-8.886782837e+01
+6.832391304e+07,-9.373300934e+01
+7.049565217e+07,-9.458746338e+01
+7.266739130e+07,-9.306455231e+01
+7.483913043e+07,-9.654496765e+01
+7.701086957e+07,-9.186740112e+01
+7.918260870e+07,-9.087051392e+01
+8.135434783e+07,-9.662782288e+01
+8.352608696e+07,-8.002890015e+01
+8.569782609e+07,-9.141638947e+01
+8.786956522e+07,-9.327986145e+01
+9.004130435e+07,-9.459078979e+01
+9.221304348e+07,-6.113084030e+01
+9.438478261e+07,-7.168627167e+01
+9.655652174e+07,-7.602186584e+01
+9.872826087e+07,-7.451992798e+01
+1.009000000e+08,-9.393991852e+01
+1.030717391e+08,-9.440788269e+01
+1.052434783e+08,-9.042558289e+01
+1.074152174e+08,-9.027336121e+01
+1.095869565e+08,-9.060952759e+01
+1.117586957e+08,-9.470736694e+01
+1.139304348e+08,-9.870745850e+01
+1.161021739e+08,-1.001730576e+02
+1.182739130e+08,-9.926829529e+01
+1.204456522e+08,-8.796285248e+01
+1.226173913e+08,-9.396632385e+01
+1.247891304e+08,-1.009841156e+02
+1.269608696e+08,-1.027739105e+02
+1.291326087e+08,-1.021992569e+02
+1.313043478e+08,-1.046982727e+02
+1.334760870e+08,-9.130933380e+01
+1.356478261e+08,-9.952393341e+01
+1.378195652e+08,-1.011745911e+02
+1.399913043e+08,-9.948951721e+01
+1.421630435e+08,-1.004546356e+02
+1.443347826e+08,-9.847016144e+01
+1.465065217e+08,-1.019465790e+02
+1.486782609e+08,-9.325742340e+01
+1.508500000e+08,-9.856607056e+01
+1.530217391e+08,-9.735911560e+01
+1.551934783e+08,-9.915797424e+01
+1.573652174e+08,-9.299610901e+01
+1.595369565e+08,-9.355212402e+01
