+1.000000000e+06,-6.476569366e+01
+3.171739130e+06,-7.558469391e+01
+5.343478261e+06,-6.072849274e+01
+7.515217391e+06,-6.662066650e+01
+9.686956522e+06,-6.061489105e+01
+1.185869565e+07,-5.593777847e+01
+1.403043478e+07,-6.223970413e+01
+1.620217391e+07,-6.724756622e+01
+1.837391304e+07,-5.919795990e+01
+2.054565217e+07,-5.200587082e+01
+2.271739130e+07,-6.241869736e+01
+2.488913043e+07,-6.774236298e+01
+2.706086957e+07,-6.116994476e+01
+2.923260870e+07,-6.505718231e+01
+3.140434783e+07,-7.281359100e+01
+3.357608696e+07,-6.971846771e+01
+3.574782609e+07,-7.326708221e+01
+3.791956522e+07,-6.906395721e+01
+4.009130435e+07,-7.019693756e+01
+4.226304348e+07,-6.973731232e+01
+4.443478261e+07,-7.432232666e+01
+4.660652174e+07,-6.885131836e+01
+4.877826087e+07,-7.564061737e+01
+5.095000000e+07,-6.858261108e+01
+5.312173913e+07,-6.936437988e+01
+5.529347826e+07,-6.464360809e+01
+5.746521739e+07,-6.873273468e+01
+5.963695652e+07,-6.654399109e+01
+6.180869565e+07,-7.350875854e+01
+6.398043478e+07,-7.773522186e+01
+6.615217391e+07,-8.000548553e+01
+6.832391304e+07,-7.881372070e+01
+7.049565217e+07,-8.153562164e+01
+7.266739130e+07,-7.765388489e+01
+7.483913043e+07,-7.695293427e+01
+7.701086957e+07,-7.176834869e+01
+7.918260870e+07,-7.359178162e+01
+8.135434783e+07,-7.229206848e+01
+8.352608696e+07,-7.548917389e+01
+8.569782609e+07,-7.300920105e+01
+8.786956522e+07,-7.622981262e+01
+9.004130435e+07,-8.232373810e+01
+9.221304348e+07,-8.077622986e+01
+9.438478261e+07,-6.429368591e+01
+9.655652174e+07,-6.800008392e+01
+9.872826087e+07,-7.529564667e+01
+1.009000000e+08,-8.661976624e+01
+1.030717391e+08,-8.344470215e+01
+1.052434783e+08,-8.587998962e+01
+1.074152174e+08,-9.068031311e+01
+1.095869565e+08,-9.508303070e+01
+1.117586957e+08,-9.184134674e+01
+1.139304348e+08,-1.003691330e+02
+1.161021739e+08,-1.030808640e+02
+1.182739130e+08,-1.046259308e+02
+1.204456522e+08,-9.559739685e+01
+1.226173913e+08,-1.043395920e+02
+1.247891304e+08,-1.008991013e+02
+1.269608696e+08,-1.048461227e+02
+1.291326087e+08,-1.047706757e+02
+1.313043478e+08,-1.042533264e+02
+1.334760870e+08,-1.020634689e+02
+1.356478261e+08,-1.002563171e+02
+1.378195652e+08,-9.817462921e+01
+1.399913043e+08,-9.900945282e+01
+1.421630435e+08,-1.007138901e+02
+1.443347826e+08,-9.911855316e+01
+1.465065217e+08,-1.024396286e+02
+1.486782609e+08,-1.029308395e+02
+1.508500000e+08,-1.001368637e+02
+1.530217391e+08,-9.722374725e+01
+1.551934783e+08,-1.010810089e+02
+1.573652174e+08,-1.006165771e+02
+1.595369565e+08,-1.027030029e+02
+1.617086957e+08,-9.317059326e+01
+1.638804348e+08,-9.837122345e+01
+1.660521739e+08,-9.682202911e+01
+1.682239130e+08,-7.223989105e+01
+1.703956522e+08,-1.023928604e+02
+1.725673913e+08,-9.692386627e+01
+1.747391304e+08,-1.008751984e+02
+1.769108696e+08,-9.695027161e+01
+1.790826087e+08,-1.009938736e+02
+1.812543478e+08,-9.852017212e+01
+1.834260870e+08,-1.029093094e+02
+1.855978261e+08,-9.983224487e+01
+1.877695652e+08,-1.010399475e+02
+1.899413043e+08,-1.018354034e+02
+1.921130435e+08,-9.356904602e+01
+1.942847826e+08,-1.024109116e+02
+1.964565217e+08,-1.026307907e+02
+1.986282609e+08,-1.022141647e+02
+2.008000000e+08,-8.431021118e+01
+2.029717391e+08,-1.038786545e+02
+2.051434783e+08,-1.036041412e+02
+2.073152174e+08,-1.039399109e+02
+2.094869565e+08,-1.037466507e+02
+2.116586957e+08,-1.032469864e+02
+2.138304348e+08,-1.042601929e+02
+2.160021739e+08,-1.017594833e+02
+2.181739130e+08,-1.038869400e+02
