+3.250000000e+08,-8.263234711e+01
+3.250086957e+08,-9.445491028e+01
+3.250173913e+08,-9.656912231e+01
+3.250260870e+08,-9.602824402e+01
+3.250347826e+08,-9.507622528e+01
+3.250434783e+08,-9.656010437e+01
+3.250521739e+08,-9.594831848e+01
+3.250608696e+08,-9.406614685e+01
+3.250695652e+08,-9.626089478e+01
+3.250782609e+08,-9.651168823e+01
+3.250869565e+08,-9.317695618e+01
+3.250956522e+08,-9.583805847e+01
+3.251043478e+08,-9.647390747e+01
+3.251130435e+08,-9.704066467e+01
+3.251217391e+08,-9.112227631e+01
+3.251304348e+08,-9.406214905e+01
+3.251391304e+08,-9.658477020e+01
+3.251478261e+08,-9.449983978e+01
+3.251565217e+08,-9.621605682e+01
+3.251652174e+08,-9.609705353e+01
+3.251739130e+08,-9.562001801e+01
+3.251826087e+08,-9.222956085e+01
+3.251913043e+08,-9.483097839e+01
+3.252000000e+08,-9.540496826e+01
+3.252086957e+08,-9.566642761e+01
+3.252173913e+08,-9.476280212e+01
+3.252260870e+08,-9.718040466e+01
+3.252347826e+08,-9.648487091e+01
+3.252434783e+08,-9.607560730e+01
+3.252521739e+08,-9.565397644e+01
+3.252608696e+08,-9.596444702e+01
+3.252695652e+08,-9.584504700e+01
+3.252782609e+08,-9.599964905e+01
+3.252869565e+08,-9.589115906e+01
+3.252956522e+08,-9.596131897e+01
+3.253043478e+08,-9.539266205e+01
+3.253130435e+08,-9.453701019e+01
+3.253217391e+08,-9.429763031e+01
+3.253304348e+08,-9.543347168e+01
+3.253391304e+08,-9.488707733e+01
+3.253478261e+08,-9.569277954e+01
+3.253565217e+08,-9.430360413e+01
+3.253652174e+08,-8.995565796e+01
+3.253739130e+08,-9.462464905e+01
+3.253826087e+08,-9.518632507e+01
+3.253913043e+08,-9.600215912e+01
+3.254000000e+08,-9.348340607e+01
+3.254086957e+08,-9.496031189e+01
+3.254173913e+08,-9.665760040e+01
+3.254260870e+08,-9.597097778e+01
+3.254347826e+08,-9.518957520e+01
+3.254434783e+08,-9.613729858e+01
+3.254521739e+08,-9.609371948e+01
+3.254608696e+08,-9.487796021e+01
+3.254695652e+08,-9.611746216e+01
+3.254782609e+08,-9.711280823e+01
+3.254869565e+08,-9.605685425e+01
+3.254956522e+08,-9.528192139e+01
+3.255043478e+08,-9.583380127e+01
+3.255130435e+08,-9.660433197e+01
+3.255217391e+08,-9.226583862e+01
+3.255304348e+08,-9.507444000e+01
+3.255391304e+08,-9.554656219e+01
+3.255478261e+08,-9.621672058e+01
+3.255565217e+08,-9.625712585e+01
+3.255652174e+08,-9.524992371e+01
+3.255739130e+08,-9.694058228e+01
+3.255826087e+08,-9.673954773e+01
+3.255913043e+08,-9.525535583e+01
+3.256000000e+08,-9.663993835e+01
+3.256086957e+08,-9.574514771e+01
+3.256173913e+08,-9.708049774e+01
+3.256260870e+08,-8.996379089e+01
+3.256347826e+08,-8.716099548e+01
+3.256434783e+08,-9.069113159e+01
+3.256521739e+08,-9.659292603e+01
+3.256608696e+08,-9.670711517e+01
+3.256695652e+08,-9.184338379e+01
+3.256782609e+08,-9.460356903e+01
+3.256869565e+08,-9.487398529e+01
+3.256956522e+08,-9.608598328e+01
+3.257043478e+08,-9.593540955e+01
+3.257130435e+08,-9.690721130e+01
+3.257217391e+08,-9.592535400e+01
+3.257304348e+08,-9.646617126e+01
+3.257391304e+08,-9.671878052e+01
+3.257478261e+08,-9.639056396e+01
+3.257565217e+08,-9.637471008e+01
+3.257652174e+08,-9.063009644e+01
+3.257739130e+08,-9.515003967e+01
+3.257826087e+08,-9.584561157e+01
+3.257913043e+08,-9.595548248e+01
+3.258000000e+08,-9.541264343e+01
+3.258086957e+08,-9.603734589e+01
+3.258173913e+08,-9.548657990e+01
+3.258260870e+08,-8.671610260e+01
+3.258347826e+08,-9.543858337e+01
+3.258434783e+08,-9.521524048e+01
+3.258521739e+08,-9.490885925e+01
+3.258608696e+08,-9.498913574e+01
+3.258695652e+08,-9.582411957e+01
+3.258782609e+08,-9.498766327e+01
+3.258869565e+08,-9.538132477e+01
+3.258956522e+08,-9.615809631e+01
+3.259043478e+08,-9.667210388e+01
+3.259130435e+08,-9.582919312e+01
+3.259217391e+08,-9.627180481e+01
+3.259304348e+08,-9.548268127e+01
+3.259391304e+08,-9.586686707e+01
+3.259478261e+08,-9.100646973e+01
+3.259565217e+08,-9.543179321e+01
+3.259652174e+08,-9.634846497e+01
+3.259739130e+08,-9.567368317e+01
+3.259826087e+08,-9.571129608e+01
+3.259913043e+08,-9.709886932e+01
+3.260000000e+08,-8.788938904e+01
+3.260086957e+08,-9.524699402e+01
+3.260173913e+08,-9.710093689e+01
+3.260260870e+08,-9.683227539e+01
+3.260347826e+08,-9.463803101e+01
+3.260434783e+08,-9.585699463e+01
+3.260521739e+08,-9.668357849e+01
+3.260608696e+08,-9.639289856e+01
+3.260695652e+08,-9.541302490e+01
+3.260782609e+08,-9.536965942e+01
+3.260869565e+08,-9.657998657e+01
+3.260956522e+08,-9.544949341e+01
+3.261043478e+08,-9.637402344e+01
+3.261130435e+08,-9.647610474e+01
