+3.250000000e+08,-9.046221924e+01
+3.250086957e+08,-8.910311127e+01
+3.250173913e+08,-9.630787659e+01
+3.250260870e+08,-9.642187500e+01
+3.250347826e+08,-9.695426941e+01
+3.250434783e+08,-8.740074158e+01
+3.250521739e+08,-9.771156311e+01
+3.250608696e+08,-9.634461975e+01
+3.250695652e+08,-8.845976257e+01
+3.250782609e+08,-9.674107361e+01
+3.250869565e+08,-9.633666992e+01
+3.250956522e+08,-9.700468445e+01
+3.251043478e+08,-9.001454163e+01
+3.251130435e+08,-9.546102905e+01
+3.251217391e+08,-9.628355408e+01
+3.251304348e+08,-9.722396851e+01
+3.251391304e+08,-8.966017151e+01
+3.251478261e+08,-9.664006042e+01
+3.251565217e+08,-9.736148071e+01
+3.251652174e+08,-9.505374146e+01
+3.251739130e+08,-9.056753540e+01
+3.251826087e+08,-9.680693054e+01
+3.251913043e+08,-9.676257324e+01
+3.252000000e+08,-9.273287964e+01
+3.252086957e+08,-9.662390137e+01
+3.252173913e+08,-9.554788208e+01
+3.252260870e+08,-9.642045593e+01
+3.252347826e+08,-9.377565002e+01
+3.252434783e+08,-9.757470703e+01
+3.252521739e+08,-9.648360443e+01
+3.252608696e+08,-9.665503693e+01
+3.252695652e+08,-9.705227661e+01
+3.252782609e+08,-9.739785767e+01
+3.252869565e+08,-9.760693359e+01
+3.252956522e+08,-9.664828491e+01
+3.253043478e+08,-9.697924805e+01
+3.253130435e+08,-9.561853027e+01
+3.253217391e+08,-9.679145813e+01
+3.253304348e+08,-9.595475769e+01
+3.253391304e+08,-9.714118195e+01
+3.253478261e+08,-9.699713898e+01
+3.253565217e+08,-9.585841370e+01
+3.253652174e+08,-9.522821808e+01
+3.253739130e+08,-9.714942932e+01
+3.253826087e+08,-9.737983704e+01
+3.253913043e+08,-9.289672852e+01
+3.254000000e+08,-9.749632263e+01
+3.254086957e+08,-9.783148193e+01
+3.254173913e+08,-9.737869263e+01
+3.254260870e+08,-8.998538208e+01
+3.254347826e+08,-9.672300720e+01
+3.254434783e+08,-9.621616364e+01
+3.254521739e+08,-9.660215759e+01
+3.254608696e+08,-8.936740112e+01
+3.254695652e+08,-9.749834442e+01
+3.254782609e+08,-9.713745117e+01
+3.254869565e+08,-9.579339600e+01
+3.254956522e+08,-8.937560272e+01
+3.255043478e+08,-9.718151855e+01
+3.255130435e+08,-9.572817230e+01
+3.255217391e+08,-8.794524384e+01
+3.255304348e+08,-9.723219299e+01
+3.255391304e+08,-9.696661377e+01
+3.255478261e+08,-9.722893524e+01
+3.255565217e+08,-8.799206543e+01
+3.255652174e+08,-9.719143677e+01
+3.255739130e+08,-9.651909637e+01
+3.255826087e+08,-9.638607788e+01
+3.255913043e+08,-8.934392548e+01
+3.256000000e+08,-9.737995148e+01
+3.256086957e+08,-9.755472565e+01
+3.256173913e+08,-9.225996399e+01
+3.256260870e+08,-9.509115601e+01
+3.256347826e+08,-9.429441071e+01
+3.256434783e+08,-8.774140930e+01
+3.256521739e+08,-9.704431152e+01
