+1.000000000e+06,-5.536536407e+01
+3.171739130e+06,-6.127490997e+01
+5.343478261e+06,-6.464146423e+01
+7.515217391e+06,-6.743003845e+01
+9.686956522e+06,-6.930268097e+01
+1.185869565e+07,-6.494275665e+01
+1.403043478e+07,-6.689819336e+01
+1.620217391e+07,-5.833835602e+01
+1.837391304e+07,-5.274775696e+01
+2.054565217e+07,-5.410231018e+01
+2.271739130e+07,-6.105141068e+01
+2.488913043e+07,-6.313944244e+01
+2.706086957e+07,-6.246712875e+01
+2.923260870e+07,-6.266626740e+01
+3.140434783e+07,-6.806681824e+01
+3.357608696e+07,-7.114316559e+01
+3.574782609e+07,-7.469319153e+01
+3.791956522e+07,-6.747883606e+01
+4.009130435e+07,-6.786576080e+01
+4.226304348e+07,-6.858645630e+01
+4.443478261e+07,-7.168635559e+01
+4.660652174e+07,-7.387937164e+01
+4.877826087e+07,-7.561853027e+01
+5.095000000e+07,-6.615906525e+01
+5.312173913e+07,-6.914918518e+01
+5.529347826e+07,-6.544075012e+01
+5.746521739e+07,-6.709738922e+01
+5.963695652e+07,-6.920751953e+01
+6.180869565e+07,-7.246476746e+01
+6.398043478e+07,-7.586806488e+01
+6.615217391e+07,-8.328337097e+01
+6.832391304e+07,-7.943048096e+01
+7.049565217e+07,-7.975151825e+01
+7.266739130e+07,-7.828103638e+01
+7.483913043e+07,-7.686404419e+01
+7.701086957e+07,-7.581005859e+01
+7.918260870e+07,-7.376071167e+01
+8.135434783e+07,-7.463110352e+01
+8.352608696e+07,-7.658782959e+01
+8.569782609e+07,-7.377399445e+01
+8.786956522e+07,-7.640745544e+01
+9.004130435e+07,-7.990456390e+01
+9.221304348e+07,-7.094126129e+01
+9.438478261e+07,-6.637970734e+01
+9.655652174e+07,-6.927178955e+01
+9.872826087e+07,-7.663620758e+01
+1.009000000e+08,-8.231774902e+01
+1.030717391e+08,-8.647174835e+01
+1.052434783e+08,-8.683664703e+01
+1.074152174e+08,-8.782400513e+01
+1.095869565e+08,-9.411943054e+01
+1.117586957e+08,-9.489691925e+01
+1.139304348e+08,-9.692098999e+01
+1.161021739e+08,-1.013310776e+02
+1.182739130e+08,-1.050075378e+02
+1.204456522e+08,-9.662082672e+01
+1.226173913e+08,-1.042908096e+02
+1.247891304e+08,-1.006179810e+02
+1.269608696e+08,-1.050263443e+02
+1.291326087e+08,-1.030160904e+02
+1.313043478e+08,-1.055214081e+02
+1.334760870e+08,-9.953060913e+01
+1.356478261e+08,-1.004554596e+02
+1.378195652e+08,-1.001473923e+02
+1.399913043e+08,-9.904136658e+01
+1.421630435e+08,-9.823834229e+01
+1.443347826e+08,-9.915084839e+01
+1.465065217e+08,-9.962172699e+01
+1.486782609e+08,-9.952526855e+01
+1.508500000e+08,-1.002676773e+02
+1.530217391e+08,-9.817555237e+01
+1.551934783e+08,-9.964666748e+01
+1.573652174e+08,-9.977930450e+01
+1.595369565e+08,-1.018524246e+02
+1.617086957e+08,-9.764437866e+01
+1.638804348e+08,-1.014685898e+02
+1.660521739e+08,-1.008241272e+02
+1.682239130e+08,-7.132690430e+01
+1.703956522e+08,-1.007296600e+02
+1.725673913e+08,-9.620706940e+01
+1.747391304e+08,-9.772445679e+01
+1.769108696e+08,-9.918565369e+01
+1.790826087e+08,-1.012589645e+02
+1.812543478e+08,-9.672329712e+01
+1.834260870e+08,-1.023832626e+02
+1.855978261e+08,-1.023357315e+02
+1.877695652e+08,-1.014098282e+02
+1.899413043e+08,-1.021537933e+02
+1.921130435e+08,-8.987540436e+01
+1.942847826e+08,-1.025783463e+02
+1.964565217e+08,-1.040391159e+02
+1.986282609e+08,-1.031290436e+02
+2.008000000e+08,-8.609305573e+01
+2.029717391e+08,-1.033386459e+02
+2.051434783e+08,-9.800880432e+01
+2.073152174e+08,-1.025908356e+02
+2.094869565e+08,-1.028882370e+02
+2.116586957e+08,-1.029375839e+02
+2.138304348e+08,-1.042861557e+02
+2.160021739e+08,-1.021683273e+02
+2.181739130e+08,-1.040026398e+02
+2.203456522e+08,-1.037904510e+02
+2.225173913e+08,-1.018642197e+02
+2.246891304e+08,-1.021203079e+02
+2.268608696e+08,-1.020809631e+02
+2.290326087e+08,-1.040468597e+02
+2.312043478e+08,-1.031189270e+02
+2.333760870e+08,-1.023996506e+02
+2.355478261e+08,-1.031068878e+02
+2.377195652e+08,-1.036231842e+02
+2.398913043e+08,-9.387389374e+01
+2.420630435e+08,-9.894574738e+01
+2.442347826e+08,-1.024052658e+02
+2.464065217e+08,-1.038778687e+02
+2.485782609e+08,-1.016267014e+02
+2.507500000e+08,-9.729380798e+01
+2.529217391e+08,-1.043557358e+02
+2.550934783e+08,-1.012699890e+02
+2.572652174e+08,-1.031066895e+02
+2.594369565e+08,-1.026997452e+02
+2.616086957e+08,-1.034105835e+02
+2.637804348e+08,-9.694633484e+01
+2.659521739e+08,-9.968578339e+01
+2.681239130e+08,-1.041237183e+02
+2.702956522e+08,-1.029798889e+02
+2.724673913e+08,-1.037726898e+02
+2.746391304e+08,-9.889765930e+01
+2.768108696e+08,-9.772106171e+01
+2.789826087e+08,-9.444279480e+01
+2.811543478e+08,-1.030052261e+02
+2.833260870e+08,-1.037725143e+02
+2.854978261e+08,-1.026639862e+02
+2.876695652e+08,-1.021747208e+02
+2.898413043e+08,-1.024188461e+02
+2.920130435e+08,-1.027569885e+02
+2.941847826e+08,-1.035133896e+02
+2.963565217e+08,-1.034806290e+02
+2.985282609e+08,-1.032497330e+02
+3.007000000e+08,-9.471356964e+01
+3.028717391e+08,-1.034804840e+02
+3.050434783e+08,-1.021248932e+02
+3.072152174e+08,-1.034070816e+02
+3.093869565e+08,-1.033043365e+02
+3.115586957e+08,-1.015538940e+02
+3.137304348e+08,-1.034299850e+02
+3.159021739e+08,-1.027893066e+02
+3.180739130e+08,-1.033663177e+02
+3.202456522e+08,-1.024735489e+02
+3.224173913e+08,-1.035658035e+02
+3.245891304e+08,-1.026298523e+02
+3.267608696e+08,-1.028810043e+02
