+3.250000000e+08,-7.609340668e+01
+3.250086957e+08,-9.450138855e+01
+3.250173913e+08,-9.436166382e+01
+3.250260870e+08,-9.469874573e+01
+3.250347826e+08,-9.420060730e+01
+3.250434783e+08,-9.479053497e+01
+3.250521739e+08,-9.523336029e+01
+3.250608696e+08,-9.346627808e+01
+3.250695652e+08,-9.400758362e+01
+3.250782609e+08,-9.418348694e+01
+3.250869565e+08,-9.561238098e+01
+3.250956522e+08,-9.496334839e+01
+3.251043478e+08,-9.437005615e+01
+3.251130435e+08,-9.460868835e+01
+3.251217391e+08,-8.989826202e+01
+3.251304348e+08,-9.174108887e+01
+3.251391304e+08,-9.465812683e+01
+3.251478261e+08,-9.316711426e+01
+3.251565217e+08,-9.539167023e+01
+3.251652174e+08,-9.418196869e+01
+3.251739130e+08,-9.414607239e+01
+3.251826087e+08,-9.392774200e+01
+3.251913043e+08,-9.339924622e+01
+3.252000000e+08,-9.447694397e+01
+3.252086957e+08,-9.518867493e+01
+3.252173913e+08,-9.524020386e+01
+3.252260870e+08,-9.491201019e+01
+3.252347826e+08,-9.345322418e+01
+3.252434783e+08,-9.424768829e+01
+3.252521739e+08,-9.490988159e+01
+3.252608696e+08,-9.379101563e+01
+3.252695652e+08,-9.513822937e+01
+3.252782609e+08,-9.357239532e+01
+3.252869565e+08,-9.432281494e+01
+3.252956522e+08,-9.433439636e+01
+3.253043478e+08,-9.382977295e+01
+3.253130435e+08,-9.486924744e+01
+3.253217391e+08,-9.437393188e+01
+3.253304348e+08,-9.404083252e+01
+3.253391304e+08,-8.619883728e+01
+3.253478261e+08,-9.417263794e+01
+3.253565217e+08,-9.425610352e+01
+3.253652174e+08,-9.178039551e+01
+3.253739130e+08,-9.330742645e+01
+3.253826087e+08,-9.508942413e+01
+3.253913043e+08,-9.419872284e+01
+3.254000000e+08,-9.090781403e+01
+3.254086957e+08,-9.380842590e+01
+3.254173913e+08,-9.432100677e+01
+3.254260870e+08,-9.455797577e+01
+3.254347826e+08,-9.481287384e+01
+3.254434783e+08,-9.316817474e+01
+3.254521739e+08,-9.439138794e+01
+3.254608696e+08,-9.475257874e+01
+3.254695652e+08,-9.435551453e+01
+3.254782609e+08,-9.443924713e+01
+3.254869565e+08,-9.307044983e+01
+3.254956522e+08,-9.196712494e+01
+3.255043478e+08,-9.438256836e+01
+3.255130435e+08,-9.499941254e+01
+3.255217391e+08,-9.203900146e+01
+3.255304348e+08,-9.146759796e+01
+3.255391304e+08,-9.470269775e+01
+3.255478261e+08,-9.440726471e+01
+3.255565217e+08,-9.479866791e+01
+3.255652174e+08,-9.465917206e+01
+3.255739130e+08,-9.493534088e+01
+3.255826087e+08,-9.458826447e+01
+3.255913043e+08,-9.450679016e+01
+3.256000000e+08,-9.491828156e+01
+3.256086957e+08,-9.525159454e+01
+3.256173913e+08,-9.427918243e+01
+3.256260870e+08,-9.080374908e+01
+3.256347826e+08,-9.106038666e+01
+3.256434783e+08,-8.379037476e+01
+3.256521739e+08,-8.797137451e+01
+3.256608696e+08,-9.456909180e+01
+3.256695652e+08,-9.405186462e+01
+3.256782609e+08,-9.168595886e+01
+3.256869565e+08,-9.501277161e+01
+3.256956522e+08,-9.437550354e+01
+3.257043478e+08,-9.414901733e+01
+3.257130435e+08,-9.459848022e+01
+3.257217391e+08,-9.495408630e+01
+3.257304348e+08,-9.340077209e+01
+3.257391304e+08,-9.444781494e+01
+3.257478261e+08,-9.419076538e+01
+3.257565217e+08,-9.411672974e+01
+3.257652174e+08,-9.331352234e+01
+3.257739130e+08,-9.175520325e+01
+3.257826087e+08,-8.664248657e+01
+3.257913043e+08,-9.358329010e+01
+3.258000000e+08,-9.527268219e+01
+3.258086957e+08,-8.620202637e+01
+3.258173913e+08,-9.431552887e+01
+3.258260870e+08,-9.190493011e+01
+3.258347826e+08,-9.439630127e+01
+3.258434783e+08,-9.478407288e+01
+3.258521739e+08,-9.318165588e+01
+3.258608696e+08,-9.448379517e+01
+3.258695652e+08,-9.366703033e+01
+3.258782609e+08,-9.435549164e+01
+3.258869565e+08,-9.415348053e+01
+3.258956522e+08,-9.491647339e+01
+3.259043478e+08,-9.387747192e+01
+3.259130435e+08,-9.483360291e+01
+3.259217391e+08,-9.404371643e+01
+3.259304348e+08,-9.410055542e+01
+3.259391304e+08,-9.324795532e+01
+3.259478261e+08,-9.029312134e+01
+3.259565217e+08,-9.136463928e+01
+3.259652174e+08,-9.491184998e+01
+3.259739130e+08,-9.475154877e+01
+3.259826087e+08,-9.447423553e+01
+3.259913043e+08,-9.468353271e+01
+3.260000000e+08,-9.441565704e+01
+3.260086957e+08,-9.378862000e+01
+3.260173913e+08,-9.269092560e+01
+3.260260870e+08,-9.459957886e+01
+3.260347826e+08,-9.393053436e+01
+3.260434783e+08,-9.488615417e+01
+3.260521739e+08,-9.531533051e+01
+3.260608696e+08,-9.492474365e+01
+3.260695652e+08,-9.477523804e+01
+3.260782609e+08,-9.494475555e+01
+3.260869565e+08,-9.555780029e+01
+3.260956522e+08,-9.407569885e+01
+3.261043478e+08,-9.406619263e+01
+3.261130435e+08,-9.514084625e+01
+3.261217391e+08,-9.463761139e+01
+3.261304348e+08,-9.477755737e+01
