+3.272750000e+08,-9.983717346e+01
+3.272755435e+08,-1.002569733e+02
+3.272760870e+08,-1.009243774e+02
+3.272766304e+08,-1.005799103e+02
+3.272771739e+08,-9.971292877e+01
+3.272777174e+08,-9.978708649e+01
+3.272782609e+08,-9.957360840e+01
+3.272788043e+08,-9.931120300e+01
+3.272793478e+08,-9.834226227e+01
+3.272798913e+08,-1.002844162e+02
+3.272804348e+08,-1.012719116e+02
+3.272809783e+08,-1.015907669e+02
+3.272815217e+08,-1.015555420e+02
+3.272820652e+08,-9.900517273e+01
+3.272826087e+08,-9.919705200e+01
+3.272831522e+08,-1.002543716e+02
+3.272836957e+08,-1.011652679e+02
+3.272842391e+08,-1.002340546e+02
+3.272847826e+08,-1.012835159e+02
+3.272853261e+08,-1.011528854e+02
+3.272858696e+08,-1.012690811e+02
+3.272864130e+08,-9.956477356e+01
+3.272869565e+08,-1.005046005e+02
+3.272875000e+08,-1.008007813e+02
+3.272880435e+08,-1.003958817e+02
+3.272885870e+08,-1.000202942e+02
+3.272891304e+08,-9.833361816e+01
+3.272896739e+08,-1.001866302e+02
+3.272902174e+08,-1.019609604e+02
+3.272907609e+08,-1.004589081e+02
+3.272913043e+08,-1.020515900e+02
+3.272918478e+08,-1.029411469e+02
+3.272923913e+08,-9.975617981e+01
+3.272929348e+08,-1.011753616e+02
+3.272934783e+08,-1.007103729e+02
+3.272940217e+08,-1.020182571e+02
+3.272945652e+08,-9.886534119e+01
+3.272951087e+08,-1.014993896e+02
+3.272956522e+08,-1.008304367e+02
+3.272961957e+08,-9.918220520e+01
+3.272967391e+08,-9.958881378e+01
+3.272972826e+08,-1.011547852e+02
+3.272978261e+08,-1.015006714e+02
+3.272983696e+08,-1.015567551e+02
+3.272989130e+08,-9.386675262e+01
+3.272994565e+08,-1.012356415e+02
+3.273000000e+08,-1.012067032e+02
+3.273005435e+08,-1.011887436e+02
+3.273010870e+08,-1.025437241e+02
+3.273016304e+08,-1.016385803e+02
+3.273021739e+08,-1.008104095e+02
+3.273027174e+08,-1.007774124e+02
+3.273032609e+08,-9.851956177e+01
+3.273038043e+08,-1.000473709e+02
+3.273043478e+08,-1.031382904e+02
+3.273048913e+08,-1.007003937e+02
+3.273054348e+08,-1.016317596e+02
+3.273059783e+08,-1.015719070e+02
+3.273065217e+08,-1.015268631e+02
+3.273070652e+08,-9.936095428e+01
+3.273076087e+08,-1.019069977e+02
+3.273081522e+08,-9.987986755e+01
+3.273086957e+08,-1.014005890e+02
+3.273092391e+08,-1.022022781e+02
+3.273097826e+08,-1.012739792e+02
+3.273103261e+08,-1.020875092e+02
+3.273108696e+08,-1.009650192e+02
+3.273114130e+08,-1.022462387e+02
+3.273119565e+08,-1.019657898e+02
+3.273125000e+08,-1.001074600e+02
+3.273130435e+08,-1.011913223e+02
+3.273135870e+08,-1.008696594e+02
+3.273141304e+08,-1.013519592e+02
+3.273146739e+08,-9.948105621e+01
+3.273152174e+08,-1.013313293e+02
+3.273157609e+08,-1.007083588e+02
+3.273163043e+08,-1.010603790e+02
+3.273168478e+08,-1.034599762e+02
+3.273173913e+08,-9.919982147e+01
+3.273179348e+08,-1.009421844e+02
+3.273184783e+08,-1.014729309e+02
