+3.272750000e+08,-1.021924515e+02
+3.272755435e+08,-1.026311798e+02
+3.272760870e+08,-1.028249893e+02
+3.272766304e+08,-1.021138306e+02
+3.272771739e+08,-1.017581100e+02
+3.272777174e+08,-1.028830643e+02
+3.272782609e+08,-1.021514053e+02
+3.272788043e+08,-1.028159485e+02
+3.272793478e+08,-1.028777390e+02
+3.272798913e+08,-1.016815262e+02
+3.272804348e+08,-1.023152847e+02
+3.272809783e+08,-1.022995911e+02
+3.272815217e+08,-1.024387512e+02
+3.272820652e+08,-1.014843903e+02
+3.272826087e+08,-1.015228424e+02
+3.272831522e+08,-1.017016296e+02
+3.272836957e+08,-1.024951706e+02
+3.272842391e+08,-1.024855804e+02
+3.272847826e+08,-1.025008011e+02
+3.272853261e+08,-1.020856247e+02
+3.272858696e+08,-1.016594543e+02
+3.272864130e+08,-1.040694656e+02
+3.272869565e+08,-1.037398300e+02
+3.272875000e+08,-1.020976791e+02
+3.272880435e+08,-1.027999954e+02
+3.272885870e+08,-1.039520798e+02
+3.272891304e+08,-1.022266846e+02
+3.272896739e+08,-1.023755951e+02
+3.272902174e+08,-9.576711273e+01
+3.272907609e+08,-1.032436066e+02
+3.272913043e+08,-1.034732742e+02
+3.272918478e+08,-1.020795898e+02
+3.272923913e+08,-1.008792572e+02
+3.272929348e+08,-1.026938019e+02
+3.272934783e+08,-1.023106995e+02
+3.272940217e+08,-9.922961426e+01
+3.272945652e+08,-1.019248962e+02
+3.272951087e+08,-1.022756729e+02
+3.272956522e+08,-1.014918900e+02
+3.272961957e+08,-1.018888016e+02
+3.272967391e+08,-1.009138336e+02
+3.272972826e+08,-1.008875504e+02
+3.272978261e+08,-1.031173935e+02
+3.272983696e+08,-1.031956100e+02
+3.272989130e+08,-1.009794083e+02
+3.272994565e+08,-1.028492279e+02
+3.273000000e+08,-1.009618301e+02
+3.273005435e+08,-1.011308975e+02
+3.273010870e+08,-1.017929764e+02
+3.273016304e+08,-1.023844757e+02
+3.273021739e+08,-1.039576340e+02
+3.273027174e+08,-1.020014954e+02
+3.273032609e+08,-1.014476624e+02
+3.273038043e+08,-1.025006027e+02
+3.273043478e+08,-1.022050552e+02
+3.273048913e+08,-1.028156204e+02
+3.273054348e+08,-1.009756470e+02
+3.273059783e+08,-1.029903793e+02
+3.273065217e+08,-1.020174484e+02
+3.273070652e+08,-1.013877182e+02
+3.273076087e+08,-1.021265030e+02
+3.273081522e+08,-1.027367477e+02
+3.273086957e+08,-1.024105606e+02
+3.273092391e+08,-1.026401596e+02
+3.273097826e+08,-1.023389511e+02
+3.273103261e+08,-1.023287735e+02
+3.273108696e+08,-1.024951248e+02
+3.273114130e+08,-1.025272293e+02
+3.273119565e+08,-1.020632935e+02
+3.273125000e+08,-1.002573090e+02
+3.273130435e+08,-1.016733551e+02
+3.273135870e+08,-1.019813614e+02
+3.273141304e+08,-1.024468613e+02
+3.273146739e+08,-1.024833069e+02
+3.273152174e+08,-1.022154388e+02
+3.273157609e+08,-1.026150513e+02
+3.273163043e+08,-1.022145920e+02
+3.273168478e+08,-1.000552521e+02
+3.273173913e+08,-1.013047943e+02
+3.273179348e+08,-1.016322174e+02
+3.273184783e+08,-1.028863373e+02
+3.273190217e+08,-1.009148026e+02
+3.273195652e+08,-9.377934265e+01
+3.273201087e+08,-1.024089661e+02
+3.273206522e+08,-1.009034882e+02
+3.273211957e+08,-1.022133713e+02
+3.273217391e+08,-1.020296173e+02
+3.273222826e+08,-9.935915375e+01
+3.273228261e+08,-1.024050293e+02
+3.273233696e+08,-1.021682281e+02
+3.273239130e+08,-1.009614258e+02
+3.273244565e+08,-9.986059570e+01
+3.273250000e+08,-1.027584915e+02
+3.273255435e+08,-9.972557831e+01
+3.273260870e+08,-9.985482788e+01
+3.273266304e+08,-1.034427872e+02
+3.273271739e+08,-1.023522873e+02
+3.273277174e+08,-1.013873062e+02
+3.273282609e+08,-1.026143188e+02
+3.273288043e+08,-1.021334457e+02
+3.273293478e+08,-1.022559662e+02
+3.273298913e+08,-1.006361160e+02
+3.273304348e+08,-1.013412094e+02
+3.273309783e+08,-1.000602875e+02
+3.273315217e+08,-1.032487259e+02
+3.273320652e+08,-1.023163986e+02
+3.273326087e+08,-9.824045563e+01
+3.273331522e+08,-1.002081223e+02
+3.273336957e+08,-1.011656876e+02
+3.273342391e+08,-1.006351776e+02
+3.273347826e+08,-1.007016754e+02
+3.273353261e+08,-1.023088303e+02
+3.273358696e+08,-1.015631790e+02
+3.273364130e+08,-1.018210068e+02
+3.273369565e+08,-1.021480865e+02
+3.273375000e+08,-1.008405533e+02
+3.273380435e+08,-1.013871231e+02
+3.273385870e+08,-1.019472580e+02
+3.273391304e+08,-1.028425446e+02
+3.273396739e+08,-1.018005829e+02
+3.273402174e+08,-1.020583420e+02
+3.273407609e+08,-1.028506546e+02
+3.273413043e+08,-1.021613846e+02
+3.273418478e+08,-1.032903214e+02
+3.273423913e+08,-1.021907959e+02
+3.273429348e+08,-1.013579178e+02
+3.273434783e+08,-1.019116669e+02
+3.273440217e+08,-1.022283630e+02
+3.273445652e+08,-9.997486877e+01
+3.273451087e+08,-1.023676376e+02
+3.273456522e+08,-1.023993225e+02
+3.273461957e+08,-1.029291077e+02
+3.273467391e+08,-1.021186600e+02
+3.273472826e+08,-1.025609818e+02
+3.273478261e+08,-1.013143387e+02
+3.273483696e+08,-1.026869659e+02
+3.273489130e+08,-1.019204865e+02
+3.273494565e+08,-1.023455276e+02
+3.273500000e+08,-1.010193024e+02
+3.273505435e+08,-1.020375137e+02
+3.273510870e+08,-1.013826752e+02
+3.273516304e+08,-1.021677856e+02
+3.273521739e+08,-1.024846344e+02
+3.273527174e+08,-1.024478760e+02
+3.273532609e+08,-1.016670074e+02
+3.273538043e+08,-1.009412613e+02
+3.273543478e+08,-1.012501755e+02
+3.273548913e+08,-1.006456451e+02
+3.273554348e+08,-1.016119690e+02
+3.273559783e+08,-1.006800003e+02
+3.273565217e+08,-1.016845627e+02
+3.273570652e+08,-9.954455566e+01
+3.273576087e+08,-1.022973785e+02
+3.273581522e+08,-1.014257126e+02
+3.273586957e+08,-1.019374619e+02
+3.273592391e+08,-1.016766891e+02
+3.273597826e+08,-1.007800140e+02
+3.273603261e+08,-1.016395187e+02
+3.273608696e+08,-1.028675003e+02
+3.273614130e+08,-1.008127213e+02
+3.273619565e+08,-1.021334991e+02
+3.273625000e+08,-1.018582916e+02
+3.273630435e+08,-1.029727402e+02
+3.273635870e+08,-1.022106323e+02
+3.273641304e+08,-1.017673416e+02
+3.273646739e+08,-1.014094315e+02
+3.273652174e+08,-1.014080582e+02
+3.273657609e+08,-1.026679535e+02
+3.273663043e+08,-1.014683762e+02
+3.273668478e+08,-1.011600494e+02
+3.273673913e+08,-1.008159103e+02
+3.273679348e+08,-1.013998260e+02
+3.273684783e+08,-1.015379333e+02
+3.273690217e+08,-1.018459167e+02
+3.273695652e+08,-1.006939316e+02
+3.273701087e+08,-1.031915131e+02
+3.273706522e+08,-1.033622360e+02
+3.273711957e+08,-1.024632950e+02
+3.273717391e+08,-9.921717834e+01
+3.273722826e+08,-1.012664719e+02
+3.273728261e+08,-1.023349838e+02
+3.273733696e+08,-1.008091354e+02
+3.273739130e+08,-1.027018280e+02
+3.273744565e+08,-1.009547577e+02
+3.273750000e+08,-9.976757813e+01
+3.273755435e+08,-1.016110992e+02
+3.273760870e+08,-1.019649582e+02
+3.273766304e+08,-1.012521896e+02
+3.273771739e+08,-1.020240555e+02
+3.273777174e+08,-1.018365784e+02
+3.273782609e+08,-1.003294754e+02
+3.273788043e+08,-1.027846451e+02
+3.273793478e+08,-1.018016586e+02
+3.273798913e+08,-1.038672028e+02
+3.273804348e+08,-9.300772095e+01
+3.273809783e+08,-1.011416473e+02
+3.273815217e+08,-1.025587616e+02
+3.273820652e+08,-1.039069366e+02
+3.273826087e+08,-1.020211868e+02
+3.273831522e+08,-1.017689743e+02
+3.273836957e+08,-1.028341141e+02
