+1.000000000e+06,-7.680950165e+01
+3.171739130e+06,-8.107546997e+01
+5.343478261e+06,-7.944477081e+01
+7.515217391e+06,-8.146435547e+01
+9.686956522e+06,-8.019126892e+01
+1.185869565e+07,-7.736250305e+01
+1.403043478e+07,-7.432637787e+01
+1.620217391e+07,-6.871398163e+01
+1.837391304e+07,-6.300856400e+01
+2.054565217e+07,-6.736397552e+01
+2.271739130e+07,-7.005885315e+01
+2.488913043e+07,-7.217134094e+01
+2.706086957e+07,-6.843088531e+01
+2.923260870e+07,-7.880912018e+01
+3.140434783e+07,-7.781343842e+01
+3.357608696e+07,-8.232205963e+01
+3.574782609e+07,-8.146071625e+01
+3.791956522e+07,-8.342465210e+01
+4.009130435e+07,-8.153446198e+01
+4.226304348e+07,-8.138501740e+01
+4.443478261e+07,-8.427630615e+01
+4.660652174e+07,-8.306050873e+01
+4.877826087e+07,-8.653858185e+01
+5.095000000e+07,-7.955194855e+01
+5.312173913e+07,-7.824670410e+01
+5.529347826e+07,-7.579893494e+01
+5.746521739e+07,-7.749066925e+01
+5.963695652e+07,-7.197948456e+01
+6.180869565e+07,-7.470796967e+01
+6.398043478e+07,-8.118907928e+01
+6.615217391e+07,-8.101834869e+01
+6.832391304e+07,-8.928694916e+01
+7.049565217e+07,-8.695881653e+01
+7.266739130e+07,-8.655319977e+01
+7.483913043e+07,-8.579611969e+01
+7.701086957e+07,-8.147042084e+01
+7.918260870e+07,-8.405106354e+01
+8.135434783e+07,-8.267682648e+01
+8.352608696e+07,-8.429679871e+01
+8.569782609e+07,-9.116532135e+01
+8.786956522e+07,-8.297818756e+01
+9.004130435e+07,-9.240755463e+01
+9.221304348e+07,-7.339582062e+01
+9.438478261e+07,-7.471273804e+01
+9.655652174e+07,-7.398908997e+01
+9.872826087e+07,-7.712745667e+01
+1.009000000e+08,-9.157176971e+01
+1.030717391e+08,-9.076955414e+01
+1.052434783e+08,-9.281375885e+01
+1.074152174e+08,-8.927306366e+01
+1.095869565e+08,-8.895638275e+01
+1.117586957e+08,-9.571820831e+01
+1.139304348e+08,-9.830660248e+01
+1.161021739e+08,-1.028026352e+02
+1.182739130e+08,-1.042711868e+02
+1.204456522e+08,-9.154958344e+01
+1.226173913e+08,-1.025311203e+02
+1.247891304e+08,-1.053091202e+02
+1.269608696e+08,-1.046808395e+02
+1.291326087e+08,-1.054379959e+02
+1.313043478e+08,-1.045839081e+02
+1.334760870e+08,-9.598902893e+01
+1.356478261e+08,-1.022074661e+02
+1.378195652e+08,-1.003701096e+02
+1.399913043e+08,-9.602578735e+01
+1.421630435e+08,-9.646851349e+01
+1.443347826e+08,-9.654940796e+01
+1.465065217e+08,-9.807854462e+01
+1.486782609e+08,-9.615460205e+01
+1.508500000e+08,-9.722005463e+01
+1.530217391e+08,-1.035841904e+02
+1.551934783e+08,-1.026927948e+02
+1.573652174e+08,-1.019620209e+02
+1.595369565e+08,-1.028272629e+02
+1.617086957e+08,-1.001435928e+02
+1.638804348e+08,-1.034723740e+02
+1.660521739e+08,-1.025597916e+02
+1.682239130e+08,-7.399353027e+01
+1.703956522e+08,-1.031326828e+02
+1.725673913e+08,-9.851858521e+01
+1.747391304e+08,-1.014246292e+02
+1.769108696e+08,-1.010988007e+02
+1.790826087e+08,-1.024518585e+02
+1.812543478e+08,-9.732142639e+01
+1.834260870e+08,-1.040542221e+02
