+1.000000000e+06,-7.903358459e+01
+3.171739130e+06,-8.233290863e+01
+5.343478261e+06,-8.125389862e+01
+7.515217391e+06,-8.302331543e+01
+9.686956522e+06,-8.206403351e+01
+1.185869565e+07,-7.648054504e+01
+1.403043478e+07,-7.896856689e+01
+1.620217391e+07,-7.611378479e+01
+1.837391304e+07,-6.728330994e+01
+2.054565217e+07,-6.227100754e+01
+2.271739130e+07,-7.958303070e+01
+2.488913043e+07,-7.826764679e+01
+2.706086957e+07,-7.206604767e+01
+2.923260870e+07,-8.146810913e+01
+3.140434783e+07,-7.860557556e+01
+3.357608696e+07,-8.003951263e+01
+3.574782609e+07,-8.191484833e+01
+3.791956522e+07,-7.942469788e+01
+4.009130435e+07,-7.643830872e+01
+4.226304348e+07,-8.021275330e+01
+4.443478261e+07,-7.630133057e+01
+4.660652174e+07,-7.741803741e+01
+4.877826087e+07,-8.628594971e+01
+5.095000000e+07,-8.609561157e+01
+5.312173913e+07,-8.367633057e+01
+5.529347826e+07,-8.269057465e+01
+5.746521739e+07,-8.616741943e+01
+5.963695652e+07,-8.471273804e+01
+6.180869565e+07,-8.881427765e+01
+6.398043478e+07,-8.773136139e+01
+6.615217391e+07,-8.654380035e+01
+6.832391304e+07,-9.353215790e+01
+7.049565217e+07,-9.541026306e+01
+7.266739130e+07,-9.048529053e+01
+7.483913043e+07,-9.779464722e+01
+7.701086957e+07,-9.241954041e+01
+7.918260870e+07,-8.629242706e+01
+8.135434783e+07,-9.684269714e+01
+8.352608696e+07,-8.592694855e+01
+8.569782609e+07,-9.489160156e+01
+8.786956522e+07,-9.081413269e+01
+9.004130435e+07,-9.723504639e+01
+9.221304348e+07,-6.454588318e+01
+9.438478261e+07,-7.498603821e+01
+9.655652174e+07,-7.485766602e+01
+9.872826087e+07,-6.821151733e+01
+1.009000000e+08,-9.869858551e+01
+1.030717391e+08,-9.188732147e+01
+1.052434783e+08,-9.532762909e+01
+1.074152174e+08,-9.161871338e+01
+1.095869565e+08,-9.275032806e+01
+1.117586957e+08,-9.395365143e+01
+1.139304348e+08,-9.551045990e+01
+1.161021739e+08,-9.695210266e+01
+1.182739130e+08,-9.744034576e+01
+1.204456522e+08,-8.711519623e+01
