+1.000000000e+06,-7.388872528e+01
+3.171739130e+06,-7.259576416e+01
+5.343478261e+06,-6.629608154e+01
+7.515217391e+06,-7.853379822e+01
+9.686956522e+06,-7.321323395e+01
+1.185869565e+07,-6.183728027e+01
+1.403043478e+07,-6.211682510e+01
+1.620217391e+07,-7.406302643e+01
+1.837391304e+07,-6.999330902e+01
+2.054565217e+07,-6.686107635e+01
+2.271739130e+07,-7.702300262e+01
+2.488913043e+07,-8.014569855e+01
+2.706086957e+07,-7.707466888e+01
+2.923260870e+07,-8.343232727e+01
+3.140434783e+07,-8.298361206e+01
+3.357608696e+07,-7.781689453e+01
+3.574782609e+07,-8.099062347e+01
+3.791956522e+07,-8.218728638e+01
+4.009130435e+07,-7.804659271e+01
+4.226304348e+07,-8.152771759e+01
+4.443478261e+07,-8.071018982e+01
+4.660652174e+07,-8.697797394e+01
+4.877826087e+07,-8.759090424e+01
+5.095000000e+07,-8.505640411e+01
+5.312173913e+07,-8.198494720e+01
+5.529347826e+07,-8.104074860e+01
+5.746521739e+07,-8.739184570e+01
+5.963695652e+07,-8.067363739e+01
+6.180869565e+07,-8.523764801e+01
+6.398043478e+07,-8.391510773e+01
+6.615217391e+07,-8.687298584e+01
+6.832391304e+07,-9.110525513e+01
+7.049565217e+07,-9.050920868e+01
+7.266739130e+07,-8.751352692e+01
+7.483913043e+07,-9.290995026e+01
+7.701086957e+07,-9.284521484e+01
+7.918260870e+07,-9.080015564e+01
+8.135434783e+07,-8.732292938e+01
+8.352608696e+07,-8.501039886e+01
+8.569782609e+07,-8.781098938e+01
+8.786956522e+07,-8.878604889e+01
+9.004130435e+07,-9.252299500e+01
+9.221304348e+07,-6.385337448e+01
+9.438478261e+07,-7.013335419e+01
+9.655652174e+07,-7.664670563e+01
+9.872826087e+07,-8.134168243e+01
+1.009000000e+08,-9.373646545e+01
+1.030717391e+08,-9.336322784e+01
+1.052434783e+08,-9.895258331e+01
+1.074152174e+08,-9.356308746e+01
+1.095869565e+08,-9.440876007e+01
+1.117586957e+08,-8.936536407e+01
+1.139304348e+08,-9.328208160e+01
+1.161021739e+08,-1.002463684e+02
+1.182739130e+08,-9.367695618e+01
+1.204456522e+08,-9.522899628e+01
+1.226173913e+08,-9.106180573e+01
+1.247891304e+08,-9.710643768e+01
+1.269608696e+08,-1.040500488e+02
+1.291326087e+08,-1.026564255e+02
+1.313043478e+08,-1.046443558e+02
+1.334760870e+08,-8.713033295e+01
+1.356478261e+08,-1.012946548e+02
+1.378195652e+08,-9.692034912e+01
+1.399913043e+08,-9.324789429e+01
+1.421630435e+08,-9.271996307e+01
+1.443347826e+08,-8.883123016e+01
+1.465065217e+08,-1.016293259e+02
+1.486782609e+08,-9.593453979e+01
+1.508500000e+08,-9.819707489e+01
+1.530217391e+08,-1.030484009e+02
+1.551934783e+08,-1.046276703e+02
+1.573652174e+08,-1.033751068e+02
+1.595369565e+08,-1.005696182e+02
+1.617086957e+08,-9.863275909e+01
+1.638804348e+08,-1.044967117e+02
+1.660521739e+08,-1.043027954e+02
+1.682239130e+08,-7.923001862e+01
+1.703956522e+08,-1.037678909e+02
+1.725673913e+08,-1.039818497e+02
+1.747391304e+08,-1.043458023e+02
+1.769108696e+08,-1.037273483e+02
+1.790826087e+08,-1.044036026e+02
+1.812543478e+08,-1.034872513e+02
+1.834260870e+08,-1.042897949e+02
+1.855978261e+08,-1.045350800e+02
+1.877695652e+08,-1.034282074e+02
+1.899413043e+08,-1.023039932e+02
+1.921130435e+08,-1.010657578e+02
+1.942847826e+08,-1.041087036e+02
+1.964565217e+08,-1.047362137e+02
+1.986282609e+08,-1.039736023e+02
+2.008000000e+08,-9.275546265e+01
+2.029717391e+08,-1.039972229e+02
+2.051434783e+08,-1.041195374e+02
+2.073152174e+08,-1.037636566e+02
+2.094869565e+08,-1.036902084e+02
+2.116586957e+08,-1.040882416e+02
+2.138304348e+08,-1.038959732e+02
+2.160021739e+08,-9.765387726e+01
+2.181739130e+08,-1.030671768e+02
+2.203456522e+08,-1.030279007e+02
+2.225173913e+08,-1.033976669e+02
+2.246891304e+08,-1.045408859e+02
+2.268608696e+08,-1.034053726e+02
+2.290326087e+08,-1.038449173e+02
+2.312043478e+08,-1.027675705e+02
+2.333760870e+08,-9.561161041e+01
+2.355478261e+08,-1.035145187e+02
+2.377195652e+08,-1.037452469e+02
+2.398913043e+08,-9.487874603e+01
+2.420630435e+08,-9.986516571e+01
+2.442347826e+08,-1.014607010e+02
+2.464065217e+08,-1.035190811e+02
+2.485782609e+08,-1.010132980e+02
+2.507500000e+08,-9.409506989e+01
+2.529217391e+08,-9.489472198e+01
+2.550934783e+08,-9.793614960e+01
+2.572652174e+08,-1.030812836e+02
+2.594369565e+08,-9.789388275e+01
+2.616086957e+08,-1.011878433e+02
+2.637804348e+08,-1.028409882e+02
+2.659521739e+08,-9.514336395e+01
+2.681239130e+08,-9.897901917e+01
+2.702956522e+08,-9.809995270e+01
+2.724673913e+08,-1.038422775e+02
+2.746391304e+08,-1.037118530e+02
+2.768108696e+08,-1.028935928e+02
+2.789826087e+08,-1.033808289e+02
+2.811543478e+08,-1.027840347e+02
+2.833260870e+08,-1.034254684e+02
+2.854978261e+08,-1.039497757e+02
+2.876695652e+08,-1.037736130e+02
+2.898413043e+08,-1.019837723e+02
+2.920130435e+08,-1.029854584e+02
+2.941847826e+08,-1.028374405e+02
+2.963565217e+08,-1.034316406e+02
+2.985282609e+08,-1.031729736e+02
+3.007000000e+08,-9.935699463e+01
+3.028717391e+08,-9.471903229e+01
+3.050434783e+08,-1.030928955e+02
+3.072152174e+08,-1.037921829e+02
+3.093869565e+08,-1.025589294e+02
+3.115586957e+08,-1.018179703e+02
+3.137304348e+08,-1.028406906e+02
+3.159021739e+08,-1.041535797e+02
+3.180739130e+08,-1.028728714e+02
+3.202456522e+08,-1.035300598e+02
+3.224173913e+08,-1.028654556e+02
+3.245891304e+08,-1.033433380e+02
+3.267608696e+08,-1.033249283e+02
+3.289326087e+08,-1.000659790e+02
+3.311043478e+08,-1.031158142e+02
+3.332760870e+08,-1.023341446e+02
+3.354478261e+08,-9.744277191e+01
+3.376195652e+08,-1.028402328e+02
+3.397913043e+08,-1.018934021e+02
+3.419630435e+08,-1.037420502e+02
+3.441347826e+08,-1.038489990e+02
+3.463065217e+08,-1.030413666e+02
+3.484782609e+08,-1.024383545e+02
+3.506500000e+08,-1.030450745e+02
+3.528217391e+08,-1.041612854e+02
+3.549934783e+08,-1.032873688e+02
+3.571652174e+08,-1.032198029e+02
+3.593369565e+08,-9.837616730e+01
+3.615086957e+08,-1.032276230e+02
+3.636804348e+08,-1.016076279e+02
+3.658521739e+08,-7.987749481e+01
+3.680239130e+08,-1.022691574e+02
+3.701956522e+08,-1.034558945e+02
+3.723673913e+08,-9.391444397e+01
+3.745391304e+08,-1.034442825e+02
+3.767108696e+08,-9.825435638e+01
+3.788826087e+08,-1.034906158e+02
+3.810543478e+08,-1.000934525e+02
+3.832260870e+08,-9.685945892e+01
+3.853978261e+08,-1.000186234e+02
+3.875695652e+08,-1.003607025e+02
+3.897413043e+08,-1.024562759e+02
+3.919130435e+08,-1.031662903e+02
+3.940847826e+08,-1.012272797e+02
+3.962565217e+08,-1.023147202e+02
+3.984282609e+08,-9.888428497e+01
+4.006000000e+08,-1.032961349e+02
+4.027717391e+08,-1.039661636e+02
+4.049434783e+08,-1.029732895e+02
+4.071152174e+08,-9.800297546e+01
+4.092869565e+08,-1.042876587e+02
+4.114586957e+08,-1.041468811e+02
+4.136304348e+08,-1.041388245e+02
+4.158021739e+08,-1.037150955e+02
+4.179739130e+08,-1.038781662e+02
+4.201456522e+08,-1.032861099e+02
+4.223173913e+08,-1.027672272e+02
+4.244891304e+08,-1.031750565e+02
+4.266608696e+08,-1.031382599e+02
+4.288326087e+08,-1.041795807e+02
+4.310043478e+08,-9.770566559e+01
+4.331760870e+08,-9.879462433e+01
+4.353478261e+08,-1.040684967e+02
+4.375195652e+08,-1.042513351e+02
+4.396913043e+08,-1.044916992e+02
+4.418630435e+08,-8.969838715e+01
+4.440347826e+08,-1.041086578e+02
+4.462065217e+08,-1.042695999e+02
+4.483782609e+08,-1.044620438e+02
+4.505500000e+08,-1.045454330e+02
+4.527217391e+08,-1.047945480e+02
+4.548934783e+08,-1.027758408e+02
+4.570652174e+08,-1.035744324e+02
+4.592369565e+08,-1.024998398e+02
+4.614086957e+08,-9.406040955e+01
+4.635804348e+08,-9.115065765e+01
+4.657521739e+08,-9.252033234e+01
+4.679239130e+08,-1.039879379e+02
+4.700956522e+08,-1.042611542e+02
+4.722673913e+08,-1.033805466e+02
+4.744391304e+08,-1.043572464e+02
+4.766108696e+08,-1.035695190e+02
+4.787826087e+08,-1.004050674e+02
+4.809543478e+08,-1.046700439e+02
+4.831260870e+08,-1.039039612e+02
+4.852978261e+08,-1.036476517e+02
+4.874695652e+08,-1.042485809e+02
+4.896413043e+08,-1.037970200e+02
+4.918130435e+08,-1.042624054e+02
+4.939847826e+08,-1.052581406e+02
+4.961565217e+08,-1.048929825e+02
+4.983282609e+08,-1.044439163e+02
+5.005000000e+08,-1.034330215e+02
+5.026717391e+08,-1.050413284e+02
+5.048434783e+08,-1.046071854e+02
+5.070152174e+08,-1.048941879e+02
+5.091869565e+08,-1.035858612e+02
+5.113586957e+08,-1.045303192e+02
+5.135304348e+08,-1.038747330e+02
+5.157021739e+08,-1.054442444e+02
+5.178739130e+08,-1.037934799e+02
+5.200456522e+08,-1.045593033e+02
+5.222173913e+08,-1.047952881e+02
+5.243891304e+08,-1.049141846e+02
+5.265608696e+08,-1.042610703e+02
+5.287326087e+08,-1.046938171e+02
+5.309043478e+08,-1.040905914e+02
+5.330760870e+08,-1.046108780e+02
+5.352478261e+08,-1.046866074e+02
+5.374195652e+08,-1.043879166e+02
+5.395913043e+08,-1.038737106e+02
+5.417630435e+08,-1.047806931e+02
+5.439347826e+08,-1.051881027e+02
+5.461065217e+08,-1.046101608e+02
+5.482782609e+08,-1.041878204e+02
+5.504500000e+08,-9.185983276e+01
+5.526217391e+08,-9.398668671e+01
+5.547934783e+08,-9.486775208e+01
+5.569652174e+08,-9.570427704e+01
+5.591369565e+08,-1.029729385e+02
+5.613086957e+08,-1.040739059e+02
+5.634804348e+08,-1.041987762e+02
+5.656521739e+08,-1.044877548e+02
+5.678239130e+08,-1.048520203e+02
+5.699956522e+08,-1.043264771e+02
+5.721673913e+08,-1.041263580e+02
+5.743391304e+08,-1.028389053e+02
+5.765108696e+08,-1.046094513e+02
+5.786826087e+08,-1.041146698e+02
+5.808543478e+08,-1.053145752e+02
+5.830260870e+08,-1.053044739e+02
+5.851978261e+08,-1.049288254e+02
+5.873695652e+08,-1.049644241e+02
+5.895413043e+08,-1.041186600e+02
+5.917130435e+08,-1.049044800e+02
+5.938847826e+08,-1.042494812e+02
+5.960565217e+08,-1.045378418e+02
+5.982282609e+08,-9.744152832e+01
+6.004000000e+08,-9.829504395e+01
+6.025717391e+08,-9.983184052e+01
+6.047434783e+08,-9.762363434e+01
+6.069152174e+08,-1.051438293e+02
+6.090869565e+08,-1.048128510e+02
+6.112586957e+08,-1.046870422e+02
+6.134304348e+08,-9.871691895e+01
+6.156021739e+08,-9.728304291e+01
+6.177739130e+08,-9.858063507e+01
+6.199456522e+08,-1.002895355e+02
+6.221173913e+08,-1.026245575e+02
+6.242891304e+08,-1.049099731e+02
+6.264608696e+08,-1.054720230e+02
+6.286326087e+08,-1.056051407e+02
+6.308043478e+08,-1.049904175e+02
+6.329760870e+08,-1.047185898e+02
+6.351478261e+08,-1.052547607e+02
+6.373195652e+08,-1.052634048e+02
+6.394913043e+08,-1.050409622e+02
+6.416630435e+08,-1.050481110e+02
+6.438347826e+08,-1.055036850e+02
+6.460065217e+08,-1.049668655e+02
+6.481782609e+08,-1.046543961e+02
+6.503500000e+08,-1.050451279e+02
+6.525217391e+08,-1.040264282e+02
+6.546934783e+08,-1.055090256e+02
+6.568652174e+08,-1.041048279e+02
+6.590369565e+08,-1.048771744e+02
+6.612086957e+08,-1.049167557e+02
+6.633804348e+08,-1.040960999e+02
+6.655521739e+08,-1.052950058e+02
+6.677239130e+08,-1.047110291e+02
+6.698956522e+08,-1.055099487e+02
+6.720673913e+08,-1.053095551e+02
+6.742391304e+08,-1.047862854e+02
+6.764108696e+08,-1.052867203e+02
+6.785826087e+08,-1.056542892e+02
+6.807543478e+08,-1.055460205e+02
+6.829260870e+08,-1.055379028e+02
+6.850978261e+08,-1.049985504e+02
+6.872695652e+08,-1.038371811e+02
+6.894413043e+08,-1.038503647e+02
+6.916130435e+08,-1.030685959e+02
+6.937847826e+08,-1.048518982e+02
+6.959565217e+08,-1.044608002e+02
+6.981282609e+08,-1.047193375e+02
+7.003000000e+08,-9.912885284e+01
+7.024717391e+08,-1.050024872e+02
+7.046434783e+08,-1.056332397e+02
+7.068152174e+08,-1.049057083e+02
+7.089869565e+08,-1.053164139e+02
+7.111586957e+08,-1.045497665e+02
+7.133304348e+08,-1.047060471e+02
+7.155021739e+08,-1.047622528e+02
+7.176739130e+08,-1.054292755e+02
+7.198456522e+08,-1.049913788e+02
+7.220173913e+08,-1.052369537e+02
+7.241891304e+08,-1.050098190e+02
+7.263608696e+08,-1.048018112e+02
+7.285326087e+08,-1.054234848e+02
+7.307043478e+08,-1.042567139e+02
+7.328760870e+08,-1.054227676e+02
+7.350478261e+08,-1.049335861e+02
+7.372195652e+08,-1.046087723e+02
+7.393913043e+08,-1.058380508e+02
+7.415630435e+08,-1.052185364e+02
+7.437347826e+08,-1.046555557e+02
+7.459065217e+08,-1.051081161e+02
+7.480782609e+08,-1.025808640e+02
+7.502500000e+08,-1.035833435e+02
+7.524217391e+08,-1.040040741e+02
+7.545934783e+08,-1.042322311e+02
+7.567652174e+08,-1.047105331e+02
+7.589369565e+08,-1.050398483e+02
+7.611086957e+08,-1.042032852e+02
+7.632804348e+08,-1.040802155e+02
+7.654521739e+08,-1.049698181e+02
+7.676239130e+08,-1.045384445e+02
+7.697956522e+08,-1.047440491e+02
+7.719673913e+08,-1.046490402e+02
+7.741391304e+08,-1.050212479e+02
+7.763108696e+08,-1.047899323e+02
+7.784826087e+08,-1.046384506e+02
+7.806543478e+08,-1.047161026e+02
+7.828260870e+08,-1.046874466e+02
+7.849978261e+08,-1.036663208e+02
+7.871695652e+08,-1.046966934e+02
+7.893413043e+08,-1.038531342e+02
+7.915130435e+08,-1.050209427e+02
+7.936847826e+08,-1.033829498e+02
+7.958565217e+08,-1.043801804e+02
+7.980282609e+08,-1.044083099e+02
+8.002000000e+08,-1.047567368e+02
+8.023717391e+08,-1.037417831e+02
+8.045434783e+08,-1.034105606e+02
+8.067152174e+08,-1.050101700e+02
+8.088869565e+08,-1.038603973e+02
+8.110586957e+08,-1.041633911e+02
+8.132304348e+08,-1.044391403e+02
+8.154021739e+08,-1.040412827e+02
+8.175739130e+08,-1.047175827e+02
+8.197456522e+08,-1.041716156e+02
+8.219173913e+08,-1.042324677e+02
+8.240891304e+08,-1.043899765e+02
+8.262608696e+08,-1.040470200e+02
+8.284326087e+08,-1.039927673e+02
+8.306043478e+08,-1.032547379e+02
+8.327760870e+08,-1.035134583e+02
+8.349478261e+08,-1.031822739e+02
+8.371195652e+08,-1.040444717e+02
+8.392913043e+08,-1.044765549e+02
+8.414630435e+08,-1.032386169e+02
+8.436347826e+08,-1.033416214e+02
+8.458065217e+08,-1.032021103e+02
+8.479782609e+08,-1.037617645e+02
+8.501500000e+08,-1.040640106e+02
+8.523217391e+08,-1.037400284e+02
+8.544934783e+08,-1.033422241e+02
+8.566652174e+08,-1.036572037e+02
+8.588369565e+08,-1.041459503e+02
+8.610086957e+08,-1.042412949e+02
+8.631804348e+08,-1.033971100e+02
+8.653521739e+08,-1.038554001e+02
+8.675239130e+08,-1.042289124e+02
+8.696956522e+08,-1.041315155e+02
+8.718673913e+08,-9.563048553e+01
+8.740391304e+08,-9.649127197e+01
+8.762108696e+08,-1.029480820e+02
+8.783826087e+08,-1.032898941e+02
+8.805543478e+08,-1.034196548e+02
+8.827260870e+08,-1.036784134e+02
+8.848978261e+08,-1.041469421e+02
+8.870695652e+08,-1.035487595e+02
+8.892413043e+08,-1.034640961e+02
+8.914130435e+08,-1.041018524e+02
+8.935847826e+08,-1.031050186e+02
+8.957565217e+08,-1.043958511e+02
+8.979282609e+08,-1.036016541e+02
+9.001000000e+08,-1.039470978e+02
+9.022717391e+08,-1.043131943e+02
+9.044434783e+08,-1.042957001e+02
+9.066152174e+08,-1.024320602e+02
+9.087869565e+08,-1.037160339e+02
+9.109586957e+08,-1.045301361e+02
+9.131304348e+08,-1.034309158e+02
+9.153021739e+08,-1.039434357e+02
+9.174739130e+08,-1.040860367e+02
+9.196456522e+08,-1.035763702e+02
+9.218173913e+08,-1.036513290e+02
+9.239891304e+08,-1.039083328e+02
+9.261608696e+08,-8.898296356e+01
+9.283326087e+08,-9.088122559e+01
+9.305043478e+08,-1.012333145e+02
+9.326760870e+08,-8.855807495e+01
+9.348478261e+08,-7.540330505e+01
+9.370195652e+08,-7.741103363e+01
+9.391913043e+08,-9.129138184e+01
+9.413630435e+08,-9.588003540e+01
+9.435347826e+08,-7.930730438e+01
+9.457065217e+08,-7.472318268e+01
+9.478782609e+08,-8.293627167e+01
+9.500500000e+08,-9.268953705e+01
+9.522217391e+08,-9.125968933e+01
+9.543934783e+08,-9.899301147e+01
+9.565652174e+08,-9.850727081e+01
+9.587369565e+08,-1.011643600e+02
+9.609086957e+08,-1.035875702e+02
+9.630804348e+08,-1.034721527e+02
+9.652521739e+08,-1.025728607e+02
+9.674239130e+08,-1.037066422e+02
+9.695956522e+08,-1.032485352e+02
+9.717673913e+08,-1.032145844e+02
+9.739391304e+08,-1.034645538e+02
+9.761108696e+08,-1.039686203e+02
+9.782826087e+08,-1.040274353e+02
+9.804543478e+08,-1.036673660e+02
+9.826260870e+08,-1.031391983e+02
+9.847978261e+08,-1.037477341e+02
+9.869695652e+08,-1.033024902e+02
+9.891413043e+08,-1.023094330e+02
+9.913130435e+08,-1.035330887e+02
+9.934847826e+08,-1.035241165e+02
+9.956565217e+08,-1.032277451e+02
+9.978282609e+08,-1.030352631e+02
+1.000000000e+09,-1.025692139e+02

